"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.67924187950386	-2.58477928062348	-0.410461903068555
-3.53326795013714	-4.64382576899475	-2.58684165324882	-0.434619737444539
-3.52662381627427	-4.62338515248814	-2.57144264975692	-0.477549992069816
-3.51997968241141	-4.63398899210792	-2.56728553720461	-0.459553481286179
-3.51333554854855	-4.59373255721233	-2.59218692127018	-0.409591013890034
-3.50669141468569	-4.60865111580164	-2.56654441036975	-0.421622740918929
-3.50004728082282	-4.55855970214349	-2.56866055539037	-0.447302698949323
-3.49340314695996	-4.55719561566675	-2.56420285711403	-0.428885208851717
-3.4867590130971	-4.58334856352604	-2.52893160556878	-0.32288024084421
-3.48011487923423	-4.548995163395	-2.54859470136335	-0.418518739120528
-3.47347074537137	-4.57522657199981	-2.53384020099362	-0.414202243848885
-3.46682661150851	-4.59436113937236	-2.51623545343901	-0.482990528381501
-3.46018247764565	-4.57845432682593	-2.52235624644292	-0.403063492923334
-3.45353834378278	-4.57367122043114	-2.50711897902715	-0.441739957913508
-3.44689420991992	-4.52606726507198	-2.53536751905102	-0.464895245345425
-3.44025007605706	-4.49163613538119	-2.50555883502909	-0.410865606510876
-3.43360594219419	-4.49521555489299	-2.49308904925108	-0.422727735499345
-3.42696180833133	-4.44917109192947	-2.48683696229722	-0.44730453360601
-3.42031767446847	-4.42949254427919	-2.48093752484572	-0.373049535474539
-3.41367354060561	-4.45497055757794	-2.50310022337272	-0.390315639643894
-3.40702940674274	-4.48217364498608	-2.47998306014236	-0.389685257637398
-3.40038527287988	-4.42434860172845	-2.45875329033688	-0.356842889913241
-3.39374113901702	-4.44936033817478	-2.47081850361352	-0.341210691386666
-3.38709700515415	-4.44933312310276	-2.48144984087343	-0.455025560669823
-3.38045287129129	-4.42963238858345	-2.45388653028059	-0.39415770733248
-3.37380873742843	-4.41344942617763	-2.44341647185298	-0.438231391265891
-3.36716460356557	-4.39190102399968	-2.44128231324079	-0.440848596375121
-3.3605204697027	-4.38629838865747	-2.42055159149532	-0.381300006657322
-3.35387633583984	-4.43841076632022	-2.44421493069168	-0.4280151063921
-3.34723220197698	-4.36528203880715	-2.44095552719628	-0.396651312295401
-3.34058806811411	-4.34444348339174	-2.40629022462055	-0.398297806633435
-3.33394393425125	-4.32488416717292	-2.41019355259886	-0.438576769290254
-3.32729980038839	-4.35341464456195	-2.40353782207405	-0.381885784708509
-3.32065566652553	-4.32461895538734	-2.40005168513673	-0.371332549498711
-3.31401153266266	-4.31516040462422	-2.40403674374881	-0.422740582602914
-3.3073673987998	-4.37319422241301	-2.38509856546661	-0.443325628482702
-3.30072326493694	-4.30985348393342	-2.38361060446307	-0.352591798102299
-3.29407913107407	-4.31888662855524	-2.36903175251615	-0.39496533455623
-3.28743499721121	-4.27689111806033	-2.37771603748727	-0.413558184032095
-3.28079086334835	-4.29286432162484	-2.38064177782624	-0.355943517223185
-3.27414672948549	-4.28846050827746	-2.38228098028693	-0.413282410792106
-3.26750259562262	-4.28935016411626	-2.35637026195773	-0.381132935793839
-3.26085846175976	-4.2771470755297	-2.35466658849136	-0.316840892616064
-3.2542143278969	-4.29225935212846	-2.34019627282819	-0.327072576840955
-3.24757019403403	-4.20849659335457	-2.34193451542967	-0.37882643117113
-3.24092606017117	-4.23413823905934	-2.3487868883663	-0.389855967430797
-3.23428192630831	-4.22470335521759	-2.33768795735454	-0.349333997413806
-3.22763779244545	-4.18665004381521	-2.32251721584954	-0.410586051354076
-3.22099365858258	-4.20723509134686	-2.32870347246537	-0.380907008532029
-3.21434952471972	-4.18783964447986	-2.31779455049766	-0.358733403451327
-3.20770539085686	-4.18633090216488	-2.30963126187215	-0.363319997607172
-3.20106125699399	-4.16555045322645	-2.30173055953524	-0.36185226665253
-3.19441712313113	-4.15565299842301	-2.29540538500949	-0.366075782823895
-3.18777298926827	-4.16875970654243	-2.28535588841785	-0.348990527433306
-3.18112885540541	-4.19724358493628	-2.29915570446843	-0.348319248883128
-3.17448472154254	-4.12984290120094	-2.30661321922214	-0.338795658959848
-3.16784058767968	-4.13993805937795	-2.27004949646612	-0.319426611500858
-3.16119645381682	-4.16035936352217	-2.25716030698779	-0.402926376755623
-3.15455231995395	-4.09284275880727	-2.28354005562672	-0.338897294180258
-3.14790818609109	-4.12465891129169	-2.25255656485744	-0.367889392393729
-3.14126405222823	-4.09324805337867	-2.25767889109822	-0.366796059069428
-3.13461991836537	-4.07293308668199	-2.2539291065371	-0.354945330011276
-3.1279757845025	-4.07000012697309	-2.23749115726349	-0.296913029673229
-3.12133165063964	-4.06407080216684	-2.2388445791598	-0.366706232449605
-3.11468751677678	-4.04261790933436	-2.25611395571892	-0.318242638196557
-3.10804338291391	-4.076626504648	-2.20588483286533	-0.368262787264921
-3.10139924905105	-4.05040137939523	-2.22497587598155	-0.321674714582119
-3.09475511518819	-4.05372413294976	-2.21359665016891	-0.294399345622548
-3.08811098132533	-4.0358926181142	-2.20276269134232	-0.361537579907654
-3.08146684746246	-3.95809151934224	-2.20425302365907	-0.337665780224
-3.0748227135996	-4.0417304460432	-2.20330867948271	-0.271822502231684
-3.06817857973674	-4.01392111409509	-2.19664262671043	-0.357520920734073
-3.06153444587387	-3.95254368830023	-2.17676864807457	-0.298661787760147
-3.05489031201101	-3.99632786261784	-2.1898569176197	-0.297671024453684
-3.04824617814815	-3.97205314395758	-2.17265739525831	-0.287211870272471
-3.04160204428529	-4.01541136998991	-2.14772295158081	-0.303079553532013
-3.03495791042242	-3.97006114832166	-2.18175677782311	-0.234356089041174
-3.02831377655956	-3.91805283582352	-2.13103997346288	-0.309274854039806
-3.0216696426967	-3.93612853521406	-2.15212859021288	-0.31674043238416
-3.01502550883383	-3.94765825846394	-2.14898341412464	-0.278085045450471
-3.00838137497097	-3.93286027904507	-2.14861903494464	-0.295892213352827
-3.00173724110811	-3.89925359746402	-2.14120560995535	-0.229688169583587
-2.99509310724525	-3.88022110003633	-2.1253551298242	-0.326704151447676
-2.98844897338238	-3.89476321072167	-2.13880148660072	-0.261113693491287
-2.98180483951952	-3.90515144225549	-2.10232936540659	-0.234590117938438
-2.97516070565666	-3.89919141228493	-2.12573586260481	-0.261029616052336
-2.96851657179379	-3.86672946969415	-2.09913874079749	-0.273533787445195
-2.96187243793093	-3.89797703042988	-2.10072809939871	-0.24922598701508
-2.95522830406807	-3.86712392829209	-2.09952656591084	-0.312577213826746
-2.9485841702052	-3.7986753170424	-2.10496838441412	-0.273920014724093
-2.94194003634234	-3.79508817767578	-2.09020068530748	-0.274814658802956
-2.93529590247948	-3.81604356960816	-2.08122882492855	-0.261834758452003
-2.92865176861662	-3.79809431254184	-2.07364623304278	-0.246144095299631
-2.92200763475375	-3.83386729039896	-2.06889889035358	-0.286948654766
-2.91536350089089	-3.76856174399025	-2.05584711440179	-0.296444581649074
-2.90871936702803	-3.79250435664915	-2.06228636125788	-0.347385992711189
-2.90207523316517	-3.77449514308176	-2.05122461822349	-0.26838452952187
-2.8954310993023	-3.77546536437531	-2.03263681914556	-0.245449920085322
-2.88878696543944	-3.76273818210481	-2.05786084286676	-0.3216095432639
-2.88214283157658	-3.74268374750893	-2.0237125599472	-0.218375716118739
-2.87549869771371	-3.73449954060313	-2.0023514035249	-0.251750943952601
-2.86885456385085	-3.71303282778582	-2.02216953584645	-0.267960798200698
-2.86221042998799	-3.76366604449297	-2.02699137617022	-0.229396352340465
-2.85556629612512	-3.7315500174333	-2.01125024121596	-0.232356480545072
-2.84892216226226	-3.69336872003101	-2.00384710514184	-0.300962240516719
-2.8422780283994	-3.68943530880675	-2.01246417990732	-0.261172977958743
-2.83563389453654	-3.67537586035254	-1.97910016509273	-0.193901109652842
-2.82898976067367	-3.6570129460265	-2.00289529375386	-0.307244003582633
-2.82234562681081	-3.61119049839963	-1.99761436558875	-0.199179277430787
-2.81570149294795	-3.65100575158186	-1.9663204868805	-0.245501396314537
-2.80905735908508	-3.62206327736523	-1.97648654575476	-0.181753094691811
-2.80241322522222	-3.6150561041595	-1.95196419654582	-0.290629181197096
-2.79576909135936	-3.64167367324847	-1.96221542179257	-0.213190367428849
-2.7891249574965	-3.61535015901905	-1.95484697436515	-0.18712570518575
-2.78248082363363	-3.62179034615658	-1.96862495244773	-0.186949381117195
-2.77583668977077	-3.60904448539565	-1.94823544300354	-0.200774154283345
-2.76919255590791	-3.56530134935404	-1.95230791796135	-0.253567762620237
-2.76254842204504	-3.55965924442014	-1.93669918189517	-0.208970160209131
-2.75590428818218	-3.62040463268105	-1.94247540678345	-0.220913583427342
-2.74926015431932	-3.57061133137013	-1.90285214600248	-0.17895712853309
-2.74261602045646	-3.53981241137994	-1.91031996502548	-0.205463312473932
-2.73597188659359	-3.51399971601912	-1.91415743713688	-0.234815213681674
-2.72932775273073	-3.54348054871411	-1.90451066680484	-0.269929439568938
-2.72268361886787	-3.52138004776916	-1.90106692745473	-0.210075676590352
-2.716039485005	-3.5027991154949	-1.90569176438139	-0.169549075737003
-2.70939535114214	-3.53719793921014	-1.88254257690696	-0.281701016873509
-2.70275121727928	-3.48919260917357	-1.89179533997934	-0.121389355428595
-2.69610708341642	-3.48724610334424	-1.89701514928091	-0.227999680366614
-2.68946294955355	-3.4728574710268	-1.89724559687406	-0.183774611291938
-2.68281881569069	-3.46514825733842	-1.85605535978017	-0.155400007206966
-2.67617468182783	-3.46725965392615	-1.85349565410911	-0.19598797330106
-2.66953054796496	-3.45228508424226	-1.85691079018536	-0.150377809281505
-2.6628864141021	-3.46363798925992	-1.86101754563184	-0.157669772295407
-2.65624228023924	-3.42168043607915	-1.84700839427521	-0.135707258727096
-2.64959814637638	-3.4424341064573	-1.85124229223479	-0.182287049993686
-2.64295401251351	-3.42290605967067	-1.85195726172269	-0.185329053936296
-2.63630987865065	-3.43637783400187	-1.827842574506	-0.175100790924775
-2.62966574478779	-3.42926368848997	-1.83207287071152	-0.155465901802808
-2.62302161092492	-3.39449262812129	-1.82967238504479	-0.195142716127751
-2.61637747706206	-3.40267007728971	-1.81874664709027	-0.163201822529461
-2.6097333431992	-3.35992492408734	-1.8274957073724	-0.162478966529553
-2.60308920933634	-3.3979825929929	-1.80001290867767	-0.152076421227388
-2.59644507547347	-3.35559132498215	-1.78516504327145	-0.119059981537877
-2.58980094161061	-3.32808740716254	-1.79848801934254	-0.139017524333456
-2.58315680774775	-3.35563294923269	-1.77465811823434	-0.155612663680476
-2.57651267388488	-3.29262768710282	-1.7911303851992	-0.177767625556237
-2.56986854002202	-3.30613481369185	-1.76893087109221	-0.189324466413216
-2.56322440615916	-3.29749747720427	-1.7741112755292	-0.196983158655668
-2.5565802722963	-3.31583732476385	-1.76044425967583	-0.136817329562022
-2.54993613843343	-3.28103681827348	-1.74590476381037	-0.142190825529294
-2.54329200457057	-3.33402179702778	-1.77885498809323	-0.193093106812456
-2.53664787070771	-3.25268606541385	-1.75287736415433	-0.0885700281165437
-2.53000373684484	-3.26082175726908	-1.73816615018371	-0.125669806809285
-2.52335960298198	-3.25413147269115	-1.73640213134861	-0.118255478685252
-2.51671546911912	-3.26042239086817	-1.75205494002286	-0.102729161993341
-2.51007133525626	-3.23457010871278	-1.73002046883605	-0.145728803559763
-2.50342720139339	-3.23616532631317	-1.73264107370109	-0.126684256860643
-2.49678306753053	-3.22452743895455	-1.71783628894593	-0.160999799216273
-2.49013893366767	-3.16685704583979	-1.712933025531	-0.131426160025429
-2.4834947998048	-3.22672022845779	-1.69177844685381	-0.14279276609805
-2.47685066594194	-3.20092136920147	-1.70638904027584	-0.0978124407826488
-2.47020653207908	-3.19047015317654	-1.69353984874583	-0.167486979508388
-2.46356239821622	-3.18583912460898	-1.68042905065501	-0.0930131589211589
-2.45691826435335	-3.14895773058631	-1.67305668002714	-0.0806930294437724
-2.45027413049049	-3.1535633355774	-1.69487959909085	-0.132020915571775
-2.44362999662763	-3.12994250491693	-1.65006082936572	-0.122818818988961
-2.43698586276476	-3.10759063253358	-1.65360636470809	-0.174003839046331
-2.4303417289019	-3.14033297227625	-1.64391277849131	-0.0762782897445931
-2.42369759503904	-3.16213376325149	-1.64437905700561	-0.0945459546538086
-2.41705346117618	-3.06986366573389	-1.65426429474371	-0.126254334126667
-2.41040932731331	-3.05097390579631	-1.64032331779754	-0.0946301095390964
-2.40376519345045	-3.1059177288987	-1.63984078197708	-0.047019801361625
-2.39712105958759	-3.07326345407329	-1.64006464857387	-0.17023924249936
-2.39047692572472	-3.04482767955751	-1.61719058728933	-0.0557232250392838
-2.38383279186186	-3.06517148694334	-1.62392927595538	-0.111946557656015
-2.377188657999	-3.02245845966021	-1.60654178848664	-0.101888127797272
-2.37054452413614	-3.07570686645007	-1.60102011040315	-0.0701709059488274
-2.36390039027327	-3.07920205825664	-1.61379138205297	-0.0817848734096381
-2.35725625641041	-3.04630135549503	-1.60118869003314	-0.0895489415761577
-2.35061212254755	-3.0079494919896	-1.58304864837977	-0.107376287239744
-2.34396798868468	-3.01751262418526	-1.5941511860763	-0.0958512513754109
-2.33732385482182	-3.03797299942544	-1.59802127998816	-0.0500964364107727
-2.33067972095896	-3.01463200886487	-1.56266382719414	-0.106767995018393
-2.3240355870961	-2.95912025481426	-1.57837118719337	-0.113473430209643
-2.31739145323323	-2.95182199089651	-1.56023066953453	-0.0732392058120921
-2.31074731937037	-2.96628668344749	-1.55761053791169	-0.0446362002517028
-2.30410318550751	-2.96198700409145	-1.54251873992094	-0.0756657843707921
-2.29745905164464	-2.96354060743662	-1.53366721996015	-0.0725175499046601
-2.29081491778178	-2.96733662895329	-1.5545029666138	-0.0170721266003643
-2.28417078391892	-2.9272660856208	-1.53639263854712	-0.0439928595070968
-2.27752665005606	-2.9350254032017	-1.54153610453744	-0.10598089829742
-2.27088251619319	-2.92802713795412	-1.53189146037038	-0.0996259413412953
-2.26423838233033	-2.91594735183608	-1.51743699512332	-0.0135033193763955
-2.25759424846747	-2.92648330827851	-1.49792553163005	-0.0673410230620095
-2.2509501146046	-2.86313146489146	-1.50491480043423	-0.0593589122411597
-2.24430598074174	-2.86749416819409	-1.50849893553277	-0.0504446486220759
-2.23766184687888	-2.87843095582863	-1.50120104582519	-0.0674624449666789
-2.23101771301602	-2.83423415093107	-1.487740042707	-0.0704423350112739
-2.22437357915315	-2.81163250801864	-1.49913260532757	-0.0556981658499431
-2.21772944529029	-2.83730350579656	-1.48658036238252	-0.0226262183408591
-2.21108531142743	-2.80573740522698	-1.47506143037215	-0.0305489343262181
-2.20444117756456	-2.82232984278556	-1.47302473978682	-0.049835929067069
-2.1977970437017	-2.81451472610015	-1.46601254548715	-0.04278366023467
