"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-2.71671268384203	-2.22594651543873	-1.72493783421246
-3.53313765906907	-2.71775759394139	-2.23330328578181	-1.73957311779445
-3.52636323413814	-2.69213158763939	-2.2177733760396	-1.74823864962985
-3.51958880920721	-2.69305813474839	-2.19937208577868	-1.71168363911162
-3.51281438427628	-2.68442649011409	-2.1814492995776	-1.69284746398212
-3.50603995934535	-2.68665192926026	-2.1984497789008	-1.68316496000726
-3.49926553441441	-2.67533799189222	-2.19291959337095	-1.7156167586296
-3.49249110948348	-2.68363549060811	-2.183144009633	-1.69537823774164
-3.48571668455255	-2.66422480974533	-2.18040575737108	-1.65234427225791
-3.47894225962162	-2.66227690785879	-2.18112685331856	-1.70784536915793
-3.47216783469069	-2.66109073823353	-2.17323724693791	-1.70481313407269
-3.46539340975976	-2.66690929607984	-2.16757609578923	-1.71109104077084
-3.45861898482883	-2.63080461974281	-2.17589089820972	-1.69089593934819
-3.4518445598979	-2.65180041905414	-2.15866628603299	-1.69264744203353
-3.44507013496697	-2.621344381104	-2.15187131544267	-1.65840686727716
-3.43829571003604	-2.60492409139707	-2.13936648353024	-1.7017638477461
-3.4315212851051	-2.62942169035743	-2.13627051173142	-1.64278371264015
-3.42474686017417	-2.63412121401798	-2.12518818106956	-1.67075033757792
-3.41797243524324	-2.62286278805216	-2.12768828697106	-1.66911576457614
-3.41119801031231	-2.62502246151903	-2.12488459307494	-1.65088287016502
-3.40442358538138	-2.62086275421337	-2.1133100282658	-1.65770081002029
-3.39764916045045	-2.60371283225985	-2.11182830635512	-1.64823372247031
-3.39087473551952	-2.5940533413362	-2.11911264090806	-1.64699709602889
-3.38410031058859	-2.59500127049045	-2.10000568227608	-1.62527427664839
-3.37732588565766	-2.5768379274491	-2.10134123951682	-1.59008638192286
-3.37055146072673	-2.57209707294882	-2.09452565726698	-1.61809282862737
-3.3637770357958	-2.58080516629203	-2.08734413802836	-1.61750046485591
-3.35700261086486	-2.57494400596164	-2.09061671137304	-1.62124804225062
-3.35022818593393	-2.54149466382482	-2.07893175329482	-1.59516126681125
-3.343453761003	-2.5358799409298	-2.06243232964125	-1.58714281576164
-3.33667933607207	-2.56299491889807	-2.06639707053061	-1.5787828173154
-3.32990491114114	-2.54394316318415	-2.0568381861292	-1.5970734877205
-3.32313048621021	-2.49997601313223	-2.0682318504606	-1.59988081816802
-3.31635606127928	-2.52646166364962	-2.04387285910866	-1.58328697348832
-3.30958163634835	-2.49697710646659	-2.03777481221396	-1.57619455271745
-3.30280721141742	-2.49751583143051	-2.03153202985955	-1.56297123033578
-3.29603278648649	-2.52048892051341	-2.02541306860266	-1.55274551614686
-3.28925836155556	-2.48748567259062	-2.02001575375652	-1.53973331300397
-3.28248393662462	-2.48092560378465	-2.0300050186761	-1.54023752660119
-3.27570951169369	-2.51112380623059	-2.00709876294908	-1.55185636980589
-3.26893508676276	-2.48759563427421	-2.01455754100388	-1.52097334548748
-3.26216066183183	-2.45105929149313	-2.01386010347203	-1.55119883856099
-3.2553862369009	-2.46089217038548	-2.00215469152931	-1.52194987046804
-3.24861181196997	-2.46738680533858	-2.00768380040413	-1.52329077892912
-3.24183738703904	-2.46613682432474	-1.98758629030257	-1.53436374921189
