"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.71017483240982	-2.65199948782312	-0.481352316071855
-3.53313765906907	-4.73516784234409	-2.65911538228767	-0.558012404014545
-3.52636323413814	-4.69593335278593	-2.65591659419412	-0.49039770077199
-3.51958880920721	-4.66092309755241	-2.62515397612983	-0.528997725934751
-3.51281438427628	-4.71324453078955	-2.65078549949097	-0.522540830479578
-3.50603995934535	-4.68688932065297	-2.66251077020559	-0.493943449722611
-3.49926553441441	-4.65167533408323	-2.61819142742981	-0.489058521294262
-3.49249110948348	-4.63998079770611	-2.60822921025852	-0.548744272641604
-3.48571668455255	-4.6495557539271	-2.62513836812862	-0.484513595625366
-3.47894225962162	-4.56501615109139	-2.61460368457793	-0.481167111298774
-3.47216783469069	-4.61400659069968	-2.60799211741969	-0.497648482551603
-3.46539340975976	-4.57476607466874	-2.5833025724399	-0.473040278220861
-3.45861898482883	-4.59330228123854	-2.60613465925937	-0.539010479528952
-3.4518445598979	-4.60059432380062	-2.59227966551278	-0.522551841419341
-3.44507013496697	-4.57792357046702	-2.58251380406805	-0.532022731037735
-3.43829571003604	-4.56197377403126	-2.570101887793	-0.469622368756539
-3.4315212851051	-4.57734193983971	-2.57948733999887	-0.534441677239854
-3.42474686017417	-4.54826524029477	-2.54804938443496	-0.475521716838606
-3.41797243524324	-4.5172092168318	-2.55610483434325	-0.43904679506097
-3.41119801031231	-4.58713180185678	-2.56772787565628	-0.544223167212436
-3.40442358538138	-4.49573285344259	-2.54407815949866	-0.471452219093993
-3.39764916045045	-4.55750623950063	-2.54459201875953	-0.496811837205334
-3.39087473551952	-4.49307893079747	-2.53076915015255	-0.483358092769648
-3.38410031058859	-4.56537112507156	-2.55555700741089	-0.474066351544561
-3.37732588565766	-4.49174595975955	-2.52560661834646	-0.409084887178968
-3.37055146072673	-4.46480032034837	-2.50849347516414	-0.490322691570377
-3.3637770357958	-4.47237253298383	-2.51744354792674	-0.500331758312869
