"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.55267082398659	-3.20923745084399	-2.83496905183102
-3.53326795013714	-3.55057763788606	-3.20770453124797	-2.8368239455823
-3.52662381627427	-3.56210979928875	-3.18955822910924	-2.83361605247864
-3.51997968241141	-3.53154504947296	-3.17890563066598	-2.81323303914981
-3.51333554854855	-3.5129201714962	-3.17601217728718	-2.80744968512251
-3.50669141468569	-3.50417947813678	-3.17369148156839	-2.80843450595822
-3.50004728082282	-3.54154762699202	-3.16328079922719	-2.80284840136738
-3.49340314695996	-3.49638166840636	-3.15425918928353	-2.79058082289559
-3.4867590130971	-3.52788816699322	-3.15505614576987	-2.80497766483985
-3.48011487923423	-3.47397948233537	-3.14015329623379	-2.79667198375498
-3.47347074537137	-3.49415699442149	-3.13938798660978	-2.79671018999368
-3.46682661150851	-3.46787938030127	-3.1252614173211	-2.7587170311431
-3.46018247764565	-3.48573809233655	-3.13059041541487	-2.76258257480194
-3.45353834378278	-3.47071978439617	-3.11820396395785	-2.75222328314609
-3.44689420991992	-3.45702177102095	-3.11650248655765	-2.75330318395462
-3.44025007605706	-3.4495055015532	-3.10243950216575	-2.74716466813676
-3.43360594219419	-3.44676655627516	-3.08971835680829	-2.74360231209285
-3.42696180833133	-3.42845144485279	-3.08045756494165	-2.75129849781754
-3.42031767446847	-3.42723730740033	-3.09162458150806	-2.68844534966118
-3.41367354060561	-3.42886349494662	-3.07952662491607	-2.72048546780701
-3.40702940674274	-3.38959290384981	-3.06608181898909	-2.69446488352434
-3.40038527287988	-3.41301594637126	-3.06144749457784	-2.71342904163546
-3.39374113901702	-3.40785434724375	-3.05650364716964	-2.69858503702902
-3.38709700515415	-3.39280635169687	-3.0484325968342	-2.68687885009027
-3.38045287129129	-3.38948196532232	-3.04321030454865	-2.68627130005307
-3.37380873742843	-3.38214403373629	-3.03256499734668	-2.67166990426227
-3.36716460356557	-3.35495465127029	-3.04005437477721	-2.66210734037323
-3.3605204697027	-3.36416086893769	-3.00838398700469	-2.67117947490199
-3.35387633583984	-3.33930990367267	-3.01860628830255	-2.67328874239779
-3.34723220197698	-3.34395931325973	-3.01875414806737	-2.65211258153482
-3.34058806811411	-3.34790691752352	-3.0011424175759	-2.64018449674495
-3.33394393425125	-3.32809525121259	-2.99210992485382	-2.63367727965603
-3.32729980038839	-3.31845156373145	-2.98338467831695	-2.62477785356292
-3.32065566652553	-3.29433701568276	-2.99228760106094	-2.62383544577286
-3.31401153266266	-3.30858661304324	-2.9653664963525	-2.62041571769438
-3.3073673987998	-3.30268179342575	-2.97083501656841	-2.59838574499658
-3.30072326493694	-3.31945508628576	-2.95413935791838	-2.62141840965342
-3.29407913107407	-3.28351262917668	-2.96252442979554	-2.61586346280981
-3.28743499721121	-3.30614820856436	-2.94552290325443	-2.57504735244106
-3.28079086334835	-3.27001055255355	-2.93452429399642	-2.59745882820532
-3.27414672948549	-3.25958826751186	-2.92656911437047	-2.58283138124117
-3.26750259562262	-3.25791353644259	-2.93037559017671	-2.56950966812339
-3.26085846175976	-3.27057882862404	-2.91920855428955	-2.57383618030286
-3.2542143278969	-3.21868549022432	-2.90869377714648	-2.55466838739477
-3.24757019403403	-3.22833056247482	-2.90900275388115	-2.55151776032596
-3.24092606017117	-3.22576913492433	-2.90200552444027	-2.55458999290398
-3.23428192630831	-3.21586626089147	-2.89702826339415	-2.53611106602515
-3.22763779244545	-3.21913306540077	-2.8841612418866	-2.51947496956276
-3.22099365858258	-3.22412626173226	-2.87543373068321	-2.54335093543567
-3.21434952471972	-3.21106419407389	-2.86676964929207	-2.50556258543047
-3.20770539085686	-3.20833747815252	-2.86876038741742	-2.51583364384488
-3.20106125699399	-3.19754116642103	-2.85431097128418	-2.52532395005323
-3.19441712313113	-3.18396247065493	-2.85375607941328	-2.51736871619708
-3.18777298926827	-3.16316290954452	-2.83194378498771	-2.51471030497915
-3.18112885540541	-3.147480633443	-2.83650968970609	-2.48748011261151
-3.17448472154254	-3.17677540588653	-2.83056407818296	-2.49777115984948
-3.16784058767968	-3.16581418193204	-2.81429562826231	-2.48202730210057
-3.16119645381682	-3.15377365804917	-2.81983773088387	-2.46489999680654
-3.15455231995395	-3.149499503972	-2.7997500556337	-2.46534453629249
-3.14790818609109	-3.12025676456737	-2.80208165823648	-2.45074184259537
-3.14126405222823	-3.14064412479109	-2.79924798107961	-2.45114101596397
-3.13461991836537	-3.10391053240762	-2.78708971593237	-2.46048798321122
-3.1279757845025	-3.11127812507009	-2.7798685833826	-2.44027994346769
-3.12133165063964	-3.10605635609172	-2.77963790077007	-2.42415354778424
-3.11468751677678	-3.09966051527827	-2.76677555054207	-2.42113891372199
-3.10804338291391	-3.08971481304033	-2.75964916919735	-2.40921783844373
-3.10139924905105	-3.06694576592366	-2.75798984342759	-2.41162781037198
-3.09475511518819	-3.07436578392094	-2.74810323834736	-2.40665820169471
-3.08811098132533	-3.07069477604744	-2.73833979347171	-2.39979425935601
-3.08146684746246	-3.05757544838616	-2.73329742438688	-2.4017463206086
-3.0748227135996	-3.05129556006194	-2.72178171029942	-2.37931284397442
-3.06817857973674	-3.06120386017924	-2.72900540725204	-2.36589603475269
-3.06153444587387	-3.05296242136464	-2.71282513282998	-2.37339200851439
-3.05489031201101	-3.05243005542174	-2.71566765123557	-2.37769684108582
-3.04824617814815	-3.0458459809534	-2.70327550565661	-2.35803272302262
-3.04160204428529	-3.00370097555319	-2.70302789476666	-2.35141919953457
-3.03495791042242	-3.01522016980886	-2.67296828234942	-2.34932226202321
-3.02831377655956	-2.97952534328846	-2.68547548806263	-2.35533822696561
-3.0216696426967	-2.99664576160437	-2.67225524963942	-2.34966084829904
-3.01502550883383	-2.98719604187673	-2.68105067424676	-2.32387975359065
-3.00838137497097	-2.97333571782998	-2.65853338017539	-2.30899052561224
-3.00173724110811	-2.99161176456142	-2.65559988137159	-2.3150089484609
