"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.17650081471709	-2.84423173892238	-2.51478992112982
-3.53326795013714	-3.19580220251746	-2.83765120129479	-2.48706670845271
-3.52662381627427	-3.2111266596659	-2.82498094624819	-2.47721649555848
-3.51997968241141	-3.16286447969793	-2.82267074107823	-2.47260787474877
-3.51333554854855	-3.16283873643895	-2.81097275124949	-2.47135165026571
-3.50669141468569	-3.17083672590657	-2.81138074733501	-2.44970633538796
-3.50004728082282	-3.14850923582601	-2.79954590888882	-2.45735380892968
-3.49340314695996	-3.14904100172585	-2.80188999897511	-2.4545285013011
-3.4867590130971	-3.13074850412774	-2.79519488754139	-2.42811374544183
-3.48011487923423	-3.1311823981546	-2.7899554283663	-2.45430914954861
-3.47347074537137	-3.12015151803619	-2.78497099048736	-2.42694145897991
-3.46682661150851	-3.13342148580956	-2.77812785219974	-2.42506542632312
-3.46018247764565	-3.10669406142732	-2.76049958568186	-2.42459960019951
-3.45353834378278	-3.11278587498839	-2.76131023886757	-2.41618233792431
-3.44689420991992	-3.08779971614745	-2.75722386759901	-2.39822977706785
-3.44025007605706	-3.07813460910014	-2.75197881560167	-2.40766833246058
-3.43360594219419	-3.11180219459008	-2.75641610606414	-2.39672830999757
-3.42696180833133	-3.07058804542134	-2.74674637609656	-2.39449113209426
-3.42031767446847	-3.06499336103457	-2.73245584212403	-2.40086252489933
-3.41367354060561	-3.05817471654086	-2.73389586384116	-2.37523800963271
-3.40702940674274	-3.03107677292729	-2.72417367342272	-2.36325226958447
-3.40038527287988	-3.06202158359166	-2.71642453317297	-2.37281076443498
-3.39374113901702	-3.08532079448066	-2.70811518621354	-2.36640651870815
-3.38709700515415	-3.05404521362234	-2.70272133476346	-2.35560856050374
-3.38045287129129	-3.04878147503911	-2.69798957104446	-2.3652283592965
-3.37380873742843	-3.0343856846448	-2.7005094392829	-2.3337665773136
-3.36716460356557	-3.0362054688439	-2.69026795868137	-2.34584803618998
-3.3605204697027	-3.02139867782891	-2.67920772763724	-2.34442712154919
-3.35387633583984	-2.98359613708313	-2.6728808574489	-2.33326011759716
-3.34723220197698	-3.02002361749676	-2.66855676682698	-2.31596754812307
-3.34058806811411	-3.00581896300922	-2.65444319464858	-2.32087863801805
-3.33394393425125	-2.98735267262378	-2.65708908742565	-2.31801423287658
-3.32729980038839	-3.00093101517585	-2.65207750903831	-2.29983741489521
-3.32065566652553	-2.97593482014837	-2.63414455132915	-2.30479561692878
-3.31401153266266	-2.96796565643418	-2.64307441339849	-2.27368952522987
-3.3073673987998	-2.96039518665549	-2.61805108258884	-2.28679306088237
-3.30072326493694	-2.95679611988055	-2.6277152008114	-2.27050786528153
-3.29407913107407	-2.96625982780913	-2.61430759930604	-2.28190044834842
-3.28743499721121	-2.95094467923353	-2.60960590675843	-2.27983996849314
-3.28079086334835	-2.95552110937267	-2.60097206805686	-2.29544951951583
-3.27414672948549	-2.94884334264796	-2.607739326473	-2.26635893552573
-3.26750259562262	-2.92034451472561	-2.59495271411598	-2.25532760635142
-3.26085846175976	-2.92732079423786	-2.59364801788658	-2.27295117351093
-3.2542143278969	-2.91840040493096	-2.57381536960444	-2.22416110253427
-3.24757019403403	-2.91969095231603	-2.57707466347546	-2.23717030530748
-3.24092606017117	-2.89920763257732	-2.57039547274411	-2.24171145514093
-3.23428192630831	-2.91752672388426	-2.5686726628651	-2.22173962097586
-3.22763779244545	-2.8821348279602	-2.54695272298346	-2.23694835407823
-3.22099365858258	-2.86854186853781	-2.54161369236643	-2.2020302527109
-3.21434952471972	-2.87747289845915	-2.54407398143731	-2.18275448563727
-3.20770539085686	-2.86536717203223	-2.54316955300036	-2.20788364148729
-3.20106125699399	-2.85319705764688	-2.53250054372732	-2.20638607384194
-3.19441712313113	-2.87240825421499	-2.53290685001354	-2.19288232335985
-3.18777298926827	-2.85681693827903	-2.52491210534169	-2.18400607602458
-3.18112885540541	-2.83338326630446	-2.52197058165858	-2.17694387911569
-3.17448472154254	-2.84758043412283	-2.51577535241273	-2.1662142859361
-3.16784058767968	-2.85953784932551	-2.50354680764375	-2.15836884986488
-3.16119645381682	-2.80263239655656	-2.49478155155754	-2.16329096696098
-3.15455231995395	-2.82789737534848	-2.49648329688421	-2.13810465590676
-3.14790818609109	-2.78507157417631	-2.48948053394933	-2.15847205002535
-3.14126405222823	-2.79629791097375	-2.47400082157194	-2.11626879102151
-3.13461991836537	-2.79081771957623	-2.46530153235114	-2.13887143029962
-3.1279757845025	-2.79049532487118	-2.46520289961734	-2.12903788944311
-3.12133165063964	-2.78797152448783	-2.46142380830458	-2.11418254169654
-3.11468751677678	-2.78754705234265	-2.44672579991521	-2.10428572970259
-3.10804338291391	-2.75799415951349	-2.44948780961872	-2.09829077162134
-3.10139924905105	-2.78137999211484	-2.44889727323914	-2.12150203041315
-3.09475511518819	-2.76754986284491	-2.43079457198156	-2.08773013124089
-3.08811098132533	-2.76935868675048	-2.4317611976101	-2.10590949479937
-3.08146684746246	-2.73909502020604	-2.42209367752802	-2.10265276564901
-3.0748227135996	-2.7497947743977	-2.42042667684472	-2.07615718961566
-3.06817857973674	-2.72724755611657	-2.41277110031224	-2.08056405943749
-3.06153444587387	-2.74386820914939	-2.41368569773117	-2.0974380677264
-3.05489031201101	-2.71118983960691	-2.38972241925456	-2.07731414917697
-3.04824617814815	-2.71575213861253	-2.39821685487295	-2.06898558859067
-3.04160204428529	-2.71571816699416	-2.39152642730447	-2.02339782987222
-3.03495791042242	-2.70166437566367	-2.37965251755005	-2.06449530230512
-3.02831377655956	-2.70493339901972	-2.37239310152828	-2.03531745371401
-3.0216696426967	-2.67677891342299	-2.37196334462071	-2.0598017186205
-3.01502550883383	-2.70319573418956	-2.36479753586819	-2.03866330611028
-3.00838137497097	-2.66535832134475	-2.35792349782537	-2.02826517983842
-3.00173724110811	-2.65935281244774	-2.34752125345136	-2.0195011715682
-2.99509310724525	-2.66318689078629	-2.34753209354646	-2.01466105954421
-2.98844897338238	-2.68081651727765	-2.34852313379943	-2.00107307710658
-2.98180483951952	-2.64992210813335	-2.32864412084005	-2.01510334911404
-2.97516070565666	-2.65399972076021	-2.32339593319757	-1.97755663112134
-2.96851657179379	-2.6284784372771	-2.32360248674743	-1.99985109694141
-2.96187243793093	-2.6380812864503	-2.31414300369237	-1.97672063531062
-2.95522830406807	-2.61956804100322	-2.30325751407173	-2.00095173861568
-2.9485841702052	-2.62534126945124	-2.30139279310512	-1.98818615987464
-2.94194003634234	-2.63069139067561	-2.29159735247133	-1.9715300033087
-2.93529590247948	-2.59056902913473	-2.29812105993275	-1.95574919908394
-2.92865176861662	-2.63115970517774	-2.28181807074718	-1.97019667779015
-2.92200763475375	-2.61425131152439	-2.2851487478063	-1.95258900131673
-2.91536350089089	-2.58819243382582	-2.27666717211403	-1.94438943725557
-2.90871936702803	-2.57494356012083	-2.26893807517786	-1.95145924611422
-2.90207523316517	-2.56627817960535	-2.25088366771446	-1.93321961007883
-2.8954310993023	-2.57206156110132	-2.25792585634331	-1.91227212844162
-2.88878696543944	-2.58007155875575	-2.25206068308574	-1.94013849787501
-2.88214283157658	-2.54815389493774	-2.23273738231606	-1.9266361022495
-2.87549869771371	-2.54007497151422	-2.24581606850508	-1.8965869085478
-2.86885456385085	-2.53688095991701	-2.23266480341016	-1.91974052412871
-2.86221042998799	-2.53867507085305	-2.22226163817068	-1.9188353011527
-2.85556629612512	-2.52364406079175	-2.22304534111653	-1.89329924478737
-2.84892216226226	-2.54205505044869	-2.21721626443791	-1.88246451725226
-2.8422780283994	-2.51068719968402	-2.20206992645653	-1.89738856293589
-2.83563389453654	-2.50751574851041	-2.19701143399644	-1.89619520191611
-2.82898976067367	-2.52978801681984	-2.19155167658678	-1.89337602691646
-2.82234562681081	-2.48499884581138	-2.18456863876003	-1.87137288911995
-2.81570149294795	-2.4834222545952	-2.17967787557093	-1.86044865377736
-2.80905735908508	-2.48166147226237	-2.1776569657487	-1.88413657720768
-2.80241322522222	-2.48170514260812	-2.17100853123413	-1.84948966336902
-2.79576909135936	-2.45965207142712	-2.15980612246668	-1.85071199482917
-2.7891249574965	-2.49143961477793	-2.15223167099737	-1.85453981497462
-2.78248082363363	-2.47175404024616	-2.15302559833537	-1.83602387755706
-2.77583668977077	-2.45921470010178	-2.14608538231326	-1.83725134306742
-2.76919255590791	-2.45769682957821	-2.1431419245423	-1.82576514380636
-2.76254842204504	-2.47098417056786	-2.13676929126727	-1.84246164826736
-2.75590428818218	-2.4324626520406	-2.12846089543965	-1.83694719521357
-2.74926015431932	-2.44066973527675	-2.11878635982057	-1.79514622927756
-2.74261602045646	-2.42484911931456	-2.11255896339681	-1.80285924665186
-2.73597188659359	-2.41815516182966	-2.10770060746729	-1.80782440652409
-2.72932775273073	-2.42282562425245	-2.10330602664671	-1.7861513771155
-2.72268361886787	-2.40988152958922	-2.09883023993962	-1.78169004145468
-2.716039485005	-2.39939015122471	-2.08690623331896	-1.78479707177492
-2.70939535114214	-2.37188211865261	-2.08375725602089	-1.7924623802358
-2.70275121727928	-2.39172282797415	-2.08298430853098	-1.76828153732945
-2.69610708341642	-2.3789834039804	-2.08040870234699	-1.77754504201794
-2.68946294955355	-2.36713927676601	-2.07110212412026	-1.76150913746769
-2.68281881569069	-2.3685368349591	-2.06159195968664	-1.74471561246599
-2.67617468182783	-2.34993655717815	-2.05067664310009	-1.72848705346005
-2.66953054796496	-2.35367495486365	-2.04909856490997	-1.7333073095214
-2.6628864141021	-2.36209865997166	-2.03838379797997	-1.74544911976137
-2.65624228023924	-2.34342580151312	-2.0355484971655	-1.72170192864587
-2.64959814637638	-2.34446087560426	-2.01992839068101	-1.71140021761374
-2.64295401251351	-2.33207600967567	-2.02072817439034	-1.7059431434624
-2.63630987865065	-2.33181668646246	-2.01771166794553	-1.70377820059233
-2.62966574478779	-2.29493954651578	-2.01158962230133	-1.67929232895031
-2.62302161092492	-2.29488200745915	-1.99844838554969	-1.69632421090199
-2.61637747706206	-2.30855024980026	-1.98872006140793	-1.6912588268193
-2.6097333431992	-2.31617548617504	-1.99668385982367	-1.68789804768031
-2.60308920933634	-2.2898492377727	-1.98489542813661	-1.66296368991583
-2.59644507547347	-2.31063938447281	-1.97817332816936	-1.6643396965124
-2.58980094161061	-2.26542471342656	-1.96740145404978	-1.68027201584024
-2.58315680774775	-2.27036020412246	-1.97079080059531	-1.66444368461945
-2.57651267388488	-2.27648921260074	-1.9699679547757	-1.66058264852783
-2.56986854002202	-2.25872645862769	-1.95801575704825	-1.63817374528
-2.56322440615916	-2.25073457609726	-1.94568811257834	-1.64553543462087
