"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.06630432606406	-4.81568053271818	-3.03546197200788	-1.17907806609729
-3.05923555355756	-4.90209997140087	-3.02870403772453	-1.21920009400759
-3.05216678105105	-4.77823794370206	-3.02073047257769	-1.15941610450493
-3.04509800854454	-4.83186181269354	-2.96780275711312	-1.13931238528709
-3.03802923603804	-4.78992798290042	-2.98724646979328	-1.1589245188358
-3.03096046353153	-4.81877480147845	-2.99209040302032	-1.16590314082514
-3.02389169102503	-4.79285328614153	-2.96138363477927	-1.15646687703512
-3.01682291851852	-4.8039328221734	-2.94625008009347	-1.17962947398102
-3.00975414601201	-4.70313885652576	-2.97353771045484	-1.08270668727313
-3.00268537350551	-4.77884189408513	-2.94670770454353	-1.1050959439773
-2.995616600999	-4.79890592146176	-2.92040743000809	-1.14112453269216
-2.98854782849249	-4.73374504526455	-2.93394563253751	-1.10420648541543
-2.98147905598599	-4.6901730767598	-2.92826545541897	-1.12027232221703
-2.97441028347948	-4.71717483430397	-2.9090943202883	-1.14246986069806
-2.96734151097297	-4.6887935675958	-2.90399976073702	-1.09651090235115
-2.96027273846647	-4.68262672752327	-2.9313061608707	-1.13053464445779
-2.95320396595996	-4.78901383912871	-2.89979701546476	-1.13976049846332
-2.94613519345345	-4.65920463646492	-2.8983126380313	-1.09838106164123
-2.93906642094695	-4.64188716228325	-2.88530012886937	-1.14574425888341
-2.93199764844044	-4.65005734273248	-2.86452344739527	-1.10240031467198
-2.92492887593393	-4.64741095657186	-2.8478538755166	-1.12281369169001
-2.91786010342743	-4.64916726283511	-2.86735748455081	-1.09948017501272
-2.91079133092092	-4.64050394045263	-2.84919894015713	-1.0897891417126
-2.90372255841441	-4.63155438153164	-2.83288656089273	-1.13856761092303
-2.89665378590791	-4.62631489750881	-2.84633682929979	-1.03282144928228
-2.8895850134014	-4.54832689663784	-2.80961370732675	-1.13041753102155
-2.88251624089489	-4.5307863866595	-2.81330052001392	-1.09292676922835
-2.87544746838839	-4.57087020820437	-2.79717130701719	-1.08108692630367
-2.86837869588188	-4.56690075962264	-2.79676094141981	-1.06434777456398
-2.86130992337538	-4.46425824638209	-2.79508687028499	-1.07782369146196
-2.85424115086887	-4.47159041822864	-2.77516183695754	-1.07176928378409
-2.84717237836236	-4.48612476000538	-2.79341688808665	-1.04679324992697
-2.84010360585586	-4.49425101244501	-2.78240359346241	-1.00760949981447
-2.83303483334935	-4.46333985280144	-2.76274405002031	-1.0442714299211
-2.82596606084284	-4.49606360604847	-2.75807240646001	-1.03174492977124
-2.81889728833634	-4.43507243944029	-2.73219297888768	-1.07733399844655
-2.81182851582983	-4.46913044479859	-2.73237306644235	-1.05262075034618
-2.80475974332332	-4.44911658777914	-2.73395304930805	-1.04009814702369
-2.79769097081682	-4.39535116661093	-2.70867105359189	-1.04801660170673
-2.79062219831031	-4.38176542666093	-2.71267182663227	-0.966012461706855
-2.7835534258038	-4.44173172888307	-2.71417472442192	-0.981953552582982
-2.7764846532973	-4.40180610190791	-2.68749155399481	-1.00561478187816
-2.76941588079079	-4.31455925681326	-2.68022964150767	-0.981233312879563
-2.76234710828428	-4.39197329467382	-2.69363813617499	-1.02262697588207
-2.75527833577778	-4.35458075581755	-2.6686943568509	-1.02300765995516
-2.74820956327127	-4.33053069383706	-2.66002607260583	-0.990756049004162
-2.74114079076476	-4.33380361211717	-2.66964598800421	-0.985986299119132
-2.73407201825826	-4.30994452476595	-2.64814995484094	-0.973673668529299
-2.72700324575175	-4.28864196809846	-2.64120818185039	-1.01353752533078
-2.71993447324525	-4.25127961311256	-2.64158912619362	-0.927566575386657
