"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.13533524624029	1.22896075057093	1.04181393484921	1.28386640759788	0.849041179844696	0.676559803579709	0.286378701545083	0.233411939240889	0.501197482308686	0.285301877366399	0.57822742560567	0.35977534379596	85.8299926184309	1.08074215529785	0.384079568737299	18.2230182243429	28.8307833265805	0.00188267667599951	0.887693451796749	0.454966697460738	8446.33413273728
1.11681830464732	1.24700526499359	1.05340471396786	1.27582269799113	0.836814890261664	0.67436771409266	0.294985923287522	0.236553238219171	0.497134124742902	0.293157244910678	0.584144905657597	0.36815609069065	85.6478482769699	1.04972302237677	0.440240287086726	63.8284266987066	36.9124182892604	0.00178204524469304	1.07910312069321	0.51860161311534	8443.86354957735
1.14893660853665	1.21184849011815	1.07826963150725	1.25717422107661	0.851410151283065	0.68480328592991	0.277323257302262	0.241598469734544	0.492489548521779	0.302562341864746	0.573740623884518	0.36104194990306	86.7058009094645	1.03288710575839	0.307123988347629	15.1641554854173	82.8401273105824	0.00274192623054083	1.04167891307581	0.155906241094686	8437.92427532637
1.1432122341254	1.21229135598989	1.0691472740013	1.25703480788359	0.848586203819103	0.627321978583167	0.285642201814206	0.24161812262362	0.493616090351163	0.304053597523515	0.579944746512156	0.372051986381812	84.7764492999464	0.882908332825026	0.46505888843932	26.905986677239	53.3181026112901	0.00611570892302104	0.916738438326341	0.487423541858706	8451.76102261735
1.1319336092306	1.23034742632607	1.07299624293852	1.27524749618597	0.843761949291449	0.707963268987327	0.289435498108786	0.233315926318588	0.487961094190305	0.289117243038116	0.58232358067906	0.356788457254275	86.9481418517733	1.18621884395382	0.372212446870891	31.0345637522466	66.9884649448971	0.00310641367108516	1.18736937108194	0.608924012722025	8456.18219497718
1.15113628759563	1.21713871842836	1.06492349199444	1.24339384187352	0.845580011748167	0.680479061949512	0.279338618957604	0.240805778133349	0.490227612248476	0.305309075547509	0.579780370088422	0.363427616769764	88.028653246765	1.07386540017061	0.340583415027896	38.000805437496	35.8263642976154	0.00572825259234822	0.987048030725307	0.339221893291894	8446.16651626826
1.13422527501949	1.22630778596421	1.07647913624919	1.25419468666365	0.844925806020926	0.636980788176861	0.288618152042867	0.236224163854217	0.488806937996503	0.300524676975598	0.580420714298644	0.369381823603631	84.14574347108	1.10749891992607	0.368497753512255	13.558076922794	95.3680105736989	0.00138741501441537	1.21779850507573	0.114538225776244	8442.50764917114
1.13070460840329	1.23153673934594	1.07216764533696	1.28246054026548	0.840080134830051	0.660584586028154	0.29024048590406	0.236084382662233	0.492621825103399	0.287302237661369	0.583006685309144	0.366391039267067	86.5837912448297	0.931154733606449	0.387417931835361	40.6921342869281	55.5402277953842	0.00387126715296579	0.952207998057831	0.364035247449249	8452.83685456732
1.13222557122898	1.23202450148658	1.0745231519935	1.28366303678692	0.841652217023254	0.65570407615731	0.290939540363775	0.236386221840518	0.491870517768546	0.284389252173483	0.582582188954628	0.366136011238683	86.2291064637043	0.926958139535656	0.402020108455939	46.5243558436881	65.7938055276391	0.0037794516164283	0.898816158567365	0.400341542701917	8450.05577819735
1.14460873887848	1.22685080232834	1.04576761960321	1.28634678496887	0.847855553180901	0.658144866009551	0.284870778122832	0.243172696310101	0.501181561475736	0.289545376675411	0.579447030413084	0.367500478385451	88.4422872887814	1.15279688647718	0.375259858750863	27.7765218288175	90.9554158635411	0.0047717321017002	1.26265429945521	0.241534691352591	8450.61471444043
1.12955100763484	1.23465864626115	1.09155813129652	1.24177686203121	0.844199436359887	0.674842562441008	0.290852148345145	0.239316768546241	0.480182182885035	0.311228889419152	0.581141271212933	0.358639140501952	84.5490275810866	1.12945089802608	0.417779850519059	23.0066674837703	45.0946950711106	0.00318019830489043	1.02062214970905	0.299953887333086	8440.64347009021
1.13542645013797	1.22927177315808	1.05593374182332	1.2866785178924	0.845094303033923	0.646642295345846	0.284547048885956	0.236608688530684	0.505469834571878	0.284859887064915	0.576773386770794	0.364268035601047	87.4070332280596	0.997360632987037	0.309866801373986	31.3360229862656	67.0887566345145	0.00451824964866106	1.09469321572246	0.308553601515404	8446.34229040154
1.1267855269462	1.20639841869007	1.05962442040983	1.25417694747744	0.845361040639875	0.685830668024019	0.293739589692874	0.251523099810449	0.492293977363378	0.305822109109908	0.580334350052461	0.357753935607358	86.7276851675447	1.03208705793991	0.32073120387624	48.5367635472978	75.123750902872	0.00396403469185954	0.912913740813802	0.31567767286633	8446.69325451834
1.1428437397462	1.20879409675237	1.07302605467218	1.25922414204766	0.842838570067063	0.690130160074986	0.28684770414706	0.245796597453054	0.487938156484372	0.296150173057643	0.581156257801755	0.365163857831841	87.1495742203249	1.07128496234673	0.35085087060282	23.4120741288703	49.9922369115406	0.00145777438859243	0.582230043680178	0.355421331001042	8446.71604216891
1.16169440393751	1.22938782429152	1.07445129892647	1.27759901042897	0.849661117632792	0.663573956097701	0.277076253914798	0.241983988785944	0.486267325430329	0.293961284397093	0.579960471286498	0.359612967233139	85.3215101821901	0.947686954541907	0.290510511929179	51.829686147831	60.7919826226198	0.00376889489741947	1.16860243400146	0.308734798666828	8446.63167204036
1.13246006227267	1.23138684258292	1.06279267623284	1.27384189332336	0.85907772927914	0.683322722112471	0.285352517438025	0.241170666746352	0.501329633237183	0.29530726239183	0.572574374503764	0.366083241617348	87.1713811267685	1.10169979237892	0.366302770945112	30.519686642605	44.2878967245256	0.00746197778452113	0.935146834232758	0.305982868160029	8451.79261917605
1.12800527516707	1.21519930361228	1.06345525163517	1.25554536947329	0.832231755966909	0.665246316486393	0.290485917222872	0.245496158328497	0.490477121943525	0.30130493872502	0.586809861748549	0.364344376530769	84.8773488922362	1.04324906106011	0.384719507433235	28.4111461007527	88.4096719663418	0.00197632787806432	0.84588340722068	0.193678674267455	8449.26823433421
1.14529599919655	1.25676932964513	1.07923085630193	1.26221665891807	0.855811542171723	0.662734244724869	0.285988842608124	0.227625662442826	0.493335601936307	0.297659538122169	0.575809487829808	0.364900683839609	87.4698953650591	1.03332104714526	0.371259281305415	34.2626861476646	64.3674016033317	0.00445726701058036	1.05725010224235	0.233301149268618	8452.89811560606
1.12632039039768	1.21426394350662	1.04473862030544	1.26246673664145	0.830745152918795	0.642638690696514	0.286474754733642	0.247243742341576	0.493490990249709	0.297515115680578	0.586984916784157	0.369937105292475	85.0216177519974	1.04074976775686	0.406131256755294	37.7353118126018	72.5286243707541	0.00815765375003947	0.888924552631147	0.241618764579953	8443.40347616473
1.13304572338784	1.24533378635022	1.09618793362207	1.28141588453711	0.851809554507446	0.674552148246094	0.290913528306271	0.230431589695462	0.487650047575729	0.290423844208094	0.574133217355383	0.362420189345112	87.0284029325461	1.03295126091009	0.315830878139229	23.6364024050053	50.4174117122538	0.00149628637556105	1.19202517273222	0.117017292412794	8446.29959345565
1.14025300231331	1.19640979661489	1.05201075779421	1.22939875954784	0.844719850193392	0.688915589352808	0.283928513950514	0.253343080956615	0.500861928318638	0.317555902909095	0.580121320611854	0.365251716372278	85.9502166409052	1.00751972639834	0.429354379323941	50.8594751512768	107.829391698188	0.0080524464828521	1.05764931064634	0.352031135210652	8456.58543008762
1.13299745222304	1.25284474745462	1.08870644059283	1.30710007338583	0.844666266056964	0.66384750704882	0.289963590384018	0.227623047572197	0.483073833941752	0.278311419721032	0.580146753460702	0.367552015475829	85.947880809851	1.04826593422208	0.31980787858489	20.1537365698601	62.1918040388282	0.00200171711350794	0.619548077415226	0.437250618358877	8436.30761337989
1.13304256693166	1.25566948750436	1.07588806814073	1.29848892609556	0.85149444433225	0.683600178186921	0.28648963774946	0.226567031146775	0.492204717556509	0.278813402678141	0.577645382290622	0.362585356958129	86.3682049495396	1.07152187547476	0.362365829274204	15.8458740487733	45.579052780133	0.00257735245117657	0.594780207136493	0.0092398625446975	8449.29154962282
1.14411304066426	1.2275968846366	1.08237301259304	1.2444585283324	0.837626498967031	0.628390651983691	0.284492426651429	0.238836101600337	0.483539637587899	0.308048838974195	0.583862553306812	0.372985946351345	86.3716462537187	1.02857122410843	0.379076600966332	35.6316769203879	98.0829655097903	0.0061375797353499	0.951396514420788	0.163416984246119	8442.30632620597
1.12676960458967	1.22747941687451	1.05470513009769	1.28786538968601	0.853046971368091	0.70800490070981	0.289675337012796	0.239121079522187	0.500065178397555	0.289120346433162	0.576403489352948	0.352262095138896	84.7920932476991	1.02382969809743	0.426740475276261	14.704582353818	30.5901157739725	0.00214834938866932	0.950573832551357	0.245260617785204	8446.68243371573
1.11871959536688	1.23293024680295	1.07030105145384	1.29244318980406	0.85085524439327	0.681103238470797	0.290401353206224	0.237569188056798	0.491829406602668	0.287916647497791	0.580584199022008	0.366050431684699	85.5048101740745	1.03118186780383	0.360175905340762	17.6452378908887	24.2127724433263	0.00128474488156021	0.832131210741348	0.441697202933531	8445.09624168085
1.14316421253918	1.22025130574254	1.07040920063153	1.23451108361984	0.842179814729112	0.662467703172419	0.27992892421686	0.24410112973692	0.492720160092825	0.309360629891901	0.586912142204633	0.361051119958115	85.9144155464737	1.12008752902032	0.360852802261521	29.0780350439484	47.9887970353463	0.0105288782753991	1.30622772233815	0.184566299560189	8448.980258911
1.13079740461603	1.24054379861521	1.06332313790283	1.2800848776664	0.846206043277662	0.681852467141286	0.290101983601444	0.235862159252188	0.49249176764232	0.286705527012567	0.576099977571105	0.368067073995664	88.0006025258027	1.07178498995955	0.300537202850677	22.2348240276563	80.8553900582026	0.0014844155977287	0.955127860271762	0.387091678067276	8445.60307230764
1.13288919023058	1.2174460475396	1.07782011989907	1.25465589305923	0.83880677748649	0.670508338300124	0.284044225824941	0.250286734425957	0.494597202303161	0.299730957916979	0.580900715227244	0.362024515909393	83.917297439961	1.03015854868735	0.404753986321358	49.3151112574512	38.7859938836819	0.00529383334388788	0.652379181140048	0.384296242726988	8444.57817665066
1.12814684319915	1.23957624570055	1.08006789023115	1.27412767829693	0.848528818216944	0.682361376429886	0.286718820898013	0.231443626469942	0.494805684139661	0.29640496529826	0.57648645320802	0.364320185386119	88.8384798860302	1.02664775635711	0.399967656150304	18.0932730018288	46.8430414962301	0.0031610937594184	1.11932841746264	0.303979973055692	8440.97737793586
1.1162670786817	1.25060897363599	1.07103858112323	1.28254320079023	0.854316426246043	0.664472825900351	0.29565258208589	0.233985437462692	0.48404376754509	0.291015198143084	0.577977301145206	0.359993881596721	88.4614227926226	0.981591753975278	0.440151058169307	20.4739223657294	64.9443013863441	0.00522880621858726	1.26759237855568	0.382918845870571	8445.9901651298
1.12056713183751	1.22865724849528	1.06923823656424	1.26906262698708	0.84188034401058	0.703645442045117	0.294208300930963	0.242526223933252	0.501145417826242	0.297365111583613	0.584219961444843	0.363711264808087	86.6612895427982	1.08138785748287	0.400465248406061	28.4942621142769	71.0531570216792	0.00703241885243752	1.04597430142966	0.484877535885624	8451.56411501105
1.12259944103409	1.23061614351868	1.04407495123765	1.27872158572492	0.844793630167177	0.670820836964387	0.289023217939194	0.242744866919699	0.497662355133126	0.292017569869113	0.577904469517206	0.361946011762227	87.1383771196157	1.02571879554477	0.417932895089001	47.2665755809192	148.527819473859	0.0039616335866874	1.26793058458151	0.480094386105216	8446.99031065198
1.14367324040603	1.22972785037861	1.09419398029459	1.23392877025402	0.845626551906305	0.657870820174397	0.285925686996882	0.233840275296767	0.487586296144644	0.311380571141439	0.581324223161319	0.360751318939095	84.8864036243935	1.03303317481151	0.319046035274168	21.0401543293301	26.2114958625907	0.00477881186945677	1.2316122565169	0.344367809021474	8448.5403501842
1.15004899669066	1.23233301443494	1.08819788038768	1.25285491873464	0.848345399670341	0.646436483698762	0.281897497021048	0.238053449941279	0.487958694999958	0.302510539128548	0.577277700666578	0.373837375607827	88.7305727614255	1.07547865675651	0.392649535417698	37.9650379287222	90.1657696814662	0.00511689542804313	1.18936161731716	0.310821756524308	8451.15556497639
1.14560535223217	1.24043954312669	1.07084767890561	1.24382344194479	0.847573430776898	0.649941401124821	0.283357879990273	0.233441920862525	0.488228164786897	0.311797896481416	0.576974359792719	0.364131714717	85.6656158826851	0.972918081519805	0.43968413443452	28.050473148417	55.8826260279482	0.000413206331939349	0.975680743306948	0.419380137581234	8442.45744608811
1.12885436060592	1.2174605948944	1.07014850839348	1.29138926501927	0.842425675427006	0.685203113115571	0.289355853032537	0.244011403323907	0.496761547241026	0.287229208416114	0.581567825480647	0.364270201303298	86.2954771184655	1.0250917954361	0.334500859004239	16.4826328437959	62.0251098436497	0.0108236174862265	0.947192762621798	0.29697074282201	8445.76668911902
1.13897357660312	1.2291669966596	1.08336828922516	1.25613262332891	0.837210761427519	0.683679190167869	0.28603356798777	0.23647783172517	0.491642291684584	0.300149703057749	0.584931970877048	0.358593237260742	82.8285279786035	1.09854396403209	0.462381031939796	33.9939937753073	59.935170849648	0.00252526162855711	1.08583397413901	0.291974630194468	8442.44439347338
1.15199997387087	1.2477509611558	1.06014526652656	1.23674281248794	0.838375629373054	0.71377756618836	0.283346761091604	0.227289587478434	0.496089527166095	0.309798734166444	0.585900443269411	0.357173360589005	83.5737741425607	0.959439351900647	0.489305667275713	35.6987039018586	24.9872033249641	0.00174729765633966	0.857587898975507	0.236488598299408	8440.36354511946
1.12189384574854	1.2013621404246	1.04506258820384	1.2222087271481	0.851432389182504	0.649423715392017	0.295607966915028	0.254655886687855	0.502719445352215	0.322284808137381	0.579308412714451	0.362274638454472	87.8646051496198	1.04567276066124	0.341658523448605	32.2136935426432	65.914725820566	0.00619863773857832	1.24623153676179	0.57505964901237	8439.9626827084
1.11742363605888	1.19824791150758	1.05475257067348	1.23900525847319	0.851606410104778	0.647157179874667	0.289587159432401	0.251334311658375	0.501898646896202	0.310608148603891	0.575210481000119	0.376342061629769	87.6206205991887	1.04207199522807	0.3045066041394	16.329375027273	38.8717240568175	0.00519245834926101	1.00282825823921	0.275684973715178	8445.26414921963
1.1438616130386	1.2600409030252	1.08078258733892	1.27534743573097	0.842388794662117	0.728198383158252	0.28599130873938	0.227817528453246	0.486193768680461	0.291335954948059	0.581730691015495	0.36014391364956	84.4401707455867	0.982727049162972	0.445622712901141	39.4542874453641	47.433932335036	0.00199965397127188	0.960024120123993	0.555355692736214	8444.82514578512
1.12998772925007	1.24468706888906	1.06509979209136	1.28475389703882	0.84001888930922	0.726056605889201	0.288978788098664	0.231085516306936	0.496181943845446	0.287184477597857	0.58110388739241	0.359949893473593	84.6847148725397	1.08943400537255	0.474275881321018	50.0548576672973	79.2659228823095	0.00169021100880185	0.967291609082707	0.405946346736148	8447.33343226337
1.12550234118081	1.25229603199382	1.06749285700012	1.27554769383071	0.835559591729344	0.708362094278522	0.286072260662943	0.230209261965664	0.495848803309564	0.292213238238505	0.583954086503848	0.359118011612411	85.2817633919014	1.0334271208782	0.412010611378451	64.5774890280608	86.6818096774208	0.0016843283135185	0.973380182747014	0.518516421698468	8448.13692315073
1.14037576294158	1.2169335595335	1.07343688491086	1.26213072144545	0.855371586747906	0.619470898960127	0.283655004558454	0.243395815110136	0.490853515675486	0.299319675248955	0.575829698459594	0.371455126017926	86.8140622762008	1.03514556904097	0.420831411515702	34.5547657963048	94.6214416459219	0.00814273286420564	0.786765710000505	0.363264612217974	8457.90867319878
1.12921382671446	1.23969730628416	1.07431627636259	1.26867580248088	0.841427390763932	0.722100866685693	0.289125853596265	0.232530362903269	0.496591608590273	0.296832797587613	0.584284701669118	0.354244793463407	86.2250894239762	0.956138614221609	0.375027145205954	22.8489610169097	56.7630525350979	0.00132004796785559	1.07758195734366	0.328095680896411	8451.28565680066
1.14055614143886	1.2175392486672	1.08025291400382	1.27626963047572	0.843802443725588	0.609507926192751	0.283832208181781	0.245038994301997	0.488268646011609	0.292595167774264	0.578722275061767	0.374853302534033	85.6259917488487	1.08944276619886	0.384222067313264	27.6863900041796	84.0825766059119	0.00480413660941112	1.22728626509801	0.380135673919506	8447.49506186693
1.13901609057734	1.21161885801086	1.0699397769567	1.26372004239237	0.838314171040537	0.658273883093506	0.288286734436485	0.24777087207187	0.496705121376092	0.296834852415977	0.583223900976257	0.367990307080729	86.1510929187062	1.03540763618889	0.410619228419933	59.5002238717098	96.6028596626742	0.00607189891997084	1.00724267016036	0.493691769739021	8446.06565849638
1.15662936077518	1.20765788630415	1.08975425774541	1.25366617982748	0.837140382964566	0.64647960757549	0.280086875712555	0.250843236792954	0.484929164224861	0.304246308001631	0.582918682873192	0.367685430104819	85.0843296001868	1.02938370066359	0.402414788271939	32.9504899388314	63.5212933616738	0.00482494799225524	0.703902217013666	0.279112810891273	8452.23579135796
1.14634592310541	1.20605027952415	1.08216515667345	1.25304241701111	0.839879853950736	0.678270130795224	0.279732405410752	0.249037446700972	0.486149101130978	0.304730608808195	0.584391297538225	0.364419485624412	84.1094885568772	1.09063851003165	0.447431778384902	31.1793273909818	63.1178586069448	0.00350046775382653	1.10332710360934	0.491414564430252	8441.30812950327
1.16534559237177	1.19542179549704	1.06899545942388	1.25510067221759	0.831505947074084	0.637631803920281	0.27693515795261	0.254233099242298	0.493856805494232	0.303496459781575	0.585333648209977	0.368629448982562	83.802985338146	0.98128232738125	0.375451994263859	37.4474114972363	68.5423303759897	0.00277615122729556	0.930316466082895	0.480676505684435	8444.2451002009
1.11360315940487	1.24560306738503	1.06750481916412	1.26750203352004	0.848972737087551	0.663168867782933	0.294174602470026	0.229763804831795	0.495969120062854	0.295438622463807	0.578637434521861	0.363645909404682	87.7923226321119	0.994967186226963	0.386787943680523	14.3875672975445	72.4443311125145	0.00401572273076803	0.914341398828509	0.399092027170196	8453.32031689779
1.12423143574587	1.17453471324714	1.0557279499556	1.25482197331111	0.856807151474369	0.659957343175867	0.292506008238525	0.264185536036377	0.498125120376361	0.303472185477367	0.572730048109802	0.368677465816886	85.3759995361336	0.963839096458029	0.472774384290464	34.7882791647332	24.9175476007273	0.00742679332301719	1.01484991533342	0.321281720178848	8456.25290768036
1.13025600633159	1.16714172077754	1.0678425471845	1.26026268818544	0.85668136321631	0.691530070185678	0.287786745402057	0.26541453155011	0.494954441791907	0.297951673267054	0.576701786909552	0.36285715443695	84.3867552315784	1.06455112023874	0.394732667326574	15.0153762063413	64.6024207085704	0.0060676990756406	0.924680435896122	0.265181569809316	8450.17740512286
1.13675901365632	1.270142499723	1.07940125868272	1.25988000125948	0.853227005958208	0.682029855224448	0.285189479460973	0.218479971007033	0.487581395654494	0.30123717997757	0.576947428104838	0.360980078855323	84.4725285457398	0.963427390592032	0.316165447119531	23.4558459973172	45.9969564585091	0.00838299907875902	1.39396107511216	0.315915852292312	8452.70348272081
1.11577339420257	1.20603802639309	1.09426724785986	1.26736255280978	0.856053256166313	0.637300385684307	0.294142394914907	0.253517384412768	0.484850827864761	0.295356621058252	0.5767312819749	0.369471113420374	84.9946164584835	1.01048410053834	0.360874278417246	15.3868657842991	68.3022036018536	0.00772928735599791	1.30326688339721	0.271904002777991	8450.53196294858
1.13165846357298	1.21501190473402	1.07160365323138	1.25717850776833	0.855063114813169	0.661240230952865	0.284985483628205	0.246511621139358	0.494219115840849	0.304056891259731	0.577635183562118	0.368613589524224	85.837960380628	1.00608026005691	0.358545566000302	16.3782087795408	72.871600931641	0.00173395828789597	0.686492361366859	0.367167828712017	8442.87888443601
1.12552918446032	1.21101493153987	1.0551082454675	1.25336601896431	0.8569842612375	0.646079507814705	0.289995589194799	0.248049954027678	0.497069956037559	0.299366696558546	0.576944690526424	0.371540841874661	84.3011606781221	0.997708518211055	0.363358527361114	15.314332710784	76.9764175035529	0.00225935793665378	1.14545344526023	0.48529683671501	8446.32608206532
1.13960313720489	1.24343917634255	1.07626003007818	1.26760851479405	0.83735751791301	0.719593404330745	0.285446856289064	0.232037914404183	0.48722729837387	0.299702726108656	0.582795780379807	0.350697273923713	87.7788270870011	0.988376345264759	0.371444349694868	28.3367089325901	42.3223325603906	0.00527987830165893	1.0504711282968	0.401135202231661	8450.56316530703
1.14324429763851	1.2385808904454	1.084565725189	1.26095960979342	0.843801836057093	0.695865487186517	0.281755710701549	0.234292616484945	0.489580174263864	0.300297460138179	0.577234896435078	0.363905521911087	85.8926221759003	0.999971828860977	0.386757676087329	77.6644223545699	66.4742425531088	0.00934770558326805	1.12060822318376	0.2686459239471	8458.32399606075
1.14738403651068	1.23983766962581	1.0791316065149	1.24100812770103	0.854539529228722	0.675605045604917	0.283265122542093	0.230872932470862	0.485984130738767	0.311292905507385	0.579583212963822	0.362391462094589	86.3638025502674	1.07265309418449	0.395337372901574	50.7208730858225	57.148483629435	0.0038183834247265	0.984322123862249	0.321345418046351	8451.93150459871
1.15062140654245	1.22178838064865	1.05746394500397	1.25771084953899	0.849458786094735	0.678324062056713	0.278117552976099	0.24270031478297	0.501337526914149	0.304251210489594	0.575706508572033	0.363068460609124	86.8318701131052	1.03374578977274	0.355630703570213	56.7355003914943	19.3386262988057	0.00332027640988772	1.08869730265813	0.547830306401481	8448.38871052962
