"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.64518472060689	-3.54045893975596	-1.49574175176375
-3.53326795013714	-5.68119781028565	-3.57741004395209	-1.44213105184935
-3.52662381627427	-5.54986890570147	-3.54132099128796	-1.47600987127797
-3.51997968241141	-5.52299687867617	-3.53329660170687	-1.47740967609694
-3.51333554854855	-5.54176021863672	-3.5518202670789	-1.46055873548066
-3.50669141468569	-5.56093164389048	-3.52163189268237	-1.47721730664348
-3.50004728082282	-5.50753387606327	-3.52610425164061	-1.48893498444611
-3.49340314695996	-5.56194146688217	-3.52416572607226	-1.43697131755372
-3.4867590130971	-5.57322418852555	-3.51695481949367	-1.44040965610289
-3.48011487923423	-5.54631210245602	-3.5245567288967	-1.4136973568344
-3.47347074537137	-5.49285722229109	-3.50255300086416	-1.4249020494488
-3.46682661150851	-5.4701679484658	-3.47506086205542	-1.44793139978091
-3.46018247764565	-5.48013352011711	-3.47989513658352	-1.42608289458041
-3.45353834378278	-5.40077371394097	-3.47598844441706	-1.33841686769715
-3.44689420991992	-5.41009486172923	-3.46925603753508	-1.42074305407539
-3.44025007605706	-5.37735749639858	-3.46754229092162	-1.39042768115775
-3.43360594219419	-5.39914765771394	-3.43109487128098	-1.41824691582954
-3.42696180833133	-5.34625970939327	-3.43521460463372	-1.40650067196161
-3.42031767446847	-5.42405416894419	-3.43755146512259	-1.44034034464497
-3.41367354060561	-5.40847978699238	-3.43367019754822	-1.38078773264197
-3.40702940674274	-5.42724511354515	-3.41652462411249	-1.39620452886878
-3.40038527287988	-5.36573155500402	-3.38472668016603	-1.38840325141547
-3.39374113901702	-5.35613136828018	-3.40498315972205	-1.37668856723871
-3.38709700515415	-5.33651272355432	-3.39552156559339	-1.38463849787803
-3.38045287129129	-5.28620890647658	-3.41765343864358	-1.38526604697591
-3.37380873742843	-5.29062113050486	-3.37926148983266	-1.36536280347537
-3.36716460356557	-5.37361757812435	-3.37552735682215	-1.31792628925215
-3.3605204697027	-5.37714610691209	-3.38888427511539	-1.39982865044501
-3.35387633583984	-5.28532498691352	-3.33111042393156	-1.33001934311278
-3.34723220197698	-5.27725910128347	-3.3602203637372	-1.33734445446885
-3.34058806811411	-5.26011348652341	-3.36202744662043	-1.41439761572851
-3.33394393425125	-5.30770920299391	-3.34184847362742	-1.34297952819246
-3.32729980038839	-5.23942762188515	-3.3216404649861	-1.32535588395367
-3.32065566652553	-5.26975507071433	-3.32802202304587	-1.33835565689419
-3.31401153266266	-5.23096285654698	-3.31563322062726	-1.34311734775507
-3.3073673987998	-5.2176475976112	-3.30732188599459	-1.32841796055706
-3.30072326493694	-5.19684177716036	-3.30296144130554	-1.37732531002035
-3.29407913107407	-5.20133214327789	-3.27760277009319	-1.32810446008564
-3.28743499721121	-5.10530022639626	-3.2666750877824	-1.31510490308548
-3.28079086334835	-5.16107080198097	-3.27118775103637	-1.3119882991357
-3.27414672948549	-5.16795522449905	-3.28926364536394	-1.27283881589412
-3.26750259562262	-5.24893838097136	-3.26190064692478	-1.31032595773884
-3.26085846175976	-5.11702779515222	-3.23763837918229	-1.29597249550726
-3.2542143278969	-5.11718810388271	-3.24376234781687	-1.33028725018969
-3.24757019403403	-5.18113292480191	-3.23736367286498	-1.28077605628156
-3.24092606017117	-5.14228326679713	-3.23772446218318	-1.33224791434818
-3.23428192630831	-5.1508600316003	-3.21076525031686	-1.27502730239186
-3.22763779244545	-5.08224458686925	-3.23478944910726	-1.29326296675992
-3.22099365858258	-5.01255338252592	-3.21463605179188	-1.29103640804467
-3.21434952471972	-5.10689481430802	-3.1901120059289	-1.30809613824177
-3.20770539085686	-5.03827894927194	-3.193401040219	-1.2528633577455
-3.20106125699399	-5.11095279457767	-3.18747079012423	-1.28749728038666
-3.19441712313113	-5.09312852662365	-3.17338531167911	-1.28685619198077
-3.18777298926827	-5.05591490033298	-3.1579695165109	-1.2697976147089
-3.18112885540541	-5.03569437244067	-3.14570691356107	-1.29508808873367
-3.17448472154254	-5.05948981993875	-3.15006071977391	-1.26186252383797
-3.16784058767968	-5.00339128836556	-3.16136445046272	-1.26034598530906
-3.16119645381682	-4.97448288626147	-3.1729827547107	-1.26992796462606
-3.15455231995395	-4.9677197653704	-3.12027971866653	-1.19965109255072
-3.14790818609109	-4.99117685544	-3.13732669240531	-1.22562017573975
-3.14126405222823	-4.9778423923706	-3.12979555631315	-1.21710250469028
-3.13461991836537	-4.95673981695013	-3.10692382377827	-1.24437272938069
-3.1279757845025	-4.92479292455234	-3.09039295668004	-1.2723897855033
-3.12133165063964	-4.97227528697475	-3.09058017687167	-1.22686802846729
-3.11468751677678	-4.9032258252105	-3.08555599792147	-1.26466158936839
-3.10804338291391	-4.87953881960063	-3.07725436832253	-1.22996054535951
-3.10139924905105	-4.89565274778047	-3.07081156521066	-1.23160609636161
-3.09475511518819	-4.87038336637621	-3.05781440675634	-1.19239215518806
-3.08811098132533	-4.92809827887044	-3.05298100062918	-1.18935067842922
-3.08146684746246	-4.91522893335021	-3.06140578013504	-1.19242335390405
-3.0748227135996	-4.82804727293207	-3.04893698098357	-1.19049735667671
-3.06817857973674	-4.8819477211783	-3.02213596134114	-1.2325750110758
-3.06153444587387	-4.83212207385721	-3.02098708353021	-1.20353498486672
-3.05489031201101	-4.77304814209965	-3.01563646963464	-1.21667305471249
-3.04824617814815	-4.83616955965166	-3.02641795976482	-1.18462586017346
-3.04160204428529	-4.83921093846453	-3.02101730020762	-1.18363319133871
-3.03495791042242	-4.81656315487511	-2.9951143185424	-1.1681084662925
-3.02831377655956	-4.77613451487094	-3.00514200956779	-1.19599954436316
-3.0216696426967	-4.7976366169579	-2.98580334053638	-1.14580352769398
-3.01502550883383	-4.74028575645225	-2.96122595164488	-1.1964551797042
-3.00838137497097	-4.68747097734758	-2.95623285837211	-1.20744234277331
-3.00173724110811	-4.74270373576203	-2.9477965343707	-1.18304990830324
-2.99509310724525	-4.73161809380248	-2.96780340827389	-1.157983478566
-2.98844897338238	-4.66523296271579	-2.95001301776223	-1.14669963516881
-2.98180483951952	-4.7432265929165	-2.95654836260716	-1.1154845193594
-2.97516070565666	-4.70355072756157	-2.92900021441051	-1.15670911327073
-2.96851657179379	-4.69705497264794	-2.93402847829416	-1.12886841267433
-2.96187243793093	-4.60987576282962	-2.92591907844436	-1.12897603035162
-2.95522830406807	-4.62461578009813	-2.90849453994118	-1.13600762048222
-2.9485841702052	-4.54855161415457	-2.88715011993962	-1.14832216416278
-2.94194003634234	-4.62913875098877	-2.89002651600173	-1.16420865577069
-2.93529590247948	-4.60484880903316	-2.89583196580155	-1.12827363864172
-2.92865176861662	-4.66372513244082	-2.86371983056338	-1.12879326508704
-2.92200763475375	-4.57340959676217	-2.87764084847064	-1.04887767814686
-2.91536350089089	-4.58877785211992	-2.86510656706893	-1.07979989647077
-2.90871936702803	-4.60628337556928	-2.86366962616191	-1.09378686303623
-2.90207523316517	-4.57176625097978	-2.82755444251383	-1.067764741207
-2.8954310993023	-4.51472367493687	-2.85289895737349	-1.10592559975038
-2.88878696543944	-4.56755408500396	-2.84495949727674	-1.08932749420656
-2.88214283157658	-4.49814025936241	-2.83418764367946	-1.08064549182439
-2.87549869771371	-4.55068661644328	-2.82519580786019	-1.0877801488361
-2.86885456385085	-4.52477276335429	-2.81720420768092	-1.08313770908036
-2.86221042998799	-4.51766383551789	-2.82308746505392	-1.0137477531718
