"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.22169803030234	-2.92319471646763	-2.59839463737652
-3.53323299915616	-3.22953243719882	-2.91926456446992	-2.58998192085493
-3.52655391431231	-3.19825983807755	-2.90644866625675	-2.60831390941081
-3.51987482946847	-3.20174050350492	-2.90620983803322	-2.58051960538615
-3.51319574462462	-3.21141767056755	-2.89336852026812	-2.55847784940602
-3.50651665978078	-3.19841415073457	-2.8922794251756	-2.56535847059715
-3.49983757493694	-3.19480792615463	-2.892447805658	-2.56084500244823
-3.49315849009309	-3.1858571362569	-2.88085203558739	-2.56626220760545
-3.48647940524925	-3.1701910098814	-2.87217024256057	-2.55613737497057
-3.47980032040541	-3.18543324283356	-2.870200511142	-2.56056789956699
-3.47312123556156	-3.17290549622258	-2.85935369322285	-2.54153538697287
-3.46644215071772	-3.1406566597831	-2.85093835790132	-2.52863688565179
-3.45976306587387	-3.15233855376452	-2.85367287631103	-2.52438686160694
-3.45308398103003	-3.15052021916292	-2.85134240012543	-2.52204895321001
-3.44640489618619	-3.16051406511734	-2.8375072882157	-2.50967139391139
-3.43972581134234	-3.12763699716792	-2.82350223469075	-2.51860546102157
-3.4330467264985	-3.1410164715019	-2.82242075645616	-2.50234234560996
-3.42636764165465	-3.1238822508157	-2.81835694438761	-2.47815357321894
-3.41968855681081	-3.12596419549256	-2.81539491840713	-2.47609391936042
-3.41300947196697	-3.13005628267987	-2.80435482167531	-2.47761659537231
-3.40633038712312	-3.10861219147672	-2.80264313367168	-2.49375071363696
-3.39965130227928	-3.08495958080319	-2.79769084265567	-2.46735490070625
-3.39297221743544	-3.09360049748753	-2.79325464650831	-2.46214693467986
-3.38629313259159	-3.09473438318203	-2.78202474482138	-2.46306716109381
-3.37961404774775	-3.09094861553736	-2.77759084870593	-2.48471983336782
-3.3729349629039	-3.04233737112905	-2.76334788895376	-2.42813876696602
-3.36625587806006	-3.0490994615154	-2.76888966606231	-2.45447932529935
-3.35957679321622	-3.07342658891377	-2.75802308148012	-2.44966720103993
-3.35289770837237	-3.05994251666839	-2.75238949725949	-2.42747962997179
-3.34621862352853	-3.06169384220553	-2.74763861466306	-2.44883833497342
-3.33953953868468	-3.02392753157048	-2.74437635115247	-2.43567585944449
-3.33286045384084	-3.03877478241277	-2.73698660288674	-2.42025360249676
-3.326181368997	-3.02287032301199	-2.73604722032047	-2.42169559276373
-3.31950228415315	-3.01179180037717	-2.72126099903768	-2.4145235667043
-3.31282319930931	-3.02836428817202	-2.71709851345709	-2.41884238569996
-3.30614411446547	-3.01226078008581	-2.72067383867407	-2.40414045853006
-3.29946502962162	-3.00373694097156	-2.71150202372255	-2.37269148837786
-3.29278594477778	-2.99587548803277	-2.69864766880589	-2.3901858511966
-3.28610685993393	-2.99085784099167	-2.69347784062076	-2.36532264104694
-3.27942777509009	-2.98659049242616	-2.67754031844998	-2.38823549998016
-3.27274869024625	-2.97823817597562	-2.68261407635384	-2.35514923012856
-3.2660696054024	-2.98906004468748	-2.66788292632068	-2.37529759970315
-3.25939052055856	-2.95887041332061	-2.67275231106709	-2.33384788267846
-3.25271143571471	-2.95816462940051	-2.66189470157159	-2.34361611161211
-3.24603235087087	-2.95179313679454	-2.65983682516508	-2.33260686275561
-3.23935326602703	-2.95720142825076	-2.65650956135134	-2.36164261962021
-3.23267418118318	-2.92750657262471	-2.63499245643996	-2.32228860052308
-3.22599509633934	-2.92962656985686	-2.6328532473403	-2.33132340112307
-3.2193160114955	-2.90643064106928	-2.63460808021842	-2.3272492421542
-3.21263692665165	-2.91468270584846	-2.6233192081381	-2.3110746313903
-3.20595784180781	-2.91305566055365	-2.61843432753583	-2.29843294809282
-3.19927875696396	-2.93401678688121	-2.62084070314136	-2.29745958547185
