"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.14374343850784	1.23670367629943	1.06380836860116	1.24749359620755	0.839146480959714	-0.0348202736181953	0.281586077274398	0.229903509103181	0.498879002581141	0.301793298194401	0.585721258865767	0.178236783214031	76.5091978396424	1.03303029470945	0.37627852759237	7.19498952572165	83.4460210516171	0.236623528126964	1.25704592807948	0.371271821526004	6856.70151979355
1.13885309836762	1.21897920088067	1.07674863370565	1.28347758740567	0.853162671174309	-0.0254765690207044	0.286747200154162	0.249892133924164	0.485698264970146	0.291595421297907	0.574640223517192	0.164203966234949	78.827764572682	0.910730983527149	0.31235046345578	9.87862407203741	41.0055126491827	0.277595235198685	1.53624037819821	0.212068824439316	6871.44629066111
1.14231098357978	1.22522765130932	1.07446536164496	1.27936673375734	0.857612221369469	-0.0188959316983964	0.287320106127678	0.2346994063944	0.489509616653231	0.287002070754442	0.576880839866048	0.167471259929987	78.743092427958	0.996139890339156	0.272969749083854	7.13888934476838	48.2285518120933	0.280337601531865	1.04955949907519	0.155869902281367	6857.8085128903
1.14072607855938	1.19988866281804	1.06832012386211	1.2744896230564	0.835787215666401	0.0239311220427455	0.284486956092802	0.24993874407403	0.486849642606104	0.289492738083222	0.582499066410671	0.130173439141231	76.4271027677791	0.944259712723572	0.340436222550901	11.3150261108693	23.2718773272977	0.239705471420284	0.725155253917739	0.200547859701759	6878.71849259063
1.12217570685325	1.25844382368817	1.06522992554244	1.25591709290778	0.849543926137636	-0.0616025795444987	0.288713506453871	0.228664290472169	0.491662224520166	0.303941892253394	0.576237929553554	0.190603172095679	77.8427746036237	1.13070917158314	0.283592550406245	4.607907635795	46.8756205268539	0.243814310927893	1.24809228066982	0.1374011165374	6871.41697904391
1.13498864363662	1.22554709628722	1.09338202202292	1.27412459219541	0.842053258082999	0.0238639334664195	0.289517769611388	0.239440335302823	0.487423116998714	0.291580510478661	0.58329341894917	0.127959615300061	76.9616830906656	0.900789285993569	0.393607845424807	14.354798807081	66.5110526066084	0.263219943652603	1.07999424760206	0.342553155598456	6874.84163613304
1.13506991274862	1.22193050922632	1.0934722809905	1.28504694838135	0.841201018376974	0.0179238256111351	0.289835487399756	0.24321626735943	0.489099892403269	0.295703852475069	0.584252126477373	0.139201227502307	76.7661606063608	0.862037223756035	0.406427494203039	12.8240983096736	77.136229585559	0.267460530306555	1.05924751386169	0.448015281544986	6863.91869596501
1.13855511670764	1.23891003692302	1.04724679392201	1.25959409029446	0.848634751507606	-0.059077582525627	0.28109287089313	0.236354795353977	0.496654512813655	0.291576202876315	0.576803718393246	0.197701833043826	77.7199291323872	1.20283551536427	0.267302026792755	3.8299530621877	38.4025827396441	0.239939033821217	0.588798781124116	0.124373468597314	6864.72803512651
1.13385275089587	1.22727472553517	1.08453872234141	1.27092435039594	0.843749983203376	0.0227894344879599	0.289051259215521	0.238666501378602	0.486170743087636	0.30407876832665	0.582787953862267	0.134425007580947	77.8965493006934	0.987144896685473	0.278009031262657	14.9106979344941	27.1936250462062	0.223249379155464	0.824936243653434	0.287786265333383	6863.9083049267
1.14900015326128	1.24412175950466	1.06056907635759	1.28217231792977	0.824962563251052	-0.00485905929924727	0.280459317191625	0.230151565065793	0.48952060554278	0.298271043130761	0.587973852501203	0.154070190565667	77.6388786610724	0.939489309405947	0.470395711930368	5.65635031803261	45.9740158013795	0.284887600467787	0.123077530295279	0.318265105479527	6856.88606790097
1.12189812416886	1.25176680035498	1.06785997673279	1.27850400568024	0.859722930994997	-0.0330358093882322	0.288873927938962	0.228230961275209	0.494549642696968	0.297427454854961	0.573873137215354	0.171637864100411	76.9670231640646	0.985237051247151	0.194256039164339	12.76583967684	48.7136558328261	0.208517284588278	1.14887433291853	0.159896998916734	6856.32762125188
1.12151037940881	1.20825235449645	1.05310436299411	1.27562032281485	0.838460468516867	-0.00687838262530732	0.29226433887277	0.247347814235949	0.502506606283418	0.298991506635364	0.582076648660873	0.15402320497616	78.3623230554046	0.911402593062186	0.487770759646336	6.25833197386908	61.4456151909831	0.287933324294356	1.13201961579597	0.560179913647445	6877.49305475201
1.1312399960487	1.24611561582432	1.07419062689204	1.25797525241717	0.845786649195346	0.014121054059155	0.288333127859424	0.232660154153923	0.492723752467982	0.297814536229498	0.57854040568741	0.140089254102981	77.8538279964665	0.901033947439408	0.414311656388113	10.2669803087381	16.7533210807795	0.244489244232005	0.625675254347721	0.897049351604358	6873.06211525193
1.13406975444187	1.25263606554886	1.04407871394794	1.27212720967946	0.855129884409965	-0.000484211546727411	0.286174294121036	0.227999200357905	0.504037396457712	0.290611669833501	0.577611155715844	0.142634411442251	80.0747638794386	0.854510403802751	0.514327732020832	12.1186267200991	17.5225005256807	0.258303675950098	1.25457795202254	0.54569597089632	6882.58097848078
1.13047649018121	1.24462271943248	1.03949062936319	1.26264141529274	0.846401610777966	-0.00717300989951172	0.289970648504113	0.236018661583461	0.508632317804051	0.30003996632085	0.577627403076743	0.145982293431575	79.2597836770932	0.932646400959033	0.628247266612065	7.82388235109163	14.1360425521612	0.253367478816016	1.55563648609391	0.700397128424675	6850.05702597967
1.1296814944716	1.2348918013383	1.0378744373954	1.25637498016869	0.84808854129872	0.00560144291639228	0.285157643223889	0.235240268756293	0.505624380962911	0.302023937143822	0.581183420901943	0.141119457622451	79.0210482579417	0.939272997752226	0.577747779366453	12.6444826751968	17.2651440720362	0.256696564529059	0.531570458146791	0.819668973062246	6855.90734908497
1.13911459722401	1.23275294792913	1.02832734103102	1.25935278932036	0.834922733687566	0.00702790374099547	0.286739814571028	0.23767185633271	0.505694793605163	0.305098173658261	0.581013585185406	0.145709934697985	78.6697935210182	1.08652661763349	0.582113701897195	12.0989536931532	16.1779114559011	0.26195201333288	0.784382542467957	0.603796393158926	6852.71858464986
1.12366579780954	1.21203806913012	1.06107531236513	1.24709040235837	0.841495566365828	0.0261043059961237	0.290280128662764	0.247916892234665	0.492797936633961	0.300662765836997	0.577813999920771	0.134356495770458	77.2232137199933	0.826844188959015	0.490116260422318	6.5963172862315	26.734466912516	0.242315752127964	0.502387194882725	0.664533513567211	6866.15219414031
1.12490280562558	1.21733973402504	1.08186940070689	1.26534205011609	0.853218554900954	0.0267006566130547	0.291242187677707	0.243816342421906	0.488388923081436	0.303257515451317	0.578140126649419	0.128592077722946	78.4701029325736	0.842394635865047	0.544768232907013	2.58083979995715	29.9792536678354	0.251512232098442	0.583161564375341	0.376081345461399	6877.42305852555
1.15206689841095	1.21658542281627	1.06458976135298	1.23019754856826	0.848965155672442	-0.0382076992840982	0.28109919247709	0.247511974952355	0.494621268275781	0.315244882085817	0.580269468448654	0.1786286841195	76.876360517337	0.99658164932297	0.260701147822601	25.9427056360473	50.2102919261268	0.247011056617768	1.01191676573295	0.0674281877240996	6868.89362035168
1.11647782922202	1.23202770614357	1.08517489704859	1.3007783024101	0.842177643613437	0.0339635360671949	0.293145348623691	0.236844708606556	0.487086639383346	0.281257541720843	0.580204527997935	0.12310944830835	78.5299517329646	0.925755359216195	0.431026794518991	1.96268701030532	49.4021243557328	0.262157852951436	-0.557295432082815	0.738130928122526	6887.07965763897
1.16128244449156	1.21801224253502	1.06256838838781	1.2642695958378	0.853813780814629	-0.0258184092107836	0.278859762248187	0.244311973494704	0.495944845028	0.295993737999252	0.57718811169266	0.1691760345606	76.7253121533438	0.899906079948882	0.164664741776542	12.9517769497873	21.7548287560587	0.246468193873531	1.17418479502329	-0.0476528016854694	6856.33179622013
1.15518527121909	1.23676362350911	1.04651642691998	1.28346598591632	0.844737207948327	0.00521685495005001	0.279860605039269	0.238357052985529	0.498458192415517	0.284254609293013	0.577229610505679	0.143169005235823	77.7813355724696	0.947817792478212	0.130226550147693	10.1640154470263	8.01515093278173	0.242221268248856	0.860927007109237	-0.418345837483325	6860.18375719854
1.110779242125	1.21933398650089	1.09982131780017	1.25416932686352	0.845085844970416	-0.00179334455308658	0.294680956632816	0.242824489036654	0.484614623777108	0.310125447280472	0.583264367049586	0.153428774276303	77.4408356140997	1.00256376462493	0.287629465053879	8.27717188450718	40.0161895247395	0.267166419894749	0.854792178205796	-0.131475999953665	6862.2705800261
1.16809764028989	1.25771508614854	1.05539196718887	1.29225840405268	0.848086788055592	-0.000725189216070856	0.27201517588264	0.231737931721633	0.504967639327634	0.281248460129488	0.581893302205011	0.154665094644868	78.2932321026838	0.989857478349537	0.373591946270386	10.5724768478306	91.8713269141732	0.246022694042902	1.70355326695028	0.297099405104159	6873.95359156163
1.10528594306678	1.21727377727296	1.08351039436731	1.24018941551861	0.843359692218338	-0.0129074012210553	0.299153566187484	0.238981822002694	0.481167125063967	0.310995141893651	0.577901671271111	0.165144479894777	77.2075203723776	0.977340065203783	0.303524077608926	7.31216312881299	28.5931824737682	0.268492058492051	0.51080577596196	0.157951193370974	6850.20130327308
1.11684937729827	1.22437550976668	1.07529106069947	1.2530243810746	0.857486483452542	-0.0168515600299891	0.296051080722739	0.235161748334858	0.492935249361795	0.305044582921423	0.576539622232687	0.160070389949604	77.4027632493995	0.847073698665156	0.344765811874424	6.60371913630949	33.3436465144482	0.254441172849369	1.48861883082234	0.261688189301702	6858.87028090006
1.15281462239358	1.24154283452348	1.06033027145406	1.28491478004091	0.84640945675507	0.0182403613586393	0.277117987333223	0.225029509279964	0.497555253204731	0.288580111512879	0.582722987547233	0.140896021721147	76.8624791532538	0.973930484469705	0.271232996061299	9.98546395076016	46.4560396349982	0.256084054257774	0.689372322547306	0.397106705356078	6844.92226519004
1.11861818699643	1.20940630248374	1.0787523736283	1.24435087829945	0.848565961950565	-0.0437928883334412	0.294282110910477	0.246751331230032	0.487095929770873	0.308389061511644	0.579514520404648	0.183243786598334	77.6705830728473	1.01770498291979	0.296305866665572	8.6743225869852	49.0187530509556	0.243391762883514	1.09746788370908	0.388769963774204	6876.94673936068
1.14939158149352	1.23445207608113	1.06665758465711	1.27171115266689	0.838569273230248	0.0146117132815901	0.281609754050764	0.235500625045088	0.495558135731465	0.290564952126537	0.585089441712506	0.136752730445412	77.1414515284695	1.01130652893723	0.400543111384575	6.51428933126628	70.3982372534534	0.259729911859445	0.978122161883682	0.591451449310475	6866.99495861083
1.12293309369502	1.26193831874271	1.07098529601429	1.28484313375705	0.838820296133978	-0.00592817443863748	0.290471587270684	0.223232921277197	0.494318451483138	0.28491847201066	0.583162243038155	0.151499229124337	78.6514239652197	1.04186258845397	0.233660609281889	9.1782629925495	38.0531094614326	0.250606526963153	1.11052862946342	0.287312127590316	6863.87624714287
1.14763368318626	1.20310496401785	1.07237330947285	1.24425848659454	0.85041460272226	-0.0380387942738659	0.281401857047083	0.253949559038941	0.494442338528414	0.310921227500989	0.582614886084785	0.182976670925869	77.7656280667863	1.28637904065522	0.202708005351266	2.44907018693578	15.7700936043099	0.244141232894903	1.4733303577208	-0.28508839255475	6865.2791870875
1.11823526632419	1.25650249617258	1.08555339860677	1.25708645265133	0.850070345684865	-0.0163207245285911	0.29362940596021	0.223919217333583	0.484381116931683	0.300093348926769	0.573719261638491	0.168791549846014	76.5887095547788	0.745524596299952	0.396923246895139	16.6591013028542	111.165846917127	0.254490042761473	0.765011199651747	0.239798397905705	6849.96831822493
1.1593034156361	1.21336894729112	1.05061224544691	1.27657366031396	0.829689362236235	-0.0176007040882949	0.282105614386487	0.24855319802434	0.498137622715459	0.292144411603932	0.584291625946952	0.167788665786583	78.2893900084649	1.16572060634189	0.386881792093501	5.92190821574195	13.5154011678042	0.269918713937491	1.07497205890973	0.297505766687184	6869.90287437351
1.15204105529328	1.23145031118738	1.06069752485963	1.26162319320914	0.843793563543721	-0.0169102370358368	0.275549708097798	0.23982335180153	0.499224999133776	0.300125811327869	0.582789398676049	0.154684825973366	77.6851044664904	1.10789782041237	0.330683393276616	4.42472404136754	12.8847323227315	0.261719972441584	1.28916877074673	0.511142026776873	6864.50284606475
1.12833953544597	1.22214828180049	1.07324747392187	1.26777737659618	0.840298878196992	0.0252361202748167	0.281081822622063	0.243594992592587	0.496280269084468	0.295955464618043	0.582595686496269	0.137431067136502	78.4125907551483	1.05175512780652	0.332158397982529	9.89405383607173	76.7658009238572	0.257971235899922	1.17005440972611	0.238009396276925	6858.59424479215
1.15518892164612	1.23257483337443	1.0549556190595	1.27678886698599	0.842131568182463	0.0180911989520914	0.286254841742201	0.23968838866671	0.494704540718632	0.290292544076816	0.581684174043899	0.141203155780311	79.2160413068485	0.828707622482107	0.411588055653537	11.9112969754195	96.0772368815552	0.283031274867434	0.321023310726444	0.453741358330506	6869.70924211753
1.14777931018284	1.22091548816031	1.06153394306768	1.26998791957497	0.846107057523712	-0.00604853559233317	0.28959021174471	0.247093385450311	0.494296106874579	0.29809174762434	0.579752580392311	0.157903655686859	77.1443892822759	1.01516221710776	0.227866579137346	6.27716396606011	8.28098599292997	0.260371580799884	1.56465341457586	0.578102116303519	6853.90112021342
1.12950825439182	1.23947975565645	1.07459826907259	1.28181128857829	0.843745063940739	-0.0349342733614295	0.288173322088006	0.237941115020368	0.491881386156165	0.293216695617869	0.584441874813168	0.174006922717921	76.9346422156354	0.851674648127641	0.303277049692475	9.53660079995162	95.8500126321162	0.243612492509814	1.07649532875665	0.183169857543633	6863.54597102844
1.14038345148126	1.22360852921834	1.06749738534544	1.25451393895694	0.845557742337175	-0.0413354811524383	0.288949371947065	0.241509241754255	0.49665353909561	0.304833046086344	0.579877741857048	0.183984589171175	76.6325469331215	0.957281482762712	0.332923517497994	16.6690764530637	68.3540638058567	0.260830055217391	1.24866967403168	0.377179629304258	6856.50170999901
1.13938924763162	1.2212703226395	1.07029291771763	1.24921953347174	0.842802286193431	-0.0454387165860017	0.288435631512038	0.243705752389118	0.494218705323479	0.304811766498714	0.579315743262406	0.190483472408953	75.1802599118466	1.09703731554239	0.394627979215179	4.07404917211072	74.275490428668	0.229716922961056	1.40351399892551	0.240721873426121	6850.29406458686
1.13653353060217	1.1981880168401	1.06120674644105	1.24550297664123	0.844276248106523	-0.0444107932501069	0.284717762909167	0.253724173370885	0.494854957737281	0.308938582163841	0.57961407297599	0.192724420561684	78.6289910995111	1.04040265466344	0.386336926956743	6.42147906430993	64.5114754389103	0.251343798174381	0.488537291084711	0.541274880424993	6847.19371824183
1.13147904341345	1.26857594613108	1.07742489195859	1.27780927339819	0.847582018166191	-0.00706681517482277	0.285719039494624	0.220605639398447	0.488713929941576	0.292436938500766	0.58007318925578	0.148872999871102	75.9710514019313	1.01633861706072	0.307198534652273	13.4047876343746	66.2642939301671	0.252761907057682	1.11364712481424	0.333953417579981	6859.71148721162
1.12708109842814	1.26414735246241	1.08147912291034	1.26817051942836	0.853673755701669	0.0155901560955472	0.286941300579925	0.222903956503767	0.483658938893239	0.295162390636768	0.577770681723392	0.143287351547721	76.0663089719606	1.07604619092033	0.363837385396986	14.1089167484086	112.919978496899	0.255300705882571	0.785463303142336	0.373799805368551	6860.85301592458
1.1449467103195	1.20563978193955	1.0629562011115	1.27616960550952	0.843191981926113	-0.046973558621829	0.279042288293542	0.24896079117388	0.495301820711233	0.292401425409252	0.580200210197964	0.178223038334208	77.7465268806594	0.769237680939942	0.360361381961609	6.89116295167482	13.0664167797823	0.228756839674696	1.0467883451834	0.345863675009881	6847.551287615
1.13261841116971	1.22592829268938	1.0830748485789	1.27270967073941	0.854037811965824	-0.00723397625827431	0.290471533950272	0.241989761665255	0.489798562016346	0.296771265427655	0.574458041880797	0.147795125186873	76.8755210393328	1.16564865333024	0.3335750379597	9.94728025279998	167.342868491975	0.268579562506471	1.43736675788862	0.351189528752973	6856.30725582561
1.12653085368258	1.20229451820422	1.07485381353882	1.25035122593448	0.845006799107885	-0.00265788776596106	0.292284440496331	0.251151534653445	0.489260572107495	0.302126136837852	0.580684002515135	0.155673365774993	77.9389387033873	0.722694515945279	0.283427113754352	10.2017046336482	17.5076767067016	0.233341107197191	0.326409695807255	0.479735711775934	6877.30388010512
1.13386280295941	1.26013103674846	1.05807162188105	1.27527843372592	0.840629819635691	-0.0168940130613852	0.2843816637387	0.226399024143517	0.499296571363598	0.29636566986076	0.582368945651837	0.165312359363694	77.0657251104555	1.21655699158281	0.341027449789935	6.56462744641901	89.4635724141632	0.273442833901873	1.4895786538255	0.455840810563806	6863.39619630638
1.13955218279859	1.22086267291722	1.06222953708893	1.26015405784486	0.848985450121719	0.0197732392521601	0.283292307671574	0.242264431045349	0.496895471708275	0.301198284695649	0.578880375442295	0.134100507737578	78.6344828832055	0.772284833838144	0.283789932095871	8.39222782549858	17.2462231077931	0.246569395766582	1.26625165488112	0.060012567795245	6854.24642584857
1.12592925373034	1.23553254400909	1.07584902147933	1.2820252127704	0.842371458526206	-0.058122504960186	0.289807730094263	0.236929326828691	0.487100425836224	0.29089416111499	0.586995999409721	0.191240344221384	77.1736850225404	1.23148599993179	0.389169503136708	9.00418684645311	119.196372325912	0.261950161192505	0.802961581677553	0.374510475140586	6873.95325665809
1.14577536103021	1.21954616279694	1.06854282326059	1.27767161732041	0.842906104690519	-0.0136862953555738	0.286206225882635	0.24246082909323	0.490829730118454	0.289805677187162	0.583267065004473	0.161079037399319	77.4205835369039	0.878352353138876	0.261815651993095	9.11629749825867	66.2120071181171	0.268090895632179	1.77981519698243	0.212469466913941	6869.55915330293
1.14702984757638	1.23705119297609	1.07052780238469	1.26394722018214	0.844997452335421	0.0010452551107416	0.274643478236207	0.235174611327045	0.495346841092875	0.297691923219039	0.582503234083114	0.150189234140422	76.5295244330724	0.86496502544038	0.324638752560887	12.5392162075995	58.6765335054898	0.251780248909582	0.930280779508765	0.553564350065829	6868.32897834319
1.14221633421088	1.2246934305303	1.08857688255976	1.27331316600455	0.841262829920702	0.0235150675616136	0.277097671699717	0.240169157919919	0.48651769953469	0.294841668035878	0.583744888346791	0.131745159889803	79.4452926144148	0.932223354918427	0.364746479131722	5.73926351581326	27.1488498895724	0.24887238038261	1.33372092776798	0.307280504987419	6872.41039166964
1.13154928121548	1.18599472869819	1.08473624321548	1.24291166363815	0.834383575399022	0.0428862601773526	0.288679541022642	0.258551521367521	0.485214928742878	0.309819217555174	0.57989120894722	0.115557700199205	79.3436081776707	1.05628894542921	0.229076415896976	5.63822862137851	38.2139032737038	0.25613183369812	1.00039127469481	0.360459425364691	6862.39528226457
1.14902807442205	1.29012962933559	1.06705997660467	1.27992427826178	0.84916326465508	-9.48067742301498e-05	0.281634139567221	0.208190218075342	0.493329124728174	0.290624631039869	0.576673279235439	0.156598541909553	77.5290639360876	0.845339376514051	0.458286494154338	10.140792761897	35.6099612998213	0.273835123632568	0.749156095613786	0.41565820023849	6857.9016989531
1.11753060731963	1.18662414224774	1.08621964607591	1.22419616485077	0.84757007926929	0.000276404578582741	0.292348184492955	0.26331718535612	0.487688143431456	0.316388176397426	0.578201788613379	0.155503448189646	77.5595590787706	1.14361585461662	0.243713630613469	6.28014749984325	72.2711590463344	0.2408824426612	1.52795885158583	0.29716089660456	6868.88081290814
1.13085829612389	1.18368266730821	1.08756115486118	1.23353975683751	0.8492802242291	-0.00964838846824461	0.286117446637126	0.256446845668474	0.486527888887436	0.316868795222934	0.579981181851711	0.151797570273765	77.362178929516	1.07260945259929	0.290627441444206	7.15518384994656	44.6167732077945	0.233920610748192	1.54872607563948	0.196364409786559	6858.75515854743
1.14133978676124	1.22168016689377	1.08335574829252	1.28028948399079	0.845018681017684	-0.0330805815103324	0.282674887645043	0.240229127658489	0.491817397000553	0.29074595732666	0.580058556185749	0.167896788557093	76.5792191267024	0.880913937234466	0.367662485610183	8.71048061262854	64.3049879440991	0.276201016033145	0.731133743867833	0.43154410141796	6836.85276177573
1.12900580697457	1.23823075410721	1.0749498975746	1.2864363780896	0.85110461259692	-0.0286473343625021	0.287410207269085	0.230899718235326	0.484726963004278	0.283928872737683	0.57762177827685	0.174084736729606	75.6339701422347	0.931485228090558	0.291283192527276	18.3494888672781	60.4126529303517	0.284587058801096	0.568578198356068	0.222354163612745	6836.82726118922
1.13610098432768	1.23585878501312	1.08373918671481	1.29282637134414	0.847960983831386	-0.0432994987658602	0.28878790704211	0.24048681274348	0.491218372551208	0.285985874164527	0.579834748043544	0.179598366180083	76.27773123573	0.977327156405435	0.311935570099123	11.9373255277494	67.0655290641629	0.285676006479906	1.26022153515991	0.219683829017775	6863.51738831054
1.13529221567949	1.25931263220205	1.07048417520437	1.26533923881524	0.828564727344862	-0.0271779946354834	0.288179781491959	0.226314551997236	0.496783230522907	0.293471663517705	0.588458695593463	0.16109440198143	77.9312595605195	0.829303418416801	0.33542532586079	3.57263257553766	48.4234710453086	0.239339174118949	1.47410946116214	0.439128540495233	6850.41660960176
1.13515063073557	1.20306710190106	1.07745720643454	1.25462357319432	0.862299470179739	-0.0253458838928236	0.28507078750254	0.250901820069653	0.492204782888856	0.297373017892145	0.572294726942485	0.160325241402483	76.2648235448544	0.999486765270567	0.294622129725219	12.0483607545555	51.6167346545355	0.244882129668386	0.74530099759454	0.240827079448648	6871.56786917008
1.14215369497585	1.2588013840404	1.06197564385921	1.28073157507482	0.830898176105086	-0.0144895926229069	0.288110572487867	0.22663271849523	0.503569913923457	0.298091448966007	0.588145619196931	0.164468944573668	79.9692243542857	0.920016344077209	0.409128020431792	9.8192708252419	33.3841769235446	0.275131577686452	0.76604301260997	0.351891158514488	6856.26256010239
1.12538046757094	1.1924830945777	1.07767902257628	1.24533041357232	0.849935206500238	-0.00611763891758129	0.288706465541575	0.256809514997412	0.486714200360048	0.305355448765372	0.577233483563654	0.150926930474942	75.4050201188172	0.98515228178439	0.292256269232417	10.8213368403514	72.3298621458711	0.232941143138714	0.612246005572347	0.315474768395369	6868.25840707578
1.14898588601059	1.24550337395609	1.05325992083158	1.28994865089509	0.83695089981448	-0.0296693629588198	0.281608098146288	0.232275886478851	0.499832876894671	0.283693154867182	0.584030631679834	0.165712327445639	79.2850976773579	1.05253314898016	0.371634781748956	4.89874680593788	40.3742918514314	0.257697882191444	0.813428435574823	0.254068295953924	6859.17635534369
1.15007883000015	1.24074913439338	1.0510803499856	1.29291241210017	0.840574405957889	-0.053599865545661	0.279783791245108	0.232640403926194	0.499763007456563	0.280133010529783	0.580177090511258	0.19210261358107	80.0108801652743	0.963726202055361	0.370859002683053	4.39884285856747	30.1660431350954	0.251395182692984	0.666894700632085	0.380350033241242	6866.40222490983
1.12212983940015	1.24757141229768	1.0781898818775	1.26556378864932	0.848619581023031	0.0317524659784209	0.291121211879097	0.230441094437568	0.490321283956923	0.293446329241312	0.578724335911839	0.123591569634947	74.8255075217263	0.971095283428547	0.311619723612321	13.0371462476734	88.4675111483982	0.2665465622315	0.793606529691319	0.376503594738457	6876.21679799507
1.14574862564393	1.22102145834331	1.07029092863974	1.27114169037236	0.833999878775581	0.00617108866386797	0.287210368944085	0.241635874130803	0.495296094357634	0.292050986371191	0.584693210465793	0.150938641888273	75.837077344873	0.996630464799668	0.402966022931262	7.49103946717367	44.1488738580398	0.272176941637075	0.884890709222228	0.244613955840352	6863.56631716217
1.13001970038401	1.21705457251193	1.05771592502606	1.22384581021241	0.82653047957588	-0.0457426055492621	0.293980757308278	0.244125429016904	0.499589030961463	0.312843852097174	0.588678666644335	0.174680995102133	79.2904882677594	0.897777516865625	0.393420704292743	11.699231248274	19.4717116148947	0.226598002991547	1.31653524260177	0.281463888734885	6856.00728521079
1.14349261775292	1.24709639170476	1.07977706445077	1.27449678156151	0.866489200385709	-0.016949731918906	0.278667168094515	0.232174236916057	0.486755836742444	0.298355837802807	0.571571914878299	0.155251353305014	75.5841763106372	1.0571713744051	0.320068507773828	8.07091232133107	133.745502828201	0.273434543556717	0.848694501084789	0.358889836118326	6875.20822523857
