"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.77054728494611	-2.67891612893667	-0.662813128214625
-3.53326795013714	-4.75104915363086	-2.63632653291292	-0.65886027615953
-3.52662381627427	-4.71241194711477	-2.6363464379351	-0.650740133671345
-3.51997968241141	-4.74137625378929	-2.62615473780879	-0.683068403479027
-3.51333554854855	-4.70292436891849	-2.6385758325567	-0.661545936972083
-3.50669141468569	-4.66191216143395	-2.63178793984411	-0.662338398966303
-3.50004728082282	-4.68414435163098	-2.61901951321829	-0.60336092822713
-3.49340314695996	-4.61813916064332	-2.61893345855367	-0.693222722317219
-3.4867590130971	-4.64738995248091	-2.60950436675355	-0.651057835667572
-3.48011487923423	-4.67409729559906	-2.6061385290709	-0.697439369609467
-3.47347074537137	-4.57083309039841	-2.60708786096756	-0.614309509984544
-3.46682661150851	-4.61136080753825	-2.60045092867316	-0.652795522839052
-3.46018247764565	-4.61930335582072	-2.59436073221525	-0.634246087575941
-3.45353834378278	-4.62582179523963	-2.56543310885156	-0.610032381850452
-3.44689420991992	-4.57541302775507	-2.5924539076881	-0.647021484581597
-3.44025007605706	-4.57594014641183	-2.56910826407629	-0.635119323981159
-3.43360594219419	-4.63816878007169	-2.56043256436114	-0.70324811865355
-3.42696180833133	-4.57591211395259	-2.56768515176007	-0.666430108021309
-3.42031767446847	-4.58231463018386	-2.56109535290347	-0.591536122800256
-3.41367354060561	-4.53512085589203	-2.55575552836131	-0.570218166522578
-3.40702940674274	-4.52562584913536	-2.56470945955436	-0.630199675127035
-3.40038527287988	-4.51059237398281	-2.53457013013695	-0.598384937564719
-3.39374113901702	-4.53049558691802	-2.52392874654065	-0.558950407079632
-3.38709700515415	-4.47672097109	-2.51868686826877	-0.617525410818365
-3.38045287129129	-4.53338363236517	-2.53069626345389	-0.642480270334327
-3.37380873742843	-4.49364811190547	-2.50228231377831	-0.601598808035554
-3.36716460356557	-4.49991522182845	-2.50501794859424	-0.658477615609112
-3.3605204697027	-4.47200003804589	-2.51028119611273	-0.576143086341715
-3.35387633583984	-4.48055893712629	-2.51898565493934	-0.595548645864308
-3.34723220197698	-4.50660648599301	-2.51543986077645	-0.574104358365257
-3.34058806811411	-4.41243150704041	-2.47081849960832	-0.611893123204023
-3.33394393425125	-4.461771245528	-2.48967757096349	-0.58150960837647
-3.32729980038839	-4.41805637693275	-2.47992680701441	-0.593155008817463
-3.32065566652553	-4.38764260392679	-2.45872365924607	-0.545205939806785
-3.31401153266266	-4.44565006306586	-2.46729625939549	-0.587046371498512
-3.3073673987998	-4.43589722867712	-2.43659767344006	-0.656909608626507
-3.30072326493694	-4.36289953932639	-2.44843490403248	-0.600622237834952
-3.29407913107407	-4.38250536317947	-2.45463161561542	-0.550682959661244
-3.28743499721121	-4.41641507722634	-2.42103769090316	-0.573379738838878
