"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.06161539326617	0.848322952232002	0.651053393948446	1.05098775179352	0.596932642297157	1.13041547177128	0.32320900989567	0.366761037740154	0.478781407550981	0.242312108699743	0.502161072636844	-0.00501931275703918	82.959025420213	0.882632041967053	0.349574359217547	29.1480210655407	55.6959662310051	0.0685511940907007	0.99224933600264	0.333800759790356	8180.36709063702
1.07607687258775	0.838345779084311	0.65813511288775	1.02373110649659	0.609816823597458	1.11324939320556	0.317324724892265	0.376289595709421	0.473073551711796	0.258346501361998	0.497006658308393	0.000340609547170112	80.7984307011388	0.899968629343659	0.347225734764645	19.3987929776073	51.0385629810368	0.068517893620705	0.802872974110578	0.368148756384994	8182.0966863992
1.05070269369415	0.856080874943427	0.678142104608295	1.07048928660656	0.590813442883784	1.11035979173736	0.330324068800718	0.363817588680714	0.474117128375717	0.229690200599574	0.508310975227982	0.00257492810444662	81.9839325359605	0.877523098478167	0.308503632704489	63.6311329257099	36.6951373694249	0.0709851631060601	0.842834168760123	0.260765286704853	8175.74917609168
1.07570827600999	0.827679426811392	0.629999462667202	1.03587198634185	0.621516714020631	1.12444863180804	0.315439581495865	0.379102672323021	0.487895693683401	0.246119994954567	0.489419424027164	-0.000358806268230347	81.1786073786291	0.938843815551352	0.293039544256424	11.9351005204748	39.711427778124	0.0713048796753783	0.628740798277298	0.302917753949379	8152.03384925491
1.05342552584083	0.864096220479372	0.678304208514895	1.03282091214979	0.594275785459491	1.11049216878333	0.326118762345879	0.364725790226088	0.464497989953342	0.250847240492509	0.511189267600849	0.00322725457980679	81.4617504971619	0.966329517240923	0.270995602723362	18.4022177640995	37.645703205477	0.075152220133526	0.690242680150581	0.326442821616479	8164.83118037204
1.09796267313387	0.830976424428232	0.651095110247294	1.01225257711818	0.610570385256415	1.12182290922362	0.306269890378355	0.380616144313801	0.478014036745288	0.261451817155664	0.505286053183229	-0.00037971941367257	80.6739268353025	0.833129058687768	0.32864766055821	58.3674020063575	40.3904403856576	0.0644852873408796	0.92167693331828	0.439089859114968	8166.47927937779
1.04903173969205	0.855472446056103	0.657332325272447	1.05626903428963	0.611203832208911	1.12523852013224	0.327935938701176	0.362447726349874	0.476691223316041	0.237814664960285	0.504804878424574	-0.001846760510619	81.0952842832701	1.07314360025059	0.302402513067765	13.9221643429302	66.8922225003184	0.0778744782635156	0.736093071742181	0.430827283302511	8152.8556032185
1.07856873951534	0.841471536490165	0.652369488480073	1.02766493889722	0.604086390129318	1.14776394187915	0.31781608666139	0.36877378488356	0.47771400546598	0.252329293911496	0.500179616430163	-0.0106491078783901	83.1102448954958	0.874232993911605	0.344075885507789	24.1809026571429	27.3756655498567	0.0711625003706853	0.891805877813271	0.103022404359383	8161.42065690848
1.08356778553056	0.853701740389802	0.662827625136091	1.01222239015924	0.605885996689346	1.15722468502833	0.316348862245041	0.373022836795817	0.478530675408062	0.264176748224698	0.499060175818159	-0.013355154300838	82.1424053312855	0.862218114659371	0.409080602303866	40.8266952385737	21.8898477699653	0.0697453329765517	0.76485826224544	0.559033863711941	8163.07073592857
1.08277202266971	0.872070169656442	0.671498764776643	1.02014996559445	0.599252896785923	1.15250539408332	0.315014050628009	0.363487362041487	0.470666054818804	0.255858589551447	0.504003829485694	-0.00756485868951807	82.4565498270208	0.895420188164203	0.336426453129156	39.6200929946416	46.0335317570649	0.0697890489391838	1.02430091433664	0.576624109342385	8167.16951624486
1.08262382537292	0.85876680035042	0.677435948099441	1.00955046300742	0.59962295988497	1.14453044030001	0.316894694074252	0.367858431642529	0.471581410229114	0.26221235458851	0.50109014618875	-0.0087502029307342	82.3357159507075	0.877945962064085	0.399004133366342	23.0405409910339	27.2239313977314	0.0674613694735185	0.829600689796667	0.0790245984220874	8172.77702748034
1.06628671833663	0.824593171219697	0.671149715573499	1.04858980460206	0.603714606051264	1.10357212997707	0.318468370873733	0.380946746961836	0.478371302368912	0.239696027118534	0.500119975926248	0.00568880320929517	80.8693940775001	0.886164064716957	0.219751005183736	10.0708904165651	49.4456896757822	0.0763855854229549	0.774734529268655	0.122061373021003	8169.80467145846
1.07605589252706	0.809751299035854	0.643538739894742	1.04914353613709	0.603709903172681	1.1218558350051	0.322609845739298	0.389592300631158	0.479912215461566	0.234780636866578	0.501990166332569	-0.00244866565274646	81.1717429298508	0.885958379373053	0.271567527221785	15.4288161734119	48.7924194871854	0.0760282489811399	0.754649767298316	0.385665361819549	8172.04857142535
1.0697484794959	0.881780399663867	0.679723844800892	1.0203788377217	0.608664860197398	1.10969959229723	0.316842490331351	0.355606123337618	0.472525608168995	0.257998567311758	0.498062583172161	-0.000787905728745661	81.5284887506026	0.862308962423061	0.300794091040896	72.1898818142078	27.330625094513	0.067387095212183	0.722271001572868	0.280240362227234	8159.34076998319
1.06818020421695	0.824962700530805	0.644137168952153	1.05292962248084	0.608717750930184	1.13654202393438	0.326548759808279	0.381963951014525	0.487592421457357	0.246533849861335	0.49805273600394	-0.00515476537681201	81.3364457175442	0.979113553901378	0.311011880137275	10.1402794550509	69.706178666037	0.0733840868318455	0.61867358092374	0.41570139327357	8181.33250862398
1.06465503541304	0.807894392786639	0.648194803298613	1.05334307320252	0.606347786768922	1.11970078632126	0.320180435527876	0.390241580218894	0.479551195024527	0.238243357121989	0.501783388300669	-0.000386923089440806	81.4972659223809	0.970371443056291	0.364128371780266	21.7580946495033	84.8038085638747	0.0735113766344203	0.895671039589452	0.368041223356708	8185.60975944379
1.07798673304153	0.864527854909081	0.661711870064585	1.00835942897964	0.602707191071902	1.12052951067009	0.321413449287019	0.36482019639319	0.474450071194465	0.258040308585168	0.500407079971852	0.00100819473795249	81.4072218996972	0.926363805649415	0.357830523902736	45.000400248015	101.313645491338	0.0572013589715901	1.14066218669943	0.220583505451653	8174.59240162078
1.06493616253746	0.805335062422262	0.631172855816392	1.05421361476583	0.609001514706156	1.13507826058535	0.32033621184434	0.390927532998778	0.489180557673223	0.237785744664843	0.499322181297889	-0.001528108779854	83.1228107597667	0.939147049418565	0.376677022045795	27.3291300757341	102.757437487794	0.0576577448040663	0.893587095970349	0.331331724816482	8169.52540038886
1.06858676363297	0.864079369421733	0.67071415596381	1.01388902854421	0.597518891854043	1.11806593221647	0.324294283866451	0.360510871630632	0.47063569620471	0.261936372649149	0.503175063711221	-0.00539037763026837	80.3344773810423	0.883143192656305	0.248532460229175	33.2078633263131	12.6354714786468	0.0902823963771763	0.947462044013833	0.166853715851882	8172.04736672792
1.0579945806386	0.838030676543396	0.653377562685102	1.02144194864368	0.598501912329125	1.0974642190761	0.329831352235282	0.376189779717983	0.482439268694698	0.258244981372886	0.502947362287329	0.00121718753578976	82.2567714106462	0.920958683831112	0.401182908196343	34.0044457122061	24.0709577923051	0.0693884593467838	1.09525358909186	0.291370759927542	8171.50469786949
1.06936642751219	0.859670330866196	0.657313259111199	1.02367962397578	0.612522294638646	1.16031869607437	0.317245367529821	0.364033571210943	0.479183533172362	0.256726685507135	0.495396299094243	-0.00746600536649559	81.2691508119777	0.864185251199931	0.285893165128788	31.7399713308769	76.3216957757017	0.0751970717563029	0.957530445743555	0.349747738802141	8178.47058519638
1.07591908538169	0.855701996329098	0.653982819166297	1.01896654004223	0.612145743671194	1.14661864831268	0.320918129153877	0.368050745654806	0.481085857572563	0.257843065698518	0.497312921374343	-0.0147151133165236	81.398973892224	0.901769494411563	0.285459324455106	36.7959895394575	29.7018544010368	0.0775623600720809	0.779432053477556	0.198027912273716	8173.10137551803
1.06705739791399	0.829040838617263	0.654353658004243	1.05629339267972	0.594509283352941	1.09674144101823	0.323459414847225	0.376742477362488	0.479092448381377	0.239297989084139	0.50824863697652	0.0129516349582495	80.3626058086785	0.782310660676702	0.328075764797493	49.7162203831229	47.428392266152	0.0732182338779538	0.885410937743688	0.301374719051137	8160.73898920816
1.07081417270398	0.82415586982982	0.65744275168303	1.05263980835614	0.606450246187594	1.1234248445938	0.320692003822733	0.379362459089498	0.477515121300038	0.242469990922537	0.499525802726159	-0.00600763087047267	82.9591615401148	1.00174536890406	0.337584373260767	23.5554237619077	31.294739858968	0.0635880052853117	0.648017416820389	0.311328270041902	8181.86665164942
1.05748414358136	0.843409057580066	0.671663499904642	1.0338480829566	0.598501903574411	1.10776426676022	0.326364490996807	0.374157746265829	0.474134444349503	0.248934522384137	0.501885503322388	-0.0023803342647058	80.3175920842967	0.827187023756341	0.329579464733704	34.2699191504282	64.3711766762487	0.0811243768638596	0.435717421837678	0.44683667219316	8144.99312293373
1.06274485104312	0.866848753692288	0.656623107848709	1.05650353759257	0.599025366576134	1.1064810982386	0.322727034236324	0.358248745529718	0.479690556444642	0.234212242827595	0.502703979360461	0.00296854213654132	81.8560957363653	0.951374533592255	0.324469376680789	30.9306520062933	32.2530605058271	0.0610770232537033	0.965845573889253	0.154025280258216	8168.73813311615
1.07715819382327	0.805847463458088	0.65738374328945	1.00977935727644	0.607468213206126	1.13239929480402	0.321911733021413	0.385937581167227	0.478261402856407	0.259160184074398	0.501766715954015	-0.00425643510861492	81.7974548393773	0.893521941729125	0.34193880910453	32.6652942066395	61.2092199512114	0.0826021093724476	0.945964130536781	0.234028509369548	8173.38356798369
1.06940591573907	0.882542958309349	0.66167808625138	1.04052823939402	0.593987163584952	1.13354740278285	0.31751005750876	0.357847730050789	0.477384646881713	0.247929318155088	0.502791494435755	-0.00605554029690684	81.3931419894964	0.844905088632433	0.309103599343305	28.8998562883648	33.9702562895782	0.0620727946929856	0.997769087679931	0.38266493126218	8166.71632215283
1.06211453521438	0.86514991043442	0.666756947324018	1.02301235310988	0.609416886342624	1.15063821239918	0.320244706496592	0.356169338968168	0.473795560615676	0.254527154311617	0.495417420187011	-0.00978725230342131	82.82353938871	0.91289482333246	0.262202851733973	41.8773868318492	50.2618591308916	0.0821192324602413	0.800607753113411	0.370704480865982	8186.982031593
1.07372817698339	0.813907173871616	0.654034082069407	1.04776170305968	0.592457476282052	1.07862387051619	0.322663861839313	0.382288282819359	0.47661681969877	0.242173031984984	0.504112304616218	0.0126253288851566	79.516964745559	0.826240983869919	0.420814098522056	38.4871760557388	51.5766033414745	0.0626130866927151	0.597470306138477	0.452075068608839	8153.87194511928
1.07121652059717	0.813580227407614	0.652242857822805	1.04925395830864	0.591417921566731	1.08630323323158	0.321425257982289	0.384661298503134	0.475211992420966	0.244087238784121	0.504364673416449	0.0124438765684704	79.7017529305363	0.809296363953395	0.404855633032737	40.6148793204915	49.4845620864335	0.0625915854627846	0.770200126880513	0.400821787548716	8145.98339029563
1.0754166649234	0.820707652264081	0.654518277238511	1.02124246646853	0.606462752816786	1.08670079800104	0.319907943014302	0.383891214881101	0.474830659810168	0.25298334208921	0.49773231235664	0.0113486205924377	80.8590682366929	0.97240068082763	0.240512118842722	23.485963252175	46.0228485316042	0.0702071778939064	0.707742661609579	0.461519562460244	8162.87084978196
1.06379006524294	0.812552583302195	0.655020174050217	1.02883866578219	0.61041782401332	1.11464653186836	0.325177600756985	0.384614400550306	0.482868778666963	0.253427658562155	0.497602584236377	0.00396919879083761	81.5510106983848	0.727570605944299	0.309032565354372	34.2660624281236	50.1922410912101	0.0685892972311104	0.840973115778392	0.1951461357249	8158.65900875634
1.07493251298556	0.871554386982561	0.667736112923785	1.0405828180071	0.596951633841045	1.13507205484653	0.317381552696863	0.36043844989966	0.470864676057257	0.246645887221121	0.506175911807035	-0.00621751020132005	81.9067125408019	0.998537784978331	0.370724983309627	14.6074920062834	45.9529801311999	0.0742754132832363	1.2754110392254	0.583110383570207	8180.66819211834
1.0663939996489	0.86753285323843	0.652770239566851	1.02890853751597	0.604134563482732	1.15022336555086	0.323189507453045	0.357566391645464	0.478926039350988	0.252158460221503	0.501335261346108	-0.0111672161765349	82.8603637288785	0.866297028113622	0.31109382394898	28.0798761712173	52.6374648323075	0.0751233321075667	1.08740807363657	0.498947252016377	8164.22635454387
1.07101132139069	0.79309431554614	0.664725768658046	1.01674318880135	0.588261796256029	1.15008451015253	0.319488562757505	0.390592299466159	0.473053644737766	0.2582023862876	0.508177475749421	-0.0109211420845854	82.3116712298652	0.892065331937863	0.297925074862385	45.0165226711087	29.8740169084242	0.0663643566905259	0.842898448950638	0.345326906048846	8172.98293259329
1.0683956314145	0.791805291319455	0.661261612770994	1.01541110819078	0.599857212547701	1.10418865505786	0.320769033217635	0.399988447308464	0.476671913545745	0.262897967769507	0.503949335621184	0.00556116029898965	80.7943619604103	0.803738978862696	0.372567046652327	35.4069278842123	44.3348988085843	0.083712303286776	0.899592372406791	0.496725876628394	8164.52570019237
1.06217708485097	0.82183765573357	0.64971528255878	1.02431069221436	0.596916472204858	1.12263825939946	0.324135422046503	0.381372062222863	0.486118264191804	0.258309148611186	0.504605300401265	-0.00366886907359868	82.0854721422873	0.916315483765086	0.339579341313245	49.9341784708154	55.8748215577472	0.0739659478378651	0.826723063193014	0.0376732892799178	8164.32245521876
1.07031039317205	0.868601676254117	0.658293213871017	1.00694310814309	0.598173124715811	1.13201889828594	0.321341316440063	0.360458126037597	0.481357315628813	0.263957325949731	0.504936963027695	-0.00731612211320435	81.7566316627922	0.781244056784399	0.467197667453381	27.8326005430456	18.7457160422444	0.0703218586693113	0.873980117104766	0.420783265926218	8170.6083837325
1.05641711776733	0.847930588965855	0.646478429973217	1.01483058552591	0.583614679833608	1.14124813538733	0.325625934770533	0.367679294699522	0.478995242402087	0.259212574449658	0.508158318706665	-0.0048518911276874	81.6498250543004	0.949162628036888	0.546128767421678	32.4430333782677	21.5477181511488	0.0681702990275715	0.724563245038479	0.516304709399057	8175.50152882414
1.08611731856878	0.838408486156742	0.658009802195202	1.04739825194121	0.609763928671374	1.11191714334339	0.315160414313594	0.373826276816503	0.476429670536234	0.241231939670139	0.500204677806709	-0.0012559390088758	78.1168254688403	1.02727206578996	0.45907191184425	34.51720367348	36.3299866360815	0.0657827160605004	1.04555576872584	0.44852199051059	8147.37043249027
1.05861375651929	0.842860890616202	0.665093553320015	1.01939697623234	0.599779597728796	1.13785046382836	0.328360182239813	0.370797982545555	0.481031562077581	0.255457831767132	0.504954455236146	-0.00948914700622407	83.7024295840308	0.712754147587009	0.293458824977095	25.1031383627394	49.5141961194694	0.0845470015878656	0.359298849763871	0.341089187588738	8155.28157011925
1.05809536665845	0.853862538020761	0.653242596766061	1.03445931701765	0.604028739919806	1.13149728460831	0.319102057309117	0.367124750797937	0.482068635738813	0.25243387853604	0.501880535049322	-0.00708338355916323	82.7611615094489	0.88513101721585	0.413321578152658	20.2782785431106	43.2939016411602	0.069939426507463	0.696252703980915	0.403187107611548	8188.07646962568
1.0616590214411	0.850033438021447	0.652386281763365	1.03286938865796	0.604057099298769	1.12345536197818	0.319367020856058	0.3669618958682	0.483470708699293	0.252566553357529	0.501372378705209	-0.00797457259791926	83.0981968580191	0.905982119888232	0.410221744084611	22.2194310496895	42.4707767846706	0.0700047114017933	0.928752897254947	0.589660370003696	8161.65145581484
1.05881200698447	0.814820063474783	0.645360640102658	1.05059362035829	0.61822435745555	1.13594409273761	0.320043351651518	0.382681442199039	0.486559210788855	0.241894503453589	0.497300928351007	-0.00972753051153786	81.9691487689566	0.877441492986186	0.243082154307843	56.890997027548	54.2611003842606	0.0784301567124988	0.626927305310042	0.153385593404929	8179.9985120125
1.05033835361919	0.832921176158796	0.641020943924928	1.0362443572112	0.601005535737091	1.12081214241939	0.327572165894584	0.376011918685453	0.4864685522291	0.249797004512916	0.500983863468749	-0.00156750867542281	81.5841466095034	0.918576635857755	0.360515994478446	39.7442500619709	47.9199326091579	0.0748628230695455	0.753443189226418	0.26759756171162	8180.54362659616
1.05474398559707	0.843611631677008	0.663396139693202	1.03034547773361	0.608717409376411	1.08493649375415	0.325935422052189	0.372368595862013	0.475949318896586	0.253650877501262	0.497880804663806	0.00756438491866061	80.6024195206798	0.864085494405963	0.310841094560739	45.425821717323	43.9583958726354	0.0625364043776421	0.841646646169997	0.398814139374383	8168.01207620659
1.08763095129606	0.822061350738943	0.662144743076368	1.05013260756618	0.599831593285416	1.10988486423393	0.311955965111926	0.380817501128284	0.475525828073618	0.238712105824342	0.502135837581658	0.00146789452399954	83.0640924521365	0.863100819869806	0.249387785225143	31.6387587317288	28.5148629120212	0.0774568838122528	1.14055427918622	0.111679405401854	8164.05019297195
1.04859372784269	0.863033894254284	0.652843334203491	1.01638130953357	0.606434521297385	1.12332472617706	0.328388173096647	0.361589468817857	0.477913845757791	0.257045335756737	0.499159935848296	-0.00267281609398702	79.1303944256289	0.885761950245756	0.348978717611514	27.3411233651465	40.9079935217579	0.0636083657276736	0.930605087147032	0.452747652705898	8150.44779968496
1.05054729766421	0.826965647623572	0.642415131091524	1.03613335832146	0.59660533769265	1.13800785075101	0.330738860900211	0.37787073151599	0.48493139995599	0.250368134472208	0.503597282718058	-0.00530104991164497	83.5025471461578	0.961594531728914	0.359252774257449	49.953205827265	29.7193026959024	0.0756698265786729	0.915043553136304	0.435951343657808	8189.29704130973
1.09427243394607	0.835979470512974	0.657726666637751	1.03103678973188	0.608672643658268	1.07537977328255	0.309851605728596	0.376408393338351	0.477374928407557	0.252593699274387	0.499377892729083	0.0113170954016965	79.2467421162017	0.765932863274938	0.34289449605936	17.8856394798207	26.9183259668257	0.065568385687129	0.701865158417198	0.20901019561154	8168.82176772596
1.07301120917807	0.848598375154089	0.666714416826244	1.02596247549041	0.611750697760048	1.15416455623556	0.324161752336014	0.372271857867642	0.476199952737103	0.253152931382953	0.4976248950317	-0.00836378115476409	83.7311638341566	0.967891078331507	0.306322916973821	39.6455161671175	51.1475970773333	0.0778561320315399	0.93456993457835	0.115091790770098	8174.95565161643
1.06261820959986	0.836294051908505	0.678230771171526	1.02298005496245	0.603832460327673	1.1600521511763	0.321467553317166	0.371785438266184	0.468613734664194	0.256802002216895	0.499569310497594	-0.0142891460056328	83.5718171969595	0.955548875977349	0.284398962597845	38.5219737806125	92.5846600653957	0.0916457181492914	0.883238995448639	0.14331725595259	8170.85677683139
1.06862903197513	0.875355823843235	0.67652082413724	1.03854468863432	0.593231670360322	1.1192910773695	0.326438573379606	0.356959550106125	0.464029964493137	0.253346314079217	0.504256931104398	-0.00193284724577735	80.5111658530583	0.844115582876345	0.353177558281006	35.2958392476206	21.6749203190085	0.0758672952096484	0.9143572423469	0.508159255756905	8174.90235267152
1.06188434425162	0.862743202480835	0.675700667994836	1.02699866999488	0.595879483441595	1.12726017620789	0.325794646837084	0.35789228901471	0.468623185904911	0.253179539088686	0.504749531338242	-0.00112883079508846	80.2749986334053	0.840421337327451	0.338137084506792	33.8587315609048	15.2205341758719	0.0772651301184766	0.968924930167382	0.421500951351127	8182.44943326461
1.08090691677571	0.839520581730335	0.626162519729198	1.02916437462954	0.603133586056267	1.12344525831968	0.31513450912247	0.371182066151018	0.488181652803946	0.253889117704412	0.505323336738836	-0.00392194715876233	83.864287833708	0.910119979572694	0.321360473321548	35.3074378860517	93.2382660478611	0.068696058123484	1.00439694350696	0.395475550916746	8180.92155382288
1.05607684178848	0.83483949516791	0.67921774535503	1.05476781803083	0.608461016727275	1.12222591231856	0.328892331254155	0.371343580111233	0.473746334843692	0.238948713355274	0.500559948643763	-0.00490430828628273	79.9576000267982	0.866119074896215	0.360402936660388	29.8773688394684	17.6057452820405	0.0750714107601972	0.400229301007841	0.447044418192261	8146.30077381695
1.06871809507541	0.870845901757898	0.659007388527949	1.01156315471169	0.596435492452308	1.14158538504142	0.318549933753571	0.360409681056252	0.475133634330586	0.262249241733687	0.502569376258534	-0.000951550445188079	83.6047199236309	0.911483563474666	0.25077378992935	43.1547214558514	62.1348572497855	0.0688995541951921	1.26966606930466	0.137420192562683	8151.22514465427
1.09112307437772	0.872617253327865	0.670001165218191	1.04266500426416	0.594828683896392	1.09538788286116	0.31279091237256	0.360093306858004	0.474452376712534	0.246050789902493	0.503113693125161	0.00481942208059285	79.5482660426595	0.881695114835917	0.420675291026952	24.7926990700229	28.4310518516768	0.0760077038849266	1.04831375011442	0.378646889447333	8158.78464469585
1.06999455875887	0.852551187410748	0.647038069763132	1.04387982396106	0.60343793715276	1.07838241855559	0.317341646823761	0.369981166143731	0.481004541780304	0.246606554711234	0.499244356693645	0.00600528317073738	80.3121311563735	0.921799006406816	0.339379722834821	51.9623574610188	47.3878484901495	0.0760843554648855	0.914982965749599	0.337326188675905	8140.92272949653
1.06674470554331	0.832686457080446	0.665951393563063	1.03740109066834	0.600124668544652	1.14074907598372	0.320724973741272	0.378472366966197	0.471971130027777	0.246080502642406	0.499304357594458	-0.0109771104385334	81.9186660281901	0.836316089431821	0.298854779299302	23.6090915377808	30.8947586457569	0.0701952393166626	1.25078225486961	0.385704628272039	8174.47641299659
1.07036116152791	0.859006702931566	0.644403942652245	1.02764468599271	0.600168388759951	1.07865706382539	0.319110187636061	0.365883230215581	0.479431905480297	0.249032864579823	0.499649897135087	0.0102948906143257	82.3858101782555	0.754137766837534	0.322399747913494	26.061980808389	38.0098468692864	0.0740352998698721	0.511846675502175	0.138976593256246	8162.88681421782
1.06762378929025	0.821849133585614	0.659749584002399	1.0453168313977	0.601409636759552	1.16433295948962	0.320040806120805	0.380282207529589	0.473915215873351	0.249111517201197	0.496368287451762	-0.0124162167313023	80.9162798295112	0.864086945103463	0.354671536172775	40.9898500456604	35.977097869946	0.065411843133135	0.578204515901657	0.627449263581112	8162.90308649926
1.06683634349736	0.797490210498492	0.655418782652195	1.06127208171643	0.606539801931343	1.15761781833035	0.324991694693992	0.391373702797606	0.481920739057419	0.239988612794298	0.501181832159896	-0.0112486502534019	81.1093373777186	0.846049043817739	0.290715791247564	22.1764130870532	52.8082558137128	0.0727610357489376	0.845647479635796	0.124319027515557	8164.81229693435
1.07097071659487	0.848047211644395	0.645838142760212	1.021728352326	0.601377055552028	1.09265521960324	0.320958479608768	0.367697660831798	0.486236452378711	0.261639767257661	0.497550971195533	0.0036036921487031	80.5389535121291	0.907886068413636	0.353701298654199	54.3518983054602	19.0288922750975	0.0657709475871315	0.809266697490563	0.150303158876519	8164.7829977328
1.0758583756727	0.849022279015928	0.679732596954659	1.06129928344213	0.628639146494932	1.09542310418481	0.320717736383224	0.371817407682372	0.472005318411298	0.235369884084001	0.486043081005629	0.00446623252954217	81.631868793094	0.8914062607541	0.316125490991554	32.9510550372335	33.1835946885433	0.0680595205087232	0.930890998727738	0.502854163238216	8154.02585676635
1.06677105184543	0.817708259065184	0.64418437571679	1.01205774971161	0.570831955443323	1.13921078640744	0.32000998039733	0.379428259497532	0.481782364684843	0.260104947886317	0.517693644801316	-0.00793265055063981	80.9180582473439	0.896584462370828	0.335798560500531	35.1782801139817	79.8535258353366	0.0763707229697016	0.58173392309383	0.280320540761934	8178.55856129314
1.06651625348405	0.823593539838236	0.634937206348822	1.04057608045362	0.605933352104024	1.13076629342866	0.323905424668255	0.38355948173098	0.488168457586373	0.246528011289386	0.501727690653285	-0.00576533030292365	81.4645208303889	0.914512200334659	0.315654551548128	18.5074008229912	30.6282552177301	0.0630741287527654	0.803325155775739	0.212129985749678	8161.95541926034
1.06845952692112	0.864696441429599	0.672753374329286	1.04131831685295	0.607331273270969	1.10901944557823	0.321440483091346	0.361116309778243	0.476591361874471	0.242919964336462	0.497452706667916	0.00629127784784608	82.2671832873602	0.83506156745743	0.322512454632479	55.7510829634275	69.6443143863101	0.0826861242851468	0.89079972635609	0.343579031850766	8173.90996604314
1.08189809240488	0.848163048157038	0.665978625853792	1.03486950630837	0.614296335314431	1.09832671537304	0.316556618115474	0.370775808024986	0.46806549084887	0.248244100219228	0.496172445940065	0.0056500471572698	82.2447938601238	0.913853867194292	0.318672924536097	69.6956060352514	42.9769767155747	0.0772916913762853	0.733239850080168	0.450401541806147	8164.33446895595
