"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.27570951169369	-3.1330388168127	-2.85279145358916	-2.57133461758126
-3.26893508676276	-3.14329720806944	-2.85043975591173	-2.58042139933516
-3.26216066183183	-3.14214929210981	-2.83819660866003	-2.54162832908381
-3.2553862369009	-3.11994302940243	-2.82872111422293	-2.54847375677498
-3.24861181196997	-3.12280602591924	-2.82759025911044	-2.55509680212972
-3.24183738703904	-3.10872427413797	-2.81689654203434	-2.53181163820303
-3.23506296210811	-3.09397129217375	-2.80593576302207	-2.52236376013274
-3.22828853717718	-3.09441052084728	-2.80758677757112	-2.51942998241095
-3.22151411224625	-3.09918627979464	-2.80076253571888	-2.49956162345346
-3.21473968731532	-3.09831365567453	-2.79042653238009	-2.49384866461053
-3.20796526238438	-3.08214918167054	-2.78654553118188	-2.49614472934014
-3.20119083745345	-3.08756387946392	-2.77932889223742	-2.51279755720576
-3.19441641252252	-3.04619568812555	-2.77418240211733	-2.47754338732783
-3.18764198759159	-3.04638206450895	-2.77937171456469	-2.47978209716525
-3.18086756266066	-3.04954785622521	-2.76594189702605	-2.4940987239578
-3.17409313772973	-3.05615646363591	-2.75306988486475	-2.47755985122458
-3.1673187127988	-3.04520373012595	-2.74731641333236	-2.47002631709902
-3.16054428786787	-3.01949361895725	-2.73612998744734	-2.46630245317168
-3.15376986293694	-3.01615391942743	-2.72987655910021	-2.44112010849484
-3.14699543800601	-3.03537591933612	-2.73292320106717	-2.46504896875124
-3.14022101307508	-3.02030244720817	-2.72280258661013	-2.43382336906717
-3.13344658814414	-3.00001682743191	-2.71237996958039	-2.40771700209683
-3.12667216321321	-3.00808992760458	-2.70879781473433	-2.41106581971458
-3.11989773828228	-2.98329930654782	-2.70205159675993	-2.41224217073255
-3.11312331335135	-2.98719741391267	-2.69986287485121	-2.39160893380866
-3.10634888842042	-2.96278144080381	-2.68255213102318	-2.40433446797007
-3.09957446348949	-2.96821060629967	-2.68811311539615	-2.41856382246838
-3.09280003855856	-2.95191530487004	-2.67583783394323	-2.40490504245666
-3.08602561362763	-2.94862915246353	-2.67358787076407	-2.39032471506041
-3.0792511886967	-2.96938817918393	-2.67473434151024	-2.3879407406754
-3.07247676376577	-2.93186857016165	-2.66291921788827	-2.37426446670412
-3.06570233883483	-2.92440641954644	-2.65410194605357	-2.35481622407447
-3.0589279139039	-2.9326112815524	-2.64477583894137	-2.38043452960333
-3.05215348897297	-2.93803058093153	-2.64737236557578	-2.35391440383594
-3.04537906404204	-2.93484607777996	-2.63127598089913	-2.35083605535018
-3.03860463911111	-2.89686554773782	-2.63029492174324	-2.34687719432066
-3.03183021418018	-2.91260819792666	-2.61811336887269	-2.3477036259165
-3.02505578924925	-2.90870737132311	-2.61295300887148	-2.32642101238987
-3.01828136431832	-2.88584037042654	-2.600988109481	-2.31353746284439
-3.01150693938739	-2.90465524789818	-2.60385056699096	-2.3103606318269
-3.00473251445646	-2.88049289829	-2.60114820974502	-2.31377870642079
-2.99795808952553	-2.8732970012331	-2.59732926176612	-2.30808385426928
-2.99118366459459	-2.87060026920567	-2.58933260000024	-2.31489766171396
-2.98440923966366	-2.85204324608513	-2.57060161555776	-2.30046149707123
-2.97763481473273	-2.87163303913913	-2.57426200313913	-2.29523698839434
-2.9708603898018	-2.844831935015	-2.56770716908539	-2.27552485843289
-2.96408596487087	-2.84112490597502	-2.56400149816395	-2.27969071304002
-2.95731153993994	-2.81932070888161	-2.54470944655902	-2.26728610290483
-2.95053711500901	-2.80845687446456	-2.5522890371887	-2.26601327863921
-2.94376269007808	-2.81704008457139	-2.54419748970711	-2.26190619388052
-2.93698826514715	-2.80137713793783	-2.53669491105182	-2.25776217017181
-2.93021384021622	-2.82922340806499	-2.52510993958125	-2.25119640901638
-2.92343941528529	-2.79213358987883	-2.52510650418604	-2.23840521178123
-2.91666499035435	-2.79066533789859	-2.50194250560964	-2.23282385692535
-2.90989056542342	-2.79125054080739	-2.50436689652416	-2.22414842173662
-2.90311614049249	-2.78644601427351	-2.50225178743324	-2.21644743845349
-2.89634171556156	-2.77509576607012	-2.49111973758199	-2.21396257516431
-2.88956729063063	-2.76244431085776	-2.48872199679685	-2.22772037331665
-2.8827928656997	-2.74624378247815	-2.4824740712763	-2.20247374951897
-2.87601844076877	-2.75264021693457	-2.47526607046842	-2.19138391396763
-2.86924401583784	-2.73439662528539	-2.47679583137569	-2.1962971733941
-2.86246959090691	-2.73936509556751	-2.46753920693449	-2.18295643857851
