"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.22332913285788	-2.77860698618427	-2.35944164809427
-3.5332061185976	-3.20087916005786	-2.76802531634224	-2.37157791842568
-3.5265001531952	-3.18994254210011	-2.76599605163967	-2.3574369692203
-3.51979418779279	-3.18787049670568	-2.75627236226405	-2.31033455861118
-3.51308822239039	-3.16603114004705	-2.75053120961573	-2.36079101307549
-3.50638225698799	-3.18030713424517	-2.74821917372391	-2.34600836564656
-3.49967629158559	-3.16147060730686	-2.74038890217078	-2.34244204834622
-3.49297032618318	-3.1461609639499	-2.73417164609117	-2.34370625195096
-3.48626436078078	-3.14306728661117	-2.72899154340227	-2.33755981862193
-3.47955839537838	-3.13288237444272	-2.73076649177331	-2.33271438555926
-3.47285242997598	-3.12663422617882	-2.72514626327644	-2.33869116822829
-3.46614646457357	-3.15980800940935	-2.72080737198745	-2.30314686699721
-3.45944049917117	-3.14942949451975	-2.70290791926694	-2.29257548752008
-3.45273453376877	-3.09760213368602	-2.70403926111722	-2.28290802251554
-3.44602856836637	-3.11872307980676	-2.69961527645917	-2.30388319660043
-3.43932260296396	-3.08597788501838	-2.68482870925276	-2.31921318155615
-3.43261663756156	-3.10508168696627	-2.67661392347569	-2.29578316071794
-3.42591067215916	-3.09869071317885	-2.68852975987601	-2.28444092031344
-3.41920470675676	-3.09638192755522	-2.67024256407931	-2.26941417289025
-3.41249874135435	-3.08920653390951	-2.67154836056411	-2.24265126849131
-3.40579277595195	-3.0920651360462	-2.6657948201322	-2.25609147159607
-3.39908681054955	-3.07189500408814	-2.66198038596904	-2.24032149449179
-3.39238084514715	-3.09168811348418	-2.65439412689724	-2.25253922419049
-3.38567487974474	-3.07522654214295	-2.64293555983633	-2.25096428507866
-3.37896891434234	-3.05431900285675	-2.63985756654621	-2.2514894432585
-3.37226294893994	-3.03973296924216	-2.64560349429213	-2.24438127866686
-3.36555698353754	-3.04007931964028	-2.61963827525575	-2.24012508754548
-3.35885101813514	-3.0632060311848	-2.62403783386035	-2.22042237218067
-3.35214505273273	-3.03731813072041	-2.61480905773709	-2.2488068081748
-3.34543908733033	-3.02124558756476	-2.61738025775062	-2.22139559203633
-3.33873312192793	-3.04518767613019	-2.60451672162115	-2.20962288557721
-3.33202715652553	-3.03970045142699	-2.60042260044993	-2.19624461482697
-3.32532119112312	-3.02291508724279	-2.60152353371834	-2.21928598836188
-3.31861522572072	-3.00005327428201	-2.58466205985782	-2.17750422192668
-3.31190926031832	-3.02430374586103	-2.57607121924981	-2.18152462649226
-3.30520329491592	-2.99368607530533	-2.56337679366122	-2.19918637218766
-3.29849732951351	-2.99285399221882	-2.55500715539591	-2.17440859158591
-3.29179136411111	-2.98541186148386	-2.56332088481616	-2.15108815096786
-3.28508539870871	-2.97655011216844	-2.55910988699294	-2.18008279287329
-3.27837943330631	-2.9907156681949	-2.56529668979059	-2.18254149770342
-3.2716734679039	-2.96267532698288	-2.55154125774616	-2.16640414364329
-3.2649675025015	-2.9647573319281	-2.53772685738736	-2.15923045908199
-3.2582615370991	-2.95981719177731	-2.53676780804423	-2.1327254912924
-3.2515555716967	-2.92289046723068	-2.53026452038147	-2.12352783161222
-3.24484960629429	-2.93074682577098	-2.52107832016545	-2.10245977171214
-3.23814364089189	-2.92652962528416	-2.51682560990235	-2.12775470835297
-3.23143767548949	-2.91327425991879	-2.50537341466462	-2.10324938697953
-3.22473171008709	-2.91924607761149	-2.5127867683589	-2.13262185778989
-3.21802574468468	-2.91105498714198	-2.50037343247415	-2.11122950462889
-3.21131977928228	-2.90527387321284	-2.49314727998365	-2.09653591754613
-3.20461381387988	-2.88582858486596	-2.49235209770015	-2.0822169542782
-3.19790784847748	-2.87274753491847	-2.47992815198378	-2.0971551984281
