"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.65392101195233	-2.67871143980425	-0.479128772018507
-3.53284331149349	-4.62741447611738	-2.64233864313291	-0.458562110957518
-3.52577453898699	-4.61529319573778	-2.62567772851853	-0.474462995784404
-3.51870576648048	-4.58687537880218	-2.63117567025495	-0.503481306219418
-3.51163699397397	-4.56440403362252	-2.61671535174753	-0.451849720905791
-3.50456822146747	-4.54459648215525	-2.60921588923524	-0.448461479153134
-3.49749944896096	-4.56314404668553	-2.62567590217607	-0.530336208786143
-3.49043067645445	-4.58684044014418	-2.6090450638996	-0.539672072309465
-3.48336190394795	-4.54918848523016	-2.6132592024997	-0.465631398254594
-3.47629313144144	-4.53179717276301	-2.60920470422495	-0.520189852365014
-3.46922435893493	-4.4995023300862	-2.59859769607781	-0.496650770977267
-3.46215558642843	-4.49432218834522	-2.60196323789913	-0.434693994896126
-3.45508681392192	-4.49794575504758	-2.5799332082175	-0.493351479267354
-3.44801804141542	-4.50547711095844	-2.56664318430765	-0.478271488715172
-3.44094926890891	-4.45432645597011	-2.57659833209228	-0.480833122125076
-3.4338804964024	-4.44324825695353	-2.5593989165364	-0.449021148181023
-3.4268117238959	-4.42710413851742	-2.54216993753982	-0.405455297663644
-3.41974295138939	-4.42855407025449	-2.54663128161357	-0.455912774157375
-3.41267417888288	-4.48318279718424	-2.53624514073633	-0.506200336901335
-3.40560540637638	-4.41506540063461	-2.52991620043074	-0.450274737574907
-3.39853663386987	-4.4368823301934	-2.53850318332185	-0.450778435943128
-3.39146786136336	-4.4791899491841	-2.52925758671073	-0.431079033450673
-3.38439908885686	-4.39049680887991	-2.51381862082686	-0.439802192102268
-3.37733031635035	-4.48463508235525	-2.51613892372306	-0.469000623159069
-3.37026154384384	-4.40592629851243	-2.51452907790549	-0.452537538732368
-3.36319277133734	-4.4084009932412	-2.48155710799271	-0.451206939991019
-3.35612399883083	-4.35441810084098	-2.49143356537638	-0.518384466926184
-3.34905522632432	-4.30985880987383	-2.49868044385337	-0.402722587458909
-3.34198645381782	-4.32288039496059	-2.49000697388382	-0.473715610138837
-3.33491768131131	-4.34416493714815	-2.49493428819416	-0.453643451119107
-3.3278489088048	-4.33585616940806	-2.48041543206177	-0.415946836171017
-3.3207801362983	-4.38724785465994	-2.45901575528329	-0.451135278970035
-3.31371136379179	-4.32386257904571	-2.46504973820544	-0.412630300080547
-3.30664259128529	-4.28342100623886	-2.45852977203725	-0.415515682718451
-3.29957381877878	-4.32675668444143	-2.45957989895169	-0.449212264596905
-3.29250504627227	-4.28009168798368	-2.45912169840464	-0.370544698989464
-3.28543627376577	-4.27024407855377	-2.43044498411463	-0.406664281527273
-3.27836750125926	-4.26284177772294	-2.4128782406779	-0.417415447698097
-3.27129872875275	-4.2349121413415	-2.43629503041544	-0.401239989445716
-3.26422995624625	-4.29487102393795	-2.40776002762509	-0.417833451642402
-3.25716118373974	-4.2619684446972	-2.40363207570264	-0.400001414889717
-3.25009241123323	-4.25368689606654	-2.39678115358403	-0.418618684847403
-3.24302363872673	-4.25693923547588	-2.39568475322073	-0.411949531066349
-3.23595486622022	-4.18366301463953	-2.40125222027949	-0.357595073431871
-3.22888609371371	-4.19812227156969	-2.38943948190098	-0.393523505971822
-3.22181732120721	-4.1543148650338	-2.37742655913505	-0.381736434121358
-3.2147485487007	-4.14985782939045	-2.38851389089389	-0.406468543113578
-3.20767977619419	-4.16869637237805	-2.38033583824935	-0.392932533579518
-3.20061100368769	-4.17927071329526	-2.36853590909369	-0.407686768899694
-3.19354223118118	-4.14530236363993	-2.35883574788048	-0.372550823596508
-3.18647345867467	-4.16960579945953	-2.3522161615582	-0.377435858408285
-3.17940468616817	-4.05855799961879	-2.34797906096206	-0.352619443453143
-3.17233591366166	-4.13101271921443	-2.33638996666062	-0.343392803554437
-3.16526714115516	-4.08563099663631	-2.324971212639	-0.372290555538589
-3.15819836864865	-4.09449053993889	-2.30161102753755	-0.377196172213082
-3.15112959614214	-4.11380518463111	-2.32043151471515	-0.343533808222776
-3.14406082363564	-4.11531627356451	-2.31523394514474	-0.349752114165599
-3.13699205112913	-4.08912395216612	-2.3103966754671	-0.429946637481835
-3.12992327862262	-4.08497367317867	-2.29978518539144	-0.37157353939873
-3.12285450611612	-4.04530717898998	-2.26694522283205	-0.360888580436999
-3.11578573360961	-4.01997748175365	-2.27692243083697	-0.356087283899855
-3.1087169611031	-4.04463097083017	-2.28187935534796	-0.418637748389668
-3.1016481885966	-4.03056413471633	-2.2794123629927	-0.343949559682028
-3.09457941609009	-4.06870671249544	-2.2577356349585	-0.364557366118583
-3.08751064358358	-4.01570626897289	-2.27535009461642	-0.293803425579951
-3.08044187107708	-4.00253718895071	-2.24453224009478	-0.317389873149338
-3.07337309857057	-3.93390653041854	-2.25549071445292	-0.389177034697685
-3.06630432606406	-3.93777476186029	-2.24055160033651	-0.388681078021872
-3.05923555355756	-3.97772925894613	-2.24416909293682	-0.341082563684727
-3.05216678105105	-3.97920337962184	-2.24319282956712	-0.368622613247045
-3.04509800854454	-4.01779884689028	-2.25610499324117	-0.320632257435354
-3.03802923603804	-3.94620401134764	-2.2262685761578	-0.360924206804611
-3.03096046353153	-3.8646701951666	-2.23085698002745	-0.367305005906062
-3.02389169102503	-3.92031080646017	-2.20481998732103	-0.335325105415567
-3.01682291851852	-3.91433414290166	-2.22292866318652	-0.303424838602225
-3.00975414601201	-3.87444337780629	-2.20284059176925	-0.323662615421687
