"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-2.97957961458218	-2.61682492892818	-2.22999579144516
-3.53326795013714	-2.96334688219174	-2.60886819773745	-2.24716925360157
-3.52662381627427	-2.96589036292768	-2.60787389387199	-2.25426795114259
-3.51997968241141	-2.97251635386416	-2.59752127954002	-2.22457793478926
-3.51333554854855	-2.96098059507921	-2.58956913942323	-2.23637710143224
-3.50669141468569	-2.92921982489286	-2.58580912255821	-2.23519691091233
-3.50004728082282	-2.96081934980996	-2.57607991554429	-2.22110097670226
-3.49340314695996	-2.92247577510549	-2.57987821430759	-2.2100293134198
-3.4867590130971	-2.92908810484942	-2.57351823347005	-2.23083991714753
-3.48011487923423	-2.92368702035212	-2.56764296732843	-2.19887004953907
-3.47347074537137	-2.92395222804395	-2.55054004255589	-2.21020991465853
-3.46682661150851	-2.93578257122828	-2.55556297133477	-2.18851592285479
-3.46018247764565	-2.90215996677725	-2.54940538503463	-2.18902160249889
-3.45353834378278	-2.89284619909855	-2.54309492365153	-2.18850612406087
-3.44689420991992	-2.88299115818599	-2.5398932679118	-2.17283415461206
-3.44025007605706	-2.88416477794626	-2.538368293653	-2.180975068142
-3.43360594219419	-2.88564742501719	-2.53635724997674	-2.16575933395439
-3.42696180833133	-2.90010081421825	-2.51932217315492	-2.18460834944687
-3.42031767446847	-2.8439601978354	-2.5125054768051	-2.18676897309477
-3.41367354060561	-2.87287439819629	-2.51272424978426	-2.16180039131951
-3.40702940674274	-2.83975784421732	-2.51044173744648	-2.16554209269251
-3.40038527287988	-2.85375924060934	-2.4981697374582	-2.15473755602254
-3.39374113901702	-2.839439214714	-2.4965724364025	-2.1516925195735
-3.38709700515415	-2.85197040128769	-2.48978427571605	-2.13231773163829
-3.38045287129129	-2.84009733497759	-2.49310411402332	-2.15038223842005
-3.37380873742843	-2.81769268950845	-2.47382358457808	-2.13172067030635
-3.36716460356557	-2.82988730662633	-2.46262719757712	-2.12638280422642
-3.3605204697027	-2.79889251715647	-2.46706619968598	-2.11421880943976
-3.35387633583984	-2.80059485745999	-2.45399875277181	-2.11939055959672
-3.34723220197698	-2.80427537333225	-2.45959106615008	-2.09776912559556
-3.34058806811411	-2.80001400355557	-2.45338966673843	-2.08766644413803
-3.33394393425125	-2.79673683327516	-2.43731605128428	-2.08836153995042
-3.32729980038839	-2.77846676026802	-2.43810506690404	-2.08813264503635
-3.32065566652553	-2.75393041089009	-2.43652224656033	-2.07102741447842
-3.31401153266266	-2.77236538613718	-2.42455213489906	-2.09791436062426
-3.3073673987998	-2.77464371090499	-2.42370314481795	-2.05972242291615
-3.30072326493694	-2.75912052733934	-2.40043401674998	-2.05497856602644
-3.29407913107407	-2.73872021509813	-2.39994977890443	-2.06297619951025
-3.28743499721121	-2.76014776893867	-2.40170271901832	-2.05368119789061
-3.28079086334835	-2.7514502797648	-2.39027309825785	-2.04153904105954
-3.27414672948549	-2.7371634521269	-2.39607642904	-2.03531976990186
-3.26750259562262	-2.74126676062795	-2.38936108625966	-2.04626923476533
-3.26085846175976	-2.72983374658328	-2.37594575994759	-2.01298530785074
-3.2542143278969	-2.71435750811199	-2.37116349596592	-2.04576309186063
-3.24757019403403	-2.71381887056688	-2.37427073960878	-2.01011589205366
-3.24092606017117	-2.71068586213662	-2.36027504725679	-2.0479699258534
-3.23428192630831	-2.70075308969082	-2.36007891189911	-2.00601658180971
-3.22763779244545	-2.69785798041644	-2.35505623954083	-2.03753571290421
-3.22099365858258	-2.70576702576457	-2.35661000474509	-2.00967606737826
-3.21434952471972	-2.68794454188103	-2.35100846793401	-2.00090785981803
-3.20770539085686	-2.65245807407829	-2.34487281388384	-1.98023337386985
-3.20106125699399	-2.65801728819253	-2.33635705450635	-1.99840917318869
-3.19441712313113	-2.6553336923205	-2.31188712717115	-2.0002102434909
-3.18777298926827	-2.66045406814114	-2.31942579603758	-1.99403628849734
-3.18112885540541	-2.64627188779268	-2.31733559222662	-1.98631687018631
-3.17448472154254	-2.64982253215683	-2.30565444730471	-1.96517123427634
-3.16784058767968	-2.63113131907784	-2.30944288933269	-1.98012504590681
-3.16119645381682	-2.63124887988701	-2.29258032982439	-1.95225482103771
-3.15455231995395	-2.61812060222331	-2.2839162059354	-1.94754040858668
-3.14790818609109	-2.6332418930577	-2.28383941820637	-1.95674444736183
-3.14126405222823	-2.63304587368268	-2.27086652436336	-1.95288120044325
-3.13461991836537	-2.60864294556201	-2.26912928767425	-1.94152566693659
-3.1279757845025	-2.60648037339671	-2.26002506034062	-1.9214175805235
-3.12133165063964	-2.61946139946759	-2.26235358481396	-1.92038032732961
-3.11468751677678	-2.58491073317655	-2.2542694818245	-1.92443919630752
-3.10804338291391	-2.61018935842428	-2.25980034076888	-1.89755621313101
-3.10139924905105	-2.58300854237314	-2.25110568394767	-1.91883314843701
-3.09475511518819	-2.5640801465904	-2.24459759453219	-1.91702716719749
-3.08811098132533	-2.56384566487749	-2.23870390249592	-1.91359017841185
-3.08146684746246	-2.56025600565582	-2.23488677608744	-1.90491656836823
-3.0748227135996	-2.56761344205455	-2.22558713665499	-1.87846669653766
-3.06817857973674	-2.54157515894469	-2.21678320986725	-1.88433375738446
-3.06153444587387	-2.54665338656456	-2.22040206374522	-1.88004708818737
-3.05489031201101	-2.55600666632841	-2.20724564177703	-1.86228018792708
-3.04824617814815	-2.54016525425618	-2.20871837813918	-1.87202123024836
-3.04160204428529	-2.53339980600907	-2.19183585567753	-1.8652773937628
-3.03495791042242	-2.52050143000462	-2.19118884011823	-1.85384634202596
-3.02831377655956	-2.54091446264009	-2.18494520214423	-1.85360101058698
-3.0216696426967	-2.5192615546712	-2.17625541528749	-1.85676664487987
-3.01502550883383	-2.49763395400686	-2.17324977694904	-1.84056659224964
-3.00838137497097	-2.50222614806681	-2.17159723157885	-1.84803746520945
-3.00173724110811	-2.51143226876794	-2.16448099932719	-1.83280119290284
-2.99509310724525	-2.48650264785521	-2.15387130764417	-1.83000744676814
-2.98844897338238	-2.46623133227768	-2.15842578743269	-1.85352605352433
-2.98180483951952	-2.47898277949802	-2.13964100904095	-1.82584263296082
-2.97516070565666	-2.45993897905851	-2.13755185977002	-1.79609693135242
-2.96851657179379	-2.48201947875917	-2.14316807171994	-1.82109587004272
-2.96187243793093	-2.47236541340158	-2.1338558158484	-1.81004263993018
-2.95522830406807	-2.44737798325576	-2.12271859378799	-1.78609225969431
-2.9485841702052	-2.44802376198275	-2.12209685721576	-1.79841428396383
-2.94194003634234	-2.4395191417904	-2.10987831802061	-1.77765047258587
-2.93529590247948	-2.43320091516858	-2.10086117771905	-1.78686509392922
-2.92865176861662	-2.42543475517622	-2.10674184919364	-1.77897544495644
-2.92200763475375	-2.42611681114263	-2.09931068619267	-1.75860795392586
-2.91536350089089	-2.42861236280877	-2.08679782045809	-1.75809846811382
-2.90871936702803	-2.4105860148001	-2.08179780879935	-1.73786149863387
-2.90207523316517	-2.41643350396963	-2.08024978011673	-1.73973900124396
-2.8954310993023	-2.38751539525157	-2.07196268266121	-1.75245614513825
-2.88878696543944	-2.38634458648024	-2.07073145563348	-1.73617854566687
-2.88214283157658	-2.39336727828066	-2.0625123199953	-1.73918026621437
-2.87549869771371	-2.38027454767491	-2.05156416576923	-1.71875191743484
-2.86885456385085	-2.36512326815319	-2.04717396426736	-1.71827407203299
-2.86221042998799	-2.36421363118128	-2.05357907767528	-1.70461168430445
-2.85556629612512	-2.3509364285302	-2.04505408557783	-1.71397079659027
-2.84892216226226	-2.34162375373761	-2.0405102552471	-1.70914065966736
-2.8422780283994	-2.36104496956769	-2.02954898581275	-1.6978584932992
-2.83563389453654	-2.35032266788842	-2.02594282889206	-1.72983402187837
-2.82898976067367	-2.34142117237193	-2.01248043485814	-1.69310223765153
-2.82234562681081	-2.34708715977523	-2.01890270954143	-1.65008731529198
-2.81570149294795	-2.32446001457952	-2.01110705776915	-1.67716318351246
-2.80905735908508	-2.33974270741337	-2.00751569295961	-1.67499282548476
-2.80241322522222	-2.30487050783925	-2.00231806286346	-1.66497695151701
-2.79576909135936	-2.27539753883635	-1.98952651656557	-1.66764858623593
