"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.07863952637038	0.855166934090091	0.664507846754618	1.022744793809	0.603220444000201	0.961895688516572	0.31864409287608	0.369141149203926	0.471303118173736	0.259775060764803	0.500003527006714	0.351922287871288	85.542040699734	0.896398604749959	0.420770100600235	17.5112960230234	70.4408448065792	0.00778817327677984	1.18475023888634	0.537937176007886	7802.80508870453
1.07056555195727	0.836041417185311	0.642986728459896	1.04082734833886	0.607153765682301	0.857248197846832	0.316618640921954	0.376361162474685	0.482553663690329	0.251116676312356	0.500878191200711	0.433484655711675	84.3347047795551	1.02044971443456	0.361867035003716	32.4807795409725	137.204070434108	0.000369068915692163	0.892316263831159	0.349833433075257	7802.78762495526
1.05928009430944	0.854219050673704	0.662786220638912	1.0349635220759	0.599592288696458	0.991021251162304	0.320746215526816	0.368328819842051	0.471943895731073	0.253712299568557	0.505117959153617	0.33710767167897	84.4946097197915	0.749532337597488	0.369710066549608	27.2619558629979	91.5337687592101	0.000445332939064553	0.640866849729622	0.376749072639448	7800.9688237945
1.07062245436688	0.810858976644885	0.671211196471888	1.01756290423371	0.607343939438907	0.865605309877615	0.319150823723378	0.387088506638334	0.477281967143777	0.255042009329679	0.499903445298479	0.422203094077153	83.3163887737497	0.894197638655242	0.403471840931216	54.9543129230384	140.891982831725	0.000909858027258477	0.838807761116688	0.341767437436525	7803.10901410736
1.0794866410745	0.811897576100796	0.66556085826887	1.0203094295919	0.607798131148647	0.903757770330935	0.319089760444531	0.38448341117064	0.470836577928589	0.259727641168974	0.498620680793053	0.395187766299842	84.8987826536219	0.865504338929755	0.317392419126503	125.793114074439	118.730275478684	0.00298001726136204	0.829760644109977	0.302962299228678	7803.9672774873
1.05955709446035	0.800854981230837	0.665337586386812	1.00702983417264	0.602917141913467	0.876522264078032	0.325995303757172	0.387160790160423	0.474531323680595	0.265715808962462	0.500798267524811	0.417061339071819	83.6339108488726	0.825433078434359	0.342603647731732	40.6073159107882	45.2319889370545	0.00316419528155923	0.652238402844071	0.673787889780823	7801.77931879864
1.05657664310321	0.811050603989849	0.665713322840254	1.00803225175944	0.609953228404255	0.876778994882926	0.326528319162395	0.390077754813298	0.476278947798396	0.265921221331795	0.497826958660315	0.418129683018932	83.7394409698672	0.859208257955624	0.346258204510308	36.5269120655292	40.5427700865003	0.00574906611497268	0.815847843237436	0.108608894567689	7802.04798560129
1.07647406720765	0.876696454203715	0.659439182533508	1.05404832789981	0.59678409570344	0.939861959596151	0.318084812712232	0.357095576308796	0.479970662982257	0.236998451035805	0.507306983328262	0.366530186118297	84.675925644736	0.930175060964755	0.367281130420618	18.3715078209454	64.6538271970189	0.00234714599641611	0.916837462462772	0.225603741746668	7803.24941057431
1.06401418080311	0.818966337518418	0.656827653334002	1.011290931844	0.616760906800384	0.935268801215163	0.322943228146475	0.382740586119312	0.4775007899543	0.262874513050518	0.497832724262123	0.378295594663324	82.491464965651	0.821114397653479	0.396094371206519	58.3177698522372	143.160298056007	0.000210897849481839	0.737303724937957	0.23808642288422	7803.26659336888
1.08533176798637	0.849462738394897	0.651072432584838	1.02167787398976	0.602906096712219	0.893983671205877	0.319351150545401	0.368426108026786	0.483131035700034	0.257536377815683	0.501222786322034	0.405204671419891	84.0733001286981	0.914926487712283	0.450818622947346	62.0895010458776	119.838057937929	0.00037293042592799	0.864230688979918	0.353448143766533	7805.69188419822
1.09219202293656	0.849378273496866	0.648028369699413	1.02477805658875	0.605564914454329	0.906809604718381	0.309433229190613	0.369301221251152	0.483207915546292	0.254354566742865	0.501917455464126	0.397378743578026	84.6511893419923	0.856046752080874	0.432775757193539	64.9282826694775	125.157569390589	0.000526422801642354	0.964391733482531	0.39925473468565	7804.60711852336
1.04592334254767	0.849760923422604	0.673351477050527	1.0435796283394	0.605848381285799	0.923742465233525	0.333422104279208	0.370429903065551	0.472544466216251	0.25060950970825	0.503396629467879	0.382669718224183	83.5796270726491	0.910406709714833	0.318286945622163	21.5422408015168	72.9684072233336	0.00102168678350532	1.21693740407958	0.234821306400718	7800.87531775906
1.09737928580822	0.835420615313442	0.639002089298459	1.03983042032631	0.605782839946448	0.945377969862148	0.307881193311297	0.374002136509173	0.486375400265237	0.242055965943428	0.500453719307565	0.363250629887271	84.2782477170401	0.835016729350063	0.370084042407911	68.1438510561692	67.7997925701132	0.00185429971525651	0.545178110115438	0.499788610802533	7801.2501378591
1.04365875781427	0.858498754275485	0.658267543072211	1.03205727278388	0.600784396436926	0.942265811231299	0.333427227349358	0.363740987969641	0.481483535544071	0.254777783380219	0.50185592166408	0.363277435181083	83.3483960977294	0.86486970582142	0.291248244306568	18.1096192610784	58.9572158279845	0.00309988908020818	1.22458021378091	0.183036985241599	7802.20776991113
1.08972593024597	0.828146829972326	0.647332409552347	1.06213331821668	0.602873206624333	0.869625659546579	0.311444509411174	0.380175697113812	0.480130001635397	0.232856030075222	0.501514963993058	0.417990872979947	84.4824522674329	0.80682885699613	0.458236952117471	43.9163177694336	103.80000069783	0.00219113038283748	0.809794700032511	0.606688949017933	7802.91986638919
1.04571939490721	0.857267952741998	0.663346707712432	1.00941834908867	0.596753381657939	0.958144038252542	0.327186594322464	0.364032876119381	0.472536909756193	0.266037214844941	0.504172122141505	0.358080067698825	85.8636891237304	0.848532520358441	0.393275165602901	57.3342543043966	134.394377953556	0.00266778431274416	0.87890790047363	0.257097707766371	7799.91903572628
1.04228248177568	0.858451683674949	0.669521661700974	1.00200567211963	0.595561853907304	0.952995121557206	0.334766559270606	0.365757549692659	0.474973816084949	0.26448069859939	0.505594860348478	0.361980680625147	86.285428115195	0.826712447003833	0.376988726158831	56.4116657399345	74.5814592907577	0.00134242432720259	0.897921343010917	0.324994686654396	7797.99609451564
1.04547734164326	0.824068255794313	0.649035851421745	1.0500709035419	0.593119694727475	0.939125832579192	0.331249040167528	0.379807756571753	0.484612225278597	0.239955364436094	0.50578130251316	0.370540317161856	84.7018820391538	0.730126789313972	0.327105332500285	52.6013806258903	163.849161322533	0.00115569543790148	0.80327819243643	0.371977207154676	7803.61324651818
1.04158906452294	0.831641864572865	0.664535770860214	1.06708932258625	0.600801871968802	0.941089350496724	0.330803117713441	0.375753158649069	0.473812658339525	0.229086351572209	0.503180026644737	0.377278876919323	83.3586628726784	0.779874572954712	0.362706949611696	37.5530459003626	81.6986764052739	0.00171877180478842	0.766797559533779	0.445096160746495	7800.3965218896
1.0564101892007	0.853420230156003	0.659034593806782	1.04773555150031	0.606236818953461	0.943731439719369	0.324555951390939	0.366581473806964	0.475460316311892	0.247410621747338	0.500432161921933	0.375476696835619	83.6245215620925	0.911719994916066	0.399177594758634	42.7508422253515	162.825717722281	0.00322804444771649	0.890788045675921	0.401250452183276	7804.6220114159
1.06789439503843	0.848626531674386	0.642815503604777	1.03961972177653	0.591346180267223	0.928137074458641	0.320231020767169	0.368912724280452	0.48274579750868	0.243367547535464	0.507622461973542	0.385787186540334	83.3104621686144	0.846274541529713	0.400441984294101	31.0914830591126	56.3706839757819	0.0020215725586069	0.806881048081634	0.471080290195095	7804.66873545724
1.05840641945683	0.843544355331584	0.664422204443074	1.0638409143658	0.58473930922778	0.888590896534736	0.324421603225985	0.376265308557132	0.48343759018363	0.237805682356985	0.508136284401176	0.399546156415103	85.0906376673668	0.91032545855569	0.313630526626328	44.4193763330391	59.8570791981693	0.00360827355088316	0.987733402397955	0.406915996543403	7798.86886640725
1.06380593754793	0.814051600273171	0.653682790211056	1.08585152476966	0.595130258499336	0.909432906649055	0.323734641551941	0.389900411661685	0.471216928176325	0.226352426236274	0.508935277477441	0.395978845463989	82.4564175733324	0.803734281831524	0.354548097314052	15.5862215610355	45.5758778597148	0.00269115320028125	0.389758824376745	0.15484994129249	7794.49980288565
1.07618785676663	0.844660980665948	0.640699469890374	1.04619454389002	0.602648336845599	0.877759771789386	0.318627827885786	0.368199838782464	0.478545742403955	0.240956348303037	0.504302258192998	0.420750090780803	84.1594033628063	0.735928052852631	0.423771294286825	35.5236743216898	183.877979123015	0.00222063401935005	0.57089127008179	0.475286414274837	7802.08234836659
1.06756784396822	0.823868691186709	0.663955358114821	1.03271416971508	0.607155409158222	0.848530390450799	0.320799124363029	0.377100040255342	0.484076770199618	0.2507399502427	0.496780188059196	0.435772594317388	84.5716396283784	0.785033382467596	0.371070961429381	27.5351721589537	75.044123976823	0.00710861390430755	0.610909310866078	0.425507096889871	7801.59809980824
1.07884822482174	0.849032842069641	0.676438713938893	1.04622000056325	0.596175401788056	0.871216375721196	0.316647959780952	0.372414369976102	0.476056056093786	0.241749904183348	0.503589237452429	0.418385245041368	84.4385889048501	0.903406995314756	0.486575677197877	56.8306454582122	68.6958553756517	0.000211211026565188	1.00489941734035	0.407840386153877	7804.06164621127
1.07636248005811	0.842068183312197	0.665443608753317	1.04839021675299	0.604202154359601	0.877648809597668	0.319397484145482	0.374201391439553	0.469831976563149	0.243453124628023	0.503196739745073	0.421835751811018	85.2129818378966	0.851128905790572	0.508769074437934	52.7216343236316	110.286448111287	0.000383848620871014	0.818542153596853	0.368637834041471	7803.71012925217
1.06606101249928	0.83412641730587	0.663404070772502	1.05058050245247	0.60765332256905	0.861458365334393	0.319319238454186	0.377889560996012	0.478132291521627	0.241968970952212	0.497959465630869	0.423661592328489	84.7154351218885	0.875911662121879	0.419127481969299	22.1354522815056	60.7882558615665	0.00928975504248184	0.72272045136144	0.36791564432996	7805.15527650566
1.07098190163733	0.835041338125019	0.659213065381787	1.06204141468219	0.615564515212697	0.858032044726547	0.322645283444831	0.376205795715192	0.479207044828324	0.238766154103185	0.497795574285617	0.4315189808167	84.4184224214104	0.919632915465891	0.41570337452516	25.6651551985705	42.4285780659691	0.00374194675992557	0.937353232119043	0.620957604870561	7803.66435383074
1.06479802745528	0.832990979412848	0.656724323759901	1.05434685200839	0.609231860557704	0.885858430771767	0.322792694651852	0.376354175042718	0.477048107305329	0.236924491668383	0.494269627848326	0.409322606182855	84.8032517058325	0.885286556687263	0.422513069595702	24.6007511429753	40.9807210344011	0.00604057024895565	1.13284171217399	0.338942858464497	7803.91008025417
1.06509438079338	0.852590574181728	0.663212115708443	1.05525413218782	0.613564248344261	0.888985288087062	0.321869580897633	0.370351522541582	0.480182489281623	0.242812532707558	0.4920379067885	0.412267120504893	85.7577217177602	0.824352815845665	0.314971753084507	45.8921349188849	174.583567003373	0.000580473892485407	0.7061584100501	0.40391554197044	7800.55318369193
1.07230702570604	0.838530551655161	0.649126522639972	1.02006827743014	0.584211397989019	0.959541397079204	0.319221761413103	0.376117409368711	0.47933188294322	0.260904728770707	0.506374563378806	0.361504554877828	82.43330776056	0.916957745028592	0.490802348923778	27.1417479184887	60.3117945806051	0.00104622225351472	1.20373815024532	0.41113470032301	7801.34576496886
1.07267002994129	0.868800877908662	0.662522768278292	1.04114241323627	0.586565380421705	0.842551741005738	0.318236070652722	0.359376932004019	0.474002345542626	0.250841396893896	0.507293866880035	0.431456620764833	83.7897877546744	0.952794175090723	0.324948576544952	29.3829243731879	116.799956565592	0.00450021128158422	0.758775490089976	0.382723496464646	7800.877791616
1.06716163130257	0.856223058529866	0.668115722219816	1.04159956246859	0.607489474987436	0.883228829144772	0.321834692859734	0.365069840260453	0.476783142014613	0.246832748955989	0.501122739987433	0.410992343851074	83.8993103499309	0.936630067124422	0.38162212893394	42.4774957088317	72.5798648329596	0.00413409293191484	1.02127685270907	0.411340954659064	7807.01570662763
1.07076182241111	0.835753043585315	0.66712625338803	1.02396655863143	0.599498159233695	0.940683670552077	0.322342054004868	0.378407285119723	0.480718111882307	0.254086770299129	0.500788176081902	0.37294574716852	84.8767391647515	0.874950149789958	0.36381307603763	39.2176622928916	92.4493924913641	0.00502886725542885	0.924634599335214	0.302868295660231	7804.57670187803
1.05620065119095	0.844062294977581	0.652549093803442	1.02314279563315	0.605126832939352	0.903542100125574	0.321585009014163	0.374573791370999	0.47583822479643	0.255217977306968	0.503181721909166	0.394470753339859	85.9470195058742	0.795069440618258	0.341189654193882	36.9860161496078	50.6295761031295	0.000970817376354986	0.776224118247404	0.435935074861877	7801.63578606856
1.08747904853578	0.87598386782358	0.627486719380043	1.07331378912961	0.600782416139563	0.927996731512762	0.314590985790736	0.358208405145353	0.489673011627519	0.229464699683319	0.500360358170506	0.381072872258808	83.1523024789564	0.821472074357364	0.31584882249423	25.6123432298558	75.7319002296631	0.00109154215323825	0.940871147681512	0.354725142951909	7800.87561459623
1.06930347546198	0.846407046024841	0.628576449171448	1.06741122567863	0.605872201128419	0.850229820240355	0.322482379475703	0.371757397450605	0.494941045579895	0.231265476316363	0.4978556470615	0.432554470403588	81.5604161368485	0.858966506682469	0.368924931177353	35.1366653022125	123.587157141572	0.0069511889937011	0.917740855559511	0.24582239460228	7795.05368278738
1.06776571809073	0.86920887408619	0.687024474496735	1.02092294751705	0.601808914439354	1.00335266936305	0.320395527234575	0.363697987834624	0.464866093577538	0.259052737767819	0.503486863865614	0.330589562982171	86.2326238366229	1.06386364177474	0.389502006238358	13.6341564881641	72.4591433121857	0.000471311657656757	1.51612237701342	0.40050282976791	7797.62347351506
1.05653262246284	0.859338522656498	0.624319815441969	1.04806720526433	0.596803393936874	0.857357831299796	0.327546586338562	0.370606056475707	0.493879595802054	0.245909228373159	0.50208674391196	0.434528195347526	81.6355592140209	0.804905732888344	0.371650341276769	48.8546239312407	121.347567498827	0.00558321240712771	0.959783596806905	0.301581747729455	7797.048856624
1.0544055817074	0.845076847453729	0.666531653737217	1.03368815474699	0.605210996946346	0.875767885990955	0.328849736625708	0.366074142268445	0.474695224027216	0.246596631980184	0.498064320271825	0.419177831269267	85.0141700592957	0.874844522682692	0.375638149405926	66.4662163638207	24.7339404957968	0.000915287882044444	0.829907492154867	0.633753837144142	7802.20374047979
1.0672723851054	0.83937645982809	0.674337266056459	1.05113537347566	0.596810391555431	0.906603678702421	0.32422395822442	0.370289484008992	0.47089399281782	0.239933316375954	0.508642004138906	0.391328968796041	85.7037157688655	0.855648698786015	0.321223453431725	34.3103255129404	58.0456100609318	0.000382319292565112	0.917252279984441	0.0581807320768399	7802.24306265842
1.05418820397502	0.859901096981433	0.662391177654898	1.03875484395182	0.590504732430945	0.90179332832012	0.329814584727122	0.367380139629246	0.467815298374717	0.250000175418016	0.510883499699312	0.394357561405731	82.989689280302	0.829741288396149	0.447922169274788	64.8699360377382	69.3785331261265	0.000237177577978973	0.80191727680408	0.445303181765851	7798.32486987565
1.08966755639651	0.824268704708185	0.643778348424103	1.02922303119824	0.623125157000087	0.909898623708687	0.315121061764297	0.383394324795647	0.484046872313274	0.25461654556987	0.494413417669824	0.388360883294206	83.6913754479757	0.86604194507615	0.350635572090889	33.6767581399909	92.5974926920327	0.00642818353452499	0.732795463456312	0.266724312955145	7802.11901093587
1.09453221223292	0.814345411334541	0.650460303625893	1.03682354028233	0.620532452007169	0.897011629915673	0.310443678509339	0.382994350594246	0.482026743701716	0.251371046643693	0.496289544303349	0.404396506986888	83.5328019151013	0.862201745839883	0.30774965308085	34.2972453819406	72.1845437255341	0.00653772607043388	0.897488989375291	0.344694594245615	7801.36780521507
1.04269811541843	0.861965343634618	0.674247407128124	1.0333226891856	0.591860128670909	0.919582899007168	0.33056675534776	0.360023526284861	0.4737813971902	0.250142091343574	0.510005529810377	0.384801940691614	84.4232327009748	0.830436621764471	0.487203725834057	55.6272781703407	45.0468529874858	0.000495124611673902	1.1648518219502	0.474288362528424	7801.0852657767
1.09300729190807	0.820778307997338	0.660025718431408	1.00959361573862	0.607103624922224	0.854200364732682	0.3149042372044	0.379393683691206	0.483144638839676	0.26202063176163	0.499517225804209	0.425047801103397	83.8492695024792	0.84249131807156	0.322345571447885	35.1177491104559	160.206687654444	0.0019204819597102	0.946490717309967	0.307901745515022	7800.76542086283
1.04901801748802	0.857064946762596	0.648852702261393	1.04142029917678	0.602304677566342	0.922251147197389	0.329893834067958	0.363007068173236	0.488948785957342	0.245494507593664	0.502003422401243	0.394282763911256	83.0294466483001	0.842415540512235	0.496626756608893	60.5549682736905	42.2489931535215	0.00261548151944231	1.11290522823644	0.255864055617088	7801.58075128619
1.08858679485843	0.828758225975372	0.672215930977452	1.02593196559393	0.604086347757076	0.917114600486783	0.313524586416252	0.377119264911139	0.46754302115234	0.252908179538092	0.501016609025897	0.38786863738427	85.6848638654129	0.88447530907688	0.332649265077565	25.6668021995907	194.976282086428	0.000273998008958951	1.03578634678584	0.268544878680621	7803.87680666913
1.07609347841552	0.818196874822694	0.667627205604729	1.05130350132054	0.59835408278918	0.917704882523131	0.316408572230773	0.38312129592092	0.477401070414809	0.240918577566012	0.50338181493646	0.383596627617564	84.1188847998113	0.873922846773485	0.447801389026281	41.3385038406579	69.3329453265827	0.00155897338552357	0.945332199874622	0.222280563975423	7806.19736096468
1.06676218140697	0.862260443825679	0.655802515835155	1.00406617902333	0.604339489376026	0.905534158519993	0.323791901549606	0.363603170902293	0.482054476437736	0.261878020474435	0.501339982869273	0.39332577286226	83.0899602863206	0.839090222474101	0.426821284625326	52.7076841027639	61.302208255214	0.00827235727902739	0.95008140909626	0.513458634237669	7804.52290101673
1.07157949754029	0.823547033819059	0.660805918355202	1.07031022517738	0.602445935575455	0.885176045186681	0.3199559435188	0.377344113515917	0.475169675765114	0.232731283493503	0.500061862035679	0.411343276532847	84.4301285208666	0.85521294303115	0.363999304257866	38.6356292917387	145.727255523596	7.00089269464298e-05	0.913109971758281	0.279669510566733	7804.53343896932
1.05319697078645	0.872014527526908	0.682270914203866	1.02693073084854	0.611846254235907	0.880741544567733	0.328209026418965	0.361949721748127	0.467833632166863	0.253090494248609	0.495467361677192	0.41472944693528	84.7621028886097	0.90720402253102	0.397579564779002	44.1801210962209	82.4175682343836	0.0015925608793921	0.736142689931119	0.20595345166589	7801.70147837454
1.08569672518571	0.814643733129941	0.63771036163541	1.03530177174208	0.592461708296041	0.929118618723324	0.314735941641241	0.387239451321286	0.486092663189852	0.248587835103526	0.505005460354378	0.379283222687197	83.3615682125874	0.778207875050814	0.316716413323507	32.2232272610556	84.1000608422649	0.00497460767581672	0.793606759748677	0.283335016420728	7804.54028463304
1.05174018194732	0.879475261801687	0.680234539326686	1.02714997502971	0.608972108191527	0.869368254517103	0.329040510733167	0.353115637964099	0.468549374221398	0.25476557813033	0.494684537115317	0.419910772272851	84.4063789722681	0.835563063381102	0.456211819834657	31.7828940107343	110.113533331767	0.000388918653489645	0.869254797972301	0.530504511680371	7799.92733846189
1.06400838168304	0.841292190444763	0.667942107756073	1.02591960907689	0.599391940130517	0.884635088413519	0.325056691005746	0.374778141888659	0.473420447005904	0.253223527162204	0.497103419404051	0.405749625374532	84.913059348657	0.818084473140296	0.391184205938585	51.4126590475205	53.3121867833398	0.00535029642606442	0.948025250289374	0.306204013057962	7802.47182528922
1.05745260016084	0.851823072722875	0.665521084501852	1.02289378629898	0.61160931348759	0.889398785105754	0.324293037969972	0.363108567207201	0.476823690181163	0.255067927363873	0.50325422685134	0.411584657314732	83.9628921160282	0.819679428831576	0.358242755947591	41.1049868837274	34.2357291110534	0.00285525729008258	0.938296132257901	0.131048938442299	7800.73317841529
1.07178749025676	0.851662201267415	0.657486519050546	1.01601223208874	0.60359549474778	0.826625173839339	0.318513994246266	0.364458956386255	0.481371827992488	0.258147504345883	0.499895499425862	0.445870465506206	86.2982686265857	0.812635159926138	0.30229715890237	54.7984516072989	62.4925602025272	0.000915740631749496	0.903617530294256	0.381884392924998	7800.67383872783
1.06656023466825	0.875828960402816	0.666693438026075	1.02903870713596	0.608201664381671	0.889809506643193	0.320433479724558	0.355532903888546	0.477152771456444	0.255626576176043	0.496373637133426	0.419164015585996	81.5724459943631	0.860962223896205	0.450380716767495	39.3712116389259	124.916262878604	1.33542933398912e-05	0.624192705606456	0.565488285753617	7799.14364092116
1.07074060452264	0.806554300070537	0.651637497334673	1.03932874730522	0.59942547334967	0.931748484831821	0.318510412231944	0.38939509400286	0.478778335384677	0.245608195711346	0.502786677686058	0.387806953351163	84.7073054426122	0.80688575009123	0.363101970934686	51.3439386913205	93.7849094586915	0.0174908957504348	0.557357333935679	0.365084548647996	7803.25325992239
1.05080707700719	0.853000584534782	0.648853229585452	1.03543684195949	0.59473530419991	0.888610382009479	0.326448585271552	0.36647967908667	0.482591032953295	0.248050108379072	0.505278059682557	0.415694855308146	84.8529062046634	0.876819104573665	0.407399814394128	49.1533087651059	103.827299718002	4.90382565815579e-05	0.930237757822555	0.378791836907622	7804.17281230857
1.09063585498624	0.847889599936376	0.663771167659142	1.03658400351247	0.609807319540972	0.945175093712865	0.31421193043155	0.371827527475264	0.478551162810579	0.252799553109815	0.497178360548064	0.356209167798456	83.5876304866844	0.899707758972218	0.357455360316883	21.1874687247858	103.659648024666	0.0093808073710186	1.15281218622654	0.414140313588508	7802.36463243507
1.08103255950577	0.846473908249222	0.649588297803915	1.0389672895621	0.603751398463176	0.947101236663757	0.313697223451248	0.370709663516046	0.47763074504333	0.24418018481571	0.501021586823692	0.373931081105313	83.692895027712	0.871086387702313	0.357908235737209	20.6015652097109	166.624610139459	0.00419322466574387	1.15519492952181	0.363580002613877	7803.86870078705
1.08049566809291	0.848719215669295	0.655526478568695	1.02250149537757	0.595616145452133	0.910538096635571	0.319909432255927	0.366715468914807	0.484692401456942	0.257697332831607	0.504603958087741	0.399400507372531	83.3219378689479	0.888914164465439	0.329715302406331	29.0178184846556	108.114796214817	0.00089986951236328	0.705518161809664	0.407758635681228	7804.15953177253
1.06905308332277	0.835357655094566	0.674692018967822	1.04813587555642	0.612437979979696	0.918828198103623	0.324361878306868	0.378302403196823	0.475865114051884	0.243022990216068	0.496273373512666	0.384966097826642	81.5153353620123	0.801727114873462	0.446142588978985	39.689555096481	127.065734269857	0.00110334926955405	0.908530617033011	0.389974545295577	7802.86163395736
1.05696620170907	0.859034845932596	0.65225779088663	1.02916596588183	0.601562077619374	0.924559484302186	0.325370130495543	0.367132791314185	0.476469506065192	0.252655278182783	0.500751165314407	0.385282851008085	81.7932367420969	0.89724588183405	0.365392880590889	41.8098936180029	81.3363308002102	0.00364306435171873	0.968452192053445	0.146507790653237	7804.15219059503
1.06452781810186	0.881932935740119	0.65693722442648	1.03233180941484	0.611820694882726	0.919095571493234	0.322465679059073	0.350841719549071	0.476772719621437	0.251564615637946	0.495740768380365	0.388599203698816	85.6024786980713	0.885309650183335	0.403594372662489	39.709771538947	158.108693626211	0.00072871988402989	0.720073530936781	0.443768866077525	7803.02724703578
