"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.6388594657368	-2.58423558449256	-0.407901755078561
-3.53288152663463	-4.68097845593162	-2.56768874271454	-0.408684642440487
-3.52585096926927	-4.58861711768115	-2.5706652096607	-0.429288484621423
-3.5188204119039	-4.57213615222473	-2.58453418784771	-0.352485562374485
-3.51178985453854	-4.59252460369684	-2.57311507234052	-0.434083449381695
-3.50475929717317	-4.56400945063589	-2.57100697180696	-0.358804703505806
-3.49772873980781	-4.57306072259311	-2.5477771793821	-0.360374578466736
-3.49069818244244	-4.54759322416617	-2.54217510384536	-0.432514345507579
-3.48366762507708	-4.54415222282696	-2.5304556169347	-0.396377151071704
-3.47663706771171	-4.51166419644365	-2.50976814261146	-0.337661304557891
-3.46960651034635	-4.52860544722857	-2.53297726446695	-0.383757816865543
-3.46257595298098	-4.51749995445379	-2.51489216453837	-0.393668115315141
-3.45554539561562	-4.57862598548709	-2.49821654604468	-0.4167553440153
-3.44851483825025	-4.52755910897775	-2.50550100142267	-0.336974196874378
-3.44148428088489	-4.47237033263081	-2.49720540057042	-0.349274209412764
-3.43445372351952	-4.50623167406631	-2.48382263922979	-0.344824566841111
-3.42742316615415	-4.42990161757528	-2.48087725979178	-0.384562360758382
-3.42039260878879	-4.48836912936822	-2.49662665274157	-0.367648043295607
-3.41336205142342	-4.45072930651367	-2.48369298590844	-0.344120081273733
-3.40633149405806	-4.4202913659193	-2.47287603208654	-0.342088939647432
-3.39930093669269	-4.41651353907549	-2.44994775492343	-0.327181904455002
-3.39227037932733	-4.42124768890081	-2.4573109974072	-0.296593866254806
-3.38523982196196	-4.40975616951975	-2.44764337767683	-0.385315275722862
-3.3782092645966	-4.40513000302514	-2.46282786392019	-0.367437875988297
-3.37117870723123	-4.46069293453461	-2.45059969383723	-0.342756628654863
-3.36414814986587	-4.42306089988227	-2.44006413920932	-0.358814795608954
-3.3571175925005	-4.38882336500902	-2.43463342346072	-0.338020620176762
-3.35008703513514	-4.36582736081134	-2.42238694750288	-0.324625844839127
-3.34305647776977	-4.32525412348632	-2.41313275021882	-0.215701245307041
-3.3360259204044	-4.33578946286109	-2.39113895789435	-0.358959962951848
-3.32899536303904	-4.3269279124461	-2.41521036654983	-0.295478197062729
-3.32196480567367	-4.37554114084964	-2.40003631766566	-0.355530925092072
-3.31493424830831	-4.315006955369	-2.37492380353313	-0.343615713629778
-3.30790369094294	-4.29215057092343	-2.40036452941491	-0.288110978402073
-3.30087313357758	-4.32143368037397	-2.38369827598247	-0.330257412484695
-3.29384257621221	-4.29530739116482	-2.38468897427899	-0.350057443497331
-3.28681201884685	-4.25255986161167	-2.38441009592575	-0.283606838982941
-3.27978146148148	-4.27300895517189	-2.37854552268199	-0.357015695616188
-3.27275090411612	-4.28197150576971	-2.34484164841524	-0.26475500316268
-3.26572034675075	-4.29435860304736	-2.36352416094279	-0.303808146014334
-3.25868978938539	-4.23717233022443	-2.34612209351552	-0.346162438495364
-3.25165923202002	-4.25577550123455	-2.35013516448269	-0.302787515960337
-3.24462867465465	-4.2103550241737	-2.34121989729298	-0.334773302797264
-3.23759811728929	-4.22395864148764	-2.34142117485515	-0.343966644193817
-3.23056755992392	-4.24680152270778	-2.33178610005271	-0.307138810858875
-3.22353700255856	-4.21844568542835	-2.31420512457324	-0.286216808136385
-3.21650644519319	-4.20934253272976	-2.31703819196111	-0.286352480494518
-3.20947588782783	-4.15327393831994	-2.31360833285829	-0.294429210222878
-3.20244533046246	-4.17621730906603	-2.29682773307225	-0.28665762090812
-3.1954147730971	-4.18425717709119	-2.29539983980203	-0.313948865280909
-3.18838421573173	-4.14864332327576	-2.29458847881558	-0.287938701810583
-3.18135365836637	-4.11932688784971	-2.3078499004238	-0.260534922586866
-3.174323101001	-4.11384429387177	-2.28488573385339	-0.300259630494224
-3.16729254363564	-4.16299783042392	-2.27460732381588	-0.279292278092964
-3.16026198627027	-4.15491449909647	-2.26088822255046	-0.277571192533793
-3.1532314289049	-4.13560380536671	-2.26479292407406	-0.27486790775126
-3.14620087153954	-4.07014727099072	-2.25640703335671	-0.315025169409196
-3.13917031417417	-4.14440840612674	-2.24850366088858	-0.281973804424325
-3.13213975680881	-4.10600447231244	-2.23506715615471	-0.23258673630993
-3.12510919944344	-4.08555922124266	-2.24525235958741	-0.308022992600321
-3.11807864207808	-4.03501600409863	-2.23563559030975	-0.29429568564514
-3.11104808471271	-4.06205634515039	-2.22130199429977	-0.304267871546916
-3.10401752734735	-4.03824281694154	-2.22420993442808	-0.245834622035899
-3.09698696998198	-4.03168902413706	-2.22425243371154	-0.236934925970323
-3.08995641261662	-4.00253267365104	-2.18429396480472	-0.303412389483989
-3.08292585525125	-4.03369611107224	-2.21870929937981	-0.245746344860813
-3.07589529788589	-4.00961196235356	-2.17015881704418	-0.26122064866649
-3.06886474052052	-3.98913679737148	-2.18199186258597	-0.328248078910943
-3.06183418315516	-4.00051307478309	-2.17213804991538	-0.29292794608611
-3.05480362578979	-3.92649975023732	-2.16788233993761	-0.191440933282144
-3.04777306842442	-3.95115686140113	-2.16486055707772	-0.20876054059796
-3.04074251105906	-3.9516276985981	-2.18207672280396	-0.279469243218741
