"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.06493261203011	0.858549482340832	0.695288489499802	1.0273661264408	0.595432187466851	0.902186971757592	0.321669397114183	0.365385129307429	0.465170741038513	0.252866190989797	0.504738123046718	0.289310470846822	82.0464881359924	0.869217398679704	0.395631199576511	37.9182726425214	120.815782619531	0.0265981090527526	1.19781795210312	0.258645018755429	7686.40597197028
1.0591319359664	0.822239319653976	0.673857869506639	1.05126322518359	0.609251521373913	0.963359618635153	0.323958252962636	0.383980492248931	0.467395194718135	0.240722369348272	0.496615358915643	0.240294252762272	81.2542247376718	0.943269413433678	0.394999671666785	50.5241198216815	71.4079360893481	0.00420204219250175	1.0481734847328	0.271205321328289	7686.91517003547
1.06761878453958	0.836371418673166	0.675201771635688	1.05710356975097	0.614255741586318	0.898034648930586	0.322202146461574	0.373789702580271	0.473888995279905	0.240962499851326	0.498063120761478	0.289172344685346	82.2420833232134	0.9078239881644	0.356864427133973	37.527241759562	78.717840852595	0.0159798963107264	0.765635466643048	0.430067688809113	7687.11933011154
1.05252802504815	0.815464214977147	0.661244723967226	1.02473710538319	0.59427755360804	0.928668386515242	0.32714829204547	0.380677689124865	0.479380803008295	0.25451726353149	0.507096704494219	0.279978576762634	83.0027498576883	0.873568855323224	0.371593204984427	46.2762845608492	83.3550500925757	0.0141151470044303	0.713037966677591	0.410123995825098	7687.00598183704
1.07743730690057	0.869605648004949	0.651914080353048	1.02066434010958	0.612664320460393	0.934805458205718	0.319247830867084	0.364264418761953	0.478277376684548	0.256122870898004	0.494821040863425	0.275535411111716	81.8195397839163	0.945938505238969	0.386321190996046	26.4820897796289	126.732676632357	0.0108043256377399	0.593910620561623	0.450911682922336	7686.89712952009
1.07820793813169	0.834691739790757	0.658699348811643	1.02976240924804	0.604828445723896	0.962539663462323	0.316915675050254	0.37131075366845	0.475563777457448	0.253983913973825	0.500076515083912	0.255520603160557	82.7864844419838	0.796809848783786	0.342359249238308	26.2656657565294	79.0917233471303	0.0100558783438245	0.68164073253459	0.381006627874439	7689.35959565418
1.0752455558852	0.824439926680588	0.659938084440201	1.0577833119285	0.598159187462409	0.947663459177867	0.319932663909072	0.373908088150441	0.478388637233093	0.23707221460336	0.503479227658377	0.266716188035452	83.3784421946319	0.87797536736561	0.361069799344224	14.365762247585	84.6158813179321	0.0138318111257967	1.42434874841582	0.204284383253811	7687.09432454936
1.07275380717946	0.841323191962286	0.642155220579362	1.01289170225862	0.614372669575945	0.938358989067924	0.318697571081455	0.378908687111176	0.485584752881917	0.2625274170482	0.496350695553714	0.271359356391734	81.4246007621736	0.838611592791198	0.37615360473682	79.6896609577562	122.491448044052	0.00615485449839418	0.721002412041791	0.446439074655732	7686.3720373374
1.08781160267553	0.818464471419478	0.637882969487022	1.00982214687192	0.607176580007516	0.953073441499471	0.314570645072502	0.389444647054889	0.489615593252079	0.26305624474364	0.496432860812514	0.261485248639158	82.4423844527423	0.799426332849071	0.302219026585231	49.9866346519008	36.3214226351283	0.0194397606834111	0.81856983188428	0.42494859986262	7683.61621942665
1.06877391408179	0.875433905131932	0.655536382357149	1.03927466067802	0.602992121673902	0.960400124489529	0.322436343218426	0.359412365206939	0.482490064769998	0.246099449820721	0.497741613224508	0.246748492073978	82.1053119764562	0.908289472537103	0.428781269702104	35.7880461120308	157.777701989084	0.0164344244606413	0.970337241307592	0.492270983372026	7684.29220933681
1.07924048133606	0.842103429137094	0.654933692736249	1.01141339961092	0.600134569264988	0.937904846455325	0.317914951541769	0.371224732145846	0.482850046904747	0.263747379953681	0.499822481548642	0.264911577582045	82.5747840268759	0.756257849872953	0.28000406902184	37.0830812047956	41.6733369044172	0.00828203459577463	0.805700304367418	0.448615803884659	7689.65300442439
1.07358757644099	0.838255063899877	0.663067841784303	1.0258721311193	0.608564141793364	0.957874270260915	0.320487881738841	0.373964990398024	0.479397201062197	0.251781668434675	0.496043832381552	0.251420328430309	82.8851801364423	0.899823641614184	0.376186459220624	41.5234804196837	152.230691547314	0.0121313125395108	0.857052525857896	0.343320979673004	7690.38569839829
1.06710308125832	0.863991539733026	0.645503062772602	1.02227782698045	0.609680983303426	0.923747886709328	0.323902794389673	0.359275394941563	0.481712749424463	0.252763640653517	0.50164130325461	0.27843827950054	81.3243541129746	0.743308840386582	0.360637824238204	37.7303506644312	52.9712928369204	0.00664184728672233	0.844911335441822	0.309438042389082	7682.8313728007
1.08464156194835	0.814845166504253	0.664859110279462	1.02424571235607	0.601065654409591	0.921324493257201	0.313561087159581	0.388182371573421	0.477191962736542	0.254764421464212	0.498656071166886	0.278847522365269	83.5082904349829	0.911265585799936	0.366104908599784	34.2056152028918	58.0236121657665	0.0112185113107458	0.625180304140264	0.381593886584661	7686.81524690364
1.08756125428231	0.829865122485725	0.659082439279088	1.03662544259352	0.607091326490073	0.928078023722314	0.313339802229887	0.375346357765824	0.478595149822322	0.250157372690026	0.503782806678955	0.27628542162506	82.7520569705989	1.00389174882972	0.401368774648506	37.4819865170801	42.6595727083529	0.00960754917830518	1.11440867270761	0.462225773493662	7688.35293636451
1.06366822231799	0.848642303627981	0.64900267825588	1.03907241793648	0.60506982384294	0.971344612181492	0.32428270870549	0.368039916390542	0.479814537730033	0.25137131630864	0.500486002916512	0.24498096547652	82.71832504875	0.938404116909263	0.35669395446495	28.1003261192962	155.603966804462	0.0200313202328259	0.87381272909446	0.226161496107261	7690.51928905928
1.06224888397289	0.845486325175291	0.666203736557504	1.04112289299061	0.5917665256116	0.931680006307541	0.32134500735915	0.370639701112431	0.474352504780972	0.246280467543057	0.506110076886073	0.267796221949091	82.991532204621	0.821528936747461	0.379133925509582	64.0610045051198	67.9792172076256	0.0107760880152129	0.756526291632946	0.341304161314308	7690.56846023979
1.06809812190426	0.84842667691438	0.653887767606866	1.03624939303442	0.596166888303244	0.934864987118649	0.320577807014024	0.370252152441173	0.471700336296043	0.249896400753455	0.508652694526042	0.271550321707215	82.4059364926965	0.824537785562772	0.370705566421101	54.2027066240263	62.5093401735993	0.00860356331912456	0.759075915719365	0.18725414332736	7686.68963399263
1.07538907363259	0.850131375340972	0.650844292236776	1.03396874407503	0.586015518245982	0.938854329401758	0.318330204780139	0.369454096402343	0.487766453367279	0.249918640458344	0.506526757355906	0.253989740123597	84.1587670657242	0.900690724188251	0.354073787247314	25.8956802366345	131.58926581647	0.0155486515463973	1.36736470890915	0.368905441941243	7685.2687074373
1.05702636915286	0.830532785494901	0.685365463084837	1.04232232964585	0.602655040401623	0.969246468365315	0.328686187406017	0.379294872058708	0.467147242831006	0.246375740720904	0.501552009433594	0.258335063427958	80.3830228794221	0.83315005967907	0.424741653173597	53.4497498485482	29.0051599259624	0.0128699646405138	0.5649062212191	0.295627773241114	7683.39349268893
1.06401685564242	0.86111806605246	0.645180331326666	1.02387051418294	0.610919343119787	0.980011411697424	0.324059904082536	0.36336942214011	0.484690961341397	0.255974918129698	0.497431555127297	0.252729178289733	84.409397883263	0.835644825240559	0.375890494351582	38.7817334112712	196.187084038634	0.014898997419929	1.00640907669016	0.393768752613426	7683.5243742101
1.05769857638512	0.82853754306068	0.639593425020713	1.02889111751372	0.602105476271999	0.917479613682081	0.328713509992622	0.376913563180176	0.485034341835994	0.255152121491168	0.502390424723201	0.299983796446056	80.7387072571479	0.863338097507408	0.353391150704113	22.8775065177704	41.5114884580432	0.0142937241493174	1.07129711461729	0.476039932342789	7681.78094908021
1.06592356584887	0.806731038227456	0.653421247516251	1.00260346519292	0.604951205365507	0.986516241647525	0.325564106028066	0.392256002619196	0.478932065671678	0.264822092561161	0.500960799320007	0.243623143191047	82.8290716131579	0.803254975038807	0.424103606929022	35.5627711335517	51.6827021068721	0.0158296086520807	0.917431882851948	0.417580351676883	7682.72289220388
1.08239335889654	0.835280898365248	0.671147816881007	1.00122129363774	0.594697512934766	0.919814258951634	0.319827528642711	0.376194840189808	0.470206571527243	0.264873163081429	0.505841946577302	0.290374287763874	81.3554888265524	0.762600564016501	0.379911582462311	22.6942537037012	133.854213278016	0.0165627219922765	0.97400302518942	0.25856965266294	7684.44606447229
1.04947944358733	0.802280630659923	0.639949160691748	1.029632878291	0.597935349068952	0.963371034349209	0.330899932357941	0.391724786684045	0.486402316990539	0.253950438022339	0.499892641654259	0.230333668712242	82.2136223062348	0.893485702258692	0.355099857876501	58.9731364971303	79.6724175190994	0.011882423555577	0.807770952735057	0.430733650239901	7680.55530365307
1.07661967475685	0.881872132815248	0.661177905644254	1.04490295808054	0.600202671692466	0.963420543773815	0.317448296436096	0.355253538609962	0.476331658273656	0.247749585324664	0.50394600654991	0.266213134659293	82.0317478614596	0.800462606803621	0.290275054375172	29.0876996964106	79.0016366217904	0.0161437511839981	0.822548104547702	0.0152410548103336	7683.14470378586
1.08561325062185	0.873846355520719	0.664216353309624	1.04083609404839	0.600308678986147	0.907352047821251	0.317380245313663	0.355781058652187	0.477927808100723	0.247909555329534	0.502696060736236	0.285267762616663	82.5871017188516	0.765075680990186	0.356489118339698	30.9369687528243	54.4472180427555	0.00918908575220597	0.63283748658792	0.416872714675175	7688.23817855273
1.07034173202062	0.838466952478296	0.64425294547201	1.05685861915356	0.610081148463422	0.98496560112769	0.324237627634619	0.375167758768449	0.487401816604598	0.237434960051305	0.49769683332474	0.223860011450988	83.1061679920901	0.892990444527126	0.36588884727011	46.1988905253447	112.597652393113	0.0140819216738286	0.905772117732175	0.205978030011597	7687.86331288434
1.06425840444365	0.823866375503173	0.644213616022863	1.05870240751938	0.604670892099545	0.884469384993195	0.320049641316449	0.382374003937229	0.482027672711038	0.235827539444029	0.501480800537342	0.315752054229448	82.7285338457303	1.00163470097087	0.353748825564457	43.522144637914	65.8155491703952	0.0103301056338971	0.799983139530407	0.185203796946518	7684.62947043894
1.07223840463794	0.833478374586045	0.647582151767074	1.05597632001754	0.603522656110064	0.95022518433026	0.321946142886158	0.375256889698718	0.481356952222503	0.240653856723817	0.499554835541629	0.254064964034618	83.6450468069691	1.00671149995793	0.379127269673362	43.6641663272057	69.7681506004976	0.0163888294412954	1.16751646278653	0.3689502427368	7690.45548916621
1.07046483445031	0.852841768216672	0.671782878702932	0.990707202150986	0.606460373108724	0.948951540064172	0.320234618835925	0.369787731891662	0.473480143429844	0.271391356672965	0.501964634673608	0.252185654914102	81.2897356091764	0.866051737327514	0.379590540327988	17.2496570916884	103.73730996956	0.0100140617374188	1.09357202949704	0.482016030489492	7683.41843496588
1.08063467956958	0.835426672130265	0.667372558461765	1.00267054488658	0.595009012908799	0.905625227313261	0.318882007846602	0.378180335711649	0.473271766849898	0.264008677339424	0.501024243590612	0.289564028663921	82.7470811827656	0.806544743329269	0.352119225977407	47.667977782314	84.9992140344121	0.0108121398269948	0.699640778238652	0.522154571449838	7685.6502882033
1.07714004610147	0.839207053698512	0.665629205337661	1.01532278809584	0.602959616861838	0.935343751768808	0.315710194177623	0.375734337881998	0.475626960431746	0.263459910626191	0.504306607652303	0.270111348592017	83.0479257415459	0.798808032219378	0.360722226669984	26.7662369171984	72.7079632964964	0.0183152989495137	1.02160591754211	0.56893416360465	7688.23828934149
1.06561006401325	0.832193191594643	0.672480145803637	1.00809644507428	0.60187569759468	0.946382490834409	0.324061561678136	0.376694590137146	0.471626777016827	0.266996031193248	0.501591838481726	0.256625783712862	82.9263882906786	0.826493669866072	0.372119537355026	53.1473258958298	161.630719230749	0.0078689329259495	1.01542229583401	0.481005920902956	7688.85879207927
1.07214809674951	0.871916014568452	0.641372767894208	1.01849356065897	0.605238340917637	0.896876113532916	0.321606950581887	0.358043413562249	0.485885815758408	0.252463030634546	0.500254667728853	0.292623985059168	80.0005463180199	0.895829559503445	0.331089884879303	42.6112892476496	38.1486941700384	0.00736914745265195	0.725147124459451	0.469475655568378	7683.85176396633
1.06994010340692	0.834879513013024	0.6736826196007	1.026076252232	0.599657893301056	0.88589614228525	0.319153388424366	0.376063771125682	0.470507595160839	0.258516482469145	0.503750813258037	0.310977199793013	84.8086092904507	0.831194078189472	0.342880682124081	44.3248529751042	77.5110566264647	0.0176785038513725	0.686265517182127	0.362423721579895	7684.20863498522
1.09382157460726	0.854794213545657	0.66436387104753	1.0509214235484	0.607579975415	0.922856084498515	0.313227699157426	0.366686181076855	0.47633816556002	0.241579207599413	0.499525877539954	0.280197854198061	80.4115812668771	0.91219840018797	0.292032199007459	32.442790129279	67.0895859734434	0.0177383223144782	0.912741206178469	0.434843229602132	7688.07406376329
1.03991135724103	0.820707052628596	0.655973259170588	1.02139568684773	0.604489817982798	0.908799214767659	0.327865729037156	0.38050130655384	0.475559049475751	0.256868005897652	0.498158552919278	0.280575779836876	83.3651708686557	0.816794305575799	0.385985881211262	53.1245190474972	105.690030428603	0.0201674002795461	0.841272049877932	0.545178621483543	7682.95896652999
1.03975354505103	0.823804668373938	0.65808508540451	1.02867838240749	0.608519977787106	0.915048025887132	0.32710394759604	0.380624194781557	0.475814629145637	0.260278254868937	0.501072913783372	0.274691856272407	83.7620144034083	0.822079138305699	0.369034034875515	62.3067111394801	100.660758585654	0.0119728444007281	0.624687063890433	0.35298608389335	7680.37394347581
1.04415678143293	0.831370189416421	0.664841622114021	1.02344348718212	0.606110539635383	0.902375927431725	0.329436662419224	0.379530702303754	0.479291829996744	0.259488016172361	0.500547312047355	0.304165433393385	83.3969741179428	0.838512881568875	0.373086989894469	53.371922039935	85.3075925307565	0.00893382074746905	0.743790329751481	0.322417897794741	7682.98101429427
1.08505037064212	0.852097746076031	0.657945881830766	1.04506197305188	0.592613935299796	0.915715145253401	0.316770716515917	0.371734147750188	0.478445691579244	0.240726403931539	0.508569904115755	0.295821046360515	81.9351315035148	0.892841707899105	0.365338243908046	38.7426760982215	164.061200965719	0.0128322692851686	0.901281197951748	0.359489805832553	7684.17377001916
1.0830126448753	0.850459116823263	0.658710126436694	1.05461365530825	0.59435075084186	0.931040491949293	0.317986593889226	0.368486399177594	0.47785397902941	0.236352762065424	0.504431793135844	0.270265185242753	81.1231835402813	0.91628592520415	0.410218730538207	41.2467552375526	113.896050655359	0.0224186302682423	1.03704092414555	0.31517007911974	7684.7608625213
1.05881757434083	0.855714009836199	0.632352071589357	1.03349962588327	0.594747361767476	0.955613425711742	0.323914645942272	0.365853201347183	0.491299135400942	0.245983725507366	0.50219666925487	0.255488804266879	84.0776174589567	0.781300288480522	0.3136835574249	27.1379664717771	82.3012860094915	0.00417417161394394	0.983132539244287	0.348771946381638	7686.44221167053
1.06995961279036	0.805303702936629	0.665622654624436	1.04137178007609	0.597985413841359	0.930890590276339	0.318820781590549	0.390692461577519	0.474512346309395	0.247779514606833	0.503272286592839	0.267916312510935	81.7432505530531	0.75659185680043	0.419327070845999	39.1596348149781	111.566493768349	0.00622199470861374	0.567174965968261	0.37012382290276	7689.21263311835
1.05442559673018	0.830253068939828	0.646325675478392	1.01545975690282	0.604576039651629	0.953610907707059	0.324995350837382	0.373965670979152	0.483466451924434	0.257607767470956	0.500206396761482	0.259721089078584	83.0908620380695	0.907983236595701	0.298318366139468	41.609425605198	60.0686489304194	0.00664774012778607	0.57640782834796	0.352053559889947	7688.44910746784
1.0634229458002	0.836571812418431	0.661066545956563	1.03658441352836	0.596680055033031	0.941721724741915	0.32121566582649	0.375554952869607	0.476744940280549	0.251866943966957	0.504029209095967	0.267405408690802	81.3205109854849	0.796912125533316	0.463242915663486	57.2558058889175	99.4794934144357	0.0050583070085844	0.84489201852333	0.383755273313688	7690.58158970285
1.06938180499269	0.846686982610751	0.661419869789148	1.03597116537613	0.593188011858171	0.950334474942399	0.319694953308127	0.36968505985378	0.475151373443693	0.24742052561532	0.503727722801572	0.255579962040343	81.5218820780959	0.724478015153086	0.396524933473015	38.7065378090457	84.9320627894089	0.00238807664174739	0.798734736455694	0.396807447507917	7690.9148105513
1.06994351817981	0.84338361596028	0.653123578587101	1.04092909904336	0.604440441598201	0.945292726559034	0.31898275379276	0.371392966896812	0.483396084481556	0.248738999371888	0.502851030451259	0.261088024621032	82.3801130764081	0.834538100677248	0.37959706687301	33.7079983114901	136.405227286101	0.00360046235265698	0.782144202790158	0.279406414522793	7691.38285241332
1.07253792975277	0.84499685721468	0.661047999385689	1.01690555628433	0.606381589005549	0.963833249601635	0.321282134901478	0.370141857437766	0.474350038293682	0.258869349640583	0.497354423689303	0.246975073396541	81.8530211609014	0.844974879289786	0.387051838792929	69.962589656872	64.9007016236022	0.0309726354446338	0.72071000974062	0.35437750954628	7692.45736567894
1.05227186671789	0.816842531701337	0.673418904911749	1.02810341840546	0.572432670976274	0.960507849806508	0.329105200183357	0.380852754491442	0.468245644315847	0.251749970167292	0.513434476043172	0.25074695776528	81.6469919270392	0.889040897473285	0.339869843749306	24.8071553922388	37.1006058422295	0.0225439855791754	0.687519757876188	0.277838901370766	7682.0901247262
1.07063310006511	0.866246239011299	0.640132463374719	1.06414998243418	0.602064675149489	0.958098780733047	0.321293337513781	0.359918913885042	0.484348944323011	0.238114632841881	0.499942191896576	0.25088429507698	82.9504567953307	0.854343125423861	0.402228397490687	51.5335627976178	164.65377927847	0.0240586382010814	0.892994007482869	0.352147258865138	7688.83490060532
1.063801913007	0.868461583612207	0.687322200973287	1.03107984756192	0.606324002312971	0.918954560311455	0.3250667395146	0.356884420425753	0.469850639864429	0.25514888006472	0.499907187531587	0.283836435480479	81.4600562979578	0.819109490185747	0.312207032263358	54.6331416732904	80.9514218593041	0.00484072157015446	0.844049563286095	0.253173187402967	7685.73453688719
1.06443165825748	0.862993313255714	0.661625645639832	1.021716137069	0.600037672635215	0.943716714807952	0.321181057020305	0.365227173809292	0.473392153377502	0.257864332396938	0.501376758564952	0.269929026472796	82.7475085975912	0.852975055094796	0.327305126413839	50.6802499724521	124.6693635213	0.00874498525323433	1.20925889620711	0.244188023520431	7688.751038868
1.07277472556917	0.836150706270053	0.632674694088518	1.05092459804671	0.59804531536335	0.937711085247437	0.319667088653221	0.37876553412108	0.487965389120047	0.246279485028882	0.501443312867259	0.274578658280823	80.8351050435746	0.857938231403564	0.423828160728869	37.1417023934113	52.9913578108861	0.00877153129019425	0.704029328759738	0.335848995350085	7686.0132606631
1.07677562284466	0.820135409303124	0.637977751700129	1.05777293719267	0.600275531625342	0.955304476392353	0.318207084333047	0.379863325701749	0.491608744348125	0.239991971511272	0.504621924580136	0.253355496376983	82.3705408357398	0.91390690468436	0.337531894664793	48.060621916179	48.3140303697014	0.00122152646019142	0.800579197450138	0.214336469640646	7688.51925447377
1.07287391839083	0.866360036767205	0.658568586040663	1.0570629242913	0.603156083632079	0.942306302150939	0.319689762499842	0.360901141136694	0.485127961750699	0.238804271471022	0.499647269157087	0.264535575903826	81.6700547064404	0.825721015446555	0.344472862689871	29.4885646551703	81.1847165427666	0.0304752403469946	0.84686379412352	0.300562161004048	7689.01010881555
1.07314525472208	0.86640643913897	0.645821102058462	1.05018427710629	0.600185890050684	0.952051484365237	0.319346788341823	0.357852022667388	0.480459675116821	0.241415094787505	0.500995589552168	0.261185459922491	81.3570377083023	0.885953136205863	0.3507427709206	34.481775951943	74.8386233788852	0.0215508785955003	0.952211411801096	0.295891919302064	7688.9469276161
1.06665829346262	0.869806275860257	0.670666873411266	1.02412616376372	0.591166137152501	0.938697737481957	0.322487947955011	0.361508220816912	0.474349310386832	0.255437562167248	0.506932590669166	0.260917122144294	83.774157185446	0.92290641905759	0.331326749069813	48.0508815171119	144.164035645477	0.00753852871957252	0.951289073174478	0.27568331419096	7688.78151173735
1.0646673362816	0.84831627268161	0.65282748661548	1.03041107274988	0.599288997796911	0.941924275066233	0.323203987445958	0.37017211521262	0.474940319388376	0.253177889732114	0.501765242768476	0.263071543635161	83.0411354586272	0.837330746116825	0.399588246149689	38.2321552757504	83.7070307311032	0.0179532383884925	0.795783299047992	0.377073981501403	7690.55113198515
1.06272932729823	0.854371165393519	0.649959637490724	1.02475632707488	0.602318260929077	0.941476870460725	0.322191248126148	0.365935444001688	0.480960268857887	0.254223096247992	0.502397795598539	0.262598761208539	83.073339281054	0.855210745810463	0.412252297965748	29.3661582313861	110.451751977044	0.0228852861954338	1.02844402109479	0.441905914157371	7691.45073039996
1.06914203821003	0.866277831266785	0.673163942470733	1.02076524580821	0.609592693804709	0.944733385025337	0.32264394728119	0.362733578808297	0.470099274111295	0.258401789643446	0.498167525064111	0.25409343190089	83.9731287154645	0.832275639797302	0.359741541721872	45.7293391113118	121.104879167265	0.00418560277739927	0.59675314264122	0.369392856170915	7688.03927720682
1.06784498099095	0.86899572147541	0.639182114402759	1.03859396097446	0.610732030418187	0.983888141376269	0.320810136109044	0.361321995544877	0.487324002135082	0.245136793152691	0.498455731229094	0.229508403144199	81.2316727983047	0.882369217373852	0.38022543601242	51.0254364862387	70.1554070341823	0.00501494566318462	1.02170407153466	0.47983751056589	7688.60843223868
1.07257743332267	0.845314456564166	0.66809795458943	0.998771725775047	0.611692102031559	0.931245851131195	0.319079678329784	0.37306961902584	0.478112704826491	0.26613923035858	0.495877594374343	0.267794055197956	82.9541627996474	0.830074896007943	0.411318532843416	39.3229257799265	40.5614646405079	0.00470131295520925	1.04475167599432	0.536001254431424	7687.38402938845
1.06839045467538	0.834869114135296	0.642307733707393	1.03222645190322	0.602466550080311	0.936698005035471	0.323951326801956	0.371649515538725	0.482503905450682	0.250097346956703	0.502827403474809	0.276128163911068	81.6815862423757	0.873918608588703	0.341949765966154	47.7792525864891	101.559970532441	0.0126916939768903	0.953064275985178	0.206584814955105	7688.39553857084
