"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.66508836607827	-3.63113063560942	-1.62803802566988
-3.53313765906907	-5.6203647360946	-3.60081536065457	-1.6880402740944
-3.52636323413814	-5.66705724801233	-3.59603617470284	-1.63819286233593
-3.51958880920721	-5.5868428145225	-3.60147014551651	-1.67033157434801
-3.51281438427628	-5.58054537254229	-3.57038655623833	-1.66363908316634
-3.50603995934535	-5.55795565068812	-3.59832807401442	-1.61502925408445
-3.49926553441441	-5.59475432014848	-3.57428628934432	-1.67921501573887
-3.49249110948348	-5.54147568363791	-3.54150844047162	-1.63973367300209
-3.48571668455255	-5.49636076879064	-3.53691365451601	-1.64685359911807
-3.47894225962162	-5.49695490287712	-3.53648426960983	-1.58860815933464
-3.47216783469069	-5.50299354732987	-3.53734840380461	-1.61943980640304
-3.46539340975976	-5.49357125930954	-3.52193602371471	-1.68127998578362
-3.45861898482883	-5.51215638678839	-3.50238691535557	-1.64272826775596
-3.4518445598979	-5.53380074112826	-3.48659989990495	-1.58055205189092
-3.44507013496697	-5.46554982368932	-3.49362392322932	-1.60736432378528
-3.43829571003604	-5.43930713818911	-3.49371638069508	-1.61371910370919
-3.4315212851051	-5.40756630308406	-3.49640454090634	-1.5904284075216
-3.42474686017417	-5.36998077740591	-3.47500329978077	-1.48616631780064
-3.41797243524324	-5.46013643841744	-3.47604335402325	-1.59458948134505
-3.41119801031231	-5.3836188875119	-3.45689481727019	-1.53796953462305
-3.40442358538138	-5.38815626263817	-3.46736271406601	-1.55557476157674
-3.39764916045045	-5.41632480617654	-3.44880860503448	-1.58313432735538
-3.39087473551952	-5.34743965096375	-3.45118356617613	-1.61406182951996
-3.38410031058859	-5.31703702115853	-3.45215475209723	-1.56552626837257
-3.37732588565766	-5.35959133283455	-3.42415440314065	-1.58639290343063
-3.37055146072673	-5.36229039719195	-3.42083941692324	-1.54346803852113
-3.3637770357958	-5.34955840319777	-3.40619359324621	-1.60209463741261
-3.35700261086486	-5.29452085210975	-3.39665793525154	-1.57643067878649
-3.35022818593393	-5.34088492744178	-3.40159559880036	-1.53845133432318
-3.343453761003	-5.24331841438461	-3.38260720737494	-1.52343755688324
-3.33667933607207	-5.26768850587899	-3.36652751950236	-1.54894753255581
-3.32990491114114	-5.25312764168257	-3.35794434203263	-1.52082475420776
-3.32313048621021	-5.31226400371973	-3.37006944630288	-1.4759727214738
-3.31635606127928	-5.26971835622742	-3.34451909009742	-1.51763416430173
-3.30958163634835	-5.26931263732481	-3.36247014210707	-1.48136267181298
-3.30280721141742	-5.21943021094486	-3.32834678247112	-1.49168458326121
-3.29603278648649	-5.22948484647996	-3.34410966935483	-1.49153200938635
-3.28925836155556	-5.20073237841531	-3.32684663513963	-1.54763019044081
-3.28248393662462	-5.21422556778199	-3.30239883268678	-1.5329365523053
-3.27570951169369	-5.20127447398195	-3.32635905146301	-1.46708092946609
-3.26893508676276	-5.1703910956908	-3.31628614562437	-1.41616624161688
-3.26216066183183	-5.14966352381201	-3.30230927024518	-1.52940198871133
-3.2553862369009	-5.16784248831954	-3.28888876174576	-1.50830819868754
-3.24861181196997	-5.1383378124417	-3.29128936060179	-1.46324830429771
-3.24183738703904	-5.10642835474952	-3.28741426986496	-1.45870291495923
-3.23506296210811	-5.16878849778953	-3.27911608120856	-1.43291336293186
-3.22828853717718	-5.13444036140762	-3.27133380992926	-1.49023291753279
-3.22151411224625	-5.13906372778012	-3.2632683552555	-1.56407918596181
-3.21473968731532	-5.08849652267782	-3.21818046301549	-1.49895147368171
-3.20796526238438	-5.06869746271969	-3.22803901462135	-1.46094268322951
-3.20119083745345	-5.04271732790565	-3.22432599952153	-1.47689438411998
-3.19441641252252	-5.03610965408863	-3.20308073435498	-1.3897660285688
-3.18764198759159	-4.99106258457322	-3.21041820677801	-1.47532136726143
-3.18086756266066	-5.04397039149569	-3.19922961853096	-1.38434767921689
-3.17409313772973	-5.04282615120243	-3.18563958358678	-1.46031885770424
-3.1673187127988	-4.99251931010021	-3.17919939195892	-1.44056441443165
-3.16054428786787	-4.98135290270806	-3.17718673524658	-1.45550253755589
-3.15376986293694	-4.97753498130354	-3.15894550714171	-1.40583560017032
-3.14699543800601	-4.9813522657521	-3.1688450467571	-1.45344174582579
-3.14022101307508	-4.97145694591737	-3.15298630411388	-1.41070671073783
-3.13344658814414	-4.93865553064716	-3.14572065397713	-1.43912696423946
-3.12667216321321	-4.95591235485951	-3.13943735134899	-1.36386047791721
-3.11989773828228	-4.96594358052142	-3.12455920697066	-1.43914212437642
-3.11312331335135	-4.87992151211365	-3.1278442279306	-1.43553353281084
-3.10634888842042	-4.95179201777142	-3.12370511698816	-1.46580614013779
-3.09957446348949	-4.87361360110201	-3.11199098457816	-1.39221440857513
-3.09280003855856	-4.83239729264441	-3.10914944755312	-1.39348975679869
-3.08602561362763	-4.90284901002089	-3.09613941538056	-1.38943386335742
-3.0792511886967	-4.93056022846273	-3.09697777648702	-1.33048836476471
-3.07247676376577	-4.84208737118556	-3.0834886763127	-1.39146957316182
-3.06570233883483	-4.8600319463552	-3.07634821332575	-1.33970460680455
-3.0589279139039	-4.8179286911603	-3.05710276936107	-1.35462309254393
-3.05215348897297	-4.81619027650967	-3.03990826640037	-1.40249806040535
-3.04537906404204	-4.8001476554153	-3.05826727267959	-1.419932811407
-3.03860463911111	-4.81281956087559	-3.02701493979052	-1.36588492673653
-3.03183021418018	-4.7746265975189	-3.01206465823519	-1.29622276864946
-3.02505578924925	-4.76370650377095	-3.02177747264317	-1.35867037415189
-3.01828136431832	-4.75131880953047	-3.01379913574533	-1.34004567849724
-3.01150693938739	-4.79602342997572	-3.0024581735577	-1.36731593069198
-3.00473251445646	-4.75079453933478	-3.00190133772542	-1.35699959089996
-2.99795808952553	-4.73497947687177	-2.99352055874454	-1.28412496650732
-2.99118366459459	-4.69823724680922	-2.977770365162	-1.28259077884812
-2.98440923966366	-4.71252077023565	-2.98467338255612	-1.29006034540018
-2.97763481473273	-4.69360387861931	-2.96487042121328	-1.3474626780307
-2.9708603898018	-4.65906640616338	-2.95562142256428	-1.31021368820529
-2.96408596487087	-4.71562253356945	-2.96480515252855	-1.29158166109238
-2.95731153993994	-4.6869000714415	-2.93940546630747	-1.28355890589651
-2.95053711500901	-4.6579492940537	-2.94457746133976	-1.34176747460154
-2.94376269007808	-4.66106904961759	-2.93286158475405	-1.26604833182296
-2.93698826514715	-4.62685823790972	-2.9137308479764	-1.30454774281804
-2.93021384021622	-4.56072474633944	-2.92231032674854	-1.25930561555583
-2.92343941528529	-4.61413962273199	-2.92111802474508	-1.29951657127278
-2.91666499035435	-4.54541705235274	-2.90313797800543	-1.31328956725325
-2.90989056542342	-4.57218758740688	-2.8962264561124	-1.27178074418381
-2.90311614049249	-4.56645774023823	-2.88425164243418	-1.26550364633748
-2.89634171556156	-4.54740161798112	-2.88614525736075	-1.2600534741749
-2.88956729063063	-4.62727531138583	-2.86802104686912	-1.27674968537154
-2.8827928656997	-4.60402345074689	-2.8608258261258	-1.28559973498169
-2.87601844076877	-4.58185565880271	-2.86181176556305	-1.26529928837752
-2.86924401583784	-4.49313719751494	-2.85496922655372	-1.19812810155834
-2.86246959090691	-4.46967372624176	-2.85442027888669	-1.2378624272214
-2.85569516597598	-4.47102846530616	-2.84055725380633	-1.27587805139674
-2.84892074104505	-4.49534844093531	-2.81520441831691	-1.19526589596969
-2.84214631611411	-4.49285346373759	-2.82107659349306	-1.24294469754435
-2.83537189118318	-4.49256812365336	-2.81823030857334	-1.20355659070331
