"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.63371959681107	-3.5880452980357	-1.48730113201575
-3.53326795013714	-5.6791307121802	-3.58942841234994	-1.55178126276257
-3.52662381627427	-5.53323509644302	-3.57884796525599	-1.50654920214613
-3.51997968241141	-5.60533151320475	-3.57796166425237	-1.4490985756443
-3.51333554854855	-5.61086100903445	-3.57174888097092	-1.48617416915583
-3.50669141468569	-5.6181485387874	-3.55441902288472	-1.42761174628993
-3.50004728082282	-5.60220837082129	-3.54399825580164	-1.46442739278031
-3.49340314695996	-5.55857196103846	-3.55598992949565	-1.46201741470169
-3.4867590130971	-5.54205570679771	-3.54884224676436	-1.4787661915117
-3.48011487923423	-5.55515316778712	-3.53724777725683	-1.45778666933248
-3.47347074537137	-5.47370281308655	-3.54748472712937	-1.40431382691817
-3.46682661150851	-5.53262167808648	-3.5271777126421	-1.46484450567047
-3.46018247764565	-5.47190244647876	-3.51275023667098	-1.48378634320869
-3.45353834378278	-5.47340233055635	-3.50509541097903	-1.42896626309212
-3.44689420991992	-5.45140018151161	-3.49734385541329	-1.45663848838298
-3.44025007605706	-5.41159369210738	-3.4904886583906	-1.39536636996136
-3.43360594219419	-5.45055721046989	-3.45612406690623	-1.41673208651216
-3.42696180833133	-5.40175954677523	-3.47940390008704	-1.40316028042082
-3.42031767446847	-5.41871848609168	-3.44358988250546	-1.45856776430766
-3.41367354060561	-5.46651500505079	-3.4376425467669	-1.40084079992733
-3.40702940674274	-5.39469150948287	-3.44281488661923	-1.43454035237755
-3.40038527287988	-5.37988822253948	-3.45038073934581	-1.42499193262122
-3.39374113901702	-5.35347499786281	-3.43208242185674	-1.36704686139379
-3.38709700515415	-5.40577808030725	-3.41993420034462	-1.37094447412918
-3.38045287129129	-5.34009756811681	-3.43247394585473	-1.39526526328483
-3.37380873742843	-5.33398955859419	-3.39943697053593	-1.3754429418897
-3.36716460356557	-5.31496265616952	-3.40725617960306	-1.39332938942921
-3.3605204697027	-5.38542857660735	-3.35534586805081	-1.4015034661804
-3.35387633583984	-5.31620261736329	-3.36775522286741	-1.31296472922154
-3.34723220197698	-5.27707119026503	-3.38350891410047	-1.40243560063355
-3.34058806811411	-5.2690496259838	-3.35222886567467	-1.33928372634828
-3.33394393425125	-5.24821631100066	-3.34793815934147	-1.35144913718932
-3.32729980038839	-5.32459951175506	-3.36145943766513	-1.39418971358353
-3.32065566652553	-5.22159909973902	-3.33635771124888	-1.33394745380482
-3.31401153266266	-5.24813189845094	-3.34253034821212	-1.32434461387104
-3.3073673987998	-5.32030346613264	-3.33426831806965	-1.31331253642766
-3.30072326493694	-5.28172924138282	-3.34403965638367	-1.36390487873277
-3.29407913107407	-5.29586553051441	-3.30591533599215	-1.34876698773829
-3.28743499721121	-5.18709592332831	-3.30138022927881	-1.37727207234991
-3.28079086334835	-5.20251373354424	-3.32287626433483	-1.36980026689939
-3.27414672948549	-5.20871929570598	-3.31615019729885	-1.26682004931059
