"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.61433521947267	-2.6706616802166	-0.701873311140546
-3.53326795013714	-4.67222613983362	-2.69753257099654	-0.689742783015885
-3.52662381627427	-4.66676517794698	-2.68048541579521	-0.68033803059066
-3.51997968241141	-4.66736708661131	-2.69919137764226	-0.633835228293385
-3.51333554854855	-4.661238879207	-2.69317449875712	-0.684166790788315
-3.50669141468569	-4.64290141529687	-2.6730497709702	-0.671633480408637
-3.50004728082282	-4.5915147132006	-2.63481232129996	-0.639967995362583
-3.49340314695996	-4.56944432849082	-2.64780131376917	-0.672107905616565
-3.4867590130971	-4.59351766929202	-2.65812695394089	-0.73218653122901
-3.48011487923423	-4.63828382663859	-2.64454096107156	-0.632147825265767
-3.47347074537137	-4.59721282811018	-2.65010790863449	-0.642793538483803
-3.46682661150851	-4.54850575212012	-2.6204994216257	-0.701161442452786
-3.46018247764565	-4.53763721263674	-2.61726580754468	-0.683674804294476
-3.45353834378278	-4.56738654815912	-2.6186217696752	-0.705708469126807
-3.44689420991992	-4.50624342111517	-2.60190531829785	-0.651905920454021
-3.44025007605706	-4.54698122091603	-2.6001952893075	-0.666115509106713
-3.43360594219419	-4.51499290696573	-2.60157520691851	-0.675091235739579
-3.42696180833133	-4.49556383484419	-2.62061243706726	-0.694868710818453
-3.42031767446847	-4.50475153858056	-2.5738911976432	-0.706715505832079
-3.41367354060561	-4.48126666402881	-2.60150288268848	-0.613482825336777
-3.40702940674274	-4.51968314461003	-2.58035267310715	-0.668287332361901
-3.40038527287988	-4.45951855546286	-2.55752292635136	-0.675288439930664
-3.39374113901702	-4.47014474327968	-2.56438031938001	-0.651791035106521
-3.38709700515415	-4.41622857385675	-2.54682799839724	-0.647020872482077
-3.38045287129129	-4.41726127369986	-2.57039596515106	-0.646861181728255
-3.37380873742843	-4.40377405075484	-2.54004788118677	-0.603117304002756
-3.36716460356557	-4.46006208826456	-2.54276231085653	-0.583505046024834
-3.3605204697027	-4.37630298987201	-2.51952409571339	-0.595366875428631
-3.35387633583984	-4.43020130252504	-2.54664500478448	-0.596624565169768
-3.34723220197698	-4.41788028254991	-2.55179314930162	-0.597410171380665
-3.34058806811411	-4.38727805914213	-2.52009820010464	-0.636292903984724
-3.33394393425125	-4.39059935080103	-2.50655150148165	-0.650870464294295
-3.32729980038839	-4.35827957123533	-2.51395016274102	-0.584753363077666
-3.32065566652553	-4.38913668952056	-2.51535195569718	-0.578852479104232
-3.31401153266266	-4.43575690811162	-2.50587207083729	-0.612413130092709
-3.3073673987998	-4.36924974518888	-2.50441197294221	-0.567562749020023
-3.30072326493694	-4.3710302778527	-2.49590754114631	-0.613684439835463
-3.29407913107407	-4.36836379993674	-2.50326012768446	-0.632829298064876
-3.28743499721121	-4.3610984161811	-2.49865544368401	-0.605235404118948
-3.28079086334835	-4.40548812936461	-2.47743311169038	-0.647669949708157
-3.27414672948549	-4.30361142869602	-2.44618868283572	-0.597310221728664
-3.26750259562262	-4.36060765803174	-2.44973560613169	-0.541140116502842
-3.26085846175976	-4.27748468551284	-2.47230727644995	-0.577561317369265
-3.2542143278969	-4.28237362607463	-2.4522248965163	-0.575899014229019
-3.24757019403403	-4.26891182651431	-2.44862217206868	-0.608277133460311
-3.24092606017117	-4.25793646078004	-2.44691331121533	-0.627234855358
-3.23428192630831	-4.26881631426227	-2.42571393216557	-0.591236629281911
-3.22763779244545	-4.19836531407295	-2.44020986843841	-0.641725106051601
-3.22099365858258	-4.25666290457635	-2.4305481399956	-0.664702730712172
-3.21434952471972	-4.24202916157877	-2.44917229838894	-0.60053193394505
-3.20770539085686	-4.19701236352298	-2.3935116497601	-0.601365169468821
-3.20106125699399	-4.18665690481471	-2.41818058952866	-0.585850448997075
-3.19441712313113	-4.24527167757307	-2.42160032325337	-0.556396385874825
-3.18777298926827	-4.23632509729972	-2.40148291128919	-0.588057259284151
-3.18112885540541	-4.15336036158974	-2.38242068353607	-0.586091687122944
-3.17448472154254	-4.21254870083754	-2.39109440982144	-0.594250382737577
-3.16784058767968	-4.17025175000829	-2.37373876847958	-0.57223319077581
-3.16119645381682	-4.09882814578235	-2.35432588592891	-0.589873981401919
-3.15455231995395	-4.19560463522019	-2.38852321163531	-0.583347226009548
-3.14790818609109	-4.1363557420962	-2.36245037132054	-0.562530777898714
-3.14126405222823	-4.13601059100604	-2.38137691248663	-0.552837504771707
-3.13461991836537	-4.09713580089292	-2.36644155756052	-0.580157891195721
-3.1279757845025	-4.07286393023409	-2.32331119581436	-0.555867500453016
-3.12133165063964	-4.07459117846661	-2.33695652000675	-0.520565756585113
-3.11468751677678	-4.08276952784917	-2.34355190397454	-0.574397475456566
-3.10804338291391	-4.01661274956869	-2.33632682767551	-0.5894432612131
-3.10139924905105	-4.08119889058746	-2.30602813760806	-0.581458713627363
-3.09475511518819	-4.06119920685377	-2.30809446791878	-0.542473449677726
-3.08811098132533	-4.05896018849518	-2.32235052142637	-0.580969620687021
-3.08146684746246	-4.05789734113256	-2.30673305007398	-0.480067600927022
-3.0748227135996	-4.0974290723099	-2.3060693933592	-0.512748288211376
-3.06817857973674	-4.02283500789609	-2.28827710499774	-0.528058755957525
-3.06153444587387	-4.00585024722941	-2.29679616841961	-0.543305621007637
-3.05489031201101	-3.98051749784559	-2.29087497309608	-0.538415911825146
-3.04824617814815	-3.99118028238932	-2.26935775731438	-0.518514161580496
-3.04160204428529	-4.02540605681753	-2.28610766519475	-0.497332179672407
-3.03495791042242	-3.94269865080799	-2.26635678700998	-0.572768259023459
-3.02831377655956	-3.97821742250342	-2.24779420585204	-0.505120207068253
-3.0216696426967	-3.9511636119183	-2.25182121692456	-0.44932785084501
-3.01502550883383	-3.9224192562923	-2.24129246075739	-0.57168280965856
-3.00838137497097	-3.93845948766554	-2.23296902084054	-0.538230078794512
-3.00173724110811	-3.94344739706618	-2.23883032612097	-0.487084059464385
-2.99509310724525	-3.91866296181144	-2.23088094696881	-0.526476965800307
-2.98844897338238	-3.93914764808571	-2.21777796841135	-0.499333035868915
-2.98180483951952	-3.90067944463853	-2.19363206323938	-0.470797231029018
-2.97516070565666	-3.90528187764476	-2.20819384507355	-0.492907111465997
-2.96851657179379	-3.82640426487393	-2.2080327977755	-0.508675934775809
-2.96187243793093	-3.84859961995002	-2.21227716008657	-0.460136857337073
-2.95522830406807	-3.82624502736513	-2.17496967396647	-0.500833706842518
-2.9485841702052	-3.85194837126765	-2.18207021449669	-0.506278390907099
-2.94194003634234	-3.84475732685983	-2.19226227295808	-0.459251470439716
-2.93529590247948	-3.8075350496071	-2.17792568127922	-0.449591867865807
-2.92865176861662	-3.78092327760951	-2.17295888193496	-0.523461211744789
-2.92200763475375	-3.81606889937328	-2.15816583089732	-0.475439685229803
-2.91536350089089	-3.78750398416335	-2.15006165375887	-0.464840701521795
-2.90871936702803	-3.78664209757879	-2.13397357085536	-0.451451283487942
-2.90207523316517	-3.7276395083321	-2.1355395643209	-0.447681604104106
-2.8954310993023	-3.79515881066007	-2.13311229554209	-0.443095720730513
-2.88878696543944	-3.77414455870101	-2.12228627323775	-0.483027772468275
-2.88214283157658	-3.76903018919418	-2.1092799815805	-0.461346965000103
-2.87549869771371	-3.77773903323571	-2.11786735966228	-0.441273641327787
-2.86885456385085	-3.72841525754109	-2.12027928222328	-0.388957023754197
-2.86221042998799	-3.77960268552005	-2.11583921351716	-0.520540599652649
-2.85556629612512	-3.72671221815256	-2.09998589911262	-0.460789083172714
-2.84892216226226	-3.72286592368588	-2.09579617138328	-0.38767812869462
-2.8422780283994	-3.70197227097749	-2.07358261103456	-0.479377657698447
-2.83563389453654	-3.65883390373526	-2.08702087540664	-0.418739204765676
-2.82898976067367	-3.71002059584351	-2.08163103954612	-0.438833486901902
-2.82234562681081	-3.66957457242448	-2.06955060459221	-0.442459945089202
-2.81570149294795	-3.69132275055291	-2.0596218071964	-0.435949146930305
-2.80905735908508	-3.64077875811895	-2.06745846605051	-0.404676247128258
-2.80241322522222	-3.63089615615694	-2.04320394563875	-0.404528148226268
-2.79576909135936	-3.62194371798989	-2.05902908228875	-0.453984600197585
-2.7891249574965	-3.67073841038401	-2.04264804676115	-0.423598545616335
-2.78248082363363	-3.67236269093916	-2.04156879480899	-0.416153013865208
-2.77583668977077	-3.60767232630645	-2.04761112993071	-0.44036515651103
-2.76919255590791	-3.58741726548722	-2.04619605956613	-0.419395664940871
-2.76254842204504	-3.62350881972405	-2.0326665850099	-0.428276968347655
-2.75590428818218	-3.58148781945712	-2.02673547534111	-0.41175744870879
-2.74926015431932	-3.59453946843498	-2.0057226716901	-0.397033826169448
-2.74261602045646	-3.53658423818735	-1.99494197250298	-0.41614455796116
-2.73597188659359	-3.56001779476539	-2.00537426800268	-0.417269210386702
-2.72932775273073	-3.53142682501734	-2.00126778599555	-0.396568250515307
-2.72268361886787	-3.54749198655149	-1.99919203163706	-0.389571924450072
-2.716039485005	-3.51768173482876	-1.96482510641948	-0.406132422871954
-2.70939535114214	-3.55622841630582	-1.97978308619366	-0.410546134134256
-2.70275121727928	-3.5377228866441	-1.95863949746015	-0.380491270484092
-2.69610708341642	-3.51909051741008	-1.977018844937	-0.393752698494121
-2.68946294955355	-3.49429419813885	-1.95305186043327	-0.398220035654075
-2.68281881569069	-3.50597064433192	-1.96778035744552	-0.386860454258771
-2.67617468182783	-3.40281147565232	-1.96661933578324	-0.366011811393129
-2.66953054796496	-3.45538471545865	-1.96017296414464	-0.369136785418891
-2.6628864141021	-3.55245076995558	-1.92825144575265	-0.398245453542105
-2.65624228023924	-3.45268994389287	-1.93521500069049	-0.443689994935363
-2.64959814637638	-3.41413809307512	-1.91836121457825	-0.327370871747285
-2.64295401251351	-3.48665457809841	-1.91513655608691	-0.339291037555889
-2.63630987865065	-3.46835030769998	-1.91619960471063	-0.39575750087266
-2.62966574478779	-3.42166001108944	-1.8972967616203	-0.379368164219879
-2.62302161092492	-3.40658346464303	-1.91091980114672	-0.355677314778706
-2.61637747706206	-3.40856378603616	-1.89666407783444	-0.35567862939343
-2.6097333431992	-3.43388655981135	-1.89653483104816	-0.351853046459766
-2.60308920933634	-3.36401665615752	-1.8860990986317	-0.384551430883986
-2.59644507547347	-3.40186893522331	-1.88422127354163	-0.370466474211279
-2.58980094161061	-3.32335968510245	-1.87075455054245	-0.323250591738139
-2.58315680774775	-3.33973847079913	-1.8660680515944	-0.373585280999016
-2.57651267388488	-3.33511606150012	-1.86195359492653	-0.349732963665712
-2.56986854002202	-3.33331218083895	-1.86278149998451	-0.319168904420902
-2.56322440615916	-3.32416336215034	-1.8568765079883	-0.303198385363493
-2.5565802722963	-3.29919509449957	-1.85237191200885	-0.29293496942561
-2.54993613843343	-3.27763962931854	-1.84469035502375	-0.350234622431452
-2.54329200457057	-3.28469406277758	-1.82839303355982	-0.285503852765061
-2.53664787070771	-3.29547211323077	-1.85242837375624	-0.33429013838734
-2.53000373684484	-3.24916835252266	-1.82653102937305	-0.331906316062401
-2.52335960298198	-3.25503595649187	-1.81440383884027	-0.287428346175699
-2.51671546911912	-3.27719691843664	-1.80617971076721	-0.342580969166497
-2.51007133525626	-3.22193770157314	-1.8087150570611	-0.288812104017608
-2.50342720139339	-3.20467929430537	-1.82618684651991	-0.361014854409477
-2.49678306753053	-3.21062584054193	-1.81714718382128	-0.322735124797551
-2.49013893366767	-3.2415944347173	-1.78696133192604	-0.305798959569372
-2.4834947998048	-3.27633702583924	-1.80736741982843	-0.301645052828711
-2.47685066594194	-3.23676566489565	-1.77697319524505	-0.30947217020559
-2.47020653207908	-3.20165106855853	-1.76686029677922	-0.27246596549648
-2.46356239821622	-3.14450836325384	-1.76255684044876	-0.335868243737508
-2.45691826435335	-3.16037329919551	-1.75160527004814	-0.254199523256526
-2.45027413049049	-3.18200466913508	-1.75006290032582	-0.341298183059104
-2.44362999662763	-3.17683717288401	-1.74390000554172	-0.282718266440661
-2.43698586276476	-3.1451221557572	-1.7332990348525	-0.295402785595589
-2.4303417289019	-3.17040291884325	-1.74541727171395	-0.277062120334363
-2.42369759503904	-3.20424076625908	-1.7422170441063	-0.315424760321067
-2.41705346117618	-3.1441038123162	-1.73052495022936	-0.308081086528829
-2.41040932731331	-3.07103833091573	-1.70687285880097	-0.316498244476587
-2.40376519345045	-3.13473501166499	-1.71695447928206	-0.255727863533243
-2.39712105958759	-3.13278224620114	-1.71408051600666	-0.242079120126886
-2.39047692572472	-3.04000142988211	-1.72149488982169	-0.30378207499017
-2.38383279186186	-3.11674114749501	-1.71165544553825	-0.313484105234316
-2.377188657999	-3.09352678232534	-1.69250623665794	-0.280236034750035
-2.37054452413614	-3.05269158499867	-1.69486798636141	-0.221179284018221
-2.36390039027327	-3.01196286760069	-1.6826324832024	-0.229073705746936
-2.35725625641041	-3.06547214107079	-1.68680518424699	-0.258920330333719
-2.35061212254755	-3.08086274622429	-1.66320983226268	-0.268950441512184
-2.34396798868468	-2.99325715081226	-1.66883444983866	-0.253182538225327
-2.33732385482182	-2.98705659478522	-1.63919901357247	-0.244424435332245
-2.33067972095896	-3.00652991014071	-1.6589457271389	-0.258586340226786
-2.3240355870961	-2.96896726222723	-1.64166943558797	-0.21396198173065
-2.31739145323323	-2.97967493684517	-1.65326593233399	-0.220787229312003
-2.31074731937037	-2.97627818652599	-1.61284621333815	-0.190002549400552
-2.30410318550751	-2.9567702610018	-1.63274117678006	-0.207372073709312
-2.29745905164464	-2.94650778638991	-1.62846737180978	-0.221293809472982
-2.29081491778178	-2.90651549680713	-1.61566995153598	-0.295153878513224
-2.28417078391892	-2.91355590514506	-1.61175331580973	-0.223773390196848
-2.27752665005606	-2.94400645172346	-1.58674078416686	-0.195306196708273
-2.27088251619319	-2.8749792241109	-1.59239027941853	-0.209713269178556
-2.26423838233033	-2.93649512396667	-1.61474815358915	-0.220821338738138
-2.25759424846747	-2.90431843311419	-1.59099636432076	-0.245230143799226
-2.2509501146046	-2.86153340932366	-1.58168379633569	-0.190865957588109
-2.24430598074174	-2.87601391700193	-1.57559300239747	-0.202596877971509
-2.23766184687888	-2.84459697545421	-1.56327485792742	-0.171740579077241
-2.23101771301602	-2.86079715626336	-1.55498752130817	-0.192355308350621
-2.22437357915315	-2.846342534343	-1.55761880958544	-0.201106881440956
-2.21772944529029	-2.8238160424736	-1.55991125538898	-0.158309102338801
-2.21108531142743	-2.86147979314085	-1.53598103735074	-0.179292147783788
-2.20444117756456	-2.85462430038114	-1.54866798399411	-0.196175715354956
-2.1977970437017	-2.81435345890452	-1.54457110478024	-0.205959034123372
-2.19115290983884	-2.80265167620256	-1.54050870633956	-0.211467629096075
-2.18450877597598	-2.83749073903639	-1.5389181767546	-0.172397112335918
-2.17786464211311	-2.76650549066064	-1.5316405852227	-0.2014128796009
-2.17122050825025	-2.73804782758643	-1.49547006465111	-0.202779247935014
-2.16457637438739	-2.75203225157468	-1.51174945803348	-0.202640631622496
-2.15793224052452	-2.73552573315558	-1.5004853030745	-0.181746898833096
-2.15128810666166	-2.77025774000841	-1.49591019927476	-0.197095399136898
-2.1446439727988	-2.73790189438863	-1.49885109850816	-0.174786113997415
-2.13799983893594	-2.75631291923409	-1.46847228422681	-0.140293220130585
-2.13135570507307	-2.74793090040295	-1.47463026442719	-0.157331405093184
-2.12471157121021	-2.75032394544967	-1.49125398721027	-0.167534479069938
-2.11806743734735	-2.71988305192968	-1.46980931109069	-0.176888321918104
-2.11142330348448	-2.6879834895514	-1.46305502492617	-0.140795981309168
-2.10477916962162	-2.69836405591027	-1.45938812072814	-0.114802722470289
-2.09813503575876	-2.65874991971527	-1.43898291253744	-0.145384635144476
-2.0914909018959	-2.66145270986891	-1.43249256039163	-0.13323309882689
-2.08484676803303	-2.66163970855898	-1.43185273598136	-0.124731468938592
-2.07820263417017	-2.66734859188055	-1.44276520825617	-0.130640432926986
