"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-0.280803933419989	-0.0231192174981544	0.220515709190077
-3.53304929843944	-0.303755533543408	-0.0407280715898289	0.230055311500942
-3.52618651287888	-0.307145892965911	-0.0411152128358086	0.240057553157169
-3.51932372731832	-0.304288190363716	-0.0352397269355524	0.239470678118114
-3.51246094175776	-0.315719491443052	-0.0302210737596851	0.225410453680809
-3.5055981561972	-0.299296291130895	-0.0354884336525964	0.213031511628694
-3.49873537063664	-0.286899689502202	-0.0373042223142186	0.215094743999068
-3.49187258507608	-0.297810875988069	-0.0311052069727221	0.247669330097188
-3.48500979951552	-0.308023217731478	-0.0385719975260068	0.251704702057297
-3.47814701395495	-0.291345190323398	-0.0331116903048323	0.232777281493745
-3.47128422839439	-0.309608874969906	-0.0302623607152614	0.24191588903492
-3.46442144283383	-0.295882026040998	-0.0285744197597257	0.228149241358142
-3.45755865727327	-0.302828465849505	-0.0252570788902514	0.228128547338999
-3.45069587171271	-0.305760775613949	-0.0285736786805337	0.226111775133937
-3.44383308615215	-0.280271848970557	-0.0214987685110397	0.234615995092632
-3.43697030059159	-0.303862447961358	-0.0355971993306893	0.248987503754522
-3.43010751503103	-0.290595976888357	-0.0262544535477416	0.225126054444716
-3.42324472947047	-0.296348086705267	-0.023377795118036	0.22399544646624
-3.41638194390991	-0.282001073304426	-0.0270829651468934	0.240821669105133
-3.40951915834935	-0.292997391344698	-0.0171139670987138	0.24158440723023
-3.40265637278879	-0.287033906443682	-0.0335030433221249	0.213713456760513
-3.39579358722823	-0.280050242560571	-0.0156439898168948	0.232728361158131
-3.38893080166767	-0.287285139222872	-0.0298721679706953	0.238796727187205
-3.38206801610711	-0.284210976700053	-0.0188655937269371	0.243023568581865
-3.37520523054655	-0.285032457802449	-0.0300716731815365	0.232777781195783
-3.36834244498599	-0.292561698560332	-0.0296609588618852	0.235697821260762
-3.36147965942543	-0.287296097030426	-0.0289388176979419	0.240841864247359
-3.35461687386486	-0.288771154997526	-0.0247198505872463	0.210215081344561
-3.3477540883043	-0.290105171571818	-0.024115158300641	0.231901985665535
-3.34089130274374	-0.286586116777328	-0.0253225387713375	0.239166293033462
-3.33402851718318	-0.310071168775918	-0.0222731183117334	0.234561858043756
-3.32716573162262	-0.292236231598568	-0.0259411906851562	0.250167484451884
-3.32030294606206	-0.283560034245884	-0.0180044593625549	0.229011341177827
-3.3134401605015	-0.280746283104489	-0.022095440911781	0.252168659504715
-3.30657737494094	-0.272228152003302	-0.0150036707342035	0.243722667257307
-3.29971458938038	-0.288375763667872	-0.0209997626834995	0.234455782181324
-3.29285180381982	-0.28917260038032	-0.0203708833660422	0.235055122113409
-3.28598901825926	-0.270839294442169	-0.0243061056460077	0.237767674691228
-3.2791262326987	-0.277403815807417	-0.0208641398760099	0.254848989199354
-3.27226344713814	-0.261232988331623	-0.0190733534190861	0.225916331469505
-3.26540066157758	-0.291352231550838	-0.0281898178579913	0.232631607452264
-3.25853787601702	-0.279748257524472	-0.0147564358210919	0.234228542698774
-3.25167509045646	-0.285505970141329	-0.0278658326290412	0.241436021500168
-3.2448123048959	-0.259285851023531	-0.0245326288063603	0.244840202926897
-3.23794951933534	-0.276473235640679	-0.0248679170234156	0.232497337101567
-3.23108673377477	-0.269403782105195	-0.0186544500082207	0.229747032454416
-3.22422394821421	-0.276259635072913	-0.0269684545374475	0.233740406095506
-3.21736116265365	-0.26969591460479	-0.0219428926632356	0.241400028938734
-3.21049837709309	-0.282987870691364	-0.0171614024139517	0.225352784364932
-3.20363559153253	-0.283249851650061	-0.0135029135675034	0.25103227617712
-3.19677280597197	-0.258475745402528	-0.0172317267405875	0.241879408129702
-3.18991002041141	-0.285702349342188	-0.0140745680485539	0.232983698066516
-3.18304723485085	-0.268365756084652	-0.0100230799551094	0.268453412930703
-3.17618444929029	-0.282966060622678	-0.0166269024902003	0.234127780843191
-3.16932166372973	-0.277584662266105	-0.0198718689894685	0.234640433202652
-3.16245887816917	-0.260627668666897	-0.0165721031070041	0.241466251754639
-3.15559609260861	-0.284078758208582	-0.00867456588018423	0.249267363093039
-3.14873330704805	-0.287365918439351	-0.0112114116051953	0.245006168452776
-3.14187052148749	-0.269769690804014	-0.0140276858813704	0.237671387096813
