"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.78669224508307	-2.57738922318493	-0.547141183285894
-3.53304929843944	-4.75109251231013	-2.56225695546919	-0.492180644840812
-3.52618651287888	-4.74738382279698	-2.56272234578982	-0.437732288006194
-3.51932372731832	-4.71518950382555	-2.54288081094514	-0.431537457172126
-3.51246094175776	-4.74821307477361	-2.56124942899549	-0.459431875414255
-3.5055981561972	-4.78212110650647	-2.55792482176591	-0.47925121466733
-3.49873537063664	-4.76038127834124	-2.54767389099419	-0.485946514456929
-3.49187258507608	-4.68474688812548	-2.51656182956092	-0.452953989555763
-3.48500979951552	-4.6557972692067	-2.52233060114602	-0.419040218379464
-3.47814701395495	-4.65787046581807	-2.5245603380455	-0.408046835665055
-3.47128422839439	-4.65575963041709	-2.50711347959172	-0.458573103711568
-3.46442144283383	-4.63190354632152	-2.51268611484643	-0.453517506995917
-3.45755865727327	-4.70938848341153	-2.51090723025381	-0.376867314045266
-3.45069587171271	-4.65615570777559	-2.4959075335179	-0.47149978583411
-3.44383308615215	-4.66201068301435	-2.49957929502841	-0.438549777429043
-3.43697030059159	-4.5955490266616	-2.50473724695163	-0.4683306625945
-3.43010751503103	-4.60618210908517	-2.49373705233956	-0.37067059647093
-3.42324472947047	-4.54531756175527	-2.46446417961241	-0.415996418301851
-3.41638194390991	-4.63956877537797	-2.45930474217247	-0.399832404270728
-3.40951915834935	-4.54827819846307	-2.46572846885994	-0.388669390556236
-3.40265637278879	-4.52895232224259	-2.45932810260845	-0.397347414614473
-3.39579358722823	-4.59889282466955	-2.45830228370715	-0.411871956273995
-3.38893080166767	-4.60933352721767	-2.45492243656267	-0.402468803283601
-3.38206801610711	-4.5769042193879	-2.44770623464367	-0.372773341093846
-3.37520523054655	-4.58433539438171	-2.42569901987543	-0.452332992423993
-3.36834244498599	-4.51120331428898	-2.42848773042974	-0.379662502977951
-3.36147965942543	-4.47687400252245	-2.4307369540356	-0.438032494111792
-3.35461687386486	-4.50832359837965	-2.41606899635065	-0.381668173438066
-3.3477540883043	-4.50680148967058	-2.40566476682506	-0.441382802379141
-3.34089130274374	-4.48514598128694	-2.38927563178805	-0.374651384410167
-3.33402851718318	-4.49944567962731	-2.40980257802991	-0.389756367684904
-3.32716573162262	-4.48065282724265	-2.41279106567577	-0.390153053450151
-3.32030294606206	-4.46142903965439	-2.37793151935346	-0.388482913279552
-3.3134401605015	-4.46905355921475	-2.39932421064721	-0.368241244098414
-3.30657737494094	-4.44482648822521	-2.3716049961106	-0.353126649493309
-3.29971458938038	-4.46219668752491	-2.38421121391699	-0.387526483229548
-3.29285180381982	-4.42522203524087	-2.37602738786572	-0.392651433826127
-3.28598901825926	-4.37362883842941	-2.37323548228281	-0.447901714189572
-3.2791262326987	-4.35583009164576	-2.36598075559073	-0.393178143647883
-3.27226344713814	-4.39207257390857	-2.35832173728714	-0.33694818307572
-3.26540066157758	-4.33073442021643	-2.34675377381417	-0.362744505339386
-3.25853787601702	-4.3710455274097	-2.34880663825	-0.358858609604042
-3.25167509045646	-4.38799126017337	-2.34018135216672	-0.401179562900156
-3.2448123048959	-4.35335335452875	-2.32862581687885	-0.388081383234053
-3.23794951933534	-4.28475958000516	-2.30357237615387	-0.360651486563076
-3.23108673377477	-4.30776438221373	-2.32497794999906	-0.339356776264554
-3.22422394821421	-4.33720180774448	-2.28620080618435	-0.331230700538465
-3.21736116265365	-4.29126407900952	-2.31965511007345	-0.388918506477371
-3.21049837709309	-4.29951044642924	-2.30914819254636	-0.38771287502463
-3.20363559153253	-4.31898704792249	-2.29889136293693	-0.321674887139399
-3.19677280597197	-4.29467562882245	-2.2844518742002	-0.350091508574059
-3.18991002041141	-4.3048067277249	-2.26883734985613	-0.389205859119417
-3.18304723485085	-4.27738620038857	-2.29465969152169	-0.320420725578833
-3.17618444929029	-4.26025237752001	-2.26945341974928	-0.379498054550379
-3.16932166372973	-4.22770250493195	-2.25837311275366	-0.372408235244396
-3.16245887816917	-4.23524528510931	-2.26504378826842	-0.309934557666583
-3.15559609260861	-4.24627103082287	-2.26369895826307	-0.31301547436133
-3.14873330704805	-4.24010989673061	-2.25123518466505	-0.341216463855013
-3.14187052148749	-4.21683873470057	-2.25401289063715	-0.389709253166541
