"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.7621036452984	-2.60784165965985	-0.410068253796729
-3.53326795013714	-4.72351917166773	-2.59549137398068	-0.411840074210125
-3.52662381627427	-4.67508699499672	-2.59301510719444	-0.397353684373171
-3.51997968241141	-4.69025361028182	-2.57225254974878	-0.44544389921098
-3.51333554854855	-4.690318408081	-2.58197458082123	-0.435959952851055
-3.50669141468569	-4.68101532232881	-2.57395359915089	-0.447359220875399
-3.50004728082282	-4.66404694321791	-2.54999715736178	-0.433492013978759
-3.49340314695996	-4.70056092988131	-2.53378726417231	-0.431805761128402
-3.4867590130971	-4.60296592044388	-2.55041895082777	-0.397250592522442
-3.48011487923423	-4.61724457783478	-2.54450192367847	-0.417262893696308
-3.47347074537137	-4.66624005716293	-2.5188484305207	-0.470769841017668
-3.46682661150851	-4.65968823430301	-2.52485053135611	-0.413389765988754
-3.46018247764565	-4.64974577459703	-2.51171156739812	-0.475160994006034
-3.45353834378278	-4.62246483032517	-2.5264302557631	-0.42547259950436
-3.44689420991992	-4.59229719631703	-2.52343191851527	-0.356099254744572
-3.44025007605706	-4.59749615498538	-2.49533650480361	-0.391265932799595
-3.43360594219419	-4.57636433363624	-2.5046725148551	-0.39916998963906
-3.42696180833133	-4.56385645838544	-2.48720543791738	-0.358904162664229
-3.42031767446847	-4.52079582747879	-2.48861898131269	-0.36292498303467
-3.41367354060561	-4.60750548915905	-2.50298943106576	-0.380159379239292
-3.40702940674274	-4.52302665094666	-2.51122483372527	-0.413521377773223
-3.40038527287988	-4.57872385317583	-2.47399424704296	-0.346611895934866
-3.39374113901702	-4.50946597670785	-2.47851580400936	-0.396987260085821
-3.38709700515415	-4.50621212416165	-2.47666009988873	-0.436107271027953
-3.38045287129129	-4.51088915277627	-2.46321779493328	-0.438942186660348
-3.37380873742843	-4.46022610756182	-2.47155856015439	-0.371457302298199
-3.36716460356557	-4.49290392772617	-2.45515969251406	-0.403014012611971
-3.3605204697027	-4.5075742793549	-2.44802481000168	-0.388801711897233
-3.35387633583984	-4.42510377383839	-2.42823628064786	-0.371001935719589
-3.34723220197698	-4.52667517919595	-2.44097570362186	-0.396572953077165
-3.34058806811411	-4.42990025554506	-2.41438196725583	-0.424763578360225
-3.33394393425125	-4.38812911299121	-2.4121165109925	-0.379682793318194
-3.32729980038839	-4.37687364407476	-2.42393136141614	-0.353805613300548
-3.32065566652553	-4.50057003912153	-2.41722797622631	-0.390152079350186
-3.31401153266266	-4.3563056192438	-2.41365090541639	-0.382010929725697
-3.3073673987998	-4.43448808511415	-2.40184901411755	-0.331731931516888
-3.30072326493694	-4.34070604806767	-2.37624589991388	-0.314281212407943
-3.29407913107407	-4.36689507771878	-2.37294409559858	-0.355588091498494
-3.28743499721121	-4.34881713110667	-2.36327100087488	-0.348020522614792
-3.28079086334835	-4.41005916095906	-2.37950969918748	-0.359869650873426
-3.27414672948549	-4.35659475462058	-2.37382545993448	-0.38248749720576
-3.26750259562262	-4.41046374651739	-2.34891384695117	-0.365161929345808
-3.26085846175976	-4.28789937284182	-2.36791283848179	-0.288032485549557
-3.2542143278969	-4.35840216129895	-2.35630596076741	-0.353497897911816
-3.24757019403403	-4.33586558851054	-2.34978172212548	-0.33608898853653
-3.24092606017117	-4.34437574643244	-2.32979963507593	-0.390929747539599
-3.23428192630831	-4.2990215397172	-2.3284954866073	-0.30377951442408
-3.22763779244545	-4.31180351108253	-2.31299543463353	-0.377553220052905
