"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.68207803489837	-3.58766352857847	-1.56760476156948
-3.53325641818218	-5.6978973107789	-3.57456930549462	-1.5064988722136
-3.52660075236436	-5.68381852615371	-3.55625729087117	-1.54459671092821
-3.51994508654655	-5.69893379123872	-3.56235348803777	-1.56248739520228
-3.51328942072873	-5.68658976506976	-3.55959204137873	-1.55769070393198
-3.50663375491091	-5.68551211416377	-3.54541455532952	-1.52167975046373
-3.49997808909309	-5.7017336180729	-3.5257152696479	-1.47422549579957
-3.49332242327528	-5.64764826304104	-3.52682387808482	-1.47183783277851
-3.48666675745746	-5.62032975954946	-3.51221598154734	-1.50025534576857
-3.48001109163964	-5.63316568790787	-3.51577086507243	-1.4881584955938
-3.47335542582182	-5.6397614985075	-3.50167573540788	-1.47731360175723
-3.466699760004	-5.62001595209431	-3.50009149930743	-1.47865225471851
-3.46004409418619	-5.56985164072259	-3.50012000979646	-1.48618944437541
-3.45338842836837	-5.5527921678399	-3.49775133828634	-1.45111733657068
-3.44673276255055	-5.58488209505766	-3.48310221874529	-1.39339605567919
-3.44007709673273	-5.56551291659055	-3.46954148300629	-1.48287207986675
-3.43342143091491	-5.52950339523701	-3.45122850135138	-1.52606059968082
-3.4267657650971	-5.55371941513343	-3.45235960007772	-1.43190498804919
-3.42011009927928	-5.52957229391686	-3.43625068166839	-1.44111550236868
-3.41345443346146	-5.53906040688448	-3.41815991778208	-1.41821155913063
-3.40679876764364	-5.50148693309277	-3.4184641562667	-1.42910280395414
-3.40014310182583	-5.50802864916725	-3.42791939992369	-1.38514998337713
-3.39348743600801	-5.49107242298206	-3.40864962091625	-1.49444926852727
-3.38683177019019	-5.50650281326652	-3.40451997384381	-1.38248132453356
-3.38017610437237	-5.51663924296272	-3.40583329989373	-1.3873507110616
-3.37352043855455	-5.49534118814709	-3.38501506119874	-1.48230507281424
-3.36686477273674	-5.44047521998676	-3.38603354519169	-1.40572846539204
-3.36020910691892	-5.40475224324176	-3.39771811914275	-1.39662259401107
-3.3535534411011	-5.39036373193933	-3.37069187620947	-1.34527069317555
-3.34689777528328	-5.40348397015425	-3.37261608111327	-1.43448109469793
-3.34024210946547	-5.43231254725676	-3.32692902652849	-1.40725748911295
-3.33358644364765	-5.34528344238132	-3.35606536710917	-1.41771563517338
-3.32693077782983	-5.40057570207159	-3.32436237371425	-1.37790345539231
-3.32027511201201	-5.38196848055875	-3.34005715050586	-1.40562413761293
-3.31361944619419	-5.37193754872683	-3.32479837331198	-1.34059925228584
-3.30696378037638	-5.40091325111198	-3.31961823662598	-1.38137784368682
-3.30030811455856	-5.2628212451747	-3.32320311877311	-1.36123090827982
-3.29365244874074	-5.30216132400558	-3.32390429125818	-1.40022752256133
-3.28699678292292	-5.31596764256095	-3.31418575336582	-1.33732445795141
-3.28034111710511	-5.26544799092585	-3.29350720041614	-1.39435994960776
