"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.75982823898208	-2.59125922796001	-0.444623000727889
-3.53326795013714	-4.75402621092495	-2.58047487405736	-0.535413278802038
-3.52662381627427	-4.76531609075552	-2.58782592099123	-0.454960659168387
-3.51997968241141	-4.73402221736599	-2.58300480367133	-0.528179356595288
-3.51333554854855	-4.76299771265188	-2.56910207064498	-0.481421191601347
-3.50669141468569	-4.69787496534887	-2.55347190784562	-0.488520875121331
-3.50004728082282	-4.70320304427254	-2.55585482136856	-0.47165428430274
-3.49340314695996	-4.63489485322954	-2.55171169677759	-0.449467631032075
-3.4867590130971	-4.66740120768155	-2.52846471865693	-0.427875482549646
-3.48011487923423	-4.6884928067195	-2.53501174735243	-0.402536865884152
-3.47347074537137	-4.64169295404256	-2.54135693220034	-0.449043973721548
-3.46682661150851	-4.60287182715978	-2.52448592981862	-0.471745451795153
-3.46018247764565	-4.59206337945606	-2.54991294713282	-0.417844814692567
-3.45353834378278	-4.5400712453639	-2.50475062988144	-0.398950355447426
-3.44689420991992	-4.63339394652873	-2.50629046016779	-0.451658849808503
-3.44025007605706	-4.6013969655659	-2.50065811878615	-0.451413535442781
-3.43360594219419	-4.57511906702936	-2.46815704280074	-0.412666981229807
-3.42696180833133	-4.61490745112403	-2.49508193329567	-0.445920402166214
-3.42031767446847	-4.53863035464531	-2.51022641967363	-0.458390620774421
-3.41367354060561	-4.5959108357611	-2.4790552121385	-0.449590950184364
-3.40702940674274	-4.66109467643702	-2.47643268187598	-0.387698337240204
-3.40038527287988	-4.51908521137077	-2.4744619282802	-0.389354618795754
-3.39374113901702	-4.56009047573372	-2.47152438172622	-0.441388241954997
-3.38709700515415	-4.49118112019261	-2.443147383291	-0.402613069371533
-3.38045287129129	-4.49684359989878	-2.43655153775789	-0.343774022152051
-3.37380873742843	-4.48579491155976	-2.44353991680632	-0.368477647494346
-3.36716460356557	-4.44749891312222	-2.45467826748643	-0.419536536036447
-3.3605204697027	-4.48127043034922	-2.43281827813024	-0.418955128600404
-3.35387633583984	-4.45524667099703	-2.42198051460778	-0.411381934798107
-3.34723220197698	-4.48821572744376	-2.43284414072307	-0.409763197596208
-3.34058806811411	-4.42204853346491	-2.42733869132248	-0.380816064704927
-3.33394393425125	-4.46436031068271	-2.4268319462566	-0.426211685354151
-3.32729980038839	-4.47308590441277	-2.40766164265512	-0.386204892867136
-3.32065566652553	-4.45518067904312	-2.37113337931642	-0.406349358761628
-3.31401153266266	-4.43948825596328	-2.39332902182587	-0.424431865975195
-3.3073673987998	-4.4053711226754	-2.3713996677546	-0.424385776650159
-3.30072326493694	-4.39202022149819	-2.37116753666333	-0.364865073890028
-3.29407913107407	-4.43073984782572	-2.37719998739441	-0.385572740778554
-3.28743499721121	-4.40654231736708	-2.37251878491913	-0.350756100485079
-3.28079086334835	-4.39582811215283	-2.37184295257291	-0.413517754235229
-3.27414672948549	-4.3766369884156	-2.38499548585509	-0.371533447250003
-3.26750259562262	-4.40188080683729	-2.36568932723086	-0.437618757350813
-3.26085846175976	-4.35158512846765	-2.37460063701594	-0.368340874202028
-3.2542143278969	-4.39578997001532	-2.36881769344224	-0.325649642074389
-3.24757019403403	-4.32902020813555	-2.34843989158265	-0.367879337389629
-3.24092606017117	-4.29284153540917	-2.32585222846505	-0.36355949936848
-3.23428192630831	-4.31131324123512	-2.32368222815859	-0.301864922343934
-3.22763779244545	-4.24961051755484	-2.32011507734719	-0.395714666481504
-3.22099365858258	-4.31986885070069	-2.33895358387577	-0.373407984949683
-3.21434952471972	-4.30915732586764	-2.31133090875715	-0.359170486048413
-3.20770539085686	-4.26610871365773	-2.28925805469708	-0.349904001384816
-3.20106125699399	-4.26424136298666	-2.2901169812546	-0.394218222603579
-3.19441712313113	-4.2506741171247	-2.30285491269019	-0.363373757040807
-3.18777298926827	-4.24518217393071	-2.30618917950136	-0.376355759825914
-3.18112885540541	-4.25699097284536	-2.30117819610722	-0.344136478575601
-3.17448472154254	-4.2062183017487	-2.28316190625506	-0.297405076019949
-3.16784058767968	-4.14477794019491	-2.28537102973854	-0.338682482674005
-3.16119645381682	-4.23081733292333	-2.26320415011124	-0.343715746357112
-3.15455231995395	-4.18746405722458	-2.28631275661605	-0.39778525671486
-3.14790818609109	-4.20018262244996	-2.26875118811993	-0.330410281336999
-3.14126405222823	-4.14496754364944	-2.25233760505867	-0.356619133435997
-3.13461991836537	-4.20549632330486	-2.2568631917648	-0.374555556636991
-3.1279757845025	-4.14015811526227	-2.23755765706057	-0.336959851413097
-3.12133165063964	-4.18020906142623	-2.23767929943339	-0.342501740446826
-3.11468751677678	-4.17859076027397	-2.21184778704624	-0.380214188856818
-3.10804338291391	-4.07022989110176	-2.2333116520004	-0.321406730998157
-3.10139924905105	-4.10614055956189	-2.23613783866467	-0.345586741782633
-3.09475511518819	-4.12395945584423	-2.21391377297499	-0.356589068230896
-3.08811098132533	-4.05785475816018	-2.21525062907572	-0.325557600070895
-3.08146684746246	-4.08480025476786	-2.19493823124859	-0.305234096574841
-3.0748227135996	-4.0567839055985	-2.1889915140612	-0.334006551474374
-3.06817857973674	-4.07783704348584	-2.2114910626928	-0.344462093002065
-3.06153444587387	-4.07758154965658	-2.17033895059384	-0.354364789790261
-3.05489031201101	-4.049443780306	-2.18622752158928	-0.338981222437479
-3.04824617814815	-3.99445311206542	-2.17998528137914	-0.327866466693693
-3.04160204428529	-4.0453508738856	-2.18012950139978	-0.289414951928028
-3.03495791042242	-4.04277037325193	-2.17838171979646	-0.311027213867329
-3.02831377655956	-4.0513545018694	-2.16398107752736	-0.320629890854465
-3.0216696426967	-4.0564119623914	-2.14513466920514	-0.243993869447542
-3.01502550883383	-4.04786690346577	-2.13862211865128	-0.278492661728804
-3.00838137497097	-4.00043070783165	-2.1361721749249	-0.308441045290161
-3.00173724110811	-4.01039047331237	-2.12124048392906	-0.294556534241255
-2.99509310724525	-3.94438933791821	-2.11953117201695	-0.318403867265873
-2.98844897338238	-3.95455772963116	-2.12626979935051	-0.335059560117732
-2.98180483951952	-3.87094367499206	-2.09830470336322	-0.308998619716416
-2.97516070565666	-3.97050666950845	-2.12796449445287	-0.317798816795038
-2.96851657179379	-3.95219472298968	-2.11577428225543	-0.289125945777523
-2.96187243793093	-3.91073656961129	-2.10869827937255	-0.282589845560646
-2.95522830406807	-3.94185395070759	-2.10275566543165	-0.320826134518098
-2.9485841702052	-3.92246366730603	-2.10740600259342	-0.316534418565517
-2.94194003634234	-3.90846077579236	-2.09355031277586	-0.314401859649895
-2.93529590247948	-3.86428826467127	-2.0847707318715	-0.325866510555677
-2.92865176861662	-3.89458327479948	-2.05566374211848	-0.264748699725169
-2.92200763475375	-3.86125479933919	-2.06511881382148	-0.265711500504574
-2.91536350089089	-3.88890554242706	-2.0567120388268	-0.257833215672707
-2.90871936702803	-3.90702057277216	-2.06764569793261	-0.270568483020666
-2.90207523316517	-3.76505863701176	-2.0588629532322	-0.276088800891615
-2.8954310993023	-3.8153138920082	-2.04561382542524	-0.256213786021725
-2.88878696543944	-3.81397966146812	-2.02398897463067	-0.292251297371771
-2.88214283157658	-3.78348433560248	-2.04787438668608	-0.280080767107826
-2.87549869771371	-3.81400792709759	-2.02622761719576	-0.295907959271577
-2.86885456385085	-3.78158700959601	-2.02667659539965	-0.276202587553827
-2.86221042998799	-3.77403431409831	-2.02542675521269	-0.264324521303807
-2.85556629612512	-3.7496285182039	-2.0320214701222	-0.247639513499737
-2.84892216226226	-3.72860464509909	-2.03809236360583	-0.28321857483499
-2.8422780283994	-3.75704944856926	-2.00370154562787	-0.224666471706002
-2.83563389453654	-3.74337887849969	-1.98790422883218	-0.234165548401005
-2.82898976067367	-3.77499500676687	-1.98751251166551	-0.261922630928804
-2.82234562681081	-3.73832707994228	-1.98648041421162	-0.209836290807353
-2.81570149294795	-3.70366738501885	-1.9719644272825	-0.201883530668542
-2.80905735908508	-3.70825530675612	-1.96361558950648	-0.23421610268565
-2.80241322522222	-3.72102263303646	-1.97047599618487	-0.150945562101932
-2.79576909135936	-3.76768877667235	-1.95065541091902	-0.225597515045714
-2.7891249574965	-3.70054401626613	-1.96282284770566	-0.196529438272204
-2.78248082363363	-3.68682751026848	-1.95404319918687	-0.212865264499263
-2.77583668977077	-3.63056950702651	-1.93766725673153	-0.173569786489089
-2.76919255590791	-3.67947051976306	-1.92403613711306	-0.237175638103656
