"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.6563107347196	-3.54842359274625	-1.38979700625722
-3.53326795013714	-5.65899687242349	-3.52655150751996	-1.4558877257037
-3.52662381627427	-5.62952450756913	-3.50172593406159	-1.45833554517884
-3.51997968241141	-5.60930023007182	-3.51537079870174	-1.40799760647679
-3.51333554854855	-5.53422018560027	-3.51516594746849	-1.37142690281547
-3.50669141468569	-5.62368247863674	-3.478971652599	-1.39183426154214
-3.50004728082282	-5.57701367041276	-3.47505767476354	-1.38704991721443
-3.49340314695996	-5.54292794772124	-3.47331268870549	-1.4092466519422
-3.4867590130971	-5.53524829858023	-3.48308113176098	-1.37057064761822
-3.48011487923423	-5.56794932232823	-3.44962962600185	-1.44166631652206
-3.47347074537137	-5.53502442667916	-3.49251558739647	-1.41493132099798
-3.46682661150851	-5.54971521442597	-3.4646270742531	-1.40344033531346
-3.46018247764565	-5.53975390132142	-3.43580908612061	-1.38898951298462
-3.45353834378278	-5.43302040922896	-3.44218092416549	-1.3229792252636
-3.44689420991992	-5.45591623281736	-3.42774244352265	-1.41558016310469
-3.44025007605706	-5.53032569896656	-3.42261681956898	-1.35540445294083
-3.43360594219419	-5.49310230479591	-3.42914398971562	-1.38623137489254
-3.42696180833133	-5.48205639433365	-3.40890031956371	-1.37770683814607
-3.42031767446847	-5.45319341528936	-3.39744335918883	-1.31158766235273
-3.41367354060561	-5.41004795977574	-3.37271158626295	-1.38671264296561
-3.40702940674274	-5.4294337082606	-3.37973955259808	-1.36819157188023
-3.40038527287988	-5.39604745908275	-3.39324242849286	-1.30203821058088
-3.39374113901702	-5.41138497942792	-3.36533103272901	-1.38010958445476
-3.38709700515415	-5.4465524304203	-3.35544702128118	-1.32769982770628
-3.38045287129129	-5.32466562554713	-3.35590725521251	-1.3192465430459
-3.37380873742843	-5.36746021840788	-3.36636796771905	-1.32465648730476
-3.36716460356557	-5.38836531372881	-3.35933541271945	-1.33254453055538
-3.3605204697027	-5.34646385022028	-3.33918861728644	-1.34695645472598
-3.35387633583984	-5.34628447048137	-3.32563821608056	-1.27839894597639
-3.34723220197698	-5.31055869718816	-3.33159423546956	-1.32047576232993
-3.34058806811411	-5.36871610851527	-3.32076232876316	-1.30483860792202
-3.33394393425125	-5.30584335914591	-3.29361872073654	-1.28878581861314
-3.32729980038839	-5.25103215436332	-3.29292285858057	-1.346979326382
-3.32065566652553	-5.27583714046821	-3.2805189613415	-1.25395077349823
-3.31401153266266	-5.29131302883664	-3.27301100515391	-1.31486793677498
-3.3073673987998	-5.26421407244674	-3.28353172451531	-1.28736315909355
-3.30072326493694	-5.23397070194821	-3.25704911972823	-1.28827805994598
-3.29407913107407	-5.24785162596558	-3.25515607277622	-1.30332452475482
-3.28743499721121	-5.23277904648346	-3.26867910678015	-1.27432617239486
-3.28079086334835	-5.22546652365848	-3.24343959892568	-1.24394186345869
-3.27414672948549	-5.1442185229994	-3.23158336040444	-1.27044280703689
-3.26750259562262	-5.21299258894715	-3.22229728718534	-1.28937232113092
-3.26085846175976	-5.15937815311103	-3.23506105487309	-1.26443382198052
-3.2542143278969	-5.1955846277454	-3.20543678840495	-1.24238989945583
-3.24757019403403	-5.13780915094059	-3.23999542052632	-1.26814656565152
-3.24092606017117	-5.18214320621208	-3.21085829173075	-1.26782413048348
-3.23428192630831	-5.14078707435755	-3.18423663361785	-1.24254211163247
-3.22763779244545	-5.12568661632197	-3.18709372354687	-1.21410640827753
-3.22099365858258	-5.11141487437725	-3.2148645632109	-1.25933519262334
-3.21434952471972	-5.14045406039089	-3.17227506247382	-1.20656329927362
-3.20770539085686	-5.10964234948241	-3.18151821736124	-1.19865879876457
-3.20106125699399	-5.12487572428651	-3.1542730549498	-1.24560620277502
-3.19441712313113	-5.0628318116417	-3.14209325098711	-1.2225654682804
-3.18777298926827	-5.07911226573941	-3.15497744342496	-1.19051286836361
-3.18112885540541	-4.98809681723175	-3.14268906131779	-1.21974778622894
-3.17448472154254	-5.06271758282368	-3.1456438729658	-1.18618894418442
-3.16784058767968	-5.09473447678338	-3.13831321446586	-1.19307239810061
-3.16119645381682	-4.99971642830757	-3.10366340894144	-1.20940748026399
-3.15455231995395	-4.96907503519884	-3.09940451497883	-1.22810829909926
