"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.61821338496531	-2.61173866976656	-0.573716745369479
-3.53326795013714	-4.57261413281078	-2.56878027779156	-0.525901067361319
-3.52662381627427	-4.59772347564587	-2.58780524146633	-0.612989822798776
-3.51997968241141	-4.57536283022502	-2.57785273351066	-0.594468098773411
-3.51333554854855	-4.54574631960178	-2.57395313255536	-0.61201101106054
-3.50669141468569	-4.549559159433	-2.58087986757631	-0.57264576649688
-3.50004728082282	-4.57556633572868	-2.56332765859996	-0.603389574521783
-3.49340314695996	-4.59990558745552	-2.5730859139803	-0.583439933612044
-3.4867590130971	-4.59765384981083	-2.55278525766118	-0.601404348798911
-3.48011487923423	-4.50424021485922	-2.56037755011023	-0.591244481260054
-3.47347074537137	-4.53649732498088	-2.53750175498122	-0.558144920175195
-3.46682661150851	-4.49589360517003	-2.53676558020291	-0.570008140529538
-3.46018247764565	-4.51302767636108	-2.53638718355945	-0.540074395050285
-3.45353834378278	-4.51372856373714	-2.53984229045282	-0.529261329861514
-3.44689420991992	-4.44821207858841	-2.5241194887749	-0.513514710142026
-3.44025007605706	-4.4988463487968	-2.52049268863385	-0.55562872474018
-3.43360594219419	-4.44751418954123	-2.53172624903178	-0.501059413898275
-3.42696180833133	-4.48532722116645	-2.52060145348777	-0.541466402545057
-3.42031767446847	-4.43552087343323	-2.50596083767506	-0.542921146658012
-3.41367354060561	-4.47533502698595	-2.49828322880708	-0.542535750243835
-3.40702940674274	-4.40993567908531	-2.49465544109173	-0.56779144651138
-3.40038527287988	-4.43704481767897	-2.48967263368131	-0.594078469487684
-3.39374113901702	-4.41873310418953	-2.49110518679398	-0.580641288610558
-3.38709700515415	-4.42532103309542	-2.46836030128436	-0.505827349954129
-3.38045287129129	-4.37476048377342	-2.48029493133829	-0.553863188117328
-3.37380873742843	-4.42328478497977	-2.46949600391383	-0.501966228445661
-3.36716460356557	-4.41798121958972	-2.4618369352188	-0.488074914917109
-3.3605204697027	-4.38308973188026	-2.43964991968011	-0.531083643076344
-3.35387633583984	-4.33667188596239	-2.45654154555933	-0.552486791653719
-3.34723220197698	-4.4179579909589	-2.42325388420376	-0.539935238684681
-3.34058806811411	-4.34831546111522	-2.42345793867546	-0.461426797029524
-3.33394393425125	-4.28082742199473	-2.42160880295654	-0.543094961267467
-3.32729980038839	-4.37503865888092	-2.43542536613377	-0.483406157014578
-3.32065566652553	-4.33359228570686	-2.41920717457517	-0.542787372491784
-3.31401153266266	-4.33773208430947	-2.42162237277728	-0.547953398068882
-3.3073673987998	-4.31945588313785	-2.39256967861932	-0.51880587685635
-3.30072326493694	-4.33125603597122	-2.40351472505643	-0.483823088298189
-3.29407913107407	-4.28635599406913	-2.38908557067966	-0.476512383289632
-3.28743499721121	-4.34061137536247	-2.3801639119978	-0.450939810531411
-3.28079086334835	-4.24153316072472	-2.37071876976176	-0.458134717084977
-3.27414672948549	-4.24045496328997	-2.3801254841844	-0.444260873096495
-3.26750259562262	-4.2246443009122	-2.37441070710547	-0.455131242534908
-3.26085846175976	-4.23348203612576	-2.36566253801201	-0.527541672332125
-3.2542143278969	-4.22573660196535	-2.34273209507086	-0.444961295086109
-3.24757019403403	-4.26543761229034	-2.34906498691411	-0.427951617300656
-3.24092606017117	-4.28642801088403	-2.33446221406202	-0.466090573286183
-3.23428192630831	-4.20192936221025	-2.32310011288688	-0.456925305861474
-3.22763779244545	-4.21376543836516	-2.35123299634644	-0.460147168757295
-3.22099365858258	-4.17639956551587	-2.31774066696178	-0.453489840578119
-3.21434952471972	-4.19992841743198	-2.31747556960474	-0.477819298148016
-3.20770539085686	-4.23483961871236	-2.31322163703087	-0.424822723168137
-3.20106125699399	-4.12490988283617	-2.29837347677209	-0.47583904409104
-3.19441712313113	-4.20357384777671	-2.31492121759868	-0.46406733718041
-3.18777298926827	-4.18827761832312	-2.32554966818777	-0.461624684740913
-3.18112885540541	-4.17557331515698	-2.28958864393881	-0.422188595329192
-3.17448472154254	-4.09971479132582	-2.31113589930562	-0.457096190408515
-3.16784058767968	-4.09315880613179	-2.27099340078162	-0.448410162040778
-3.16119645381682	-4.10133317562393	-2.2793853300781	-0.434588060383217
-3.15455231995395	-4.10000107965186	-2.28047466926748	-0.473238781080707
-3.14790818609109	-4.09239320450738	-2.27881169781478	-0.460618658088528
-3.14126405222823	-4.09620502841451	-2.27009986719676	-0.46233219325709
-3.13461991836537	-4.07916807089653	-2.28051202272466	-0.422388678820899
-3.1279757845025	-4.08322669885412	-2.2516594144389	-0.400408551455958
-3.12133165063964	-4.0831274043583	-2.25551584216999	-0.475851551476987
-3.11468751677678	-4.04976685254255	-2.24330020708459	-0.387577923883124
-3.10804338291391	-4.04078358952216	-2.24803567042385	-0.456530504166454
-3.10139924905105	-4.00960970470038	-2.22044630662565	-0.448901286826156
-3.09475511518819	-3.97963210224903	-2.23502027457669	-0.428852053918861
-3.08811098132533	-4.02634718731262	-2.22526932184538	-0.42742148220564
-3.08146684746246	-4.02872003529175	-2.23196997265402	-0.442454427541745
-3.0748227135996	-3.9959277861959	-2.22080951267811	-0.403607403628348
-3.06817857973674	-3.97542016991513	-2.20103030956059	-0.449561455367615
-3.06153444587387	-3.96824270382513	-2.21377727120337	-0.419999559179687
-3.05489031201101	-3.93698371805703	-2.18261909642008	-0.393918066148502
-3.04824617814815	-3.99339834413436	-2.18752790756547	-0.433457927438053
-3.04160204428529	-3.96035849116945	-2.18100018583077	-0.400049238633058
-3.03495791042242	-3.91658519915669	-2.20341457640944	-0.395080903062412
-3.02831377655956	-3.98538983631239	-2.18478116771819	-0.361937373951385
-3.0216696426967	-3.94636304244614	-2.18157669444388	-0.433369968659476
-3.01502550883383	-3.97399307087391	-2.16223608300737	-0.422713856985781
-3.00838137497097	-3.88507191887552	-2.15540782860011	-0.347125184762662
-3.00173724110811	-3.92379295290514	-2.1542721947987	-0.405744358596202
-2.99509310724525	-3.90501383083377	-2.14968097920888	-0.447947870273957
-2.98844897338238	-3.87019326824458	-2.1394801149964	-0.440911926445508
-2.98180483951952	-3.93220991809456	-2.15417512278609	-0.35694944623822
-2.97516070565666	-3.86639992054203	-2.14168184111297	-0.419468157912869
-2.96851657179379	-3.84753471257536	-2.12033919465998	-0.409476610985292
-2.96187243793093	-3.83997129639503	-2.10740678215417	-0.381086085813962
-2.95522830406807	-3.80348754410019	-2.11514407028391	-0.423588283286309
-2.9485841702052	-3.80196892755143	-2.11308073028498	-0.351066727849892
-2.94194003634234	-3.82085637208127	-2.08435675892516	-0.379256214323777
-2.93529590247948	-3.78037916675969	-2.11257798505113	-0.352589238294628
-2.92865176861662	-3.80152637401793	-2.09977326248758	-0.392470261217996
-2.92200763475375	-3.78267917193729	-2.08484599522766	-0.365928849822381
-2.91536350089089	-3.73845979549904	-2.07307354893663	-0.335918318996471
-2.90871936702803	-3.77592131422165	-2.06693317654882	-0.367329172201137
-2.90207523316517	-3.7611382196189	-2.0603197404513	-0.39570249959394
-2.8954310993023	-3.75699031076537	-2.08359761849438	-0.338700137667983
-2.88878696543944	-3.77029913249382	-2.05175596997239	-0.30496076783816
-2.88214283157658	-3.7447951827556	-2.03982921182242	-0.348286984795861
-2.87549869771371	-3.72729588175875	-2.05039772194497	-0.364956483619813
-2.86885456385085	-3.70950094254499	-2.035889209859	-0.367228397448133
-2.86221042998799	-3.67797766363919	-2.02643911288894	-0.325810957055994
-2.85556629612512	-3.67884752574491	-2.02771430136055	-0.331271316296134
-2.84892216226226	-3.69718250666675	-2.04445196471921	-0.319888261782324
-2.8422780283994	-3.74650042047032	-2.02867191601651	-0.264957545194357
-2.83563389453654	-3.65407325792685	-2.00922666230941	-0.371491447802108
-2.82898976067367	-3.63935307361661	-2.02932209029852	-0.324472236293654
-2.82234562681081	-3.63280044255226	-2.0154355684665	-0.306408472274548
-2.81570149294795	-3.62963903830445	-1.99904140351886	-0.354643248242641
-2.80905735908508	-3.62451844485832	-1.98188290692486	-0.30493390082469
-2.80241322522222	-3.63374241222259	-1.99284706023034	-0.310916467785156
-2.79576909135936	-3.61675322273523	-1.978262996218	-0.333629124171016
-2.7891249574965	-3.59305672461967	-1.96828441189683	-0.280479762850602
-2.78248082363363	-3.59554770194952	-1.96696359828516	-0.319401883833776
-2.77583668977077	-3.60101682957948	-1.95059535955259	-0.273443220390379
-2.76919255590791	-3.53490147669233	-1.9639984224481	-0.274141007266107
-2.76254842204504	-3.54884256409649	-1.93066507405487	-0.29192318643038
-2.75590428818218	-3.58509348132729	-1.94092547041594	-0.267728312666966
-2.74926015431932	-3.52067533044571	-1.92987770675959	-0.26761970463225
-2.74261602045646	-3.5834662219787	-1.93079139150923	-0.256966488177289
-2.73597188659359	-3.48483484559333	-1.93464002493633	-0.300235315785428
-2.72932775273073	-3.50987727664235	-1.92394781859121	-0.316857764508482
-2.72268361886787	-3.53418413615355	-1.90890611886828	-0.306412587279985
-2.716039485005	-3.50111662306145	-1.90516047614569	-0.336898423923903
-2.70939535114214	-3.52534051081164	-1.90773843888247	-0.284025275588485
-2.70275121727928	-3.47075211470511	-1.91181922675231	-0.276100420153911
-2.69610708341642	-3.43977508896091	-1.90062977149994	-0.312908540399705
-2.68946294955355	-3.44652807081233	-1.89690801435936	-0.285850344435483
