"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.25489817462013	-2.93720800212942	-2.58552204342328
-3.53326795013714	-3.24298866151758	-2.92466903950213	-2.61028673379783
-3.52662381627427	-3.23071810499478	-2.91592964269439	-2.60949468134835
-3.51997968241141	-3.20910982182905	-2.90811371919624	-2.6127383823492
-3.51333554854855	-3.21574107793141	-2.90469711404037	-2.5745759044715
-3.50669141468569	-3.21476049097465	-2.89919441326479	-2.56836735624441
-3.50004728082282	-3.1857635630847	-2.88748073097301	-2.55318870256731
-3.49340314695996	-3.1952336976536	-2.88411900537124	-2.55989878320032
-3.4867590130971	-3.19013992608447	-2.86835464984802	-2.55543447296398
-3.48011487923423	-3.16865440254903	-2.85901094903685	-2.55017674261093
-3.47347074537137	-3.17648409008644	-2.86940789722487	-2.54431716376493
-3.46682661150851	-3.18319883763057	-2.86027672311053	-2.52327740242929
-3.46018247764565	-3.14586268857596	-2.84935928431614	-2.53475743448882
-3.45353834378278	-3.16273550037476	-2.83811430042289	-2.52526798662924
-3.44689420991992	-3.16186948768111	-2.84515127237742	-2.51927637416327
-3.44025007605706	-3.15620088979606	-2.8360181910604	-2.51994833648338
-3.43360594219419	-3.12161791497191	-2.83530258709827	-2.52890840339763
-3.42696180833133	-3.13489105226489	-2.81403583747005	-2.51930683959214
-3.42031767446847	-3.13238993064736	-2.80954341687426	-2.50936303140587
-3.41367354060561	-3.12657192720069	-2.80059269332628	-2.49878969308973
-3.40702940674274	-3.10205229241511	-2.7971272962435	-2.45554860395541
-3.40038527287988	-3.09245301835512	-2.78242798554477	-2.49926728874894
-3.39374113901702	-3.09814171638992	-2.78549076251115	-2.45642992662336
-3.38709700515415	-3.09602936522219	-2.77386376314143	-2.45410105703762
-3.38045287129129	-3.06885613063741	-2.76160639736865	-2.46160363528005
-3.37380873742843	-3.07959853053484	-2.76324424081954	-2.43581033864714
-3.36716460356557	-3.07434208967291	-2.76162219149919	-2.43200529434027
-3.3605204697027	-3.04489260182964	-2.7594689424419	-2.4389264924693
-3.35387633583984	-3.06572517196437	-2.74822432182612	-2.43684099650363
-3.34723220197698	-3.05792607023434	-2.74611197411839	-2.43157182556938
-3.34058806811411	-3.04870988631623	-2.7258986697659	-2.39675770540603
-3.33394393425125	-3.04453051751119	-2.72933590869415	-2.41487272645981
-3.32729980038839	-3.01941470517888	-2.72251780190705	-2.41268818618925
-3.32065566652553	-3.02905986982055	-2.7080497818641	-2.39681075422095
-3.31401153266266	-3.02688609181189	-2.71701955274755	-2.39365342367799
-3.3073673987998	-3.01098387452038	-2.69787121704272	-2.39989495696049
-3.30072326493694	-2.99071860215175	-2.69106532825453	-2.38818773803941
-3.29407913107407	-3.00086873080334	-2.68857277535388	-2.38243586162195
-3.28743499721121	-3.00824759178184	-2.6890579278921	-2.37151503776044
-3.28079086334835	-2.99290360020981	-2.67922869285263	-2.37977922539091
-3.27414672948549	-2.99049232626012	-2.66542680134846	-2.34543805700595
-3.26750259562262	-2.98788910419651	-2.65990309551228	-2.35857139112819
-3.26085846175976	-2.95565280123902	-2.64507487163012	-2.35069897247357
-3.2542143278969	-2.96509327327315	-2.64623631966866	-2.35700529479428
-3.24757019403403	-2.94627419210452	-2.64334374449992	-2.31054659828677
-3.24092606017117	-2.94737605903571	-2.63808128161022	-2.34378796990969
-3.23428192630831	-2.9282382763246	-2.62876682168185	-2.30539717073766
-3.22763779244545	-2.92987495933681	-2.62198246828151	-2.3270430109376
-3.22099365858258	-2.92387346272064	-2.61227094553024	-2.309778108951
-3.21434952471972	-2.92508629577041	-2.60850910409003	-2.32105575306231
-3.20770539085686	-2.89833761773844	-2.60211082040871	-2.306196178503
-3.20106125699399	-2.9189756164529	-2.60076336732128	-2.28859610575276
-3.19441712313113	-2.88672878688905	-2.58798020754397	-2.29512754560065
-3.18777298926827	-2.89274466906581	-2.58139768398726	-2.28055090419783
-3.18112885540541	-2.9000886627736	-2.57912273563594	-2.2686819743375
-3.17448472154254	-2.87548439695029	-2.56567028530421	-2.24251209733202
-3.16784058767968	-2.85641733242882	-2.56354109202091	-2.26246295583163
-3.16119645381682	-2.86334073284973	-2.5529222712341	-2.25747325257077
-3.15455231995395	-2.87171100239062	-2.54234956697645	-2.24935683394856
-3.14790818609109	-2.84995350066364	-2.53784942729134	-2.22788284960654
-3.14126405222823	-2.84773804007384	-2.53611011310452	-2.24498308886996
-3.13461991836537	-2.85477181705949	-2.52808698301229	-2.23710905355937
-3.1279757845025	-2.79818907852665	-2.53059516456816	-2.23595364654649
-3.12133165063964	-2.8226377105159	-2.51542187521127	-2.21677330277553
-3.11468751677678	-2.83035191756052	-2.52000277852771	-2.21789313790697
-3.10804338291391	-2.79189435554016	-2.50568714451905	-2.20649431430324
-3.10139924905105	-2.79334393219556	-2.49393170316982	-2.1952933471577
-3.09475511518819	-2.79027901653916	-2.49751748412406	-2.19979623050413
-3.08811098132533	-2.78498186366191	-2.49131380722853	-2.17253237502537
-3.08146684746246	-2.80257042561988	-2.48610664304311	-2.17301790623557
-3.0748227135996	-2.77778762547309	-2.47623646224401	-2.14992166049125
-3.06817857973674	-2.78630419941018	-2.47168390131786	-2.1672956232681
-3.06153444587387	-2.76666762624048	-2.45956602863519	-2.18881264654647
-3.05489031201101	-2.74954159153336	-2.46216043674779	-2.14634937448895
-3.04824617814815	-2.7602313181882	-2.45271553756594	-2.14462121268547
-3.04160204428529	-2.72977784520129	-2.44225071794016	-2.14153517166959
-3.03495791042242	-2.72577001106401	-2.43618520377454	-2.15522747286005
-3.02831377655956	-2.73321689780198	-2.43627394051723	-2.14610037383316
-3.0216696426967	-2.72566043476048	-2.42691868819129	-2.13104877494914
-3.01502550883383	-2.71472753613048	-2.41046908902789	-2.09278141545116
-3.00838137497097	-2.69959200347147	-2.41443096585691	-2.10067531378133
-3.00173724110811	-2.69763237133487	-2.40879539725215	-2.10529209122321
-2.99509310724525	-2.68078863471882	-2.39367045104832	-2.10518998822483
-2.98844897338238	-2.67480386730472	-2.39186757724431	-2.11311727917484
-2.98180483951952	-2.67908888816117	-2.38599575258155	-2.07864308129198
-2.97516070565666	-2.68906085216945	-2.37399757264944	-2.09573186205552
-2.96851657179379	-2.66087233881141	-2.36095449359347	-2.08487608120933
-2.96187243793093	-2.65736922180088	-2.36063159707446	-2.05975385667394
-2.95522830406807	-2.67193531356157	-2.36318601582548	-2.06763289072416
-2.9485841702052	-2.62464197692294	-2.3502614938238	-2.05159291896685
-2.94194003634234	-2.64428803287321	-2.36330692981844	-2.05847722085344
-2.93529590247948	-2.65257271133917	-2.34705680610195	-2.0435890793475
-2.92865176861662	-2.64833968499411	-2.33430046512563	-2.00997451145151
-2.92200763475375	-2.61963339505899	-2.32717572312984	-2.01701394504077
-2.91536350089089	-2.63489279410385	-2.31086843314312	-2.02641405265385
-2.90871936702803	-2.61499908453789	-2.31315392235001	-2.02585301084384
-2.90207523316517	-2.59739912643647	-2.30269630375533	-2.0197297582908
-2.8954310993023	-2.5954723024623	-2.29839373888995	-1.99449296540638
-2.88878696543944	-2.58285911212143	-2.29695636644132	-2.00901454725837
-2.88214283157658	-2.58288438928648	-2.28838361229581	-1.98386984582044
-2.87549869771371	-2.56059758333523	-2.28289026989064	-1.99246098209222
-2.86885456385085	-2.56126560133655	-2.2794001724551	-1.97036408113064
-2.86221042998799	-2.5543487995867	-2.26984851031942	-1.96893407643167
-2.85556629612512	-2.56200087031507	-2.26930937861216	-1.9853675788309
-2.84892216226226	-2.54090857170757	-2.24949161038819	-1.96048894855613
-2.8422780283994	-2.55128539806568	-2.23805470306278	-1.97604809026794
-2.83563389453654	-2.53481278914169	-2.23736789176967	-1.94860488339181
-2.82898976067367	-2.53943211918887	-2.23837983100673	-1.96314334612685
-2.82234562681081	-2.50621170774364	-2.22696291792818	-1.95378310962436
-2.81570149294795	-2.51644314874495	-2.22315244594901	-1.92927714933943
-2.80905735908508	-2.50279060824268	-2.21671844206996	-1.93776363930981
-2.80241322522222	-2.52462528310228	-2.21028014667175	-1.9307470102879
-2.79576909135936	-2.49388756738461	-2.20860799163213	-1.92270628079254
-2.7891249574965	-2.50874107946689	-2.20076837590214	-1.94057501394399
-2.78248082363363	-2.47224431479595	-2.19041225254269	-1.88853171217707
-2.77583668977077	-2.4754188946785	-2.18307570500145	-1.87624014921583
-2.76919255590791	-2.45104903637759	-2.17886837048508	-1.89670249160447
-2.76254842204504	-2.46246759565945	-2.17027492945067	-1.90173031660224
-2.75590428818218	-2.43452596967862	-2.15199978392996	-1.86728550174843
-2.74926015431932	-2.45550860689984	-2.15626104427347	-1.86896504444345
-2.74261602045646	-2.45909711551017	-2.14866853952234	-1.86394674876841
-2.73597188659359	-2.42232882529574	-2.14378867433489	-1.85672742894535
-2.72932775273073	-2.42570987790462	-2.13256078146874	-1.85152807834629
-2.72268361886787	-2.41074711761187	-2.13521373691275	-1.87014801291497
-2.716039485005	-2.42145005438776	-2.13164472633304	-1.82542144686982
-2.70939535114214	-2.42036145514166	-2.11804003368392	-1.84152888724482
-2.70275121727928	-2.3956304938841	-2.11230758460106	-1.81918527757068
-2.69610708341642	-2.40603128387262	-2.1081559499277	-1.8360256777057
-2.68946294955355	-2.38355977698531	-2.09872405800562	-1.8137787901882
-2.68281881569069	-2.37621573980193	-2.0902168011003	-1.80994533945646
-2.67617468182783	-2.36247083093919	-2.08897059522605	-1.80268793030875
-2.66953054796496	-2.36726699720546	-2.08817127171245	-1.79378078914157
-2.6628864141021	-2.36620796771149	-2.08153538634551	-1.79782135060957
-2.65624228023924	-2.35219492199383	-2.05932269345842	-1.74581406077323
-2.64959814637638	-2.31615498543822	-2.06344367999746	-1.75295829019116
-2.64295401251351	-2.32901402633307	-2.04964270159313	-1.77066262914586
-2.63630987865065	-2.33369356452617	-2.04374344978418	-1.75816686577751
-2.62966574478779	-2.30701902017645	-2.03824925897769	-1.75953895064633
-2.62302161092492	-2.31710378390051	-2.03557121004723	-1.72644041680418
-2.61637747706206	-2.30550801183062	-2.03030687700015	-1.75246076949679
-2.6097333431992	-2.30493127584922	-2.01266081035601	-1.73771007659244
-2.60308920933634	-2.28637469894389	-2.01730862245276	-1.73991790124214
-2.59644507547347	-2.29218102857784	-2.01666393521354	-1.73069882780008
-2.58980094161061	-2.28434733192568	-2.00468406564217	-1.73352828655704
-2.58315680774775	-2.28289716200331	-1.99185179550911	-1.70604794754587
-2.57651267388488	-2.27948998931828	-1.98155914128995	-1.73444444416228
-2.56986854002202	-2.26963734266054	-1.97648543559369	-1.69787996440276
-2.56322440615916	-2.24764628816472	-1.97620206713854	-1.71064367324385
-2.5565802722963	-2.24840621583779	-1.96478387341745	-1.68988687032312
-2.54993613843343	-2.23035697926033	-1.96738576009725	-1.67262309495127
-2.54329200457057	-2.25445310417415	-1.95236456935929	-1.67472623199476
-2.53664787070771	-2.22695128903964	-1.957657053739	-1.66463321617508
-2.53000373684484	-2.23888563209591	-1.9463353666483	-1.66766253181481
-2.52335960298198	-2.22392043136728	-1.93946906285374	-1.66109103545433
-2.51671546911912	-2.20333727162728	-1.92950060625237	-1.65476428356642
-2.51007133525626	-2.20633731070253	-1.92361472003568	-1.65465276244154
-2.50342720139339	-2.18963466341167	-1.92025815045205	-1.64319646529133
-2.49678306753053	-2.19554750083788	-1.92052892498901	-1.63516314171756
-2.49013893366767	-2.18486611119877	-1.90659946176413	-1.60574201649132
-2.4834947998048	-2.17331349716823	-1.90055981294367	-1.63646734780411
-2.47685066594194	-2.17465506014014	-1.88981863578944	-1.62494383480169
-2.47020653207908	-2.17909594507334	-1.88745361751569	-1.59646555354459
-2.46356239821622	-2.15737238903869	-1.87623089141455	-1.60905894473942
-2.45691826435335	-2.17299389174377	-1.87526204433983	-1.57746088840898
-2.45027413049049	-2.13006288377036	-1.86961901231453	-1.58583201238649
-2.44362999662763	-2.12918921061088	-1.86991947129725	-1.56932646794314
-2.43698586276476	-2.13290917280695	-1.86023531850103	-1.57865025911626
-2.4303417289019	-2.11198861602408	-1.84216104373612	-1.57243043089513
-2.42369759503904	-2.10226770295637	-1.84456938363281	-1.55552667897458
-2.41705346117618	-2.12223141450864	-1.83231843479362	-1.56181524806521
-2.41040932731331	-2.09925314197477	-1.83235560114651	-1.56488482502255
-2.40376519345045	-2.10443067095426	-1.82019197853042	-1.54700678228809
-2.39712105958759	-2.10368726591163	-1.81819360060122	-1.53644767422637
-2.39047692572472	-2.07369818686328	-1.80985494010012	-1.55359247769927
-2.38383279186186	-2.06759344697618	-1.80293014461164	-1.54939838341887
-2.377188657999	-2.06079823284175	-1.80062440324718	-1.52380145253789
-2.37054452413614	-2.06343100464369	-1.79730803561225	-1.51745044756838
-2.36390039027327	-2.05069491549378	-1.78647784292844	-1.50508102365509
-2.35725625641041	-2.04177456020628	-1.77386919891036	-1.49273855745807
-2.35061212254755	-2.04889308705231	-1.77400168690781	-1.49828490077614
-2.34396798868468	-2.05100592181862	-1.76023049302664	-1.49638251376664
-2.33732385482182	-2.0397151465215	-1.75637737815317	-1.49876539469169
-2.33067972095896	-2.02138785595022	-1.75104228011723	-1.46801345357903
-2.3240355870961	-2.0070366725935	-1.74509451138372	-1.46056433796026
-2.31739145323323	-2.00789644875909	-1.73198413444917	-1.47659954014677
-2.31074731937037	-2.0003749951666	-1.72545947954773	-1.46500184532862
-2.30410318550751	-1.99327800727364	-1.72542564997433	-1.43531539863825
-2.29745905164464	-1.9999986912285	-1.72085024671974	-1.44272116224153
-2.29081491778178	-1.96845504335448	-1.70953105547065	-1.43455838581276
-2.28417078391892	-1.98033533274811	-1.7015135981734	-1.43748767637925
-2.27752665005606	-1.98847984726773	-1.69514115731799	-1.43009238301393
-2.27088251619319	-1.97091839678529	-1.69015836190895	-1.42460045229256
-2.26423838233033	-1.95869969351101	-1.68268272951858	-1.41708968335135
-2.25759424846747	-1.95932792855348	-1.68286260974539	-1.40608348851454
-2.2509501146046	-1.91427296147612	-1.67269896089765	-1.42183673376892
-2.24430598074174	-1.95195656161785	-1.66524263986778	-1.41089762620496
-2.23766184687888	-1.94212469319724	-1.65623924390788	-1.40637580586936
-2.23101771301602	-1.91440645037644	-1.65339875831377	-1.40013665108633
-2.22437357915315	-1.92698624951612	-1.64473753059542	-1.38416168209584
-2.21772944529029	-1.89887363523757	-1.6436083129683	-1.36701346775085
-2.21108531142743	-1.89283094849824	-1.64303300898481	-1.35339171016726
-2.20444117756456	-1.87102177524344	-1.62446207092093	-1.33780896503604
-2.1977970437017	-1.89003851375103	-1.61764602761704	-1.34826738360362
-2.19115290983884	-1.87696248700037	-1.61338609185395	-1.34202438445116
-2.18450877597598	-1.87536805672842	-1.61688145798019	-1.34633398184953
-2.17786464211311	-1.86379725165778	-1.59995719739664	-1.33031285150593
-2.17122050825025	-1.85159849207175	-1.59247110760571	-1.33009523739435
-2.16457637438739	-1.84812133456873	-1.59295380357593	-1.32528996468991
-2.15793224052452	-1.85215768103236	-1.58744051400965	-1.3076254702986
-2.15128810666166	-1.82868538822385	-1.57080283120909	-1.29428437257567
-2.1446439727988	-1.81528484617134	-1.565152213775	-1.27884686164265
-2.13799983893594	-1.81977711453924	-1.56596469166311	-1.27962472114371
-2.13135570507307	-1.81837276882193	-1.55130923429623	-1.30725127657754
-2.12471157121021	-1.80462368238627	-1.54364976023545	-1.29449432210436
-2.11806743734735	-1.82032594350145	-1.54474632858593	-1.27348566301278
-2.11142330348448	-1.77092105813137	-1.53617169873792	-1.28537273925261
-2.10477916962162	-1.8035385411728	-1.5338766663122	-1.2696668310943
-2.09813503575876	-1.78287714692391	-1.52350187544935	-1.26384708444017
-2.0914909018959	-1.7767593165029	-1.51246566419385	-1.24762945956197
-2.08484676803303	-1.77994548803871	-1.50208063033938	-1.24673607836915
-2.07820263417017	-1.76983366045833	-1.50473420303146	-1.23500812432866
-2.07155850030731	-1.77725446521778	-1.49416262304986	-1.22803198535643
-2.06491436644444	-1.75364687715712	-1.49132249117016	-1.25136867332833
-2.05827023258158	-1.76040261773736	-1.47591613764436	-1.23565941609985
-2.05162609871872	-1.75096650128106	-1.47053644203472	-1.2262992492624
-2.04498196485586	-1.72131906081614	-1.46832337184152	-1.22173420947979
-2.03833783099299	-1.71034130220884	-1.46344236905712	-1.1959902272187
-2.03169369713013	-1.73505218708354	-1.45847680619971	-1.20092945565312
-2.02504956326727	-1.7060959411402	-1.45751166202922	-1.20016388242359
-2.0184054294044	-1.71388642207699	-1.44391410904709	-1.18629355087597
-2.01176129554154	-1.71030612192698	-1.43872532001597	-1.18246051323275
-2.00511716167868	-1.71229842466052	-1.43413351725047	-1.1854287607588
-1.99847302781582	-1.68962883113538	-1.42250926962599	-1.16613602269275
-1.99182889395295	-1.68787798667142	-1.42446482060403	-1.16358966190486
-1.98518476009009	-1.66247203740881	-1.41706990330144	-1.16047082008798
-1.97854062622723	-1.67898551443425	-1.39845396284311	-1.14472133947601
-1.97189649236436	-1.66483243818956	-1.38917972967414	-1.15009485818755
-1.9652523585015	-1.6699239707716	-1.3993148675817	-1.13450382334388
-1.95860822463864	-1.63917595908359	-1.38969615583328	-1.11702477888235
-1.95196409077578	-1.63156973597994	-1.38801395572157	-1.10315964370118
-1.94531995691291	-1.63050797768881	-1.37210455108819	-1.12352217184002
-1.93867582305005	-1.62270565386071	-1.36466502558867	-1.10580156551469
-1.93203168918719	-1.61047570786964	-1.3712121376836	-1.10030233028981
-1.92538755532432	-1.59443798346333	-1.35712000492171	-1.1061788271888
-1.91874342146146	-1.60016452631285	-1.35154519360536	-1.07993235595291
-1.9120992875986	-1.60316146229924	-1.33782723800843	-1.07547903773399
-1.90545515373574	-1.58357832008158	-1.32726492035043	-1.09224917121468
-1.89881101987287	-1.57745268054961	-1.32994708593168	-1.08218765877941
-1.89216688601001	-1.59038694505001	-1.32546071380538	-1.07067252296078
-1.88552275214715	-1.57425227121802	-1.31587092882525	-1.07015930543953
-1.87887861828428	-1.56192381635348	-1.3145486686805	-1.03402785615968
-1.87223448442142	-1.54943958037995	-1.30832633269605	-1.02580184703516
-1.86559035055856	-1.54975840648591	-1.29851460923135	-1.07629781163012
-1.8589462166957	-1.53615703124887	-1.29456056277471	-1.04934196657637
-1.85230208283283	-1.55212810607985	-1.28990512647301	-1.03052833216587
-1.84565794896997	-1.52594625073807	-1.28156895681566	-1.04049987985184
-1.83901381510711	-1.52591666867285	-1.27640157278972	-1.00473401066806
-1.83236968124424	-1.52962663188034	-1.26285777494622	-1.02691610322828
-1.82572554738138	-1.51184232008936	-1.25988193759892	-0.997202425062709
-1.81908141351852	-1.49841143079708	-1.24688365492375	-0.996654895695288
-1.81243727965566	-1.49942228829709	-1.24470411073378	-0.971560956036486
-1.80579314579279	-1.50373249131712	-1.24079608751604	-0.979556642178278
-1.79914901192993	-1.47853927029583	-1.23063619190703	-0.968548911856828
-1.79250487806707	-1.46989371049861	-1.22117707822491	-0.955670650916227
-1.7858607442042	-1.47486796284198	-1.21763597379249	-0.982937512699426
-1.77921661034134	-1.46571338361718	-1.21465372623535	-0.962003274397275
-1.77257247647848	-1.47633354839977	-1.20920978099867	-0.942170438760289
-1.76592834261562	-1.45549137403015	-1.19592680053045	-0.927944715019168
-1.75928420875275	-1.45859800451197	-1.19220825488421	-0.918170707164826
-1.75264007488989	-1.44058380558073	-1.1814108842179	-0.933352615439808
-1.74599594102703	-1.44665195861498	-1.19451012260128	-0.920092071794199
