"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.15156108580544	1.2506343552511	1.04790796098536	1.27266875954408	0.851475444088908	0.88335544757184	0.281352008681361	0.229097321131016	0.504257501124775	0.29384650106683	0.573068592220035	0.0592361107246466	73.1326178441073	1.07329643310194	0.349632616204913	54.8496105751	32.9120025375709	0.0198649866879048	0.930611384866677	0.40155792937316	7408.14459349548
1.11709100286939	1.20313109765175	1.10442941083286	1.24943648926221	0.835207547448609	0.949021725212682	0.291937395417902	0.255347089672136	0.483475962348712	0.306772352358784	0.583273387208553	0.015235581226813	73.7636032407316	1.11107220389911	0.36467284094934	63.1223932854311	50.3149878835644	0.023867264023033	1.00361174600423	0.271105141617988	7408.68258282941
1.13625422833422	1.21735236697207	1.07056365909215	1.25183084475632	0.857720007020425	0.899574362580882	0.286804520806753	0.246779786410673	0.498844022761767	0.30351451111833	0.574142617858123	0.0458307235055408	73.9628724507056	1.01316477304817	0.314885916829214	45.5987518944359	22.6089764332131	0.0135939607760054	0.921017041414544	0.19490745047283	7418.4737187558
1.12355814456713	1.21284024645402	1.05304692379181	1.24096384406306	0.851121017044472	0.947037900757359	0.293174350170949	0.241042949429701	0.499194357959369	0.315080577127029	0.578377014895033	0.019978750095311	75.1627234435159	1.04372960802211	0.299859041050525	65.6225988201787	38.7933611876399	0.0142213158010324	1.16908093700976	0.39103038316265	7419.07686502831
1.11028186821618	1.21054989970053	1.06842660927537	1.24299575818394	0.847155819415051	0.926496729133546	0.293969307166523	0.244684143232767	0.495304617451732	0.312609959695889	0.578336470997461	0.0283480874549831	74.4419699056929	1.07916838557921	0.366648628787823	86.2135135312346	26.0113256859312	0.0162236298314275	0.816862056462307	0.499775838933919	7419.57545895108
1.12927631839032	1.20809696654931	1.04731500306407	1.23684068335795	0.836341923783152	0.956453998211213	0.282840442398913	0.243188400921005	0.50386805519479	0.317676136522099	0.582692594182176	0.00875415397142015	74.2165967142959	1.01491754761426	0.394651533685349	73.6724435525106	52.0211838227255	0.0181625398580619	1.07096909465438	0.416608674242681	7409.72526149415
1.13224331721691	1.26131092168738	1.07504852019764	1.25694173003563	0.850669842218313	0.918055254317279	0.289690823834394	0.219491615988612	0.487948738836996	0.304128899166961	0.578893945121968	0.0386903451975464	73.4763755527412	1.15910801260156	0.241880828227545	38.1077225355089	30.1375404487726	0.0237763602944087	1.10452249757762	0.308767836259847	7419.27695403518
1.14095306185366	1.19053941232148	1.09177040259569	1.26974827987335	0.823368665654936	0.937258656328982	0.282712895481776	0.252950691367397	0.486183994666342	0.296165536429738	0.591292188327037	0.0237436445989525	73.4232083227039	1.04192902143901	0.381154224895543	57.0710802920515	56.4908925080058	0.0130636501567857	1.22833254460871	0.345776684698521	7415.65662077452
1.15325709624044	1.20955273707542	1.06308917081744	1.26587449348268	0.852379055603836	0.918898002949957	0.279754920659553	0.246831416827734	0.495201491211914	0.291766001075487	0.579856780638446	0.0375517178651177	73.5198848569753	1.18327820479664	0.240195684793415	48.7581787433519	35.3637548603679	0.024716809179165	1.04304362829885	0.251691659628147	7424.52160694658
1.12790229823238	1.2229775435402	1.07464187704118	1.28433117529952	0.834605422566829	0.913943621579934	0.290565256294356	0.243073042583456	0.490015095686358	0.290827741061561	0.588600933639069	0.0398464460481917	73.098931330179	1.14718128874271	0.339367350279505	21.2133522675266	25.8788804082019	0.019256506414268	1.31507916559588	0.547697034048535	7422.53803888828
1.12675827353705	1.22321487866319	1.0774645781852	1.27397657025085	0.835161772256627	0.915783243669223	0.288505648919851	0.242426271535331	0.490562534270254	0.295920294100004	0.582176009286316	0.0352646417133796	73.225112833039	1.17867810714096	0.33122892467733	30.9276288113617	48.4891904072686	0.0205371596663893	1.21619478938351	0.481799202039807	7426.34018287885
1.14521103509423	1.23344447795134	1.08300831417098	1.27071075929559	0.842235394566391	0.84933620799383	0.284362835718139	0.237930984923313	0.493556336774365	0.297330535639976	0.580863276212515	0.0910330762104466	74.139220195648	0.982205647681892	0.323998337915049	15.4949287681651	52.0316786174247	0.0189413000107034	0.707420379143849	0.257099158392984	7427.70133328417
1.11903151238881	1.21538735088637	1.08926380914202	1.23357919864962	0.852353020314648	0.879677837348579	0.291936752304087	0.246309173741975	0.490483932411569	0.317167542621618	0.577785305857285	0.0553382425261028	72.9271438531512	1.11507832976092	0.338485996121779	96.1025470935758	54.3166626420981	0.0202053623712268	1.2855984330507	0.357460241007983	7414.22201718776
1.1459667832318	1.2321426847261	1.06829129731561	1.26699753690838	0.839186523743183	0.949824753686866	0.281791022271319	0.238550862782424	0.493756662782823	0.296556056289595	0.581557800760093	0.0156194406294953	75.1642492672419	0.945684070936934	0.315927022168422	32.5922489279754	45.5699556927679	0.0143884503197087	0.902816248349049	0.257845038682978	7415.83889755303
1.14112097449848	1.21152144403561	1.05868611719904	1.28043972591087	0.847000680135519	0.925370871035332	0.286401813384947	0.248898769313346	0.501098900497343	0.289528803490841	0.579411524475733	0.0337870775723935	74.8728233310897	0.990808043832478	0.412593089638955	34.3579444072277	35.4702637487839	0.0161412486320826	0.956599549788427	0.271475645548604	7429.15086221959
1.12175700255469	1.23649302164512	1.08179011218718	1.28820854979226	0.846165440041341	0.954380964951782	0.293577115664916	0.237179382468135	0.486074840813863	0.284407469487603	0.579747131954734	0.0155308138617561	75.1022678980843	1.11967792204296	0.310012965811543	55.9530856290262	24.9190050214009	0.0237848859784189	1.22143791635801	-0.0425630466291184	7425.3505054507
1.14609700305253	1.24480606560954	1.03787211296825	1.24723345121289	0.845025330329696	0.9367692092166	0.283460348065277	0.229679608300008	0.505268608108848	0.306607416693768	0.579887131971461	0.028325548164478	73.0344827525271	1.02299489983355	0.300422630899169	53.4369116272308	48.5208849528814	0.0187139310799581	0.884678376357668	0.642025706491518	7423.70873366439
1.14335270715758	1.21877817631175	1.084003061076	1.2373164485737	0.850952899639001	0.846042684953195	0.284022624342955	0.245766912872814	0.490501216684939	0.313042600908877	0.577015055201805	0.0815122726469942	74.3642438777738	1.13885468502501	0.365691364175707	62.057927022835	39.882282983539	0.019435439243302	1.18157707573557	0.614906673314748	7413.32822025383
1.1381308731171	1.21800649835034	1.08418327242294	1.25954424940643	0.857573113478343	0.864592181499759	0.28331556086223	0.245110398739793	0.481776249672763	0.297832665518663	0.576848615112922	0.0694657320910652	74.233231397977	1.02721095703122	0.36475770162751	40.9443788807842	21.0630238869293	0.0227915918174836	0.941683903242636	0.198099020744146	7428.60778779454
1.12900627164036	1.23121216596679	1.06845267614152	1.28442014800775	0.838573693814864	0.841863864399896	0.289290039580717	0.238654206735738	0.49064417360877	0.284189354431236	0.579006602468618	0.0843283241663659	73.3239363450124	1.04619357905906	0.348519244596359	41.0741729152261	30.4413581567646	0.030551852806815	1.15320383615606	0.648209205334411	7426.1161076672
1.11931087952831	1.24432953455852	1.07347722501961	1.27210214542565	0.849796160310179	0.940830254980263	0.294248563942807	0.234116247412037	0.489811690222456	0.290610097053514	0.57705478975244	0.0277945285737971	74.6017334196167	1.09481529336862	0.311522013701792	56.1962520755765	71.4621857717471	0.012783731311348	1.03297302611133	0.321599891858884	7406.39293440385
1.14087556175069	1.23365351614262	1.06617003760664	1.25751469499888	0.84553957979541	0.929394121622549	0.284363143405033	0.238723604292755	0.49714379298483	0.298195877704784	0.579623112587717	0.0257985229072969	74.7027154233917	1.09317253913811	0.303293456038372	70.2738295090976	45.4449653708148	0.011414388318631	1.15873649734698	0.0753744195092614	7416.33726419859
1.13252179108275	1.22825194278933	1.07608609339089	1.26253279951106	0.851371515681108	0.937351661539926	0.289828501516977	0.24120548944522	0.492107708654899	0.293727624513875	0.580267933302224	0.0297407377093605	73.6245506948861	1.0569096413866	0.345702526232773	29.7457139382215	41.5367848420144	0.022889882351243	1.09045835598611	0.442665879581365	7430.72959975547
1.13927822167485	1.22704719679202	1.04250480244793	1.24851847281318	0.840307801228727	0.923676983366099	0.283017610648455	0.242036970503256	0.504130115763254	0.301203254664744	0.578884606970505	0.0283702387978185	74.8165937693047	1.05907321589353	0.337598949897514	51.3775999452233	69.7365954713301	0.0205092554253102	1.22067519637746	0.295752867836867	7421.40076047141
1.13363462450034	1.22192117612127	1.05088906519199	1.23007726395184	0.838180611941193	0.921836968917959	0.285919941085681	0.243258757432877	0.507216205830476	0.313848358018351	0.580617047543641	0.0364703728389116	73.2189873458211	1.0772203010387	0.331130722459106	101.324706707777	44.5586796996256	0.0190319131158582	1.20709523684431	0.748853000505724	7419.97644985569
1.14484135961766	1.2372877348391	1.0793189633994	1.25726059961581	0.849211451672983	0.93010141403188	0.283568696674919	0.236473287329791	0.488732427161667	0.300624851081794	0.581007914293702	0.0348974343503315	73.731350510413	1.08396340806112	0.303147057065325	66.2600308068519	50.7812966646607	0.0244018412558963	1.20722604631357	0.173049907487061	7420.46648903051
1.12893528241524	1.24643488600588	1.05911480323367	1.26778564068094	0.849805967347463	0.93306625615892	0.287876524975138	0.231910354817823	0.497991692639186	0.300199047791418	0.574997625753728	0.0273722218145655	74.2220715588829	1.04038343860948	0.383831766862245	66.740548124471	39.6056059793704	0.0191608311588993	0.783194038265652	0.358123398706508	7412.91293023816
1.12567823485631	1.21151854303463	1.06861236489844	1.24798898299487	0.835221130102056	0.940791395502366	0.289327017087617	0.246626907165949	0.494045542057985	0.302700889297937	0.582179273715153	0.018595485893751	74.5622824956379	1.06916701518065	0.256453603565777	45.9875377106832	61.6136745079022	0.0275727395446473	1.07615371062349	0.380451920346428	7432.95652695796
1.13671544696677	1.22718448147758	1.05679386384039	1.27453775627114	0.855020057965427	0.844921126173534	0.288106023081965	0.239273235201454	0.494596465659012	0.288707077098566	0.578350621553341	0.0911474093059872	73.1291593698493	1.04831390869662	0.413097648923966	28.9934076807483	29.5400175359022	0.0146948073073346	1.21590849410284	0.53697417740907	7424.89026868834
1.11554845693853	1.24210675491133	1.06593697100802	1.26404712838311	0.840074798739971	0.908329875246376	0.294134139192635	0.231833798460954	0.491022100393339	0.293939969433531	0.584950158430356	0.0466381952107533	74.7161931000593	1.05829050496032	0.351217420595477	65.7014504345573	19.6115150934547	0.0250718332580006	1.22830274885754	0.279806276648939	7430.17416645055
1.11912662205756	1.24068468013719	1.07371231821824	1.26492085473434	0.833591849300162	0.892597021053082	0.29371403492607	0.236774170151935	0.492708071545983	0.296763833370455	0.584762402926104	0.0534620104992053	74.4019766666018	1.07433866992665	0.331132196881549	77.9876889197099	14.5495521587478	0.0239850656146166	1.206044416389	0.40129013177269	7423.5013033612
1.13895118655368	1.22718177886878	1.05232620057763	1.24817295911094	0.845266973774556	0.913787549955925	0.285962155030869	0.236333846855896	0.502326790754194	0.307163354720103	0.579956575226181	0.0407263871507241	72.7064975587096	1.09409056226181	0.65970006755951	18.4360951978178	19.1344261020389	0.0141849848155769	0.805766699768805	0.595520983944865	7411.40002244532
1.13256497746816	1.25016031494549	1.05072446882069	1.23645494334139	0.840037269637074	0.913840501349741	0.288974730777408	0.233203972872283	0.502755639019461	0.312158048459625	0.584456390832612	0.0455758440872835	73.4335579512354	1.07821207130394	0.628595289619669	9.27839651565437	17.4856254045429	0.0121383753251124	0.912889270016193	0.772431712144782	7412.64656170234
1.12045374410516	1.21555915390921	1.04541201694718	1.23967387670242	0.853611854237041	0.873728599475568	0.294398036805191	0.241925530288195	0.503601749295742	0.309946517209608	0.579024260075912	0.0609697960857433	71.8725322366864	1.00592713999425	0.460966962175779	135.476177811931	19.6309984281819	0.0140553125611427	0.920104896928274	0.610748842929622	7399.26027751182
1.12756929207062	1.23983100110964	1.09100780265503	1.24524817508019	0.837360622786709	0.946499671821386	0.29316496908396	0.235042014663448	0.48224024246391	0.311482478869489	0.586337658390727	0.0198392046225907	74.3699141561127	1.12176841426538	0.232856877003734	14.6552282929587	73.0015066482745	0.0234340617408643	1.43334557717139	0.344440360923141	7421.07311990986
1.1241727006163	1.25780809649381	1.04537930796267	1.24308833257977	0.843658729970092	0.995086913026091	0.294264369091216	0.224905983529663	0.501202594404031	0.307219253470501	0.583659177999874	-0.00760566926653235	74.2497213989751	1.1097190494654	0.350708862754878	36.9365889507064	17.6315884231929	0.0226917823724536	1.22075601979243	0.473782254302737	7432.32732294422
1.10358506190787	1.24280012920078	1.08913259129371	1.28450175674855	0.834871623415563	0.948657187932298	0.294140972229805	0.234003214905177	0.483641735904588	0.286964015333127	0.58698688098464	0.0224890268069386	75.0171746231766	1.11406282425903	0.29456368346756	49.9899374772439	36.2982608017585	0.0301637863619226	1.26948865962329	0.00255435473022286	7419.41773149982
1.11896612654973	1.25445178808744	1.08564410539307	1.2630762928419	0.84247159102989	0.920721583076301	0.290567238973717	0.232603691742632	0.485151521365408	0.29689028428789	0.584056263330955	0.0370846263291171	73.7252906055619	1.05644210011457	0.361981929629125	28.462532574153	80.0543732097057	0.0231506884852499	1.09157047634462	0.338540173055516	7412.88404419007
1.12033459858548	1.2334885316034	1.06447026300124	1.26262023719061	0.84251431101587	0.891835681516875	0.294642108645244	0.233800156072489	0.494125934839921	0.29811409635992	0.579231256746273	0.0536920280971377	73.3719743416216	0.969307152971773	0.366082766103279	14.7301527951246	43.6077676157929	0.0198380595180448	1.04103460577174	0.162930498618608	7433.56744628432
1.13233719840377	1.22494812029155	1.06972259465279	1.2972854961677	0.831867455352037	0.875494141779109	0.285879719870455	0.237276758868379	0.491484120569222	0.279935738499757	0.586168478438829	0.0704744384410366	73.6073497279351	1.0967654637906	0.350038745760469	68.3319141041904	64.5672656412153	0.0155068405179093	1.271247937361	0.321239568811117	7430.31401149328
1.12209142453112	1.21881541976362	1.06420404382375	1.24538295145383	0.84265176023428	0.905096227766961	0.289169210896334	0.247172760742006	0.490453388937452	0.310711237935047	0.582326308161343	0.0456657161970566	73.1960753108334	1.07473077922773	0.246559844198209	46.9038633110457	28.7952253315547	0.0122739860616153	1.12084017792732	0.0019794212792634	7408.68186200139
1.15171637153698	1.25435629771595	1.08602811746564	1.27760236132834	0.84141026250064	0.926165989119702	0.282361887347421	0.224778217185062	0.496266194958043	0.285343226092418	0.581528514717152	0.0327817864724537	73.6984274770609	1.08127154869711	0.369961055323192	61.3320405309069	45.0527085433841	0.0152774471377684	0.967640507188175	0.37917802147135	7423.72830187521
1.12961961424528	1.26620130011482	1.07995410837117	1.2590812228702	0.833839595971729	0.888647358049787	0.289706299348339	0.219718167475686	0.489222998328315	0.305258132354177	0.589353096915635	0.0593214637795694	72.6613406294422	1.1621488944931	0.338211984234346	36.4828217101344	47.9853018696737	0.0251195170566783	1.38566179466887	0.359869153845092	7424.0344784378
1.14022715706025	1.2368919810173	1.07561839332391	1.26374438883507	0.835075421865207	0.958343713233407	0.283376090353525	0.232588673274109	0.493627088187003	0.301149293856562	0.583845946125865	0.0136390462347208	73.3259113209631	1.09008070784432	0.352007822235502	84.7901729025699	46.0637855935097	0.0206225335348133	0.90125743438305	-0.0321728993516728	7428.51688342402
1.12933014334171	1.25324768029408	1.07211108686776	1.25971310021442	0.838408392985847	0.957961291496533	0.290189354624908	0.227994689826998	0.489926683590137	0.298644140599439	0.583199661261181	0.0130545506793748	72.828347468879	1.07814148230284	0.365110540343911	106.770356282843	66.62894147857	0.0170436898458418	1.09453247548251	0.182592684569102	7423.60912475215
1.15148287279928	1.25177827806892	1.0765457661141	1.26787350452911	0.849882410433609	0.934622224990717	0.281358380134288	0.2238950307209	0.485013124306565	0.297678889808361	0.578411598812044	0.0333126892427655	74.1163724996698	1.11441581542954	0.324923876604621	38.7964193404376	26.6124245358081	0.0234826412543418	1.24773687834527	0.285184240686369	7416.83213936468
1.12217499321182	1.19865257523693	1.06670008640646	1.30388244294744	0.843447632323177	0.891670322007894	0.291161559434709	0.249851179279774	0.500539047689711	0.27707530464545	0.579822320309802	0.0532168495933896	73.2140099418759	1.0664580244944	0.319132106468383	67.4088241544539	54.4432631465364	0.0198786644662563	0.922877918005477	0.103775410230631	7414.10855961149
1.11035085143592	1.21718633321643	1.08578544718641	1.28243936879628	0.851686223786522	0.897455288855038	0.294644360224776	0.242258944091155	0.489450134124095	0.29182957598486	0.575847702630571	0.056644345687534	72.5115773257371	1.13057248074018	0.310976498598695	31.9704257492455	66.1176961306719	0.0255408074478836	1.05657770344902	0.341710711232766	7422.56854731951
1.12737809067032	1.23154407671456	1.07146436246179	1.24815895513951	0.844729197407956	0.897891480832183	0.289921039008249	0.237659746203292	0.493176315878783	0.303243559477563	0.578520792624564	0.0447889388021877	74.2302100051554	1.01848885903835	0.347291624175771	52.6663893235104	33.6008842724905	0.0200523917653492	0.939246371758593	0.482858939595885	7419.43133534759
1.13211573508841	1.2255760535715	1.06297663050799	1.24797184587096	0.839555148015669	0.870214562530173	0.288182582506557	0.243371571709162	0.496931498496922	0.303666265055893	0.581035293356021	0.068146451173096	73.1888353816305	0.972498337543027	0.3875696132093	30.8073142533206	41.6798206487982	0.0151165073629902	0.785892288057361	0.416991458358307	7422.84363488769
1.1299873042876	1.2692829559214	1.05252389479207	1.26563545536662	0.856064915949474	0.937497492499967	0.288671591379677	0.219910840157885	0.500544285603834	0.298219981476727	0.573900680257053	0.0317351906548962	74.1492844173219	1.14440554993051	0.245840068215665	76.4087939936946	53.2982647622476	0.0213307245464092	1.02764578768159	0.162771333635541	7430.95607942448
1.14007487257584	1.20985225836447	1.08555905499925	1.25933063808515	0.839663014423566	0.918086390411401	0.283765654641377	0.249391550373435	0.485762968018052	0.299602716948901	0.582351405121727	0.046588043281911	74.0840430551507	1.05880541136945	0.473433708202166	25.7083915354181	16.9788182664509	0.0203014480078255	0.979990619451854	0.499575786514735	7423.56660152221
1.12657402194068	1.21994250963068	1.06173798804774	1.2608198211612	0.857789258901496	0.981356808806712	0.29093232047628	0.244445877638508	0.495388181501608	0.301917989157718	0.574982724970712	0.00322903988315194	73.7820661738343	1.09598360713476	0.074367121434655	128.856579729181	23.3410807261849	0.025750629641736	1.18261808678812	0.136957237297376	7432.9974368192
1.13490944637275	1.24267602059493	1.06197478282394	1.26567431295602	0.83117520286485	0.910609401836155	0.285654510715115	0.231511838292483	0.494797911204906	0.296554309372426	0.586075999676575	0.049152749648247	74.3267698716281	1.05529402785764	0.394375669752471	22.2129090507519	14.9429119799328	0.0174796516752345	1.32114196729801	-0.16058477413617	7429.26590174064
1.1365071696411	1.2589142474162	1.07695447566355	1.26650430937577	0.829904853693963	0.937933420145056	0.28617088207967	0.228713917183415	0.490775343307087	0.299317749169667	0.58808184686121	0.0324895968790942	73.2225800985826	1.01669238509724	0.391088234250935	27.5781978837539	10.7287216344035	0.0211698584930709	1.13705068056965	0.343103564640131	7424.2147165334
1.12547169565956	1.23279343689665	1.07920780423015	1.25610260784636	0.850322492623139	0.959673345715753	0.28999171808729	0.234994024619115	0.489863621020578	0.300300359564185	0.578423859429837	0.00433951248051048	74.1627314947034	1.06954640820557	0.284018449280281	31.4109077835748	48.2448988895873	0.0166835448266145	0.971710586359557	0.0763116837182999	7415.89958641544
1.12597379269286	1.22812375592114	1.09348426911802	1.26899510281091	0.841051341544963	0.958794429174602	0.289989345868927	0.239928214147817	0.48210627383761	0.295546936547222	0.581685312858714	0.0113915383090171	74.2860390380227	1.20655292312726	0.372579674431934	21.0748238633867	55.3096758189033	0.027505025080801	1.48774599564467	0.375671812397015	7437.55527767375
1.12945299475854	1.23026093098933	1.09189050729027	1.25551824553166	0.846723108756276	0.907775289403383	0.288605341298551	0.237576611399336	0.480506362932442	0.301962924709922	0.578552308659253	0.0432646405658867	73.8636999360715	1.0212564449884	0.193218435942208	74.2246985937496	36.5832823658729	0.0144811222718179	1.11839985693365	0.427266613929523	7425.01962854392
1.1261630846001	1.2187741743173	1.09247966514043	1.25576380346705	0.840777859822588	0.915730293537714	0.288507557109641	0.24530502184929	0.481499672122859	0.305733999654493	0.583215127168149	0.0383793520074143	72.952557307586	1.06390734514929	0.335397612841779	24.2048886124859	43.0761985102978	0.0188286622354476	0.901134757823519	0.204692471782942	7417.4870725988
1.14650754262704	1.25367787936348	1.04857335851601	1.27483542074409	0.847210897891677	0.92390983949348	0.280770106616722	0.229007788091793	0.498269581867736	0.295743874638837	0.583572248199033	0.0371250369677515	75.1673494444048	1.09556561197762	0.318272881679698	92.973015898983	47.4284290065907	0.0254404547865704	1.14370436481483	0.272618581191904	7435.94079577661
1.1291312867856	1.24293922269109	1.0497200982406	1.23815081652314	0.85298991742444	0.909399780502645	0.287788215325851	0.231098821931101	0.494260104600485	0.309724262526025	0.580449405854037	0.0431852178550884	73.1594252645521	1.05655723091913	0.275445137361271	30.8844940368511	42.2491633436744	0.0195750294303726	0.934853952468648	-0.00660675364918628	7416.79237764812
1.13490417096824	1.23654572326255	1.07893992237319	1.24589927455847	0.846597898922774	0.818924327949687	0.285881814069002	0.229670371561233	0.496510188069517	0.3077144966424	0.576713645372544	0.103235945747491	71.5182581506601	1.04301250567951	0.325856175486758	49.3906621377115	91.0619866307467	0.013217368462993	0.918372721073594	0.372855347072735	7402.07491256576
