"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.05678842899055	0.842629721663098	0.685007447250694	1.02313532233389	0.607162504317155	0.878266824943831	0.324890904794507	0.36735963848589	0.470263936380508	0.254147291814878	0.499524217664863	0.243371920480883	83.8590450418505	0.952189877094735	0.373119586153348	22.4824803894656	115.292542569465	0.00196547672776419	0.966294045556959	0.411615547605293	8181.89113035481
1.06302744315589	0.826599674446937	0.661203041931227	1.02887825384635	0.614392008302244	0.854849279253536	0.320412968067029	0.383759748710571	0.477153140006641	0.253974819642316	0.496152362550373	0.25927182017455	85.7954186470577	0.82771202784996	0.349769805337046	68.7278985565681	79.2662435516432	0.000736986594351905	0.752056209419857	0.321988888626809	8182.34619053802
1.06592968349212	0.850334304879266	0.651749874323134	0.99244909930295	0.598719022428159	0.886643731774163	0.321956335622646	0.371322592765712	0.481486419914175	0.275251473356595	0.502629328414274	0.238089256635688	84.2151301670207	0.834781705896171	0.36211523345945	24.1081941577369	121.758533323946	0.00187420660013903	0.721597923493267	0.437504245326363	8181.44869059206
1.08538362780581	0.834438683803547	0.677448293746629	1.07407055290122	0.603792238290168	0.904566990353602	0.315711168684716	0.373432393145403	0.472653463673313	0.22747199075502	0.49784930851279	0.228015905851445	85.015038537036	0.894103783243906	0.357086997329297	66.4526160139181	55.8104417636185	0.000606847689257894	0.630735643004959	0.373802147343684	8180.58186421898
1.06935383025702	0.838274832812038	0.657315230252407	1.02479930935854	0.599334634245354	0.902470018046487	0.320016566711161	0.373802545508823	0.479070653747732	0.256359742152115	0.505372773782121	0.227430058129296	85.2236742415571	0.80496500708559	0.355063489912665	29.1166034056744	138.593250873788	0.00191400435836308	0.887810477718028	0.334852398361701	8185.81842806568
1.07303980505226	0.83179768394712	0.654194386166881	1.0266756504409	0.606149857241982	0.870747564108225	0.320454544305921	0.38215741372768	0.480461861117898	0.254102638319606	0.496285635181483	0.258335472399213	84.602408141813	0.755250490306831	0.396088174392877	54.4578526349375	116.729510024284	0.00179998914765334	0.703194561718775	0.706423393185137	8183.33405602152
1.05571439962997	0.866572014484003	0.648724751164802	1.03113629645757	0.600624303976384	0.916473593146188	0.325580030247156	0.36546971405313	0.479857751903002	0.252488430783946	0.505753079232762	0.211320888339143	85.1815789014283	0.957992038485674	0.318272762420468	31.5684312357559	55.321828068887	0.000756859862698631	0.978586403511786	0.220566670446185	8179.87924129532
1.07574098510628	0.829359828351209	0.669836603927037	1.03873974119997	0.605175217610143	0.890742300132657	0.318298305840559	0.374799341227992	0.470128973705514	0.249537837546613	0.501676211019619	0.236634681044974	84.0444524065182	0.75759793157365	0.359144915816589	68.0982835319078	97.6904601840899	0.00063611755258101	0.686002515812634	0.510450321808344	8184.66237814082
1.0633978481243	0.843727226381947	0.640074568792061	1.02877486779699	0.600907041260303	0.881834259364374	0.322800728632724	0.368587564425585	0.482338813005244	0.254435227298565	0.505504266089777	0.244185268226563	85.5301896511812	0.993884873739793	0.361321798713485	24.9836464633814	97.7497231223137	0.000444413115082811	1.25503729408546	0.397285776959525	8183.26555406726
1.07481544994943	0.846202160204402	0.680562964979311	1.0613268923807	0.607631205905878	0.901480182044602	0.319104497024671	0.373497622532591	0.473589142811651	0.237167594497196	0.498767931544838	0.227564572035109	83.5200280839145	0.756454501880628	0.345802626890803	55.3308910787675	72.5186433943039	0.00114476319069128	0.81831099020421	0.357864125965173	8182.86314004357
1.0588850656492	0.832200368441787	0.667913929201751	1.04486662658934	0.600249358662256	0.873825248854968	0.324677168228197	0.382089382945865	0.469480564075636	0.244235451437541	0.502992398325411	0.249127066760335	83.2640711643095	0.885516942235963	0.314579891320962	37.2476713946752	113.225888835064	0.00126370862784612	0.718427628027042	0.355136859953035	8182.15294828634
1.0843483625844	0.878664226787526	0.654690444997079	1.02188704682151	0.609659309075004	0.862630831297356	0.3152665792962	0.361640233541096	0.479331785286573	0.256983019730243	0.497973660430178	0.248073083741831	85.4082128693689	0.800020457331912	0.41536718642869	45.2580104573225	61.593260776702	0.00142769343335855	0.82066409047764	0.287460224417601	8179.59451651293
1.05530674767851	0.827006630907263	0.665784901936643	1.0491658362963	0.600686190182824	0.909377543982971	0.327287171741781	0.387033433981375	0.477224374974505	0.24294831293822	0.503682065362478	0.228477475894199	83.1899406029611	0.85769198005696	0.395955361738041	39.8850762636946	73.2368046840393	0.00210020436393549	0.834470837153614	0.366925863953658	8179.04276528795
1.05880895359194	0.837251277180876	0.648635066478168	1.0387868754867	0.59553204378364	0.900313176943763	0.326680532291739	0.371691344924798	0.475686749959974	0.247835811047599	0.503714651922376	0.234843713344805	84.0902323156939	0.902054609055357	0.424283202985883	48.1299976867121	48.8684184791623	0.00112512249974472	0.78957050367569	0.344239506946309	8182.24394217897
1.04707840006446	0.819689689358973	0.652544492171754	1.05542853956865	0.598371941141877	0.892676890635633	0.328714344673392	0.380326634993487	0.484108557683269	0.240648575470451	0.505749987857125	0.229187849402659	84.401007706669	0.868648305829311	0.361603603096369	33.314189017426	78.2710526888665	0.00205791430474429	0.49623077497866	0.459057885984705	8181.27953649274
1.09198319576195	0.857640018952956	0.653830093909812	1.03236145626771	0.604843322829409	0.826883443160298	0.315346730633689	0.36828587605812	0.481550571340935	0.25253035442076	0.495947862926296	0.279659960235669	85.2576675894181	0.818542215877299	0.372164667603241	53.0551360102533	85.4641660431958	0.00090449035244692	0.903569049368281	0.359760817722448	8179.74458406078
1.05751957080248	0.824439477324469	0.659451736226301	1.02559420022958	0.595765973055419	0.885492940029848	0.327777083445149	0.378006902180779	0.479457557771594	0.253199178988435	0.501796644130197	0.231578823538406	83.925426612531	0.897400282557032	0.356073795533998	27.3847355580033	66.1856213944451	0.00113983939299593	0.811347836874027	0.457445595807233	8181.54379708474
1.05192771408007	0.839584313428827	0.665890779948846	1.04042899132386	0.606397610199376	0.849219688786296	0.327685248010557	0.375324568268832	0.483825135629711	0.247343081320229	0.496962891388738	0.267260482469082	84.6739269389739	0.876673609434107	0.502462902639454	64.296610597305	14.6555460086327	0.00122689976796483	0.841448357069285	0.54352890767748	8180.38219878464
