"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.65966623454505	-3.59408582589517	-1.61213107379169
-3.53304929843944	-5.64375318156765	-3.59537800134144	-1.58702565332838
-3.52618651287888	-5.6168125576833	-3.60487467626643	-1.58522917084381
-3.51932372731832	-5.57487261720165	-3.58122249021468	-1.57886922247079
-3.51246094175776	-5.60374516221073	-3.57973802558837	-1.48794106803202
-3.5055981561972	-5.58015931077201	-3.56291412148282	-1.57092770358553
-3.49873537063664	-5.64938101117776	-3.57976667884501	-1.6122934801745
-3.49187258507608	-5.60167882480793	-3.54761659691328	-1.58082555075049
-3.48500979951552	-5.56718297568988	-3.52617179086786	-1.56020501274967
-3.47814701395495	-5.52757878822407	-3.54638242298848	-1.54823157700613
-3.47128422839439	-5.50803830889553	-3.53730438791306	-1.57360293789428
-3.46442144283383	-5.56084944379946	-3.5283681542622	-1.5349380067943
-3.45755865727327	-5.51665132975943	-3.55474361584075	-1.51587800269488
-3.45069587171271	-5.49797960274001	-3.48495436360711	-1.49929767340952
-3.44383308615215	-5.4567973474851	-3.52727195014037	-1.52607943989697
-3.43697030059159	-5.49070173557269	-3.49558704397402	-1.55329463809448
-3.43010751503103	-5.4153764146285	-3.48874234326975	-1.53327118617611
-3.42324472947047	-5.48062913867442	-3.47822454395871	-1.48067746593583
-3.41638194390991	-5.46490774394535	-3.46764969838581	-1.54692002179928
-3.40951915834935	-5.44964225237996	-3.45774691698779	-1.57804986355143
-3.40265637278879	-5.43257904763783	-3.45990697119206	-1.50707680327095
-3.39579358722823	-5.42937944661063	-3.45138743661365	-1.49239945143463
-3.38893080166767	-5.41535151809811	-3.44728657004264	-1.5025948543566
-3.38206801610711	-5.39309650323489	-3.40239848618619	-1.50256902559641
-3.37520523054655	-5.38131682877815	-3.40639815412398	-1.49147226276567
-3.36834244498599	-5.34351884968215	-3.41116534487502	-1.49731219778046
-3.36147965942543	-5.34574653073067	-3.3928158141449	-1.5083333018854
-3.35461687386486	-5.3849989337401	-3.39621134562026	-1.52844772968661
-3.3477540883043	-5.3080309555284	-3.37764365224208	-1.4486473747097
-3.34089130274374	-5.33457916167216	-3.38510381586207	-1.50423378714313
-3.33402851718318	-5.28420723814612	-3.35909341546084	-1.50256091122473
-3.32716573162262	-5.3144098771598	-3.34886217603735	-1.51300445191794
-3.32030294606206	-5.33112763589206	-3.36509317153442	-1.47987907535278
-3.3134401605015	-5.26435132336838	-3.35740615185026	-1.46080496171529
-3.30657737494094	-5.23729050365016	-3.33377451861125	-1.49786038758935
-3.29971458938038	-5.27125532861667	-3.36416682630599	-1.48274857950056
-3.29285180381982	-5.23147259066413	-3.32346644807164	-1.45533832736892
-3.28598901825926	-5.1896585782789	-3.30235053793601	-1.44275788482918
-3.2791262326987	-5.24449123195	-3.31413646925231	-1.42762974425471
-3.27226344713814	-5.1770888382188	-3.29537527916962	-1.4451314126906
-3.26540066157758	-5.24210191301907	-3.30818993559018	-1.41051321273812
-3.25853787601702	-5.2184929712644	-3.2919872390871	-1.42455650068561
-3.25167509045646	-5.1575435709255	-3.27772129990104	-1.45639628165888
-3.2448123048959	-5.12853210973479	-3.25761434440952	-1.40587074733847
-3.23794951933534	-5.12942705643241	-3.27627274390448	-1.43308527215037
-3.23108673377477	-5.1172371492255	-3.25993702458265	-1.39041195651695
-3.22422394821421	-5.11459493796068	-3.26170915841148	-1.45131276061268
-3.21736116265365	-5.09215932699352	-3.25839001954615	-1.44620051343365
-3.21049837709309	-5.1076505052005	-3.2347545435696	-1.44409092213712
