"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.13637014527734	1.2196673199536	1.04487683108417	1.24976438788365	0.837387379952904	0.808475081270177	0.2881150683021	0.244148741966508	0.502334169537069	0.303050452951112	0.582371325682564	0.625505106427817	83.550513758008	1.12253368465196	0.431392588947877	51.1291389047838	40.2601380262075	0.209622272117467	1.21045173203502	0.460852931964914	7422.467132041
1.12973686929777	1.24094941487328	1.08543250317129	1.28821626382161	0.858890809872136	0.815636565540371	0.286069780902921	0.231729100285197	0.481683110453662	0.286708370517831	0.574409892088126	0.62017566788939	81.4026427345458	0.989611035641797	0.446723122731301	29.542206248501	64.8862668893778	0.174561372327986	0.784644668630183	0.614274735702382	7420.86426340756
1.12215231640427	1.22661246478245	1.06511971272419	1.28547474924485	0.849817685760721	0.809331707849195	0.293146198078492	0.232912879333795	0.490348758297438	0.290795379453667	0.578308773017216	0.629823223334173	83.5728884195063	0.854699098210131	0.529265551186235	8.03732328049873	40.0883056654429	0.192728501048388	0.912859941452081	0.495452859912484	7416.57476253883
1.12204654813888	1.24470370955298	1.07277474127604	1.27862708026417	0.845093194798194	0.809931832725956	0.28985338853314	0.235167414804655	0.493427753682675	0.287335082016002	0.577877053910471	0.620713219252289	83.8499084186585	0.764674381059635	0.530832128162665	8.82909514202709	32.5729941211398	0.181641079729865	1.15861300369275	0.401630700854298	7418.03401577175
1.14480710362442	1.2197892604139	1.0636984285632	1.25576061626261	0.840218815276594	0.841895955531167	0.280755258153946	0.248559358998271	0.492204590379119	0.303464805312197	0.579839123315564	0.608042252345276	81.6721708019511	1.17064136078668	0.443605743276698	102.574851690698	40.5836767976438	0.190717730963309	1.06931529158191	0.770460357604762	7414.45719748706
1.13604004651988	1.22704618877855	1.07783434919529	1.28896903647668	0.851837987158128	0.810529370688662	0.284783213242381	0.235457750490033	0.494296355019042	0.282694000136747	0.574957095521557	0.622807986007506	81.9303321372097	0.997931994173119	0.441164591481494	108.235550667843	23.550558831808	0.186392347864801	1.01091827059171	-0.0541977178844006	7405.45902641265
1.1342143153581	1.23599350570551	1.05312992791729	1.29062067986125	0.847815618095667	0.835796257516749	0.28757009620709	0.237032957537425	0.50370138754783	0.290171816892141	0.580394703921786	0.611639748961121	81.4685787736566	1.10097068530382	0.352692711401132	25.450494912471	39.8002680797338	0.193101325506985	0.766715730675014	0.463417407956204	7407.67760647162
1.14279704211544	1.22468825094174	1.08992334153646	1.23102585761977	0.839927795010768	0.839214547952436	0.282167485699711	0.240451547674177	0.484556262200228	0.310409805261449	0.581465970825018	0.610678282024901	84.0681454401034	1.04184292891198	0.485132365745587	70.6309243628844	51.1428974002907	0.185065112905558	1.30273676111078	0.219308837142035	7404.13970542498
1.12364710532717	1.22069488914692	1.05617624642631	1.27960562704358	0.843745183423402	0.838922105397031	0.292131477967629	0.242743443459644	0.501034517078576	0.288382941094744	0.583839427651434	0.609045137717126	81.6021722547032	1.06495502653567	0.400845202549547	48.4941801101378	38.2025165473412	0.204385421231954	1.19015362366488	0.175557742648136	7408.05953534147
1.14005115485274	1.23571240309027	1.09442764194891	1.24500381299099	0.851019354373111	0.848288571990692	0.285437152486768	0.238759224190733	0.488094212981409	0.307551929220575	0.578384669954467	0.612484477698017	83.3108483076517	1.11567907378188	0.370340773232399	61.3208179143341	57.3617662507542	0.185415945618824	1.00899707741902	0.302678679662271	7417.72609816786
1.12643784591551	1.20727486450853	1.08684375217159	1.25723616916691	0.833811584182217	0.834175901885766	0.29006952977629	0.251019904008316	0.490365205487491	0.303830900951885	0.586098995902065	0.617108789082228	81.6671640434182	0.967713544265774	0.457387156641907	20.6534550921507	81.427280172091	0.176738701544157	0.658520586645898	0.180049851935513	7412.09982514086
1.1380986833033	1.21411755360743	1.10766902429217	1.24516555306438	0.846281540161624	0.820089637955354	0.285221618896866	0.244951699376536	0.479658081265695	0.308042092681112	0.579475934418593	0.624763097352458	82.9466365709675	0.993733847404597	0.417684003518665	48.6514968529515	42.0107139173047	0.204326618276284	0.802739615542189	0.231456027982955	7403.15859502413
1.14254042461288	1.24512745066553	1.0511748415003	1.30083122183656	0.842198517796926	0.871329911610022	0.284185469216381	0.233678275864622	0.503927489695607	0.281379596751596	0.581654119683572	0.591748396876822	82.5523831827654	1.14231529290143	0.412675947377672	35.1113586736741	71.9447035399174	0.177787661966163	0.913255194153341	0.391256582297408	7408.43814311869
1.13508393260863	1.23479199823894	1.07069698134763	1.26316961336212	0.842038832781786	0.842135655968921	0.287101281417642	0.232484857568425	0.495296068419222	0.302630261206993	0.581868853229261	0.61000826737396	83.9090876943023	1.0141541181391	0.418182540133553	67.4637837889502	64.2189669453103	0.201584347177592	0.981968239031957	0.565865016376405	7426.13326177452
1.12540136039635	1.24124124666515	1.06169862158513	1.26820779838611	0.852815798833347	0.853789521274584	0.29013545985879	0.235856722092709	0.499146356956049	0.29816074480322	0.57708119725796	0.599855442747942	81.9900050795025	1.07343165004949	0.379467927814192	25.9754125775332	47.2036331854532	0.167900980140107	1.07909761405667	0.198797897083337	7422.30946125462
1.13917938280012	1.23967386012733	1.04420315725626	1.27126495234206	0.844641229916721	0.855796688465172	0.285083814091914	0.235373682486479	0.501855336335025	0.292346300163392	0.580033114183902	0.602880463850434	82.6040929400608	1.15843434789731	0.345203060797449	55.5529274451676	41.4838141610961	0.156746737493051	1.01996654927815	0.284608406128219	7421.01245482251
1.12787995185854	1.21376332569288	1.08200605681615	1.26960261695592	0.842437092433586	0.879585154575439	0.289243255366781	0.243844506126204	0.488697824872451	0.297451860918015	0.581870691372169	0.587085358890349	83.2092301315281	0.977060781418539	0.404576743009067	39.8021222750913	38.8787907208865	0.228723491230333	0.720200673987282	0.51299980189666	7415.400405006
1.13530670665223	1.19804521147326	1.0790200206041	1.26594496665939	0.837300380641109	0.887729040977229	0.286278339193812	0.256397319444438	0.487259563123628	0.29536426674081	0.581987583680924	0.588535007441384	82.0794976253051	0.99889136611355	0.410360399118436	23.7160615947439	34.6248094358191	0.220078919868765	0.801058825481399	0.26030052082962	7415.4597716437
1.13668969064505	1.231537369657	1.05834994456192	1.26191745753376	0.856569166596115	0.813301680729261	0.284385553746236	0.24149581057454	0.49241466860795	0.298705002761576	0.57475536538838	0.622667699457391	83.4446606475792	1.04834636110872	0.4083813394019	34.8287083221673	64.8465288284944	0.177400976296693	1.14755826408332	0.356322532515922	7406.46380641522
1.15343798036687	1.22109322961554	1.03762614122303	1.26094531234247	0.851810374354633	0.816904786591518	0.278532110058078	0.241428802614278	0.510307692557482	0.300558962108352	0.577162175331754	0.622389708714503	83.2684534309247	1.0675747446589	0.429019336322707	41.2271392309055	71.5540121211703	0.19758107506513	1.15775847338299	0.400451468999655	7403.57326721811
1.12020909437812	1.21354744377399	1.09049551691499	1.27672265731943	0.832501061469946	0.850262789662105	0.293133557862262	0.24799846735249	0.48478980366428	0.290937986521549	0.588131376552023	0.602345960839672	82.2595468651811	1.04994969991745	0.380904550979565	52.2283460149083	24.1253599727732	0.182971595301366	0.991643041355382	0.443720029443161	7424.01267360105
1.13608513851064	1.26011535381711	1.04373672177566	1.26301082952834	0.858014302345647	0.79734132742448	0.28516069259416	0.225275401696241	0.50106144017125	0.300937223878629	0.572542332582195	0.632025871435255	83.0078185296161	1.07870579648378	0.463109303681646	37.6630649375381	60.4448697270215	0.198477624702334	0.979564120912531	0.522909375208927	7422.31712653679
1.1199974083769	1.20367860233434	1.09357952490847	1.27993788069271	0.833368550988851	0.872499315157503	0.292147594232594	0.251991587620901	0.479205925574512	0.29180563428056	0.583640866676784	0.603140584613919	81.6972869144158	1.09411071554201	0.406777991317016	45.293128341125	39.9999667275996	0.190083384255996	1.19347903597805	0.466064717691489	7404.97420671483
1.1266392661652	1.19845294287797	1.0870975085981	1.2684382345236	0.841983689707618	0.858136057623991	0.29206424398181	0.254295639987028	0.486814997863424	0.29667698121476	0.58217196709434	0.601583616845223	81.3445139865981	1.07557423087431	0.388978002528554	45.8059908968076	60.5761431566825	0.179415916986055	0.798181237021391	0.462106497602402	7405.31996891284
1.12762325360627	1.2227354569488	1.10459820581826	1.27108771990266	0.842791676255355	0.854927998688231	0.288568197072362	0.243138691777802	0.479720468912499	0.295892956511546	0.578449729335354	0.60801974096626	79.852628032288	0.994700021324681	0.443117976034155	59.4159276196494	100.2720093985	0.168116040428158	0.915321602935148	0.433530684789545	7409.11409049454
1.11573281694228	1.22148286339826	1.08240808357467	1.27977247100619	0.851703070484214	0.833125207150948	0.294497004114853	0.244903708326976	0.485208144902141	0.290871831256581	0.579765913210151	0.606521898019549	82.5207240836578	1.18232862133126	0.345876069836994	49.4872711135679	67.0050082498419	0.156714755217746	1.26014229687947	0.433239339915309	7425.48354505236
1.15404574898573	1.22920516204503	1.05223038462107	1.24302659383409	0.844122189554062	0.831714783414784	0.283555791082832	0.23616738012105	0.498490316833825	0.304599105693587	0.585093973728987	0.610179049887061	84.4149180826877	1.13786985749801	0.41968525955552	29.5404228431592	43.4296917715169	0.198818708774307	1.08274938333778	0.266092837738823	7408.67833010368
1.11149250351589	1.22951621773028	1.07574252219593	1.28065051796828	0.849606354619258	0.850378740805847	0.293203194549674	0.237077892184128	0.493104164682681	0.288701757641498	0.574547831193899	0.602441359541828	81.2399420346171	1.06019109815781	0.392863710862583	35.7553521454393	68.6344244060814	0.178100822172861	0.725940139750924	0.326337664294406	7420.90843829015
1.12483133200585	1.22353101411052	1.06253259971211	1.25901163604212	0.835920750841785	0.830553228867975	0.287907278203683	0.242550092653619	0.499376302306227	0.299826402799495	0.580292226773596	0.613039731336739	83.5027651519899	1.06385615938808	0.504389610413576	69.4158145063716	27.9378853562328	0.20428619196833	1.14576284783462	0.781583847854021	7428.02727473108
1.1526421243823	1.23307693719908	1.07633327852474	1.22481062196597	0.849586043158613	0.825558482333904	0.281995254010219	0.232267464074365	0.494341357244877	0.317479608593027	0.578077346698679	0.616198110638014	83.4392221530821	0.944549392241348	0.474950611177684	33.5878229020595	23.5974041583666	0.184015743222532	0.861562454052473	0.739210546674379	7417.25135016942
1.14187945699636	1.19592523961204	1.08666971921444	1.29903332058054	0.836849134606099	0.863859364595792	0.283259379199282	0.254033550540426	0.482172826868636	0.280118005877615	0.58777425060958	0.592632142024755	83.2624261570256	0.94160571449586	0.426344060414438	32.5133923792895	36.5252788405688	0.200970773166858	0.871004302735565	0.414072204650362	7409.10764859541
1.13447500326259	1.2556909852991	1.06495985618383	1.23348237751545	0.857029045655532	0.841222786348512	0.287322695290322	0.231657195567745	0.49887238457663	0.310161839785439	0.572597326485826	0.601181450719951	82.1755710073184	1.17268696947057	0.491285706199728	59.4432885923816	50.6493419643785	0.178546643893877	1.19522351216272	0.539286541688383	7414.15462660662
1.15215021085694	1.23478984651216	1.07777907628304	1.2425075988571	0.846604645350102	0.842963265915077	0.280749946409926	0.23482391976756	0.488756973765231	0.313748994771133	0.58014146833879	0.601585149309944	83.5818681171595	0.942429827800362	0.422783051434372	49.0139477044924	49.4477075829187	0.188696056420026	0.968644105280215	0.435696939011886	7417.21323389043
1.1430957620273	1.25561439997047	1.0645550736805	1.26242677227177	0.834015527490438	0.839337845610433	0.285025454163889	0.232211943049328	0.496742919400982	0.29410654354652	0.581727516010798	0.598129061147442	81.2893165820411	1.05517539590775	0.412958001366834	19.0369590310581	100.20744054071	0.194674616527154	1.25751663001228	0.586212496281696	7413.34591544374
1.13411880595273	1.24109671921124	1.04807182547473	1.2577706476621	0.841481391378624	0.856546060593096	0.287764051125045	0.236325534688664	0.503623025712689	0.294664998386175	0.58449392307528	0.605785299785679	81.1781048271248	1.03172385590327	0.397281733272113	74.9640693593275	74.044505862298	0.200224659070222	1.05211082157249	0.497495431095893	7409.62113919128
1.1438955438113	1.23651817823299	1.05630087578929	1.26693202572046	0.852724636989326	0.815792586489505	0.284136246181732	0.238215442883416	0.499469352745157	0.292772333968054	0.580945144165153	0.612654533370093	83.8103753120598	1.13117160212043	0.444094190688855	21.4823525631471	43.9210571395365	0.185276043637659	1.34393749313326	0.587990958462121	7401.70658070965
1.1258426172733	1.22412756389201	1.08225174477241	1.24474130375721	0.839167958044326	0.83708062772935	0.290129254487689	0.244320144571271	0.479574471266878	0.304928704740923	0.584178238923853	0.60287265961208	81.4475736378819	1.03308936612693	0.369081823031743	54.6999872636581	64.3513648015223	0.201133238011927	1.17723797514909	0.122873068465963	7418.62342702078
1.13743775232321	1.22535392394775	1.08571078263793	1.26328396154231	0.861509829926005	0.848897431306886	0.283880079006937	0.238011123538544	0.495171041176153	0.300464334134388	0.571570082061459	0.616125369142033	83.9388480215531	1.03087401995255	0.450899487255763	31.5353820739046	50.6329638188468	0.177082726508568	1.10884743686189	0.373582478584434	7411.51242383699
1.12952811576034	1.22941084708363	1.06237402664935	1.2705851210592	0.828566940550162	0.858012870956568	0.287869820159592	0.238427774612769	0.495306324045091	0.297078861950914	0.587583888110555	0.61274549660421	82.6266375217379	1.05579491801467	0.394551325559076	55.6644230804777	32.5146452165154	0.207126512557936	0.868436103506455	0.223669713518341	7424.42287499694
1.13640038436634	1.23947739688683	1.09527458141414	1.27361835651851	0.849916865895959	0.845592770600205	0.285776000085701	0.23465149954458	0.481329921290091	0.293235435764362	0.57865240368946	0.618630088339157	82.7708899566827	1.05848190111593	0.412616757201653	51.916975497926	71.8693239958023	0.186569636011043	0.943154486242212	0.491910020680618	7403.18378516046
1.13029077188184	1.24130873671968	1.07911115622402	1.28122134545534	0.854186096542531	0.822515025228607	0.286594944427015	0.232858883328832	0.484708494061743	0.2895298192634	0.580689185743791	0.613842670926178	84.0164203731315	1.03801931270508	0.404636154508634	49.0386274830161	75.5458146740039	0.205988018077432	1.0575782344507	0.479466755032993	7405.48277331732
1.13721278893499	1.20345739955762	1.0652594004719	1.25629030528821	0.845025345754458	0.848422078727257	0.285229038865415	0.251333408564873	0.50017048513144	0.306443824244028	0.581513769744798	0.59774266652917	82.6632062905857	1.13925750937442	0.470523076388441	33.3492597586467	29.4314865452811	0.15754752754757	1.02292226902757	0.318071001004554	7417.9098205897
1.13860916900851	1.21616790410441	1.04795951923735	1.25907995812185	0.849901513862519	0.867531954199475	0.285627852688872	0.245245066377843	0.497893303450423	0.303281037854408	0.57720133673149	0.602739102003705	82.1815470901654	1.05221732799945	0.415658610596706	24.5208540683657	30.2070746992137	0.180096750758704	0.876766294247356	0.339230034396135	7417.16361472328
1.14492541009673	1.19432521104388	1.08650417833889	1.23773153175833	0.848876379588247	0.831112482203409	0.287445733042839	0.261867988885511	0.481876102076641	0.308650008884471	0.581137502119786	0.608355062520384	81.8589274268142	1.19514130471417	0.31237430525498	40.2603493273058	91.2579125730611	0.170543262157849	1.11406050668146	0.14063663767956	7407.44033102771
1.11959230546103	1.27800802686834	1.04589429221543	1.27150515103372	0.859979033772875	0.828367201595499	0.291275718043215	0.218679044795985	0.500121299258397	0.291012629700328	0.577345880869322	0.602528109870572	84.4894378922129	0.971195204095771	0.555496273574161	42.2276270749652	34.1776658323539	0.205528551709785	1.23111150421879	0.568683405546157	7413.36573840541
1.13168792509321	1.27204792100711	1.06592425683004	1.26257217129811	0.853349761337205	0.850564078320356	0.28689273923193	0.222303478670012	0.499393456403091	0.295720595593403	0.571672731856977	0.612732994089486	82.6508456451797	1.06985563413891	0.453269518429293	16.1314214278426	30.0157880881482	0.191924286539159	1.24386880296321	0.580160067242722	7407.0022931078
1.13396868239117	1.25976223698105	1.06145872965162	1.26278167610712	0.850811405048593	0.839847533034333	0.286173175867998	0.223096938868891	0.497232837776839	0.299807982478242	0.574475729845769	0.606694329297122	82.6949783510786	1.06754850318004	0.427352485602301	13.7078561289235	35.9989908416217	0.20460044892657	0.657312907487795	0.445285265466741	7424.93467724186
1.12375527668506	1.26758105502462	1.06056589199723	1.25226560699134	0.855736309664408	0.837828151777966	0.289415149112086	0.224242190625783	0.497732372068196	0.303718121329752	0.57605869585856	0.612594080742755	81.870172401538	1.04644851028931	0.414800342554601	10.0032167071759	23.0323026410301	0.203013200304291	1.05021575568299	0.709325445099154	7419.63654072568
1.12455202461704	1.26985788611218	1.0656175786209	1.25866323330355	0.851480759358817	0.806859394770859	0.290727966897154	0.222662525288315	0.494486414474654	0.300116327023561	0.576709858277695	0.619515994391201	83.7643781096038	1.15969025864672	0.42593984957539	20.6923202357873	53.3760141170476	0.205064719350857	1.30288817461705	0.336342433873472	7412.31417837386
1.13200689455873	1.23518185248861	1.08547360987348	1.23485133545521	0.843729252759322	0.85763901111825	0.291512961478489	0.237331575112425	0.481664205114204	0.308816811412005	0.581259557149359	0.613741052078825	83.1681293496243	1.03554777440889	0.504793969441883	61.401367654877	42.7281761798093	0.206613380285039	0.780923133490569	0.418778548026609	7421.67368795587
1.14258588021059	1.17412900490437	1.05547036769955	1.26481678019751	0.852279461543228	0.861084847848681	0.286370227647003	0.266124577620487	0.49429654130837	0.292303439430214	0.578312893375845	0.602434588737008	81.737763167959	1.11196891245279	0.349670195695557	38.3850510693003	94.72682204334	0.163787062557625	1.3195861274141	0.254338708238961	7398.46273063948
1.1361188155972	1.20559207271824	1.06466686695747	1.26236213268619	0.844590949199643	0.844581625546112	0.279501583970376	0.248963708982515	0.498186256419874	0.296225170407216	0.578499936886755	0.603968140414589	80.8166456173167	1.12399815579082	0.406006295168819	51.9150841698055	69.6403269840574	0.179772280548506	1.01490885400579	0.3270818034804	7408.20885615735
1.128003415108	1.23553593649049	1.07577836224615	1.24729695908526	0.843053722425119	0.836087451993263	0.293170397818454	0.238379778131306	0.48775748567325	0.304639979934944	0.579844476066256	0.60897932642155	83.9655838923747	1.00247283458528	0.482280634009731	53.8900994174521	39.391240587156	0.200149250996788	0.765282481157272	0.352001716729421	7424.09958902466
1.14177465536711	1.23203150203437	1.07103417961312	1.25919974969408	0.842671903362647	0.845344949103468	0.285992333472715	0.238429440780791	0.490099091775252	0.304452124328046	0.580216881633505	0.606095305711877	81.9997036161026	1.10120836117401	0.400327023957786	41.3072778156472	56.9376231309137	0.184704871772909	1.11074374447107	0.493912257246449	7419.50041289623
1.14907070121558	1.22258796829899	1.07500196712215	1.26444555282493	0.842004677873444	0.885558630595934	0.283098282363893	0.242341536607747	0.487217319199841	0.300522496511018	0.581369422187254	0.586632953233792	83.3856927200794	1.08863599811509	0.365009629612216	54.8634968749655	15.7507711630283	0.203613693449695	0.963732364211653	0.874843387359168	7410.30677625074
1.11679597669458	1.23204444601661	1.05964071838809	1.26316525347135	0.847374353128691	0.786634844037933	0.291387195928494	0.23819683106845	0.496553772940634	0.297572602562047	0.578609544337934	0.630135692821525	81.789125348327	1.05638088528174	0.268987474760321	50.8781816558031	48.6376568528444	0.183761179491969	1.18734371136402	0.289362538516992	7412.00180524667
1.13478314151606	1.22061436272262	1.06445815083025	1.24795653690478	0.854767723239623	0.810346933488205	0.288943349749148	0.244203112372238	0.496882742713149	0.305114565638623	0.576989041397141	0.630120246257529	82.4547452891556	1.11980704677911	0.310693344981695	24.5554022680692	48.8782523060634	0.183281055337532	1.04893925232847	0.563789769923971	7414.71929973817
1.1319181190515	1.25785279918536	1.07045445970669	1.26340713436916	0.840574899524498	0.860539039249006	0.293935908886165	0.224348642830476	0.492098605432613	0.295351825164454	0.583785582806454	0.605149481273845	82.8534792860363	1.18578640528532	0.346607784351818	18.6331006430737	48.4243628642798	0.202910217174769	0.91332869485408	0.364631152631434	7403.95166220064
1.12220737879527	1.26854467892039	1.08733677000185	1.27523088545393	0.84729836714215	0.857907248879988	0.286133287255198	0.221162685115284	0.485269436775208	0.289064198908408	0.578165072495048	0.598096684250891	82.8983460777559	1.26548803170562	0.338871218330676	21.266102965667	54.0721805746249	0.215014130078363	1.34609098617573	0.212036665194852	7397.83884165311
1.15041389706887	1.20408636711541	1.0613427389032	1.27132140487496	0.837749965840561	0.836458205424658	0.287521181163956	0.250610097497521	0.499300066943532	0.295942613511783	0.584885174492481	0.615187431282588	82.7147938117639	0.908368892901076	0.475031387396374	47.2851113251884	31.1560535515389	0.16460219098076	1.04813940640969	0.692102737207207	7420.43209531802
1.1505267149225	1.2046121470705	1.0543077121476	1.24917639010689	0.842986714158188	0.829706626050896	0.280513721588959	0.251309203888631	0.497257024225619	0.305747332768954	0.58387651094837	0.606588288734983	85.2439018528195	1.03858285944041	0.470827091713913	30.4521824735934	39.4643372060015	0.195263187827442	1.0629846185128	0.347221092210228	7410.38307604139
1.13590506585804	1.23066951947283	1.04985315301666	1.27637913676719	0.850022503485521	0.820685309152924	0.28647704366464	0.240438784260513	0.503285743922848	0.297725332391288	0.57982124182982	0.609024951452031	82.7887092435041	1.08142461649623	0.365271356690644	52.472099051805	58.6159619275102	0.178586759493848	1.01568091688094	0.535053707903145	7404.40367261238
1.12961803373946	1.22594099857519	1.08526257830204	1.25917106938063	0.846143278305012	0.841376733912024	0.287897619616333	0.238909436079917	0.486865489330338	0.305348438010191	0.581999629842699	0.604381974725925	85.3332073970434	1.06387839469491	0.541697606861974	56.4556180006894	24.2382319682975	0.194450031718746	1.26386645623867	0.466365387624437	7411.75600983745
1.12517916926581	1.20089441748484	1.05333845937579	1.23633328919482	0.82929672175359	0.885396350010799	0.287490978056997	0.251013871837853	0.500070006633959	0.313950837054013	0.593998691281365	0.59042093928849	79.098492739816	1.09215555920508	0.253949524865073	35.3375004537034	48.7373612555772	0.168772153840715	1.06683042454335	0.496239163096613	7395.43454130249
1.11965764562172	1.20602341388292	1.05165698500113	1.22403020454689	0.822194541766604	0.889782776561245	0.291322175663292	0.251498853007137	0.505605425964414	0.317463804286874	0.587787941171152	0.58586216468942	78.8587387327511	1.07268759826201	0.322861651871863	25.3445306977713	51.4711988956221	0.18295172818141	0.689523198688885	0.221592462886384	7400.02982256769
1.14512171621929	1.25952706810986	1.06708998217598	1.26320853741254	0.863864608418508	0.806138133153874	0.282571993308814	0.223371722213477	0.491318198026923	0.297790923274152	0.574716322464093	0.627919886478763	86.5236959443046	1.10132906633411	0.514250480055836	64.695824449047	51.3992091545125	0.191401177549153	1.13390048331495	0.529486544998855	7414.93953984005
1.14146528466719	1.24968156769568	1.0625856488326	1.26399204408479	0.863729521997612	0.815062912283078	0.283955263680719	0.233704507014911	0.504557137922558	0.298964262236088	0.569981950327133	0.626047694243819	86.7749254102317	1.03204215245503	0.468390597984984	47.7318465952529	45.0736533637882	0.181533675299705	0.871230151349919	0.149342667922654	7406.08367190656
1.14300345087294	1.24029998164861	1.05291629849532	1.25547820598904	0.864893519187652	0.821891929132919	0.287658729621322	0.230144298701056	0.494646896157518	0.302201626237813	0.572730285369087	0.619220814292731	85.2541990362662	1.01596166484509	0.457820436754435	42.4782660706195	67.7173591096254	0.18474749859146	1.32284420441585	0.282433319291487	7421.92284749234
1.13511752519561	1.21657344617001	1.0876426573635	1.27479132381497	0.831389763796412	0.849945034432344	0.290570604336917	0.242705032337454	0.487765913767739	0.29128237007267	0.591370008345821	0.605206677609165	81.742535715096	1.04797423874037	0.38649137797495	29.595423109473	24.8948563591918	0.19268956009947	1.15607185476479	0.357331604925832	7412.83999045971
