"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"log_lik"
1.13955397740201	1.224397289361	1.05491913271189	1.24454952460185	0.830929530578875	0.858035842095375	0.281530268389275	0.238535334346337	0.498132519459309	0.308263197686055	0.586560237588727	0.525777703581801	84.0976744640171	1.2387931006276	0.317852210319124	37.8778692998225	40.6612667669616	0.424686587185163	1.36573117393173	0.354992858787049	6865.19577078283
1.14222600561622	1.22772857741822	1.07988623373446	1.28202860216026	0.865851443431318	0.679267953839061	0.289755114904738	0.241721513918099	0.486048829884196	0.288742106393805	0.570111328879174	0.615237778161741	79.7915047055994	1.01206492432921	0.313659291053514	20.1789921500568	35.5351835512758	0.410188057420524	1.12096542300051	-0.123149252144413	6846.72162945237
1.13445288879587	1.23465021979916	1.10105643968899	1.26653447854267	0.859294781219199	0.62748222604796	0.281397358173832	0.236214990216757	0.481561700173771	0.297011852016303	0.570967360254972	0.627178076666173	81.5210724625745	1.05621132962945	0.464542963952394	23.1203521831097	32.6990232580719	0.38896642523231	0.808835482162765	0.576763254542677	6838.25757748751
1.12903393662508	1.25535688678638	1.04269239563513	1.23434143372082	0.835999949336569	0.910210056930894	0.292683422327216	0.227281385744746	0.5046428284526	0.314471286107633	0.586570172528401	0.508258217132932	83.6809633560882	1.0507577791766	0.40144484633015	58.7446304368491	87.4260158339949	0.424993443480889	1.04671671285414	0.496241118135892	6859.62204708541
1.13682630188197	1.19872785950229	1.09794679712008	1.3015803968767	0.849969511571043	0.660029320685277	0.282024614898584	0.252409554741024	0.479945741598573	0.279495976699303	0.578076418262208	0.615513710489612	81.7597505487967	1.14052036577454	0.378814685012696	32.6303891133923	40.3014986194565	0.417079340538393	1.24648583576779	0.607289623050672	6856.99886495818
1.13513672145324	1.22454608682168	1.05473387792057	1.2235432023578	0.835338749248024	0.791949144343425	0.289726827094892	0.241517207233544	0.503916386731317	0.313733523483229	0.5839560653029	0.556399017211002	82.364789110141	0.92515690769541	0.454196105157312	24.6724491715573	77.0655293343852	0.388748806192508	0.818403952049969	0.334493045529839	6858.35450390666
1.13895008600307	1.22381979922141	1.04075750026135	1.22912406471471	0.834640823808232	0.790269017612771	0.286957543090626	0.239163710873315	0.5016236871644	0.317536465293385	0.585619743529536	0.55864931150093	82.9317247533165	0.952133638634873	0.476602992947568	19.1264009719442	71.8529051335913	0.382043978986278	1.19679999638796	0.229714574083449	6842.29301324646
1.12770416295049	1.22790078395179	1.04223324257749	1.22483227453694	0.836184723073899	0.754783585107382	0.285735904218318	0.243467911847885	0.503697063609356	0.318061771140431	0.584246888713132	0.582420216602409	81.9676606554491	0.970614971579967	0.425384746824071	19.108474928486	55.8809628807673	0.373298341903477	0.957896441537597	0.409545890977655	6852.63988228915
1.12471049816295	1.21777816854945	1.08048094481633	1.25811785868397	0.836871210836534	0.730676760720221	0.287098327673743	0.241053749504281	0.491184024196836	0.301865076789428	0.583986272343927	0.592192241105012	81.847335543923	0.957189613651019	0.415575677973703	47.8882375923678	67.6088112620819	0.385952486136639	1.06152377033195	0.460808369769153	6860.32679921454
1.11865990181433	1.20173494396662	1.07376164589207	1.25475852642059	0.833142165348908	0.817488183944692	0.290316702329683	0.249856766487544	0.49523367414772	0.302862117372409	0.586020523203822	0.537035207751201	84.2001427837106	1.11808822789327	0.398253065143428	31.3596453113438	43.2007770119617	0.405878228005733	0.959890243851706	0.195751569365146	6859.07888368805
1.14570964880995	1.23909210535828	1.06052319211367	1.27848052881931	0.860450399467885	0.771175484923601	0.280331627495963	0.237240771603447	0.493288670558826	0.294662813083598	0.573968790968117	0.567339724653075	81.0951520946762	0.991516556570029	0.420881094383209	51.0871017116571	78.0418378339458	0.417072732511388	0.995051578889712	0.204929226117585	6851.53979383675
1.11765467215827	1.21315990867238	1.07719680278113	1.27811997339878	0.844691539883002	0.723535157806341	0.292074027342413	0.24579831654098	0.485686395568702	0.291911355891802	0.581729839236806	0.585853688782162	82.5683060107938	1.10239105677403	0.392500245842336	26.6032095580738	54.4032199470769	0.40553976469144	1.4350564209485	0.453573264864952	6865.65812280996
1.15128078808128	1.22172093058741	1.06244016728523	1.24172294877278	0.850553845481596	0.769080174047886	0.282021810989278	0.245216643999312	0.494481070140341	0.308418104131665	0.578936991795808	0.582023659663612	82.2814166121973	0.998244155506791	0.441064298623466	53.9570456202279	53.069896428928	0.411822916220568	1.140329636458	0.413328731799857	6866.47729941297
1.12288904613809	1.23712775297564	1.07684949056559	1.27265417993409	0.834991044867656	0.797573325346415	0.293518973526524	0.233433268024637	0.49167641967339	0.291996797238523	0.582119524394845	0.560470427408908	83.0939405307548	1.11919733246075	0.367201038589372	47.6168671407238	72.9684841729599	0.411622861806813	1.134210789717	0.459824878825339	6866.20224624553
1.15309580212966	1.20946280568131	1.07249665795002	1.26609370289611	0.845710942434206	0.78762551876228	0.281085218249643	0.251106208864791	0.489720198926357	0.297278832241919	0.573338227353265	0.570875249421546	81.8853113296552	0.990349061259154	0.515594248621878	40.9669527984853	35.2708724466036	0.405000483627983	0.860531389180667	0.559052925425573	6836.74409748052
1.12391888834998	1.24186685035136	1.04770879825236	1.24786576400262	0.848352442623537	0.777689302841121	0.291163471766736	0.235160070877164	0.498758029848998	0.309472531827607	0.586546593770382	0.557054242380382	83.4816364789392	1.09286772316104	0.301733456462867	37.5344530828229	68.8046689435429	0.407030694104624	1.19999530938808	0.275676949947432	6872.1394084384
1.12803081744313	1.23882277600649	1.07422533359024	1.25220864981301	0.858535054479035	0.81313407038536	0.289380366320344	0.232738501592721	0.487414664736459	0.300879249172881	0.581237303615602	0.542951408766871	82.5108814906807	1.04030375330641	0.417403369245994	52.1222815071019	16.9096604418017	0.429879879659779	1.23178764767403	-0.0212469859105578	6856.67155216297
1.15025148972118	1.25048633495456	1.07233283370757	1.24893541936529	0.85806614128099	0.852711512580366	0.282624687608487	0.231020958421032	0.492579139493479	0.3096881588546	0.571602270380071	0.527262790608697	83.0875565345149	0.962057629059255	0.382197494844113	47.0158399323149	14.1096946361893	0.410563429826036	1.00258699150408	0.489339643971101	6870.60590241601
1.10999351950369	1.22667102286351	1.06577512531226	1.25760739236898	0.831288342727171	0.753699958361688	0.296143674427574	0.242105874686142	0.496839183242833	0.305547788968063	0.586807351907203	0.57382300463375	82.8560594795309	1.15566877804532	0.441782195740559	39.8650033154254	81.5795162785509	0.406916366549561	1.16025721406168	0.442670305707886	6858.55752900938
1.13054682404471	1.22791345852119	1.0789929584326	1.26310464567209	0.843932781036349	0.811173442847059	0.287414571221286	0.239094996880733	0.486957541121994	0.299999758423544	0.580464997760828	0.553159856645779	84.2355850976738	1.02078600573716	0.394947418150399	32.3586297392062	58.6418781898849	0.374506628837504	1.00847949466424	0.45592235346767	6850.53922797615
1.14672129391343	1.21752239891099	1.0605286178593	1.28080147722483	0.840116744425789	0.766250115137349	0.285991151497043	0.247727833664753	0.498214384956069	0.28957155392351	0.583093223408474	0.568379279529589	81.3154959009902	1.13330314662587	0.412224798005346	41.4035207507772	54.0378852897487	0.441433651711381	1.13745716489243	0.36589131710221	6866.55950357369
1.11586028503222	1.19654283669772	1.0844595139376	1.25002966248031	0.848575355686788	0.786876794928933	0.290753973159839	0.253075968555565	0.484935619538589	0.302517572928166	0.579184446137606	0.567627870665722	83.891947754021	0.960331432909121	0.445833659662788	34.9880050041853	59.8787704267994	0.371944022805708	0.737465253212718	0.294773865309598	6864.34355104292
1.11693971917828	1.2009167969301	1.08795529676232	1.24639542371066	0.848611637824855	0.783750624317855	0.291249231152225	0.254762344696988	0.484941116148356	0.30095663026346	0.578469525277596	0.559708438547347	83.9270262568429	0.967699134364497	0.466576242214854	27.1872747024855	55.6748454451219	0.371220043161285	0.7889112066976	0.358207214336813	6869.9650910543
1.14574728820201	1.25766992288274	1.05326171133183	1.28020124738995	0.853003816222336	0.818284599914531	0.284270969504182	0.223986224287427	0.501359104716393	0.296456719485647	0.576674164050259	0.541622189788778	81.4575847531795	0.978100509284855	0.494894483546101	29.3864351467578	54.4693082614595	0.372355441794055	0.750018551862143	0.347028037384893	6866.74975923571
1.13196948092789	1.20074343899588	1.0869972695368	1.24620995536419	0.845680308589549	0.723394521121229	0.289600998857296	0.255275894597764	0.484577376156206	0.302888961484316	0.582330730403011	0.596923816516694	83.434798125755	1.10200083732476	0.334404917686294	57.1842951613215	62.9838787848033	0.442728027034041	1.20063009950855	0.528762670843918	6864.55642794566
1.11879925662991	1.23783960365728	1.0813835176503	1.27072776494824	0.837788191561652	0.848668224177417	0.291509873077836	0.235326916408325	0.48704491078338	0.291681133855057	0.58132229032287	0.527695181351615	81.2683657956125	1.00522503938113	0.496099059744644	25.9939097219415	50.1475117594575	0.37930985037262	0.904156274239299	0.627767524915406	6862.06951708247
1.12525125566605	1.22805391168394	1.09108329520248	1.26702147565695	0.843597755726681	0.842515158626164	0.2922952078423	0.236329546956418	0.483681525947206	0.294230578838851	0.578600051636673	0.535823366249966	82.4072167302066	1.12117730290108	0.359270213688687	78.5710353832993	86.3017512356161	0.367913666272263	1.04103118073025	0.542697007761978	6850.99450201007
1.12405742753044	1.24831488694609	1.08901680533282	1.26841276291052	0.850727972926443	0.827798147254657	0.288696709472711	0.232825163137354	0.485661093677711	0.29841607539715	0.583064265710502	0.537698071786689	82.1842563353286	1.05599176519962	0.392978217324626	71.3827191382352	53.0631525547267	0.37660577098168	1.00562660344828	0.40250219449571	6862.25981262675
1.16442030037448	1.22828073229646	1.0694250935688	1.26482067657449	0.847939789265499	0.836002821226774	0.277089789886879	0.242467543985702	0.49370949432092	0.300251086362551	0.576217390626127	0.539070357371182	81.9278388116248	1.08918095126838	0.402436814813639	22.6939904289532	70.5125435500564	0.432613639720494	1.3660670647729	0.300930598277915	6858.97091002964
1.15176846735251	1.2443963495991	1.06268488814468	1.2726178474651	0.85891231775477	0.806209876016614	0.280098763488577	0.234318100764825	0.495507802448555	0.297017816771762	0.57311859799596	0.552038938696502	80.6869004033437	1.06707119910892	0.408745569453197	49.0294596720293	73.7827699166791	0.411279392318319	1.2395428663242	0.538158872500785	6868.3589808092
1.12452502938074	1.24772717046086	1.06400769566654	1.25498513538145	0.832970877864381	0.820796415371099	0.290437948530369	0.232835545502142	0.495064532387687	0.304130031204569	0.588456471196893	0.546849130639284	85.8285566736136	1.11793842793595	0.40080739253071	32.1752300665489	47.6140649814423	0.415050238253883	1.12917297408034	0.252694165554631	6857.5506244591
1.1293329394055	1.24111584172915	1.07598255622887	1.26465215538378	0.861483725687219	0.752335292758187	0.290462100599508	0.235743236761713	0.489287134054408	0.299636579904652	0.570831767444306	0.576614351208586	80.0788079036919	0.990011255542704	0.446372520028226	44.7721750796213	56.6022759006069	0.396065517425318	1.09154809191077	0.594358121280287	6858.40791418296
1.14600426426259	1.24507335705173	1.06279690270784	1.2557281518658	0.842416194221467	0.80886869650075	0.282029863025143	0.234245214250573	0.494987494565897	0.303315419948083	0.581024927864774	0.553545867952942	84.9615674141806	1.07472518664978	0.364367093242185	30.178448079668	65.2824504248804	0.401700353734887	1.16364643663353	0.297595176568882	6869.83053139068
1.12772975424062	1.22763174103265	1.07590657097739	1.26205931715898	0.847505430430637	0.722874641626457	0.287327315337295	0.241616502513723	0.491130356629119	0.302763947157316	0.57972841259568	0.590201654655008	82.128228285189	1.03145716913381	0.381471049638214	46.6852041966022	56.3315522213061	0.419247844616958	0.957361325536228	0.363887789336194	6859.40043514798
1.13429381110668	1.23753435637546	1.06116824282604	1.26947653810141	0.846344213646164	0.849186483454446	0.285952625879708	0.234922997947253	0.503473026893287	0.295225934599921	0.578802851520585	0.532406170236543	83.024296569112	1.08830179244312	0.462361817231328	38.9381016171414	48.1075701341891	0.397984242498724	1.23935587667775	0.351442023308222	6866.35915771822
1.12289759827861	1.21515787004781	1.09596604209447	1.25028717735584	0.83604744456383	0.772051953534575	0.292895332863264	0.245935374712723	0.487993453657622	0.306065659067221	0.58479206186488	0.563133778416282	83.1063720300036	1.04928123780884	0.464008349899582	31.4702574209412	36.1776264706961	0.415111277083517	1.1248444463216	0.37956441751427	6857.20869935739
1.14586923649466	1.25136125488248	1.05511711165564	1.24058185960583	0.852631046772428	0.83973477275588	0.282377663870928	0.229145617577224	0.504017928166929	0.308794441922656	0.578349675891062	0.531159047710828	82.980082876696	1.09689835929138	0.365448190825133	59.5769471196677	102.777199034374	0.401171083343617	0.960213506350835	0.349575870554021	6861.96334093854
1.12786662314757	1.23223078356811	1.06482051553747	1.23203918268049	0.847462356181829	0.715869409528472	0.289508525168954	0.23807494218552	0.498233736023513	0.314520274585359	0.58051274088904	0.597793051322503	82.867406516199	1.14622807505251	0.432837801232757	13.3727432054967	26.0031184480405	0.422263602367913	0.683366580687967	0.19045756771867	6863.82691390732
1.14626437535111	1.22767453905383	1.08030289539402	1.28059033760723	0.846970261470085	0.86591075260985	0.282875608674516	0.239799137396882	0.48515138599413	0.285940509529506	0.577543311924317	0.526502512851693	82.9378169587373	1.00889593925863	0.284751984626981	98.3337140457588	50.1665750750998	0.386108956926864	0.842810167297314	0.526827592536599	6861.26020662487
1.13935903789237	1.21983820883537	1.08271636118272	1.28933312323858	0.847919502672686	0.843298088330394	0.282657088547464	0.242767411009172	0.48345849521988	0.289853419872043	0.575291147352937	0.533129756415209	83.3055645548288	0.999417017159071	0.300133392474047	66.0954094226219	45.902178581246	0.386657760430122	1.09510887121861	0.26985854442222	6850.99787768368
1.15054097346606	1.21990545029716	1.08270883926403	1.25774021416493	0.855447379962374	0.799489493167537	0.278461453586538	0.242143226725519	0.484919296883879	0.299735510499487	0.572631985282606	0.551630417781723	85.1484306619478	1.21483905882968	0.424003611998517	27.3728301228505	43.276537993124	0.385052340289511	1.6497033349959	0.691869242454991	6854.9699737331
1.12053925875792	1.2508461679698	1.08088852889086	1.24558465106112	0.832187745627833	0.773189191897751	0.290568942937115	0.229838860963631	0.487673880023126	0.309410776856511	0.583612323651552	0.57390441461348	82.4425743287935	1.010131017453	0.417707022208479	45.6285531183722	78.8402535533297	0.400953656512159	0.824797192915488	0.438845142107445	6870.74939021505
1.14508457152919	1.20198130155752	1.05803363343258	1.28371241447501	0.855253791473509	0.793342367486925	0.282533131736987	0.25031899154776	0.49882579317828	0.286554018002116	0.572641092988179	0.559644651926563	82.6278405819106	1.12945042244461	0.432006928977485	40.2521743995961	47.6124168543565	0.403012041210672	0.788206346403105	0.397839558538592	6870.2383835579
1.12437545409982	1.25776575609458	1.08156115518041	1.28213753580535	0.842746280069514	0.84801072981713	0.291611948025934	0.223370554170502	0.486707773301691	0.288901063167843	0.583156981009491	0.530366339779536	82.867571411651	1.02176133056185	0.372481722022793	46.2770097205291	73.0415230729285	0.414389585126692	0.960639978332254	0.337816914910142	6868.33529277631
1.14093733158104	1.23002508180984	1.05573184112986	1.26086965878924	0.852247880743825	0.885916020089272	0.285678357858494	0.241513886336187	0.498731160720943	0.298917517090448	0.573608768177125	0.518298410380801	83.3891588141106	1.12956383699358	0.368756244823813	55.3915922185707	20.9886094157076	0.409437385686303	1.04558488101168	0.59075655591256	6850.23165528359
1.13658549895458	1.21272579668895	1.06918908193775	1.2663113964378	0.84585145659569	0.919770121970753	0.287112826158791	0.248064054773652	0.495689447272496	0.295030821766583	0.577844559928156	0.499295351917947	84.8776327421151	1.02501193248917	0.418068544057034	95.6911347440069	13.3971975643875	0.402514884182578	0.92483415828157	0.250190917751579	6851.60367337685
1.13011413295569	1.19523709420944	1.07327697305343	1.27310825898475	0.844914390888883	0.91357206236845	0.2866557255157	0.252455636232282	0.493055269290461	0.29278979812922	0.58325600358457	0.504172837143406	83.6143687237194	1.04092728228232	0.524870004852187	90.5279977264906	16.5276488890637	0.402022652881258	0.905050528711178	0.437576946293838	6860.86750071807
