"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-1.43389584202177	-0.927443113939677	-0.417649943324402
-3.53326795013714	-1.45312013188716	-0.9241317020482	-0.359164923356647
-3.52662381627427	-1.42854450915517	-0.925299009217394	-0.378474857710744
-3.51997968241141	-1.44218549520252	-0.922129542091194	-0.34685744150275
-3.51333554854855	-1.41615875795471	-0.914906114856762	-0.332664049194984
-3.50669141468569	-1.46184529115148	-0.914622939284248	-0.371097249045871
-3.50004728082282	-1.42302787168833	-0.908338120503832	-0.367351039722226
-3.49340314695996	-1.4235844853958	-0.897091729289054	-0.334974886212755
-3.4867590130971	-1.39148600269456	-0.899513975278812	-0.374515150550177
-3.48011487923423	-1.44817860368808	-0.906249506933922	-0.346442167685642
-3.47347074537137	-1.40909276505282	-0.890304108978573	-0.362432860394793
-3.46682661150851	-1.38997823535273	-0.894031629451225	-0.393396576315001
-3.46018247764565	-1.39085049755942	-0.890204109656638	-0.350482099375537
-3.45353834378278	-1.3994784309732	-0.886910320190055	-0.3497854726772
-3.44689420991992	-1.38597313059928	-0.877555173348227	-0.373590794372496
-3.44025007605706	-1.36465250909636	-0.873752111978043	-0.339858780847587
-3.43360594219419	-1.35969467183283	-0.886686729330543	-0.331277841575704
-3.42696180833133	-1.37170332927195	-0.874446453983643	-0.315343168693212
-3.42031767446847	-1.38168194700797	-0.86836796355856	-0.337541021884663
-3.41367354060561	-1.3930600913888	-0.86064423111395	-0.294441733140372
-3.40702940674274	-1.34091267146686	-0.86803778352553	-0.315161475061427
-3.40038527287988	-1.36578674417392	-0.862327951721513	-0.325535090907701
-3.39374113901702	-1.36978628497392	-0.862313644192498	-0.346285464229713
-3.38709700515415	-1.37369909335952	-0.864585189225405	-0.314612953550389
-3.38045287129129	-1.35892302206401	-0.861677828865734	-0.32362950279766
-3.37380873742843	-1.34005922380812	-0.857493498300786	-0.314980159945568
-3.36716460356557	-1.34022010946153	-0.840809853323105	-0.340942467193597
-3.3605204697027	-1.33696060837343	-0.84624965958681	-0.342768953272807
-3.35387633583984	-1.3302933721132	-0.844624537535441	-0.318939914882526
-3.34723220197698	-1.34726781241249	-0.832249824442784	-0.318445088532778
-3.34058806811411	-1.34860127052911	-0.836515746742335	-0.312632986091096
-3.33394393425125	-1.33384052163888	-0.84577476149644	-0.311960709554192
-3.32729980038839	-1.3617956338196	-0.831595334295585	-0.299438704200658
