"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-1.2172511757218	-0.841970632806243	-0.524526820633473
-3.53326795013714	-1.19554744057658	-0.839833474886099	-0.53645779998889
-3.52662381627427	-1.22886841046194	-0.840129685299393	-0.498582736054164
-3.51997968241141	-1.2214488932754	-0.85399245246784	-0.513308277154212
-3.51333554854855	-1.21622015222359	-0.847631596521232	-0.516360781892061
-3.50669141468569	-1.24173989356277	-0.834399696539111	-0.526029601144764
-3.50004728082282	-1.2244061807799	-0.84497796828803	-0.53964017899505
-3.49340314695996	-1.21696979598043	-0.848524938494418	-0.518796562739834
-3.4867590130971	-1.21209809805955	-0.852350942798137	-0.541336259900278
-3.48011487923423	-1.22338461406652	-0.856482099534057	-0.541274494225842
-3.47347074537137	-1.22748354228007	-0.856599694952918	-0.549005891034425
-3.46682661150851	-1.25021187090759	-0.862162196082561	-0.5131110357536
-3.46018247764565	-1.23306684234587	-0.870836231500357	-0.542340072998743
-3.45353834378278	-1.2337270746964	-0.847606345172183	-0.537826260964256
-3.44689420991992	-1.22386590518244	-0.859617559813603	-0.53602279681736
-3.44025007605706	-1.23392965009003	-0.868546631387272	-0.54387916233107
-3.43360594219419	-1.22758973330423	-0.865341518388726	-0.533725076586516
-3.42696180833133	-1.22802575990763	-0.861959005048071	-0.537384201024677
-3.42031767446847	-1.22198175312837	-0.868321032928768	-0.542301766448865
-3.41367354060561	-1.21901772002462	-0.851725730859953	-0.53199049463455
-3.40702940674274	-1.25677518124621	-0.861530795110167	-0.560509184743691
-3.40038527287988	-1.23617890687276	-0.86872660418787	-0.558801249845815
-3.39374113901702	-1.20524670167027	-0.862215189402197	-0.563826108009319
-3.38709700515415	-1.23566589026016	-0.867525663459899	-0.552418341718418
-3.38045287129129	-1.23388067370351	-0.87934031515826	-0.567448537707037
-3.37380873742843	-1.24565706015552	-0.863848022236817	-0.526327654583366
-3.36716460356557	-1.23786769666379	-0.865472558906874	-0.562762856853072
-3.3605204697027	-1.23739647106561	-0.875014791743094	-0.561466576335131
-3.35387633583984	-1.25974720717358	-0.870173450196004	-0.561110378795841
-3.34723220197698	-1.228378600845	-0.870474217285351	-0.563561670437394
-3.34058806811411	-1.24158903981645	-0.862750907573402	-0.576374012106783
-3.33394393425125	-1.24152069304823	-0.871546049020477	-0.556591976926851
-3.32729980038839	-1.22174377530582	-0.87022077599945	-0.587271574679022
-3.32065566652553	-1.25399473079251	-0.88284451454007	-0.558499226894493
-3.31401153266266	-1.23034628091409	-0.887819775840857	-0.573912684756672
-3.3073673987998	-1.2463700529485	-0.879018478171273	-0.571041323522365
-3.30072326493694	-1.24332759824071	-0.878977817021811	-0.556091658164473
-3.29407913107407	-1.21877457524732	-0.887091080748919	-0.566577630492081
-3.28743499721121	-1.22989859966354	-0.882917148074733	-0.590631061407184
-3.28079086334835	-1.26034058770269	-0.881240009703074	-0.588329862077019
-3.27414672948549	-1.24775266086539	-0.886978426280524	-0.599877753744586
-3.26750259562262	-1.26641460103707	-0.885527141172382	-0.568197542090328
-3.26085846175976	-1.22933972002468	-0.895806722966811	-0.604394505864689
-3.2542143278969	-1.21227883943571	-0.886051743832236	-0.57888847331804
-3.24757019403403	-1.25892024822077	-0.882630391786285	-0.577306156563366
-3.24092606017117	-1.24161992688911	-0.893539156988658	-0.577591520174837
-3.23428192630831	-1.2615234019238	-0.895881294254699	-0.584422000735424
-3.22763779244545	-1.2380969015418	-0.900751496786151	-0.589473072432655
-3.22099365858258	-1.2424130719614	-0.901024076783626	-0.599190609983824
-3.21434952471972	-1.24684833005613	-0.892090064417906	-0.602583073511159
-3.20770539085686	-1.23965134878426	-0.899897380362297	-0.58293308633959
-3.20106125699399	-1.25009694443795	-0.902707997248754	-0.604381557256222
-3.19441712313113	-1.24158702968072	-0.897189631630358	-0.608680170296704
-3.18777298926827	-1.22804441909932	-0.907567298735909	-0.58787540314927
-3.18112885540541	-1.25847760235071	-0.895376170256993	-0.597369292031653
-3.17448472154254	-1.26917633444665	-0.893370416272912	-0.598435743684281
-3.16784058767968	-1.22700216479683	-0.902105018196004	-0.59281182520314
-3.16119645381682	-1.24066712245155	-0.912658104738645	-0.601688428531077
-3.15455231995395	-1.23238893649973	-0.897755741090776	-0.601118956848846
-3.14790818609109	-1.24854212304655	-0.912054079897747	-0.60625205023494
-3.14126405222823	-1.26161115775517	-0.914471560044931	-0.604091255636516
-3.13461991836537	-1.25070552469639	-0.902458449863732	-0.608605350591436
-3.1279757845025	-1.23715876588735	-0.911634341879691	-0.596494298064208
-3.12133165063964	-1.2575817629025	-0.909415378822342	-0.625456697225754
-3.11468751677678	-1.25227618836783	-0.909975639760257	-0.630545153770583
-3.10804338291391	-1.2524108994591	-0.910484546740931	-0.617645511532851
-3.10139924905105	-1.26876263331933	-0.906177562974826	-0.600247080223805
-3.09475511518819	-1.25450510829678	-0.909167885595239	-0.618452367314792
-3.08811098132533	-1.2189238868635	-0.916833388547154	-0.613499755987032
-3.08146684746246	-1.24619057631959	-0.909984418412696	-0.625562978664249
-3.0748227135996	-1.24810421811537	-0.911344902789081	-0.624609942964848
-3.06817857973674	-1.25629970544845	-0.931752172847151	-0.633762738730699
-3.06153444587387	-1.24463693524732	-0.92118750571444	-0.636534573034264
-3.05489031201101	-1.24628528640745	-0.92930997660773	-0.638108196660548
-3.04824617814815	-1.24383458187847	-0.922844895233206	-0.630028524708045
-3.04160204428529	-1.23248470432258	-0.922806247138863	-0.638572944776891
-3.03495791042242	-1.24701728593922	-0.917565873370583	-0.661903332936064
-3.02831377655956	-1.26664012971274	-0.927611313895982	-0.637242285971257
-3.0216696426967	-1.24980761824334	-0.923942505633172	-0.639013659144159
-3.01502550883383	-1.26083187629929	-0.926031901017637	-0.640506195057386
-3.00838137497097	-1.25424779737589	-0.91938569664226	-0.641347136899644
-3.00173724110811	-1.27180553281323	-0.931011068085956	-0.634855880488801
-2.99509310724525	-1.2396673168994	-0.92187397451654	-0.646621185863355
-2.98844897338238	-1.26991439967891	-0.924556632472253	-0.635647095438823
-2.98180483951952	-1.25775923351452	-0.937979799933051	-0.656701117419083
-2.97516070565666	-1.25486249191215	-0.933515493035398	-0.679424259468462
-2.96851657179379	-1.25266020404794	-0.926985011792795	-0.655391815579991
-2.96187243793093	-1.27832545350275	-0.937669797200188	-0.653231252016374
-2.95522830406807	-1.26066591733268	-0.936991081796435	-0.650610334410657
-2.9485841702052	-1.26750756999193	-0.939794316214749	-0.670872141250299
-2.94194003634234	-1.25413214631509	-0.941712908328598	-0.637257372125987
-2.93529590247948	-1.27172803019919	-0.934885521125203	-0.660348442081571
-2.92865176861662	-1.2671793655018	-0.937365841436968	-0.664315417680951
-2.92200763475375	-1.2562713980604	-0.946461402839419	-0.665463165673501
-2.91536350089089	-1.27069789401214	-0.952434678582258	-0.671410514161586
-2.90871936702803	-1.2524474653989	-0.946949790195403	-0.663262613890792
-2.90207523316517	-1.22663873783959	-0.948231990992875	-0.651604082092093
-2.8954310993023	-1.2651637790344	-0.945288391717136	-0.677434590780752
-2.88878696543944	-1.27141597857571	-0.950204152138455	-0.661481951464155
-2.88214283157658	-1.25986616175275	-0.945181290822715	-0.671249214689899
-2.87549869771371	-1.253703124211	-0.942147055008081	-0.677893317669238
-2.86885456385085	-1.26102169384738	-0.943094388787312	-0.682749491784785
-2.86221042998799	-1.25533762594144	-0.942276525519906	-0.678983079869264
-2.85556629612512	-1.25683456617257	-0.956403017120525	-0.709043081431523
-2.84892216226226	-1.26406353952476	-0.935988670728803	-0.692739000606886
-2.8422780283994	-1.279997497603	-0.954971984125942	-0.680481554881336
-2.83563389453654	-1.26932318053641	-0.94416306352662	-0.692346457682916
-2.82898976067367	-1.26534823430871	-0.951339535283405	-0.680573093976201
-2.82234562681081	-1.25852772408169	-0.958642840604287	-0.670306752692538
-2.81570149294795	-1.27324903078063	-0.958680261570155	-0.678157267377113
-2.80905735908508	-1.27044005676452	-0.961329076244798	-0.701515489142304
-2.80241322522222	-1.24859464060799	-0.962075549411856	-0.684401063488442
-2.79576909135936	-1.24844780607166	-0.950705186286025	-0.702380246838154
-2.7891249574965	-1.26081495238318	-0.963010079685219	-0.697725633060449
-2.78248082363363	-1.26738135700219	-0.962335353353409	-0.703085653682325
-2.77583668977077	-1.24763913042539	-0.967476170960906	-0.68544074071561
-2.76919255590791	-1.29269911215072	-0.961616529462285	-0.721614656773672
-2.76254842204504	-1.27823393701978	-0.968629986084886	-0.694531863974841
-2.75590428818218	-1.28777666636197	-0.964489920553284	-0.724800922952912
-2.74926015431932	-1.26917630468131	-0.968699230960952	-0.698535897161284
-2.74261602045646	-1.2990178823584	-0.966971037292841	-0.702599577980045
-2.73597188659359	-1.26263424030022	-0.970051919717266	-0.701784335976342
-2.72932775273073	-1.28976106224782	-0.970377199784229	-0.715267435023512
-2.72268361886787	-1.26684900869345	-0.969749752130852	-0.699137191834518
-2.716039485005	-1.29431187245088	-0.980278973620639	-0.716893071021232
-2.70939535114214	-1.25388253046125	-0.980467228744403	-0.717386151969296
-2.70275121727928	-1.27066728948875	-0.97291451984689	-0.733644556743712
-2.69610708341642	-1.26390135008241	-0.981648023697483	-0.7176599373946
-2.68946294955355	-1.26662568844309	-0.970375298465483	-0.701295592703518
-2.68281881569069	-1.27463510482964	-0.977267425965375	-0.724011815252646
-2.67617468182783	-1.25466282022695	-0.972967152309512	-0.726790141532275
-2.66953054796496	-1.26872361473126	-0.978995618131186	-0.718699898806719
-2.6628864141021	-1.28511131288246	-0.980566560499791	-0.722263784326979
-2.65624228023924	-1.26703243150221	-0.979864368184113	-0.718920814180528
-2.64959814637638	-1.263747529878	-0.988140980088607	-0.70597545792028
-2.64295401251351	-1.28333239364424	-0.985229942268149	-0.730296752931467
-2.63630987865065	-1.26644403278243	-0.984278167922392	-0.721803645728329
-2.62966574478779	-1.29153579581973	-0.981061857210648	-0.735105848453897
-2.62302161092492	-1.26762081586016	-0.98783964582919	-0.710172810492469
-2.61637747706206	-1.28083183047096	-0.993265694428391	-0.730052952468305
-2.6097333431992	-1.28248996821165	-0.999136777719916	-0.742745542084894
-2.60308920933634	-1.27077630660802	-0.997074294254176	-0.74970067196998
-2.59644507547347	-1.27439213066797	-0.987379053141465	-0.753967519886529
-2.58980094161061	-1.26576425539537	-0.989797831533336	-0.738185932362342
-2.58315680774775	-1.27826085891034	-0.994965426262532	-0.735511356378804
-2.57651267388488	-1.28701993713587	-0.999400209669932	-0.732954767377931
-2.56986854002202	-1.29148427376234	-0.991225315153262	-0.724157776446979
-2.56322440615916	-1.28321076660478	-0.993588796701003	-0.735074364160693
-2.5565802722963	-1.29678217884825	-1.00038785816627	-0.734262187506734
-2.54993613843343	-1.2827119208084	-0.995865614137701	-0.74180820466537
-2.54329200457057	-1.27232704031981	-0.995193472260411	-0.728200036038869
-2.53664787070771	-1.2586599287086	-0.997798193737007	-0.744849173461412
-2.53000373684484	-1.29217997394935	-0.997116345676234	-0.734420759346409
-2.52335960298198	-1.27284799704752	-1.00351694272108	-0.746061999688309
-2.51671546911912	-1.30716341576456	-1.00075376768629	-0.746805538850625
-2.51007133525626	-1.29082479919598	-1.00317194068535	-0.747231590463878
-2.50342720139339	-1.28451937606926	-1.00859535926246	-0.746802236844266
