"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.29946502962162	-2.46102469143815	-2.14946879231117	-1.85371400875228
-3.29278594477778	-2.44118127598954	-2.14618083898758	-1.88306446947725
-3.28610685993393	-2.42179168279714	-2.14030872663032	-1.86752984778467
-3.27942777509009	-2.4487488988167	-2.13678607006459	-1.84686656393471
-3.27274869024625	-2.42896595134845	-2.13099090657464	-1.85687483617212
-3.2660696054024	-2.3967640957915	-2.11506220500552	-1.84380057250583
-3.25939052055856	-2.41589705834656	-2.11318860581563	-1.82350920479417
-3.25271143571471	-2.39852066256378	-2.11146103979648	-1.80835609281874
-3.24603235087087	-2.4218414945792	-2.10781937269677	-1.81704543087179
-3.23935326602703	-2.39328949718391	-2.10351708289672	-1.82862276928015
-3.23267418118318	-2.40479374124251	-2.09591233445243	-1.79752684340036
-3.22599509633934	-2.38253146916594	-2.09479755690261	-1.77719699204717
-3.2193160114955	-2.38390660432308	-2.08045241293136	-1.80267847339782
-3.21263692665165	-2.37635288983881	-2.08246724655559	-1.80020478448235
-3.20595784180781	-2.37579900734926	-2.07497032738124	-1.76923755635442
-3.19927875696396	-2.35964277709349	-2.06374698938118	-1.76492878358239
-3.19259967212012	-2.34102911247004	-2.05602678461243	-1.78034031331421
-3.18592058727628	-2.35212826296696	-2.05436746303404	-1.78563382803648
-3.17924150243243	-2.33524825095262	-2.05372403658498	-1.76169983294558
-3.17256241758859	-2.33220661447511	-2.05196539313517	-1.75467483006413
-3.16588333274474	-2.34813382983702	-2.03869799754733	-1.76738056281626
-3.1592042479009	-2.30983628329141	-2.03466344072669	-1.73586535403845
-3.15252516305706	-2.31173374090248	-2.03667046356806	-1.74367168453943
-3.14584607821321	-2.31817469927364	-2.03097878485909	-1.74227818113795
-3.13916699336937	-2.32105215333056	-2.01990817612123	-1.70215797979026
-3.13248790852553	-2.29080904001952	-2.0054000247634	-1.7291206393806
-3.12580882368168	-2.28541636486439	-2.00772869884202	-1.7218109144812
-3.11912973883784	-2.28910373567802	-2.00438771338364	-1.71246542446188
-3.11245065399399	-2.27170230970842	-1.99865877311377	-1.72322477853151
-3.10577156915015	-2.2831479104923	-1.98708807222017	-1.69045261863287
