"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-5.64764040590185	-3.57196358415161	-1.46804286931924
-3.53326795013714	-5.63763420135249	-3.58671302260473	-1.45960989548501
-3.52662381627427	-5.5679497718764	-3.58712975969534	-1.40240978387914
-3.51997968241141	-5.56637350613604	-3.57717941671953	-1.38921061625636
-3.51333554854855	-5.60283937926492	-3.55647330473307	-1.43938564627482
-3.50669141468569	-5.54052849915138	-3.56239030461573	-1.45537481577319
-3.50004728082282	-5.58978178018237	-3.55358807977884	-1.38384880243306
-3.49340314695996	-5.58825465026074	-3.54562555169296	-1.41712911258676
-3.4867590130971	-5.566990450488	-3.52687986027587	-1.43223454155477
-3.48011487923423	-5.52056329150191	-3.52795053943753	-1.38831368189125
-3.47347074537137	-5.5508883335447	-3.51123014577718	-1.43316879234644
-3.46682661150851	-5.47784644202943	-3.50291775155358	-1.41293331179362
-3.46018247764565	-5.51426643558801	-3.48207930324651	-1.33036887978095
-3.45353834378278	-5.50243969839809	-3.48937686011053	-1.41545972109977
-3.44689420991992	-5.46869722754616	-3.50549033018437	-1.37315590068631
-3.44025007605706	-5.46657976144228	-3.49076144923435	-1.39153214845024
-3.43360594219419	-5.4906115489299	-3.4594729481967	-1.44970424435664
-3.42696180833133	-5.43492842488488	-3.45300523802173	-1.27474837976024
-3.42031767446847	-5.45038793142885	-3.44527617170994	-1.32253019383101
-3.41367354060561	-5.43109330871657	-3.46066755452742	-1.38206715174356
-3.40702940674274	-5.4451753125382	-3.4442917377887	-1.34161315336351
-3.40038527287988	-5.37606472746106	-3.42675656415618	-1.39050479682605
-3.39374113901702	-5.4349157146135	-3.44545676151493	-1.31449654113667
-3.38709700515415	-5.34821993045698	-3.42171974724951	-1.35388159890351
-3.38045287129129	-5.37387863073123	-3.39108428280613	-1.37691455229982
-3.37380873742843	-5.37529735575744	-3.4159898085896	-1.3248207266752
-3.36716460356557	-5.34862964327348	-3.39591691806812	-1.34624146240711
-3.3605204697027	-5.33906689573338	-3.40064051791075	-1.30640494354649
-3.35387633583984	-5.29466220779038	-3.38119338094611	-1.33146371760738
-3.34723220197698	-5.29609025899243	-3.37153897692227	-1.34805342442512
-3.34058806811411	-5.30269931493391	-3.3772770414132	-1.35580171943707
-3.33394393425125	-5.31375526482083	-3.36817964953082	-1.34947147913819
-3.32729980038839	-5.30240804929206	-3.36911905698167	-1.34041118865448
-3.32065566652553	-5.24499522393001	-3.34618003578678	-1.2483815039665
-3.31401153266266	-5.33618586025099	-3.34094925189613	-1.31485677453192
-3.3073673987998	-5.20823168937939	-3.31665370179844	-1.30062347757331
-3.30072326493694	-5.24416924263006	-3.30056934750035	-1.29403150215479
-3.29407913107407	-5.26328224920315	-3.30944631636499	-1.33582055510886
