"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-1.59123804090646	-1.30836238628497	-1.03542996930105
-3.53288152663463	-1.58179921976176	-1.30500121115512	-1.01555163961758
-3.52585096926927	-1.57393300624491	-1.30058483754835	-1.00475970683558
-3.5188204119039	-1.56957116802841	-1.29545209800232	-1.02072307594043
-3.51178985453854	-1.58223899248409	-1.29233066928234	-0.991280916680982
-3.50475929717317	-1.55685136479681	-1.28907824706477	-0.974865918271206
-3.49772873980781	-1.56412458926225	-1.29513386554932	-1.01293148053118
-3.49069818244244	-1.55583841698365	-1.28751939298617	-1.00511813659476
-3.48366762507708	-1.55603854828152	-1.27949990710397	-0.984407070323102
-3.47663706771171	-1.57729330371017	-1.27516608093493	-0.9776121195602
-3.46960651034635	-1.55108143703345	-1.27107612289878	-0.980283181844456
-3.46257595298098	-1.54166923130797	-1.26279714678147	-0.9564320186576
-3.45554539561562	-1.53337143077789	-1.25978446286413	-0.964179408480592
-3.44851483825025	-1.543224324282	-1.25904727161233	-0.957950291423137
-3.44148428088489	-1.53421631059808	-1.25147446443983	-0.964339557514351
-3.43445372351952	-1.51687454587348	-1.25554438831934	-0.955428066077154
-3.42742316615415	-1.5149985765736	-1.24355213626611	-0.955361772304395
-3.42039260878879	-1.5143474427087	-1.2374643844658	-0.958346868302843
-3.41336205142342	-1.52334114201763	-1.23429484925531	-0.967406486844544
-3.40633149405806	-1.50328117800725	-1.23196693108271	-0.940129629793624
-3.39930093669269	-1.50058524395288	-1.22620853233584	-0.954713721922537
-3.39227037932733	-1.50910444990619	-1.22453600511149	-0.950511095526557
-3.38523982196196	-1.50123057122344	-1.22785540588188	-0.947635340872025
-3.3782092645966	-1.48141817238617	-1.22345617277203	-0.934932264006203
-3.37117870723123	-1.50479767444613	-1.21807935882737	-0.939902560503283
-3.36414814986587	-1.50662806176337	-1.21857198302794	-0.917581638678067
-3.3571175925005	-1.48978332407868	-1.19831816616222	-0.895468965785657
-3.35008703513514	-1.49790193073436	-1.21234540128077	-0.946559278329684
-3.34305647776977	-1.4968367644725	-1.19885926202811	-0.929715831928211
-3.3360259204044	-1.48359704584082	-1.19828693103125	-0.895411975354659
-3.32899536303904	-1.48397452460364	-1.1939291282578	-0.902840660996277
-3.32196480567367	-1.46786059174305	-1.18865912252786	-0.911584855748765
-3.31493424830831	-1.45877587115886	-1.18608261240623	-0.908130493441153
-3.30790369094294	-1.45749069933094	-1.18138945719579	-0.890780621120651
-3.30087313357758	-1.46629046719449	-1.17756856797416	-0.903180425593434
-3.29384257621221	-1.4452286487391	-1.17273283559501	-0.908933748819422
-3.28681201884685	-1.4431976953277	-1.17426872673493	-0.895483645488168
-3.27978146148148	-1.46095818801131	-1.1724719591666	-0.913476225861678
-3.27275090411612	-1.4439204951452	-1.15566368628345	-0.874587926696908
-3.26572034675075	-1.43239086542541	-1.16033161213577	-0.864844938034916
-3.25868978938539	-1.43688991499253	-1.15486273845985	-0.865125909031423
-3.25165923202002	-1.44390176478799	-1.15694211782128	-0.877184544576103
-3.24462867465465	-1.41935618849466	-1.14042652392386	-0.854720381109042
-3.23759811728929	-1.42139977234914	-1.14831856169858	-0.868552371993458
-3.23056755992392	-1.41658221100207	-1.13395444394749	-0.852716218422982
-3.22353700255856	-1.40543899289958	-1.13470653117095	-0.834081233944345
-3.21650644519319	-1.40608372359251	-1.12451395548146	-0.842252537394329
-3.20947588782783	-1.39525116579161	-1.13271446874747	-0.856413367622871
