"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.61395411846103	-2.56689479698733	-0.573281268671206
-3.53326795013714	-4.63964344592511	-2.56818490506306	-0.529315735358339
-3.52662381627427	-4.61939424498488	-2.56951246625046	-0.560488230568994
-3.51997968241141	-4.59727135943338	-2.53429918750091	-0.588300784776923
-3.51333554854855	-4.59555506830037	-2.51634048264498	-0.583743900776152
-3.50669141468569	-4.58533455445102	-2.53358645550391	-0.532488634638077
-3.50004728082282	-4.60340538181616	-2.53815658156049	-0.58369437929751
-3.49340314695996	-4.51899816145521	-2.52237689681004	-0.567218803622071
-3.4867590130971	-4.60101984473405	-2.49109183989789	-0.596370664144766
-3.48011487923423	-4.55086012051311	-2.51011487951916	-0.56349563858861
-3.47347074537137	-4.552984417008	-2.51185974426421	-0.612662974562018
-3.46682661150851	-4.50407350540528	-2.50538061147827	-0.563737253652574
-3.46018247764565	-4.54381163861384	-2.49774450850723	-0.582478900032433
-3.45353834378278	-4.5339355663222	-2.49372270246705	-0.572205730909244
-3.44689420991992	-4.54874710217997	-2.48640308001035	-0.536661106919321
-3.44025007605706	-4.48198821230045	-2.47230104770657	-0.544166947234919
-3.43360594219419	-4.53625324259288	-2.45197271551234	-0.524634824674027
-3.42696180833133	-4.47882131110758	-2.4701839118414	-0.552659647493518
-3.42031767446847	-4.49332997393303	-2.44889565278129	-0.519091661474615
-3.41367354060561	-4.46986077420394	-2.43778428805635	-0.47461091425592
-3.40702940674274	-4.45542326994843	-2.43561896457162	-0.583061164834347
-3.40038527287988	-4.44554752356009	-2.4613278518886	-0.513889333285732
-3.39374113901702	-4.46559085512577	-2.43973341970659	-0.56618006172119
-3.38709700515415	-4.48731949044692	-2.43039748784907	-0.505861379365389
-3.38045287129129	-4.42667567300964	-2.43635080172525	-0.481712841716703
-3.37380873742843	-4.42872459142288	-2.43150157357582	-0.53701185941952
-3.36716460356557	-4.37081354179652	-2.41964604336855	-0.525794721068655
-3.3605204697027	-4.40317280432696	-2.42883323908545	-0.544593643472934
-3.35387633583984	-4.3595280118606	-2.41290646331299	-0.517471601268043
-3.34723220197698	-4.3636349000815	-2.39549694321554	-0.528742952630576
-3.34058806811411	-4.32937719960614	-2.37892228403561	-0.528676038440457
-3.33394393425125	-4.32646905582512	-2.3842869719162	-0.537487487487956
-3.32729980038839	-4.31569579595437	-2.36621737413498	-0.511627047526902
-3.32065566652553	-4.35357607466357	-2.35999194769224	-0.504627832631961
-3.31401153266266	-4.33757798467067	-2.3695208095934	-0.519281852025647
-3.3073673987998	-4.33073509550191	-2.36209824586086	-0.500568113699625
-3.30072326493694	-4.32668726053359	-2.37146523273298	-0.486240456559927
-3.29407913107407	-4.25684297052253	-2.35413905130033	-0.505630528790384
-3.28743499721121	-4.22688185212824	-2.35564512250384	-0.503626253605761
-3.28079086334835	-4.25558787897876	-2.33081449686013	-0.495498466953852
-3.27414672948549	-4.29183784381225	-2.3424773676533	-0.501127567694161
-3.26750259562262	-4.24753497975161	-2.33918909813167	-0.535862826839276
-3.26085846175976	-4.23868465789729	-2.32948223475096	-0.51205623071679
-3.2542143278969	-4.22048303639387	-2.29864303346112	-0.448897746588364
-3.24757019403403	-4.23031731636567	-2.31792137814383	-0.497200259243326
-3.24092606017117	-4.25081969911127	-2.30059092231952	-0.470452432134278
-3.23428192630831	-4.31110014260929	-2.30180509665284	-0.48782374310011
-3.22763779244545	-4.18332341554661	-2.29274641817462	-0.529618770287184
-3.22099365858258	-4.18772821142239	-2.28622928569732	-0.462152987298125
-3.21434952471972	-4.17062652435638	-2.29352385694495	-0.489478118467133
-3.20770539085686	-4.20764470921766	-2.26722762067505	-0.467635051947879
-3.20106125699399	-4.18193006917514	-2.28085248695118	-0.443683955056171
-3.19441712313113	-4.14591007093542	-2.26169879306786	-0.431102703853665
-3.18777298926827	-4.11842989688442	-2.27138107702636	-0.473859455106063
-3.18112885540541	-4.14726553110947	-2.24916492198094	-0.456818074882593
-3.17448472154254	-4.14739689351002	-2.26672343185948	-0.405387208181065
-3.16784058767968	-4.10820112679909	-2.26239098100469	-0.436747371757613
-3.16119645381682	-4.10521681754238	-2.24592903463295	-0.458011830599012
-3.15455231995395	-4.12552261377274	-2.23933242809507	-0.45905368413131
-3.14790818609109	-4.0797718188507	-2.22607724221064	-0.448981124358969
-3.14126405222823	-4.0603596250234	-2.23426989694018	-0.435866799385847
-3.13461991836537	-4.04865313277396	-2.21890254665476	-0.417056649165003
-3.1279757845025	-4.05103452487779	-2.20684107886502	-0.425706108415438
-3.12133165063964	-4.05405987632915	-2.21201977942172	-0.461754774991549
-3.11468751677678	-4.06542673087953	-2.20090068644263	-0.411156870623949
-3.10804338291391	-4.0974066959545	-2.20050815445558	-0.427797786019533
-3.10139924905105	-4.02693905270072	-2.1923854246548	-0.409419142038431
-3.09475511518819	-4.05887869744399	-2.18450963043354	-0.43163751986261
-3.08811098132533	-4.04748614407583	-2.17121685091054	-0.417337527135879
-3.08146684746246	-3.99110386006059	-2.204239808327	-0.407967555848565
-3.0748227135996	-4.0418811911179	-2.16811820535311	-0.413612256677068
-3.06817857973674	-4.00566782881588	-2.1447290167224	-0.411812868996747
-3.06153444587387	-4.00523121188418	-2.15129084816845	-0.425306288936876
-3.05489031201101	-3.98408447114972	-2.14331770026237	-0.401671807552597
-3.04824617814815	-3.9406811430536	-2.15374509109306	-0.423358241657899
-3.04160204428529	-3.92800262633699	-2.15474569584879	-0.414724843738222
-3.03495791042242	-3.94722046706765	-2.13316521298135	-0.407199572305793
-3.02831377655956	-3.94387844446628	-2.12571881419013	-0.422178737852487
-3.0216696426967	-3.94651976769378	-2.10916735327514	-0.425277402942126
-3.01502550883383	-3.96414238604829	-2.13482798757561	-0.402255236051239
-3.00838137497097	-3.92040010599712	-2.10443158061032	-0.394808595734621
-3.00173724110811	-3.91859147117327	-2.12970764575847	-0.388266124312578
-2.99509310724525	-3.83378479560187	-2.10328328888893	-0.391066915532923
-2.98844897338238	-3.83132178792496	-2.08677152212066	-0.369475657252871
-2.98180483951952	-3.85180175364327	-2.09716330310866	-0.386471227130029
-2.97516070565666	-3.81614127174233	-2.08861589926182	-0.389284100328764
-2.96851657179379	-3.88422275173358	-2.07802470618314	-0.405831575892072
-2.96187243793093	-3.82412245209504	-2.07061288628004	-0.336737871661179
-2.95522830406807	-3.84619695235619	-2.07480541256438	-0.391664576631876
-2.9485841702052	-3.85624687025473	-2.04121338048769	-0.430289843711332
-2.94194003634234	-3.81682779777561	-2.04966287495176	-0.406625617212343
-2.93529590247948	-3.84612878431525	-2.04598450977959	-0.35592244827085
-2.92865176861662	-3.79947925098968	-2.06027706088887	-0.37892957400374
-2.92200763475375	-3.7657743283872	-2.03384256999459	-0.36646365428233
-2.91536350089089	-3.76805730473746	-2.03431753084226	-0.393012455069826
-2.90871936702803	-3.80774816648382	-2.02297530678492	-0.395811007614142
-2.90207523316517	-3.7509027274434	-2.02085769413248	-0.304129600701375
-2.8954310993023	-3.70350381561777	-2.01258033010876	-0.361820683655418
-2.88878696543944	-3.73366332309724	-2.01348850110079	-0.267312897377122
-2.88214283157658	-3.76642022451369	-2.01267006137278	-0.345943986982798
-2.87549869771371	-3.73332937247587	-2.01069468628645	-0.32880161700291
-2.86885456385085	-3.75826644545822	-2.00047904971152	-0.374221170368845
-2.86221042998799	-3.73312344425568	-2.00384229400277	-0.398296782611
-2.85556629612512	-3.63307412731852	-1.96549697781532	-0.333511412107111
-2.84892216226226	-3.72766971352281	-1.96523936327347	-0.343191345898403
-2.8422780283994	-3.66633288911483	-1.97927121457481	-0.333588561560322
-2.83563389453654	-3.70133053070204	-1.9806492349093	-0.34072191705702
-2.82898976067367	-3.66075903751674	-1.95897741028377	-0.363611182789166
-2.82234562681081	-3.69960492519155	-1.94853824260321	-0.365185692994574
-2.81570149294795	-3.68613613165864	-1.95457303300455	-0.32533491019658
-2.80905735908508	-3.63462816464845	-1.94879348687815	-0.373137430798866
-2.80241322522222	-3.60989336567589	-1.92365718827206	-0.355651104293869
-2.79576909135936	-3.60730776663727	-1.96135699566497	-0.32371175556974
-2.7891249574965	-3.60968627322986	-1.93160792538862	-0.338886715788316
-2.78248082363363	-3.57059172536085	-1.92248723245448	-0.340839266425371
-2.77583668977077	-3.59584969257219	-1.90988807040609	-0.340366501117513
-2.76919255590791	-3.62166050455619	-1.92947688897094	-0.3367148875741
-2.76254842204504	-3.58695622393027	-1.913510720489	-0.346169571210206
-2.75590428818218	-3.53829166284529	-1.90819578055121	-0.332118221877244
-2.74926015431932	-3.53875799326063	-1.88074049029016	-0.289968031872291
-2.74261602045646	-3.54890350664754	-1.8647854637821	-0.327807914104367
-2.73597188659359	-3.52832659182586	-1.87687957712921	-0.311319842347559
-2.72932775273073	-3.49404806292705	-1.87764139006468	-0.283257677970627
-2.72268361886787	-3.51358717318096	-1.87974823929317	-0.281118867983352
-2.716039485005	-3.51796376013369	-1.87980394681826	-0.25791736186731
-2.70939535114214	-3.53745852586592	-1.86073384336137	-0.317208114884316
-2.70275121727928	-3.5606082367469	-1.84925829895032	-0.326010555052444
-2.69610708341642	-3.50119434799336	-1.84091848817657	-0.238208869995082
-2.68946294955355	-3.48580085329522	-1.86299971455819	-0.306433058895577
-2.68281881569069	-3.50169411474728	-1.82026033796138	-0.309657486748673
-2.67617468182783	-3.4951925986923	-1.83316822403254	-0.283497754104376
-2.66953054796496	-3.47054437213002	-1.82350869017746	-0.291574652807346
-2.6628864141021	-3.39611390360089	-1.82645743752027	-0.284698974634712
-2.65624228023924	-3.43894792126433	-1.81418096156508	-0.287463914929082
-2.64959814637638	-3.41173631569786	-1.81291315062159	-0.326918263248629
-2.64295401251351	-3.40318129340171	-1.81193773696105	-0.290406284372023
-2.63630987865065	-3.43657246659876	-1.79821942909327	-0.26895847652414
-2.62966574478779	-3.3831459620305	-1.81395329354916	-0.30376016614314
-2.62302161092492	-3.3960377563294	-1.78723837561375	-0.303961856925437
-2.61637747706206	-3.37055130176737	-1.77405025349654	-0.312682628808156
-2.6097333431992	-3.41162048265472	-1.78612194597392	-0.30084423075117
-2.60308920933634	-3.34880146028018	-1.76050185868644	-0.300093671860658
-2.59644507547347	-3.33766358361876	-1.77850740580975	-0.272998258156015
-2.58980094161061	-3.35810057948471	-1.75017557680134	-0.27402644808036
-2.58315680774775	-3.30851954135964	-1.76740439818549	-0.241076221398697
-2.57651267388488	-3.3176597381767	-1.74833329102034	-0.23938964131846
-2.56986854002202	-3.32360939010624	-1.74350544795759	-0.260497641195183
-2.56322440615916	-3.33201855428773	-1.7613044367106	-0.271025880525967
-2.5565802722963	-3.26827891943213	-1.73911066978143	-0.289181017567672
-2.54993613843343	-3.27704184374796	-1.73945471255724	-0.263949651218817
-2.54329200457057	-3.25284316734806	-1.73205311995028	-0.245116840193835
-2.53664787070771	-3.28386447192833	-1.73326204820971	-0.27913660033522
-2.53000373684484	-3.31838139354635	-1.70047186374177	-0.261567947563701
-2.52335960298198	-3.2390722028422	-1.69789787074544	-0.266056526849789
-2.51671546911912	-3.29829752022637	-1.68293640129453	-0.258760293254775
-2.51007133525626	-3.20534675844655	-1.70274983501116	-0.211998180056993
-2.50342720139339	-3.21460088128716	-1.68020630628195	-0.195389139218033
-2.49678306753053	-3.19548028249616	-1.68625680149612	-0.263068525434011
-2.49013893366767	-3.2624438433083	-1.67505505425935	-0.225098744067973
-2.4834947998048	-3.19458006380555	-1.67946238874107	-0.221261247075644
-2.47685066594194	-3.2190969457541	-1.66548053414818	-0.220621056406709
