"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.8775646259451	-3.55098327776391	-3.21975358208498
-3.53326795013714	-3.91170081242429	-3.55238059934403	-3.20931518333519
-3.52662381627427	-3.90049909904867	-3.5342123981389	-3.18716876915659
-3.51997968241141	-3.87062977215916	-3.53608041010219	-3.19755622576042
-3.51333554854855	-3.85920299066779	-3.52287649514143	-3.16887557882166
-3.50669141468569	-3.85486030973221	-3.50709092387356	-3.20202733550156
-3.50004728082282	-3.84815599965764	-3.50760560983071	-3.17841783600473
-3.49340314695996	-3.85149343049184	-3.49979836087033	-3.15515337357954
-3.4867590130971	-3.81770911779168	-3.48932156125691	-3.17934263597511
-3.48011487923423	-3.82124867579995	-3.47941340108878	-3.14726332354489
-3.47347074537137	-3.82097097682159	-3.47399664775748	-3.13342690506038
-3.46682661150851	-3.79020319138326	-3.47135240041013	-3.15090475774898
-3.46018247764565	-3.78804005715837	-3.45259112224798	-3.11534592033165
-3.45353834378278	-3.77476313486246	-3.4580709066277	-3.13320892027533
-3.44689420991992	-3.78372254015218	-3.44403573013778	-3.13040730966215
-3.44025007605706	-3.77203551237969	-3.43667548528205	-3.11388443614046
-3.43360594219419	-3.75861403068088	-3.4220761158362	-3.09522995967479
-3.42696180833133	-3.75202510933456	-3.42814823738336	-3.1026215087485
-3.42031767446847	-3.77300083860723	-3.41179754257825	-3.09345619152709
-3.41367354060561	-3.74230527519259	-3.40653829499519	-3.0594175115824
-3.40702940674274	-3.75010267846897	-3.39922621761622	-3.04778903592844
-3.40038527287988	-3.73739581898066	-3.39743826685518	-3.06194082671815
-3.39374113901702	-3.71939016313563	-3.38367744144312	-3.03484847569286
-3.38709700515415	-3.72395578294958	-3.38850461716427	-3.03810483271626
-3.38045287129129	-3.7123633029036	-3.37280431405799	-3.05063313402794
-3.37380873742843	-3.69174767315575	-3.37990297959774	-3.03166964037004
-3.36716460356557	-3.68777190692082	-3.35884167082239	-3.04266179136993
-3.3605204697027	-3.68512728893723	-3.35857579481437	-3.05053398209401
-3.35387633583984	-3.68167222357257	-3.35662777150816	-3.02753385819699
-3.34723220197698	-3.67872632968938	-3.33791259697446	-3.00929809847133
-3.34058806811411	-3.67702313894468	-3.32862353217282	-2.99879244578254
-3.33394393425125	-3.64392303363811	-3.32794616539211	-2.97959154815697
-3.32729980038839	-3.65859658610273	-3.320068704715	-2.9918373381022
-3.32065566652553	-3.63852848447129	-3.30005263095311	-2.9693154067202
-3.31401153266266	-3.6243432036267	-3.2996490720059	-2.97575901296981
-3.3073673987998	-3.65363525102898	-3.29406155822939	-2.96541943398908
-3.30072326493694	-3.62492630646936	-3.28914218792868	-2.94286152769386
-3.29407913107407	-3.62263558249466	-3.28593524405291	-2.96629551615461
-3.28743499721121	-3.59393298723633	-3.27915688624562	-2.95203998658049
-3.28079086334835	-3.59648567396908	-3.26402490417087	-2.93530240645578
-3.27414672948549	-3.59733460107098	-3.25239892166362	-2.93099346427342
-3.26750259562262	-3.5669915106661	-3.24482540776314	-2.91501740191789
-3.26085846175976	-3.58735037750352	-3.24883956866296	-2.92858061613065
-3.2542143278969	-3.55819090620665	-3.23620181363584	-2.90661543573877
-3.24757019403403	-3.56096694041106	-3.22633603869446	-2.90388640289505
-3.24092606017117	-3.54892021900764	-3.22871836513322	-2.91072880845269
-3.23428192630831	-3.51980365196457	-3.2171094506888	-2.87133134813014
-3.22763779244545	-3.53877166186171	-3.2032870397821	-2.89320390309588
-3.22099365858258	-3.53200139012799	-3.20564994333907	-2.87717537555826
-3.21434952471972	-3.53309468574424	-3.19924883622202	-2.87284244171838
-3.20770539085686	-3.51176316284522	-3.18630390449717	-2.87617732287477
-3.20106125699399	-3.51017148631965	-3.16986145795081	-2.85468549146806
-3.19441712313113	-3.51408313239515	-3.17569023993293	-2.8397081872818
-3.18777298926827	-3.5020635746595	-3.16472441219189	-2.82517107070656
-3.18112885540541	-3.4814588467362	-3.15955362241115	-2.83070231938641
-3.17448472154254	-3.47975949057679	-3.14980482935466	-2.82478620849357
-3.16784058767968	-3.45379025775751	-3.13706798314682	-2.81564665182119
