"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-4.25338820698546	-3.975363447265	-3.709392442666
-3.53326795013714	-4.24467700496884	-3.97411249264053	-3.68338927132939
-3.52662381627427	-4.2255243142264	-3.95991444474118	-3.69228683853595
-3.51997968241141	-4.21673427941449	-3.95637241786781	-3.68714992386248
-3.51333554854855	-4.20689858278277	-3.94650985980688	-3.69174008073345
-3.50669141468569	-4.20352901827518	-3.93016936364129	-3.67924387712433
-3.50004728082282	-4.19166524021948	-3.91711202588801	-3.66017380406318
-3.49340314695996	-4.17279706684648	-3.92020757109435	-3.66145951303554
-3.4867590130971	-4.1805315252642	-3.91382862065371	-3.63820981911816
-3.48011487923423	-4.16799491819031	-3.90000443005991	-3.63704438052386
-3.47347074537137	-4.17308409487396	-3.89482177292308	-3.6265339194413
-3.46682661150851	-4.16310276128071	-3.8884856244773	-3.62389582532863
-3.46018247764565	-4.1539290150351	-3.86883892532467	-3.62289216061944
-3.45353834378278	-4.14284343383766	-3.87828800503466	-3.59853551249647
-3.44689420991992	-4.15333910084437	-3.86865757814793	-3.60291623477469
-3.44025007605706	-4.13279380399187	-3.854928257835	-3.59833730511354
-3.43360594219419	-4.09298743084693	-3.85520850744627	-3.59311855638707
-3.42696180833133	-4.09306110336622	-3.84476327862017	-3.57345865836307
-3.42031767446847	-4.1060594948449	-3.83398239414838	-3.57545533339607
-3.41367354060561	-4.09037966976314	-3.82445092295833	-3.57477376895432
-3.40702940674274	-4.10468493207922	-3.82514915038437	-3.55779705045234
-3.40038527287988	-4.06738461326037	-3.81908870719421	-3.56008139479848
-3.39374113901702	-4.076936862667	-3.80873389007112	-3.55940176795142
-3.38709700515415	-4.06303151543068	-3.79647742352055	-3.53389070100026
-3.38045287129129	-4.06255188668367	-3.79228633352568	-3.53564015113017
-3.37380873742843	-4.05482211146349	-3.78228960213674	-3.522951596938
-3.36716460356557	-4.03459236881728	-3.77720338958671	-3.52397480412862
-3.3605204697027	-4.04443101248122	-3.76269261893776	-3.4916545218468
-3.35387633583984	-4.02992344657421	-3.76198668285328	-3.48479115573785
-3.34723220197698	-4.02988590468162	-3.75486493068372	-3.50397618936028
-3.34058806811411	-4.0083588537195	-3.74568593196157	-3.49458834975138
-3.33394393425125	-4.018561794113	-3.74201035860664	-3.46007305053622
-3.32729980038839	-3.98735681838166	-3.72235508984338	-3.47168255837657
-3.32065566652553	-4.00444249691091	-3.73281524015809	-3.48466676544314
-3.31401153266266	-3.97775702799877	-3.7163431488515	-3.46362107470505
-3.3073673987998	-3.97325275712167	-3.71683020152615	-3.46014806051865
-3.30072326493694	-3.96115284463166	-3.6965501232186	-3.45110376097443
-3.29407913107407	-3.9681228543185	-3.69309004506298	-3.43509174191705
-3.28743499721121	-3.94432112092395	-3.68455086992929	-3.42712770525931
-3.28079086334835	-3.9517857490924	-3.68623969328855	-3.39452212357881
-3.27414672948549	-3.96236725465624	-3.67190658741477	-3.41845721351973
-3.26750259562262	-3.90496701215085	-3.67114668113597	-3.40484633238514
-3.26085846175976	-3.9176401430498	-3.65477266815097	-3.39363518919578
-3.2542143278969	-3.89572160130396	-3.64826424884384	-3.39633442774377
-3.24757019403403	-3.90652109700944	-3.64546400885269	-3.38536287477818
-3.24092606017117	-3.90321926945741	-3.64089274457234	-3.36514818038748
-3.23428192630831	-3.87436874796944	-3.62468341304881	-3.37441083212075
-3.22763779244545	-3.85729293693907	-3.61177210260783	-3.37107500276668
-3.22099365858258	-3.8954154624005	-3.61294527300114	-3.38492097113108
-3.21434952471972	-3.84727581323725	-3.60636216037881	-3.34655334063012
-3.20770539085686	-3.86167828273654	-3.59901505690291	-3.34583788590611
-3.20106125699399	-3.84805892692731	-3.59113513763977	-3.32686480242071
-3.19441712313113	-3.84625588611931	-3.58613030973441	-3.3266056610534
-3.18777298926827	-3.84992122722943	-3.58065218346327	-3.31586379422605
-3.18112885540541	-3.8157850095614	-3.56984742236926	-3.29407693791046
-3.17448472154254	-3.82815580784362	-3.5731678682262	-3.27501043764193
-3.16784058767968	-3.8054974848945	-3.55271827229151	-3.29999547939444
-3.16119645381682	-3.80196090742633	-3.54137012459588	-3.29086612349645
-3.15455231995395	-3.76593026403899	-3.5455545041243	-3.27832299219201
-3.14790818609109	-3.78035950872944	-3.53671506755153	-3.28255866463756
-3.14126405222823	-3.8131996505223	-3.52083624369168	-3.24898993821833
-3.13461991836537	-3.7489546317041	-3.51714621183361	-3.25712475420232
-3.1279757845025	-3.77487065216721	-3.50870832476742	-3.27114396765524
-3.12133165063964	-3.7501784492	-3.50028828481439	-3.24291036086499
-3.11468751677678	-3.7569101578651	-3.49015760289094	-3.23839733302027
-3.10804338291391	-3.73740193161277	-3.47707131591103	-3.2200054722
-3.10139924905105	-3.73331239193939	-3.47518219446265	-3.20049961960833
-3.09475511518819	-3.71511369423384	-3.47512847527931	-3.21156804847374
-3.08811098132533	-3.71168841794656	-3.47214152816133	-3.2151527207925
-3.08146684746246	-3.71280543176148	-3.44600960525089	-3.20909959560261
-3.0748227135996	-3.69692031162795	-3.43439955780173	-3.16954544613532
-3.06817857973674	-3.70617272075952	-3.44960086154414	-3.16794099139615
-3.06153444587387	-3.70058251458418	-3.43454602977867	-3.17379102615517
-3.05489031201101	-3.68448287239162	-3.42881515118429	-3.17466148839601
-3.04824617814815	-3.68496461971544	-3.41079549003108	-3.14417542112413
-3.04160204428529	-3.66359422719503	-3.41396652097218	-3.15293898658992
-3.03495791042242	-3.64597534615903	-3.40898749455554	-3.13749762517399
-3.02831377655956	-3.63991290697091	-3.38552946135355	-3.12876770746108
-3.0216696426967	-3.64783870993444	-3.38831022812233	-3.14382748668866
-3.01502550883383	-3.62670419560532	-3.38264399463619	-3.10035623975164
-3.00838137497097	-3.63247785940757	-3.380522611018	-3.1137457064947
-3.00173724110811	-3.63289135892148	-3.36619138470035	-3.11026590286036
-2.99509310724525	-3.63295722163137	-3.36452721676055	-3.10021861646072
-2.98844897338238	-3.5819852591378	-3.35673558973308	-3.12811992055493
-2.98180483951952	-3.59771366750776	-3.34783666322152	-3.09244510073548
-2.97516070565666	-3.58890601756383	-3.33933483571511	-3.09688433330622
-2.96851657179379	-3.5864944029453	-3.33304406641659	-3.05574136358744
-2.96187243793093	-3.57133225252782	-3.31749784325983	-3.05599291875997
-2.95522830406807	-3.57572085689036	-3.30877670439841	-3.07838311691533
-2.9485841702052	-3.56042349415632	-3.30805592114877	-3.05338173338981
-2.94194003634234	-3.53683785554998	-3.29257312213631	-3.04822169284029
-2.93529590247948	-3.53980818128014	-3.29124780558696	-3.0513511320991
-2.92865176861662	-3.53663339849134	-3.28440933241385	-3.04991521219642
-2.92200763475375	-3.54411612210786	-3.28063563914408	-3.0300707789126
-2.91536350089089	-3.55076472848664	-3.26301354738517	-3.02373287244206
-2.90871936702803	-3.51393993402861	-3.25409133685003	-3.00902920841364
-2.90207523316517	-3.50141403654677	-3.25852189130837	-3.01104518709523
-2.8954310993023	-3.49259585336452	-3.2577766780759	-3.00584639653492
-2.88878696543944	-3.48654234925154	-3.24030278745094	-2.98244911622352
-2.88214283157658	-3.49655592142344	-3.2367318716902	-2.98524293588741
-2.87549869771371	-3.46680645031097	-3.23266510766625	-2.98145866898508
-2.86885456385085	-3.47336254433794	-3.22654811114696	-2.97729480062802
-2.86221042998799	-3.46258662153587	-3.20845938508836	-2.95368832729137
-2.85556629612512	-3.45238081353701	-3.19854406556507	-2.94771899183542
-2.84892216226226	-3.44732440622441	-3.19583480940176	-2.95259979683628
-2.8422780283994	-3.44249200284183	-3.18632387717824	-2.94520789452291
-2.83563389453654	-3.41946216475637	-3.17661980526669	-2.93563896297432
-2.82898976067367	-3.43142452240093	-3.17521794101064	-2.91521294872368
-2.82234562681081	-3.42303230709285	-3.1673890802497	-2.90999014029839
-2.81570149294795	-3.40935526925908	-3.15945827604261	-2.90834277664129
-2.80905735908508	-3.3981756316664	-3.15619532789706	-2.89738197838443
-2.80241322522222	-3.39385468151237	-3.15272329821065	-2.88696265246199
-2.79576909135936	-3.39793593557035	-3.12976126777894	-2.87731788755867
-2.7891249574965	-3.37506237603084	-3.12468437423626	-2.86929019418895
-2.78248082363363	-3.39028241698105	-3.11744522796748	-2.85859055279288
-2.77583668977077	-3.37206647214001	-3.11307086959911	-2.87502876328912
-2.76919255590791	-3.34852367323386	-3.10179021995894	-2.84336908845108
-2.76254842204504	-3.35359761678443	-3.09681755831232	-2.83872542737831
