"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.539912084	-3.55189770984627	-3.19078740781638	-2.80653587516331
-3.53326795013714	-3.54495224614501	-3.18178183214083	-2.79823246020479
-3.52662381627427	-3.54986332735841	-3.1823736594437	-2.78376330213578
-3.51997968241141	-3.56497123068196	-3.16740073234174	-2.79610018325548
-3.51333554854855	-3.54259770885028	-3.16780200781895	-2.76504830973445
-3.50669141468569	-3.52819987523951	-3.16066302179904	-2.77541824309276
-3.50004728082282	-3.51390590700291	-3.16148415142468	-2.78704417303589
-3.49340314695996	-3.52487480440451	-3.15542249750719	-2.74376974526144
-3.4867590130971	-3.50760282446276	-3.14435677928269	-2.72976939485383
-3.48011487923423	-3.48954739001673	-3.14025268530341	-2.75589926515611
-3.47347074537137	-3.49461477278856	-3.12980070692479	-2.75209833442498
-3.46682661150851	-3.49743620973814	-3.12080734724346	-2.71974505570709
-3.46018247764565	-3.4978407635265	-3.12289174489031	-2.75193067173329
-3.45353834378278	-3.48386949867217	-3.11408508855782	-2.74237670607362
-3.44689420991992	-3.4780561460284	-3.1080026281571	-2.70397642780302
-3.44025007605706	-3.45054458470321	-3.10169455723118	-2.71477868528577
-3.43360594219419	-3.4411252569776	-3.09881429591788	-2.7159572706765
-3.42696180833133	-3.44925971042007	-3.08775692063846	-2.71309131129755
-3.42031767446847	-3.45241451485402	-3.08654619458306	-2.72418382038741
-3.41367354060561	-3.41954180540717	-3.07729108345291	-2.69523624419229
-3.40702940674274	-3.42358004478479	-3.06548591327337	-2.70756648368201
-3.40038527287988	-3.44968876111486	-3.06239001133652	-2.68616001069878
-3.39374113901702	-3.41847367114237	-3.06002488907414	-2.71152441583078
-3.38709700515415	-3.41998241332234	-3.05297408680797	-2.6985215869436
-3.38045287129129	-3.40408410236766	-3.05770413789693	-2.67168775434731
-3.37380873742843	-3.39509626744358	-3.03561786937984	-2.6668356129217
-3.36716460356557	-3.40306699100981	-3.04434402184195	-2.6719465809518
-3.3605204697027	-3.39921043483811	-3.03114236726518	-2.65468661766904
-3.35387633583984	-3.3885366102999	-3.01732838887429	-2.6585018704961
-3.34723220197698	-3.39941047570853	-3.0199376067971	-2.63144034467105
-3.34058806811411	-3.3579618344384	-3.02698238512271	-2.63993629385365
-3.33394393425125	-3.35080815388645	-3.0071846306919	-2.61372058540475
-3.32729980038839	-3.36670498278506	-2.99094101399828	-2.62472850467594
-3.32065566652553	-3.34529646117908	-2.99352633151733	-2.59437305236414
-3.31401153266266	-3.34812357278501	-2.9813280692257	-2.60516002605784
-3.3073673987998	-3.33221081891545	-2.98024888375202	-2.59165558338752
-3.30072326493694	-3.31665023661347	-2.9750002046284	-2.57506045704415
-3.29407913107407	-3.33308944823649	-2.96198308776789	-2.59763874321009
-3.28743499721121	-3.33023910172775	-2.96598021887481	-2.60285680086536
-3.28079086334835	-3.29290726790509	-2.9566233669154	-2.58589371456216
-3.27414672948549	-3.31744893305396	-2.94688031739233	-2.59553036639504
-3.26750259562262	-3.2863971561957	-2.93570404626652	-2.57706119011084
-3.26085846175976	-3.27166385793068	-2.93084792893389	-2.55568680017175
-3.2542143278969	-3.26599439358216	-2.93768811230441	-2.55614702382825
-3.24757019403403	-3.26972363557322	-2.92347337570743	-2.55669605427408
-3.24092606017117	-3.27829590322235	-2.9026149354894	-2.55145458221949
-3.23428192630831	-3.26060147564553	-2.90608005070625	-2.53655055926962
-3.22763779244545	-3.25239983810632	-2.89404564954296	-2.5097388894982
-3.22099365858258	-3.25419224217523	-2.91162756535322	-2.54952923185147
-3.21434952471972	-3.25261476438712	-2.89453130792248	-2.52536574387525
-3.20770539085686	-3.24236300567471	-2.89382222804905	-2.52911878270259
-3.20106125699399	-3.23435258361699	-2.87679400735396	-2.52308480090508
-3.19441712313113	-3.22385091028344	-2.88140932168561	-2.51103700668201
-3.18777298926827	-3.21119876223774	-2.86694807475507	-2.52660164787941
-3.18112885540541	-3.23257492884274	-2.86435371491789	-2.5084398580165
-3.17448472154254	-3.21976018178444	-2.85787124435577	-2.4984984547507
-3.16784058767968	-3.18039513651498	-2.84930841662145	-2.49035885046122
-3.16119645381682	-3.18382568678263	-2.84956074895208	-2.49132214676669
-3.15455231995395	-3.19769876181559	-2.84089798821789	-2.45655803243897
-3.14790818609109	-3.178520430863	-2.83070736504236	-2.47281498036743
-3.14126405222823	-3.19017199962897	-2.82781110621592	-2.43933102596481
-3.13461991836537	-3.19035551489506	-2.82063545843901	-2.46971088383738
-3.1279757845025	-3.14611913653867	-2.8179284110528	-2.45619388344433
-3.12133165063964	-3.16679465178991	-2.81478900979564	-2.44789753283221
-3.11468751677678	-3.14069928988064	-2.81282639153264	-2.44183082436925
-3.10804338291391	-3.163070479279	-2.7972118553514	-2.43041052839776
-3.10139924905105	-3.12099824106707	-2.7937864350888	-2.4426196215968
